vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=1024,mode=0] exmap:0
space: 180.624 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,1907,212.746,0,vmcache,32,1000,tpcc,1024,94.6607,0.494134,598,29006,39380370,1,1261.13,11694,1295270728,67108864
1,3444,321.676,0,vmcache,32,1000,tpcc,1024,94.6736,0.97881,1035,0,0,1,0,10986,350206908,33554432
2,3589,313.238,0,vmcache,32,1000,tpcc,1024,94.6895,1.44938,1240,0,0,1,0,9262,372795918,33554432
3,4281,305.711,0,vmcache,32,1000,tpcc,1024,94.7066,1.90847,1239,0,0,1,0,9876,370808476,33554432
4,4063,299.512,0,vmcache,32,1000,tpcc,1024,94.7251,2.35772,1304,0,0,1,0,11332,338991344,33554432
5,4178,294.359,0,vmcache,32,1000,tpcc,1024,94.7454,2.79846,1412,0,0,1,0,10918,373590232,33554432
6,4602,289.793,0,vmcache,32,1000,tpcc,1024,94.7679,3.23182,1480,0,0,1,0,10022,368455206,16777216
7,4752,288.91,0,vmcache,32,1000,tpcc,1024,94.7922,3.66368,1509,0,0,1,0,9786,334405362,16777216
8,5028,284.832,0,vmcache,32,1000,tpcc,1024,94.818,4.08891,1572,0,0,1,0,10682,343558718,16777216
9,5520,283.113,0,vmcache,32,1000,tpcc,1024,94.8447,4.51213,1476,0,0,1,0,10752,310039142,16777216
10,5869,281.973,0,vmcache,32,1000,tpcc,1024,94.8732,4.93341,1505,0,0,1,0,10316,321892308,16777216
11,6200,279.156,0,vmcache,32,1000,tpcc,1024,94.9029,5.35065,1462,0,0,1,0,8906,293184374,16777216
12,6184,278.773,0,vmcache,32,1000,tpcc,1024,94.9345,5.76676,1556,0,0,1,0,10376,319094526,16777216
13,6425,276.953,0,vmcache,32,1000,tpcc,1024,94.9678,6.17953,1648,0,0,1,0,9654,321487624,16777216
14,6547,270.895,0,vmcache,32,1000,tpcc,1024,95.0002,6.58389,1490,0,0,1,0,9736,290446458,16777216
15,3338,125.785,0,vmcache,32,1000,tpcc,1024,94.5674,6.99625,673,37637,0,1,1254.57,9996,1640486142,16777216
16,7250,274.906,0,vmcache,32,1000,tpcc,1024,94.603,7.40641,1562,0,0,1,0,9640,270224910,16777216
17,7314,274.668,0,vmcache,32,1000,tpcc,1024,94.6392,7.81654,1509,0,0,1,0,9092,285074480,16777216
18,8182,272.555,0,vmcache,32,1000,tpcc,1024,94.6748,8.22462,1307,0,0,1,0,10034,254020310,16777216
19,7679,272.75,0,vmcache,32,1000,tpcc,1024,94.7111,8.63202,1475,0,0,1,0,9980,260339324,16777216
20,8021,272.594,0,vmcache,32,1000,tpcc,1024,94.7483,9.03919,1470,0,0,1,0,9218,240826402,16777216
21,8681,271.137,0,vmcache,32,1000,tpcc,1024,94.7853,9.44487,1351,0,0,1,0,9714,235713720,16777216
22,8511,270.996,0,vmcache,32,1000,tpcc,1024,94.823,9.85009,1391,0,0,1,0,9742,230628376,16777216
23,8913,271.48,0,vmcache,32,1000,tpcc,1024,94.8615,10.2563,1351,0,0,1,0,8792,223867602,16777216
24,9487,270.094,0,vmcache,32,1000,tpcc,1024,94.9,10.6603,1367,0,0,1,0,8814,224082968,16777216
25,9357,269.785,0,vmcache,32,1000,tpcc,1024,94.9398,11.0636,1398,0,0,1,0,9068,224520878,16777216
26,10037,269.074,0,vmcache,32,1000,tpcc,1024,94.9813,11.466,1373,0,0,1,0,9304,202380462,16777216
27,4777,127.156,0,vmcache,32,1000,tpcc,1024,95.0003,11.6562,613,0,0,1,0,10112,420093966,16777216
28,8458,223.793,0,vmcache,32,1000,tpcc,1024,94.5789,12.2191,1163,38291,0,1,1235.19,9460,1729322000,16777216
29,11263,267.086,0,vmcache,32,1000,tpcc,1024,94.6202,12.6198,1156,0,0,1,0,9150,205693418,16777216
30,10953,267.773,0,vmcache,32,1000,tpcc,1024,94.6621,13.0211,1214,0,0,1,0,8828,203902952,16777216
31,11593,267.102,0,vmcache,32,1000,tpcc,1024,94.7051,13.4218,1156,0,0,1,0,9456,196597504,16777216
32,12003,266.316,0,vmcache,32,1000,tpcc,1024,94.7474,13.8218,1064,0,0,1,0,9238,181534612,16777216
33,12371,266.926,0,vmcache,32,1000,tpcc,1024,94.7906,14.2224,1118,0,0,1,0,9602,168392230,8388608
34,12486,266.621,0,vmcache,32,1000,tpcc,1024,94.8345,14.6228,1088,0,0,1,0,8622,181054662,8388608
35,13124,265.707,0,vmcache,32,1000,tpcc,1024,94.8792,15.0224,988,0,0,1,0,9364,170505396,8388608
36,13690,263.969,0,vmcache,32,1000,tpcc,1024,94.9237,15.4199,878,0,0,1,0,9050,178349264,8388608
37,13551,258.715,0,vmcache,32,1000,tpcc,1024,94.967,15.8099,801,0,0,1,0,8642,154904078,8388608
38,10783,194.461,0,vmcache,32,1000,tpcc,1024,95.0004,16.1031,566,0,0,1,0,8816,184835764,8388608
39,4988,89.7734,0,vmcache,32,1000,tpcc,1024,94.5543,16.4692,301,38709,0,1,1209.66,9760,2278755268,16777216
40,14689,257.875,0,vmcache,32,1000,tpcc,1024,94.5998,16.8585,699,0,0,1,0,8744,145213052,8388608
41,15193,257.836,0,vmcache,32,1000,tpcc,1024,94.6454,17.2479,673,0,0,1,0,7404,167154440,8388608
42,15461,257.918,0,vmcache,32,1000,tpcc,1024,94.692,17.6373,689,0,0,1,0,9224,143375246,8388608
43,15731,257,0,vmcache,32,1000,tpcc,1024,94.739,18.0257,640,0,0,1,0,8606,135253712,8388608
44,16293,257.262,0,vmcache,32,1000,tpcc,1024,94.7856,18.4146,613,0,0,1,0,8644,148851446,8388608
45,16545,257.703,0,vmcache,32,1000,tpcc,1024,94.8347,18.8045,547,0,0,1,0,8140,157030858,8388608
46,17016,257.078,0,vmcache,32,1000,tpcc,1024,94.8834,19.1935,563,0,0,1,0,9170,98495056,8388608
47,17281,256.785,0,vmcache,32,1000,tpcc,1024,94.9327,19.5821,529,0,0,1,0,8158,109415312,8388608
48,17691,257.746,0,vmcache,32,1000,tpcc,1024,94.9829,19.9721,556,0,0,1,0,8308,87510010,8388608
49,6495,91.0898,0,vmcache,32,1000,tpcc,1024,94.7636,20.2285,169,19887,0,1,1169.82,9642,1584911130,8388608
50,17491,251.129,0,vmcache,32,1000,tpcc,1024,94.6124,20.7093,530,16884,0,1,1206,6376,1679910562,8388608
51,18215,257.137,0,vmcache,32,1000,tpcc,1024,94.6642,21.0986,518,0,0,1,0,9146,111754748,8388608
52,18623,256.508,0,vmcache,32,1000,tpcc,1024,94.7159,21.4869,510,0,0,1,0,8802,79132484,8388608
53,18884,256.809,0,vmcache,32,1000,tpcc,1024,94.7697,21.8755,547,0,0,1,0,8338,67929248,8388608
54,19026,256.727,0,vmcache,32,1000,tpcc,1024,94.8229,22.264,549,0,0,1,0,8972,47741580,8388608
55,19155,256.555,0,vmcache,32,1000,tpcc,1024,94.8775,22.6521,567,0,0,1,0,8566,63388812,8388608
56,19621,256.656,0,vmcache,32,1000,tpcc,1024,94.9329,23.0402,591,0,0,1,0,8894,41512686,8388608
57,19599,255.832,0,vmcache,32,1000,tpcc,1024,94.9893,23.4271,576,0,0,1,0,7704,40485836,8388608
58,6803,87.7969,0,vmcache,32,1000,tpcc,1024,94.5616,23.7835,215,37539,0,1,1173.09,9172,1640390966,8388608
59,20246,256.621,0,vmcache,32,1000,tpcc,1024,94.62,24.1715,603,0,0,1,0,8278,39392098,8388608
60,20377,256.691,0,vmcache,32,1000,tpcc,1024,94.677,24.5597,586,0,0,1,0,8650,33899726,8388608
61,20397,256.062,0,vmcache,32,1000,tpcc,1024,94.735,24.947,580,0,0,1,0,7286,37472404,8388608
62,20706,256.156,0,vmcache,32,1000,tpcc,1024,94.7962,25.3344,576,0,0,1,0,9316,35895354,8388608
63,20858,256.742,0,vmcache,32,1000,tpcc,1024,94.8582,25.7224,635,0,0,1,0,8806,40337702,8388608
64,21291,257.293,0,vmcache,32,1000,tpcc,1024,94.9188,26.1115,582,0,0,1,0,8610,35834178,8388608
65,21352,256.715,0,vmcache,32,1000,tpcc,1024,94.9826,26.4996,607,0,0,1,0,7364,34283580,8388608
66,5887,72.5898,0,vmcache,32,1000,tpcc,1024,94.9457,26.6367,152,4594,0,1,1148.5,8750,1717656310,8388608
67,19683,236.148,0,vmcache,32,1000,tpcc,1024,94.6197,27.1868,546,32363,0,1,1155.82,8136,1947834636,8388608
68,21907,256.449,0,vmcache,32,1000,tpcc,1024,94.6859,27.5744,631,0,0,1,0,8486,37443960,8388608
69,22161,255.18,0,vmcache,32,1000,tpcc,1024,94.7539,27.9601,620,0,0,1,0,8520,35601820,8388608
70,22443,257.551,0,vmcache,32,1000,tpcc,1024,94.823,28.3495,589,0,0,1,0,8726,32436232,8388608
71,22578,256.566,0,vmcache,32,1000,tpcc,1024,94.8932,28.7375,596,0,0,1,0,8172,36043574,8388608
72,22631,256.648,0,vmcache,32,1000,tpcc,1024,94.9628,29.1257,567,0,0,1,0,8200,34981040,8388608
73,11939,133.672,0,vmcache,32,1000,tpcc,1024,95.0003,29.3276,312,0,0,1,0,8728,32047824,8388608
74,13593,151.441,0,vmcache,32,1000,tpcc,1024,94.609,29.7736,390,36407,0,1,1137.72,8564,2191519002,8388608
75,23162,257.121,0,vmcache,32,1000,tpcc,1024,94.6812,30.1622,618,0,0,1,0,8182,35358966,8388608
76,23500,257.898,0,vmcache,32,1000,tpcc,1024,94.7543,30.552,637,0,0,1,0,8530,33787844,8388608
77,23593,257.211,0,vmcache,32,1000,tpcc,1024,94.8262,30.9409,586,0,0,1,0,8690,33512626,8388608
78,23775,256.523,0,vmcache,32,1000,tpcc,1024,94.8992,31.3287,614,0,0,1,0,8194,36216492,8388608
79,24033,256.73,0,vmcache,32,1000,tpcc,1024,94.9724,31.7167,624,0,0,1,0,8328,40246250,8388608
80,9286,101.125,0,vmcache,32,1000,tpcc,1024,95.0003,31.8695,224,0,0,1,0,8998,57097068,8388608
81,20172,212.73,0,vmcache,32,1000,tpcc,1024,94.6323,32.405,566,35914,0,1,1122.31,8614,1938712448,8388608
82,24356,256.23,0,vmcache,32,1000,tpcc,1024,94.7067,32.7918,702,0,0,1,0,8192,33719408,8388608
83,24334,257.18,0,vmcache,32,1000,tpcc,1024,94.78,33.1802,674,0,0,1,0,7208,37540470,8388608
84,24828,256.742,0,vmcache,32,1000,tpcc,1024,94.8528,33.5679,672,0,0,1,0,8326,38569254,8388608
85,25065,257.086,0,vmcache,32,1000,tpcc,1024,94.9264,33.956,707,0,0,1,0,8272,33723786,8388608
86,25344,256.816,0,vmcache,32,1000,tpcc,1024,94.9998,34.3436,718,0,0,1,0,8678,34550246,8388608
87,5643,58.6523,0,vmcache,32,1000,tpcc,1024,94.5935,34.6436,139,35465,0,1,1108.28,9076,1914153648,8388608
88,25711,257.586,0,vmcache,32,1000,tpcc,1024,94.6681,35.0325,699,0,0,1,0,8582,36381982,8388608
89,25860,257.352,0,vmcache,32,1000,tpcc,1024,94.7412,35.4212,663,0,0,1,0,8504,36802600,8388608
90,25814,257.629,0,vmcache,32,1000,tpcc,1024,94.8153,35.8103,681,0,0,1,0,7562,34382212,8388608
91,26568,257.344,0,vmcache,32,1000,tpcc,1024,94.8919,36.1988,705,0,0,1,0,8378,36207972,8388608
92,26849,258.094,0,vmcache,32,1000,tpcc,1024,94.9684,36.5882,734,0,0,1,0,8030,40588184,8388608
93,11289,108.594,0,vmcache,32,1000,tpcc,1024,95.0004,36.7521,268,0,0,1,0,8920,44177582,8388608
94,18467,175.578,0,vmcache,32,1000,tpcc,1024,94.6312,37.2283,521,35434,0,1,1107.31,8192,2213939542,8388608
95,27279,257.316,0,vmcache,32,1000,tpcc,1024,94.7104,37.6167,719,0,0,1,0,7924,37820718,8388608
96,27182,257.504,0,vmcache,32,1000,tpcc,1024,94.7894,38.0055,683,0,0,1,0,8776,28911108,8388608
97,27271,257.68,0,vmcache,32,1000,tpcc,1024,94.869,38.3945,713,0,0,1,0,7400,30732358,8388608
98,27786,258.016,0,vmcache,32,1000,tpcc,1024,94.9503,38.7838,732,0,0,1,0,6872,35242250,8388608
99,17572,161.449,0,vmcache,32,1000,tpcc,1024,95.0003,39.0273,448,0,0,1,0,8172,48168142,8388608
100,18099,167.531,0,vmcache,32,1000,tpcc,1024,94.6397,39.4877,480,34804,0,1,1087.62,8390,1816750012,8388608
101,28462,258.141,0,vmcache,32,1000,tpcc,1024,94.7242,39.8773,720,0,0,1,0,8460,33429590,8388608
102,28425,258.254,0,vmcache,32,1000,tpcc,1024,94.8094,40.2671,718,0,0,1,0,8010,33729228,8388608
103,28526,256.777,0,vmcache,32,1000,tpcc,1024,94.8953,40.6546,728,0,0,1,0,8442,34414880,8388608
104,29011,258.887,0,vmcache,32,1000,tpcc,1024,94.9826,41.0454,701,0,0,1,0,7698,33399738,8388608
105,9045,80.168,0,vmcache,32,1000,tpcc,1024,94.5943,41.3739,242,34828,0,1,1088.38,8724,1737897090,8388608
106,28966,257.695,0,vmcache,32,1000,tpcc,1024,94.6825,41.7626,754,0,0,1,0,9012,34725536,8388608
107,29817,257.781,0,vmcache,32,1000,tpcc,1024,94.7727,42.1512,790,0,0,1,0,7604,34064460,8388608
108,29958,257.711,0,vmcache,32,1000,tpcc,1024,94.8639,42.5397,801,0,0,1,0,8092,34594940,8388608
109,30218,257.766,0,vmcache,32,1000,tpcc,1024,94.9551,42.9283,790,0,0,1,0,8000,39480634,8388608
110,14585,125.449,0,vmcache,32,1000,tpcc,1024,95.0004,43.1173,384,0,0,1,0,7880,57798016,8388608
111,24746,212.91,0,vmcache,32,1000,tpcc,1024,94.6614,43.6458,633,34772,0,1,1086.62,8058,1768546144,8388608
112,30433,258.227,0,vmcache,32,1000,tpcc,1024,94.7518,44.0356,716,0,0,1,0,7636,37149972,8388608
113,30786,259.047,0,vmcache,32,1000,tpcc,1024,94.8445,44.426,810,0,0,1,0,7838,33874242,8388608
114,31048,257.965,0,vmcache,32,1000,tpcc,1024,94.936,44.8149,798,0,0,1,0,8792,41875020,8388608
115,22142,181.961,0,vmcache,32,1000,tpcc,1024,95.0004,45.0889,579,0,0,1,0,8698,42876638,8388608
116,15402,128.59,0,vmcache,32,1000,tpcc,1024,94.6302,45.4906,393,34834,0,1,1088.56,8274,1986689018,8388608
117,31771,258.168,0,vmcache,32,1000,tpcc,1024,94.721,45.88,760,0,0,1,0,7858,37549790,8388608
118,31776,258.613,0,vmcache,32,1000,tpcc,1024,94.8132,46.2702,739,0,0,1,0,8132,35498034,8388608
119,32201,258.242,0,vmcache,32,1000,tpcc,1024,94.9048,46.6596,778,0,0,1,0,8222,41111674,8388608
120,32310,258.184,0,vmcache,32,1000,tpcc,1024,94.9985,47.0487,808,0,0,1,0,6908,35899538,4194304
121,7529,60.5391,0,vmcache,32,1000,tpcc,1024,94.5908,47.3545,179,35984,0,1,1124.5,9070,1926286414,8388608
122,32321,258.297,0,vmcache,32,1000,tpcc,1024,94.6843,47.7443,724,0,0,1,0,8022,34355862,4194304
123,33138,258.832,0,vmcache,32,1000,tpcc,1024,94.7775,48.1351,702,0,0,1,0,8620,30105296,4194304
124,33619,258.516,0,vmcache,32,1000,tpcc,1024,94.8747,48.5251,748,0,0,1,0,8568,30572414,4194304
