vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=128,mode=0] exmap:0
space: 180.624 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,3134,338.891,0,vmcache,32,1000,tpcc,128,94.9905,0.522131,981,1793,39380328,1,149.417,11522,375138798,33554432
1,3678,325.695,0,vmcache,32,1000,tpcc,128,94.9933,1.01817,1136,978,0,1,139.714,10172,364537252,33554432
2,4087,311.453,0,vmcache,32,1000,tpcc,128,94.9926,1.49453,1185,1375,0,1,152.778,10590,376210804,33554432
3,4006,302.051,0,vmcache,32,1000,tpcc,128,94.9914,1.9572,1374,1671,0,1,151.909,10768,376014904,33554432
4,4121,290.59,0,vmcache,32,1000,tpcc,128,94.992,2.40203,1253,1491,0,1,149.1,9378,361641224,33554432
5,4249,285.691,0,vmcache,32,1000,tpcc,128,94.9882,2.84179,1344,1988,0,1,142,11004,399018716,33554432
6,4521,279.785,0,vmcache,32,1000,tpcc,128,94.9769,3.27699,1458,2849,0,1,149.947,10692,429295278,16777216
7,4826,277.965,0,vmcache,32,1000,tpcc,128,94.9747,3.70539,1481,2197,0,1,146.467,10956,345343272,16777216
8,4822,287.191,0,vmcache,32,1000,tpcc,128,94.997,4.13612,1597,336,0,1,168,10190,371410792,16777216
9,5804,275.785,0,vmcache,32,1000,tpcc,128,94.9998,4.56051,1433,2033,0,1,156.385,10148,369846858,16777216
10,5542,269.742,0,vmcache,32,1000,tpcc,128,95.0001,4.97674,1416,2212,0,1,147.467,9950,296609120,16777216
11,6074,272.445,0,vmcache,32,1000,tpcc,128,94.9987,5.39953,1469,2639,0,1,146.611,9474,319523722,16777216
12,5821,265.039,0,vmcache,32,1000,tpcc,128,94.9913,5.81394,1515,3191,0,1,151.952,10196,349302090,16777216
13,6215,266.797,0,vmcache,32,1000,tpcc,128,94.9884,6.22913,1541,2897,0,1,152.474,9698,349630572,16777216
14,6612,262.66,0,vmcache,32,1000,tpcc,128,94.9769,6.64303,1455,3657,0,1,146.28,10608,290049282,16777216
15,6827,263.125,0,vmcache,32,1000,tpcc,128,94.9729,7.05466,1459,3159,0,1,150.429,9728,325039010,16777216
16,6907,261.734,0,vmcache,32,1000,tpcc,128,94.9661,7.46581,1431,3406,0,1,154.818,10608,328081702,16777216
17,7328,262.871,0,vmcache,32,1000,tpcc,128,94.9912,7.86325,1366,769,0,1,153.8,9902,251901380,16777216
18,7889,270.062,0,vmcache,32,1000,tpcc,128,94.9941,8.28355,1405,2764,0,1,153.556,10742,380904396,16777216
19,7589,260.023,0,vmcache,32,1000,tpcc,128,94.9889,8.69221,1345,3342,0,1,145.304,10586,312296026,16777216
20,7977,259.488,0,vmcache,32,1000,tpcc,128,94.9863,9.09921,1334,3189,0,1,151.857,9470,259445488,16777216
21,8170,257.703,0,vmcache,32,1000,tpcc,128,94.9794,9.50579,1306,3545,0,1,147.708,10502,306320980,16777216
22,8220,259.246,0,vmcache,32,1000,tpcc,128,94.9782,9.91231,1343,3180,0,1,151.429,10288,279794340,16777216
23,8769,256.246,0,vmcache,32,1000,tpcc,128,94.9688,10.3188,1260,3857,0,1,148.346,10098,285157244,16777216
24,8633,255.379,0,vmcache,32,1000,tpcc,128,94.9595,10.7234,1348,3852,0,1,154.08,9518,292063622,16777216
25,9637,269.426,0,vmcache,32,1000,tpcc,128,94.9993,11.1263,1375,0,0,1,0,9128,225142626,16777216
26,9352,254.508,0,vmcache,32,1000,tpcc,128,94.9934,11.5294,1283,3748,0,1,144.154,9464,289137366,16777216
27,9738,257.531,0,vmcache,32,1000,tpcc,128,94.9978,11.9323,1291,2964,0,1,148.2,9164,269684908,16777216
28,10385,253.781,0,vmcache,32,1000,tpcc,128,94.9919,12.3354,1132,3790,0,1,145.769,10196,266556830,16777216
29,10562,253.367,0,vmcache,32,1000,tpcc,128,94.9862,12.7376,1102,3721,0,1,148.84,8658,328781256,16777216
30,10719,255.043,0,vmcache,32,1000,tpcc,128,94.9872,13.1398,1098,3295,0,1,149.773,9286,296722486,16777216
31,11261,250.141,0,vmcache,32,1000,tpcc,128,94.9754,13.5413,1071,4387,0,1,151.276,8600,268235572,16777216
32,11531,250.578,0,vmcache,32,1000,tpcc,128,94.9654,13.9431,968,4231,0,1,145.897,9942,272503680,16777216
33,11618,250.973,0,vmcache,32,1000,tpcc,128,94.9559,14.3447,1068,4201,0,1,150.036,9652,203615566,16777216
34,12681,264.418,0,vmcache,32,1000,tpcc,128,95.0002,14.742,1026,0,0,1,0,9042,170031758,8388608
35,12723,252.422,0,vmcache,32,1000,tpcc,128,94.9908,15.1478,891,4336,0,1,149.517,9280,232791368,8388608
36,13127,248.191,0,vmcache,32,1000,tpcc,128,94.9805,15.5476,834,4370,0,1,150.69,8930,234738416,8388608
37,13441,248.984,0,vmcache,32,1000,tpcc,128,94.974,15.9479,753,4176,0,1,149.143,9642,198005538,8388608
38,13671,250.441,0,vmcache,32,1000,tpcc,128,94.9735,16.3473,808,3703,0,1,148.12,9308,224724986,8388608
39,14231,244.941,0,vmcache,32,1000,tpcc,128,94.9617,16.7447,598,4561,0,1,152.033,8626,246003102,8388608
40,14195,240.355,0,vmcache,32,1000,tpcc,128,94.9478,17.1356,657,4714,0,1,147.312,9632,198134700,8388608
41,15401,257.645,0,vmcache,32,1000,tpcc,128,94.9939,17.5247,671,0,0,1,0,8766,140052158,8388608
42,14752,243.016,0,vmcache,32,1000,tpcc,128,94.9901,17.916,625,4056,0,1,144.857,9044,197796536,8388608
43,15129,240.727,0,vmcache,32,1000,tpcc,128,94.9801,18.3065,609,4497,0,1,145.065,8856,287638232,8388608
44,15606,241.383,0,vmcache,32,1000,tpcc,128,94.9749,18.6973,553,4323,0,1,149.069,8868,256668060,8388608
45,15712,239.891,0,vmcache,32,1000,tpcc,128,94.9647,19.0877,496,4593,0,1,148.161,9278,193242952,8388608
46,15943,238.746,0,vmcache,32,1000,tpcc,128,94.9536,19.4776,496,4787,0,1,149.594,8776,180624140,8388608
47,16807,241.395,0,vmcache,32,1000,tpcc,128,94.9722,19.8569,515,2360,0,1,147.5,8730,167831110,8388608
48,17318,255.008,0,vmcache,32,1000,tpcc,128,94.9946,20.2569,543,2363,0,1,147.688,8252,221855336,8388608
49,16916,240.828,0,vmcache,32,1000,tpcc,128,94.9915,20.647,494,4293,0,1,148.034,8140,178403254,8388608
50,17153,239.625,0,vmcache,32,1000,tpcc,128,94.9864,21.0365,446,4452,0,1,148.4,8794,182542892,8388608
51,17236,238.68,0,vmcache,32,1000,tpcc,128,94.978,21.4262,494,4773,0,1,149.156,8712,194526282,8388608
52,17801,241.098,0,vmcache,32,1000,tpcc,128,94.9787,21.8158,539,4178,0,1,144.069,8390,163487154,8388608
53,17979,239.262,0,vmcache,32,1000,tpcc,128,94.9725,22.2061,501,4729,0,1,147.781,9490,190731084,8388608
54,17740,239.371,0,vmcache,32,1000,tpcc,128,94.9674,22.5959,525,4644,0,1,145.125,8412,179874874,8388608
55,18090,239.496,0,vmcache,32,1000,tpcc,128,94.9651,22.9854,548,4593,0,1,148.161,8500,184325660,8388608
56,18578,241.043,0,vmcache,32,1000,tpcc,128,94.9657,23.3757,545,4307,0,1,143.567,8412,166060592,8388608
57,18513,238.5,0,vmcache,32,1000,tpcc,128,94.9625,23.7645,565,4747,0,1,148.344,8626,190813510,8388608
58,19099,240.562,0,vmcache,32,1000,tpcc,128,94.9663,24.1538,569,4291,0,1,147.966,8908,182068924,8388608
59,19426,241.586,0,vmcache,32,1000,tpcc,128,94.9701,24.5444,540,4235,0,1,146.034,8500,182047208,8388608
60,19096,239.297,0,vmcache,32,1000,tpcc,128,94.9693,24.9343,561,4711,0,1,147.219,8950,175877308,8388608
61,19512,239.488,0,vmcache,32,1000,tpcc,128,94.9719,25.3238,555,4596,0,1,143.625,8422,185532060,8388608
62,19452,240.285,0,vmcache,32,1000,tpcc,128,94.976,25.7139,540,4472,0,1,144.258,9024,185668888,8388608
63,19889,239.664,0,vmcache,32,1000,tpcc,128,94.9794,26.1032,504,4463,0,1,148.767,9226,179710660,8388608
64,19859,240.531,0,vmcache,32,1000,tpcc,128,94.9853,26.4933,604,4468,0,1,148.933,8960,176971556,8388608
65,20186,239.922,0,vmcache,32,1000,tpcc,128,94.9907,26.8837,522,4602,0,1,143.812,8548,188190256,8388608
66,20269,239.617,0,vmcache,32,1000,tpcc,128,94.9986,27.2728,565,4511,0,1,145.516,9474,177219862,8388608
67,19407,222.219,0,vmcache,32,1000,tpcc,128,94.9492,27.663,535,9100,0,1,144.444,9018,186670410,8388608
68,20574,239.902,0,vmcache,32,1000,tpcc,128,94.9581,28.0524,561,4492,0,1,144.903,9014,190472808,8388608
69,20934,239.996,0,vmcache,32,1000,tpcc,128,94.9731,28.441,581,4325,0,1,144.167,8218,183437464,8388608
70,21195,238.73,0,vmcache,32,1000,tpcc,128,94.9825,28.8297,595,4692,0,1,146.625,8556,182778942,8388608
71,21306,241.078,0,vmcache,32,1000,tpcc,128,94.9983,29.2196,536,4244,0,1,146.345,8900,176092224,8388608
72,19992,223.152,0,vmcache,32,1000,tpcc,128,94.9499,29.6124,501,9269,0,1,147.127,8664,183154806,8388608
73,21629,240.586,0,vmcache,32,1000,tpcc,128,94.9644,30.0026,566,4454,0,1,143.677,8320,178790466,8388608
74,22071,241.203,0,vmcache,32,1000,tpcc,128,94.9798,30.3937,578,4440,0,1,143.226,8896,182427726,8388608
75,21842,240.34,0,vmcache,32,1000,tpcc,128,94.9926,30.7844,524,4541,0,1,141.906,7860,170422138,8388608
76,20668,224.27,0,vmcache,32,1000,tpcc,128,94.9488,31.1767,572,8980,0,1,144.839,8852,190785432,8388608
77,22304,237.535,0,vmcache,32,1000,tpcc,128,94.9625,31.563,581,4580,0,1,143.125,8350,182628466,8388608
78,22178,239.672,0,vmcache,32,1000,tpcc,128,94.9732,31.9534,574,4718,0,1,147.438,8416,189470860,8388608
79,22844,240.074,0,vmcache,32,1000,tpcc,128,94.9873,32.3429,634,4515,0,1,145.645,9022,182567782,8388608
80,21227,224.305,0,vmcache,32,1000,tpcc,128,94.949,32.7336,579,8709,0,1,142.77,8702,187971098,8388608
81,22960,240.664,0,vmcache,32,1000,tpcc,128,94.9629,33.1244,637,4591,0,1,143.469,8676,175543584,8388608
82,22938,240.875,0,vmcache,32,1000,tpcc,128,94.9786,33.5143,643,4404,0,1,142.065,8744,188996260,8388608
83,23459,239.699,0,vmcache,32,1000,tpcc,128,94.9909,33.9042,609,4659,0,1,145.594,8186,183718222,8388608
84,22361,222.98,0,vmcache,32,1000,tpcc,128,94.95,34.2933,612,8795,0,1,144.18,9084,192712460,8388608
85,23205,239.484,0,vmcache,32,1000,tpcc,128,94.958,34.6852,639,5087,0,1,149.618,7874,192504022,8388608
86,24266,240.348,0,vmcache,32,1000,tpcc,128,94.9721,35.0755,632,4591,0,1,143.469,8688,172402060,8388608
87,24080,240.402,0,vmcache,32,1000,tpcc,128,94.9874,35.4658,643,4574,0,1,142.938,8684,176776262,8388608
88,23930,234.031,0,vmcache,32,1000,tpcc,128,95.0003,35.8464,689,4668,0,1,145.875,8092,183546568,8388608
89,23718,229.395,0,vmcache,32,1000,tpcc,128,94.9611,36.2463,649,8977,0,1,144.79,8738,183558514,8388608
90,24895,240.766,0,vmcache,32,1000,tpcc,128,94.977,36.6373,659,4627,0,1,144.594,8372,182434266,8388608
91,25146,240.543,0,vmcache,32,1000,tpcc,128,94.9952,37.0274,657,4529,0,1,146.097,8696,180556630,8388608
92,23954,225.434,0,vmcache,32,1000,tpcc,128,94.9573,37.4209,611,8920,0,1,143.871,8270,175907414,8388608
93,25635,241.113,0,vmcache,32,1000,tpcc,128,94.9778,37.812,678,4560,0,1,142.5,8680,170034878,8388608
94,25257,240.137,0,vmcache,32,1000,tpcc,128,94.9968,38.2021,682,4653,0,1,145.406,8610,177246476,8388608
95,24145,224.156,0,vmcache,32,1000,tpcc,128,94.9587,38.5945,593,9053,0,1,143.698,8476,179774942,8388608
96,25911,241.41,0,vmcache,32,1000,tpcc,128,94.98,38.9857,717,4553,0,1,142.281,8420,179241518,8388608
97,24828,224.734,0,vmcache,32,1000,tpcc,128,94.964,39.3696,639,7520,0,1,141.887,8708,170127898,8388608
98,25788,239.77,0,vmcache,32,1000,tpcc,128,94.9673,39.7686,656,6208,0,1,147.81,8596,195071456,8388608
99,26472,241.898,0,vmcache,32,1000,tpcc,128,94.9942,40.1602,703,4476,0,1,144.387,8550,176344956,8388608
100,25012,224.098,0,vmcache,32,1000,tpcc,128,94.9612,40.5526,630,9097,0,1,142.141,8274,195341092,8388608
101,27248,241.711,0,vmcache,32,1000,tpcc,128,94.9882,40.9449,689,4619,0,1,144.344,8714,177205058,8388608
102,25097,224.012,0,vmcache,32,1000,tpcc,128,94.9536,41.3379,667,9247,0,1,144.484,9016,171009336,8388608
103,27362,240.734,0,vmcache,32,1000,tpcc,128,94.98,41.7285,755,4664,0,1,145.75,8736,180749848,8388608
104,25640,225.672,0,vmcache,32,1000,tpcc,128,94.9535,42.122,683,8932,0,1,144.065,8252,186893270,8388608
105,27968,241.738,0,vmcache,32,1000,tpcc,128,94.9837,42.5135,767,4561,0,1,142.531,8016,173626278,8388608
106,26342,225.461,0,vmcache,32,1000,tpcc,128,94.9566,42.907,716,9029,0,1,143.317,8434,176256644,8388608
107,28100,241.77,0,vmcache,32,1000,tpcc,128,94.9886,43.2986,751,4557,0,1,142.406,8014,176658122,8388608
108,26362,224.23,0,vmcache,32,1000,tpcc,128,94.9559,43.6927,622,9332,0,1,145.812,7950,184729128,8388608
109,28629,241.066,0,vmcache,32,1000,tpcc,128,94.9861,44.084,708,4633,0,1,144.781,8578,177280298,8388608
110,26413,225.469,0,vmcache,32,1000,tpcc,128,94.9556,44.4789,682,9224,0,1,144.125,7726,181322058,8388608
111,29657,241.324,0,vmcache,32,1000,tpcc,128,94.9867,44.87,773,4613,0,1,144.156,6510,183265418,8388608
112,27367,224.762,0,vmcache,32,1000,tpcc,128,94.9571,45.2632,686,9112,0,1,142.375,8008,183453696,8388608
113,29355,242.016,0,vmcache,32,1000,tpcc,128,94.9884,45.655,729,4509,0,1,145.452,7618,187277096,8388608
114,27598,224.348,0,vmcache,32,1000,tpcc,128,94.9599,46.0476,678,9109,0,1,144.587,8238,178564516,8388608
115,29681,241.73,0,vmcache,32,1000,tpcc,128,94.9898,46.4399,747,4690,0,1,146.562,8502,168724780,8388608
116,27987,223.586,0,vmcache,32,1000,tpcc,128,94.9605,46.8322,664,9236,0,1,144.312,8626,190098840,8388608
117,30171,241.098,0,vmcache,32,1000,tpcc,128,94.9903,47.224,694,4708,0,1,147.125,7872,179940794,4194304
118,28607,226.551,0,vmcache,32,1000,tpcc,128,94.9678,47.6181,661,8780,0,1,143.934,8446,180753704,8388608
119,30342,235.176,0,vmcache,32,1000,tpcc,128,95.0003,47.9993,686,4459,0,1,143.839,7596,178292456,4194304
120,30234,232.723,0,vmcache,32,1000,tpcc,128,94.9797,48.4045,691,9067,0,1,141.672,8094,175784554,4194304
121,29342,225.281,0,vmcache,32,1000,tpcc,128,94.9552,48.7983,647,9055,0,1,143.73,7838,178946908,8388608
122,31461,241,0,vmcache,32,1000,tpcc,128,94.9908,49.1894,731,4648,0,1,145.25,8016,184368494,4194304
123,29059,225.953,0,vmcache,32,1000,tpcc,128,94.969,49.5846,694,9143,0,1,145.127,7838,177833642,4194304
124,30168,225.648,0,vmcache,32,1000,tpcc,128,94.9465,49.9801,676,9262,0,1,144.719,8222,174328946,4194304
125,32052,242.312,0,vmcache,32,1000,tpcc,128,94.9886,50.3721,730,4479,0,1,144.484,8168,193125000,4194304
126,30140,226.203,0,vmcache,32,1000,tpcc,128,94.9681,50.7677,653,9113,0,1,144.651,8148,170872852,4194304
127,30726,225.828,0,vmcache,32,1000,tpcc,128,94.9489,51.163,691,9188,0,1,143.562,8032,172146346,4194304
128,32842,242.535,0,vmcache,32,1000,tpcc,128,94.9901,51.5563,692,4606,0,1,143.938,7922,177315390,4194304
129,30742,226.883,0,vmcache,32,1000,tpcc,128,94.9734,51.952,736,9030,0,1,141.094,7872,182895398,4194304
130,30638,225.207,0,vmcache,32,1000,tpcc,128,94.9555,52.3461,660,9122,0,1,144.794,8288,169878332,4194304
131,33082,241.93,0,vmcache,32,1000,tpcc,128,95.0003,52.7371,694,4389,0,1,141.581,8088,168528250,4194304
132,31847,227.285,0,vmcache,32,1000,tpcc,128,94.9826,53.1355,625,9257,0,1,144.641,7266,187750880,4194304
133,31718,227.781,0,vmcache,32,1000,tpcc,128,94.9705,53.5319,698,8885,0,1,143.306,8190,163887076,4194304
134,32053,226.277,0,vmcache,32,1000,tpcc,128,94.9544,53.9275,740,9196,0,1,143.688,7662,179900744,4194304
135,34250,241.695,0,vmcache,32,1000,tpcc,128,95.0002,54.3191,741,4581,0,1,143.156,8150,169511848,4194304
136,32414,227.32,0,vmcache,32,1000,tpcc,128,94.9846,54.7163,739,9172,0,1,143.312,8104,178389604,4194304
137,32340,226.551,0,vmcache,32,1000,tpcc,128,94.9754,55.11,698,8737,0,1,143.23,7898,189780338,4194304
138,33055,225.668,0,vmcache,32,1000,tpcc,128,94.9607,55.5046,701,9141,0,1,142.828,8618,173928742,4194304
139,32662,226.492,0,vmcache,32,1000,tpcc,128,94.9481,55.8997,723,9020,0,1,143.175,7992,170382680,4194304
140,35402,242.93,0,vmcache,32,1000,tpcc,128,94.9947,56.2936,760,4661,0,1,145.656,8126,166217614,4194304
141,33136,225.637,0,vmcache,32,1000,tpcc,128,94.9807,56.689,715,9288,0,1,145.125,7894,178802494,4194304
142,34108,226.379,0,vmcache,32,1000,tpcc,128,94.9719,57.0832,756,8940,0,1,144.194,7676,171137720,4194304
143,33706,225.891,0,vmcache,32,1000,tpcc,128,94.9606,57.4783,754,9220,0,1,144.062,7756,182443322,4194304
144,33903,225,0,vmcache,32,1000,tpcc,128,94.9509,57.8722,757,9243,0,1,144.422,6298,172454382,4194304
145,35623,234.941,0,vmcache,32,1000,tpcc,128,95.0003,58.2539,768,4680,0,1,146.25,8024,173909938,4194304
146,35729,234.93,0,vmcache,32,1000,tpcc,128,94.9979,58.6607,731,8816,0,1,142.194,8072,174088866,4194304
147,34396,226.973,0,vmcache,32,1000,tpcc,128,94.9913,59.0574,719,9157,0,1,145.349,7726,174143258,4194304
148,34990,227.203,0,vmcache,32,1000,tpcc,128,94.987,59.4529,722,8925,0,1,143.952,7950,177093348,4194304
149,35004,225.801,0,vmcache,32,1000,tpcc,128,94.9796,59.8484,742,9284,0,1,145.062,8098,177888532,4194304
150,35526,226.215,0,vmcache,32,1000,tpcc,128,94.9739,60.2442,747,9239,0,1,144.359,7046,167614036,4194304
151,35254,226.359,0,vmcache,32,1000,tpcc,128,94.9672,60.6404,742,9268,0,1,144.812,7770,172670604,4194304
152,35849,226.91,0,vmcache,32,1000,tpcc,128,94.9627,61.0375,752,9282,0,1,145.031,7826,175021946,4194304
153,35788,228.219,0,vmcache,32,1000,tpcc,128,94.9638,61.4341,802,8926,0,1,143.968,7692,180532294,4194304
154,36724,227.508,0,vmcache,32,1000,tpcc,128,94.9642,61.8307,746,9042,0,1,141.281,8412,174221980,4194304
155,36315,227.52,0,vmcache,32,1000,tpcc,128,94.9661,62.2266,738,8907,0,1,143.661,8088,165651354,4194304
156,36593,225.938,0,vmcache,32,1000,tpcc,128,94.9668,62.621,815,9146,0,1,142.906,7950,182467870,4194304
157,37351,227.672,0,vmcache,32,1000,tpcc,128,94.9687,63.017,770,8921,0,1,141.603,7914,182485118,4194304
158,36653,227.008,0,vmcache,32,1000,tpcc,128,94.9696,63.4132,813,9181,0,1,143.453,6448,171111558,4194304
159,37764,227.039,0,vmcache,32,1000,tpcc,128,94.9715,63.8091,806,9101,0,1,144.46,8000,169071818,4194304
160,37574,227.062,0,vmcache,32,1000,tpcc,128,94.9735,64.2057,730,9149,0,1,145.222,7528,166779256,4194304
161,37747,226.281,0,vmcache,32,1000,tpcc,128,94.9735,64.6018,727,9237,0,1,144.328,7428,182503604,4194304
162,37874,226.688,0,vmcache,32,1000,tpcc,128,94.9763,64.9982,760,9235,0,1,144.297,7652,170935926,4194304
163,38929,226.668,0,vmcache,32,1000,tpcc,128,94.9805,65.3941,793,9196,0,1,143.688,7834,181060022,4194304
164,38310,228.008,0,vmcache,32,1000,tpcc,128,94.9883,65.7914,777,9055,0,1,141.484,8088,176431268,4194304
165,39138,227.109,0,vmcache,32,1000,tpcc,128,94.9977,66.1873,812,9104,0,1,142.25,8060,178066934,4194304
166,37499,212.309,0,vmcache,32,1000,tpcc,128,94.9517,66.5845,721,13007,0,1,142.934,7818,172040954,4194304
167,38830,226.867,0,vmcache,32,1000,tpcc,128,94.9569,66.9821,790,9404,0,1,144.677,7530,175406980,4194304
168,39179,226.965,0,vmcache,32,1000,tpcc,128,94.9693,67.3769,776,8918,0,1,141.556,7552,181426462,4194304
169,38448,226.383,0,vmcache,32,1000,tpcc,128,94.9782,67.7725,804,9219,0,1,144.047,6698,173732660,4194304
170,40267,226.762,0,vmcache,32,1000,tpcc,128,94.9896,68.1684,801,9174,0,1,143.344,7686,175162726,4194304
171,39465,222.434,0,vmcache,32,1000,tpcc,128,95.0003,68.5574,819,9158,0,1,143.094,7962,178689162,4194304
172,38843,215.234,0,vmcache,32,1000,tpcc,128,94.9527,68.9636,804,13831,0,1,144.073,7660,167738224,4194304
173,39973,227.953,0,vmcache,32,1000,tpcc,128,94.9724,69.359,850,8835,0,1,142.5,7380,167788716,4194304
174,41337,226.703,0,vmcache,32,1000,tpcc,128,94.9897,69.7549,781,9169,0,1,143.266,6582,175340048,4194304
175,39301,213.793,0,vmcache,32,1000,tpcc,128,94.986,70.138,790,10347,0,1,141.74,7926,169564666,4194304
176,40941,225.18,0,vmcache,32,1000,tpcc,128,94.9643,70.5511,819,12452,0,1,143.126,6866,172164400,4194304
177,42201,227.863,0,vmcache,32,1000,tpcc,128,94.9829,70.9477,908,9118,0,1,142.469,7810,168907620,4194304
178,40676,223.527,0,vmcache,32,1000,tpcc,128,95.0003,71.3379,805,9075,0,1,141.797,6206,171671284,4194304
179,40646,215.16,0,vmcache,32,1000,tpcc,128,94.9636,71.7419,839,13521,0,1,142.326,7364,165744888,4194304
180,42228,228.297,0,vmcache,32,1000,tpcc,128,94.9876,72.1377,866,8822,0,1,142.29,8226,165011718,4194304
181,40153,212.09,0,vmcache,32,1000,tpcc,128,94.9503,72.5362,780,13330,0,1,141.809,7068,171818420,4194304
182,42992,227.039,0,vmcache,32,1000,tpcc,128,94.9718,72.9326,910,9299,0,1,145.297,7282,182399936,4194304
183,42505,228.145,0,vmcache,32,1000,tpcc,128,94.9967,73.3286,867,8908,0,1,141.397,7606,182259402,4194304
184,41066,212.184,0,vmcache,32,1000,tpcc,128,94.9583,73.7284,830,13583,0,1,142.979,7442,166838600,4194304
185,43817,229.609,0,vmcache,32,1000,tpcc,128,94.9853,74.1264,887,8875,0,1,140.873,7550,167527732,4194304
186,41373,212.484,0,vmcache,32,1000,tpcc,128,94.9503,74.5254,821,13375,0,1,142.287,7908,164176936,4194304
187,44555,229.32,0,vmcache,32,1000,tpcc,128,94.9766,74.9234,828,8887,0,1,141.063,8130,163238572,4194304
188,44174,225.965,0,vmcache,32,1000,tpcc,128,95.0003,75.3168,818,9004,0,1,140.688,7570,166593412,4194304
189,42381,214.848,0,vmcache,32,1000,tpcc,128,94.9687,75.7197,853,13424,0,1,141.305,7496,166979920,4194304
190,44486,228.613,0,vmcache,32,1000,tpcc,128,94.9975,76.116,913,8875,0,1,140.873,7790,166880396,4194304
191,42893,212.129,0,vmcache,32,1000,tpcc,128,94.9656,76.513,857,13154,0,1,141.441,7770,167376096,4194304
192,45344,228.031,0,vmcache,32,1000,tpcc,128,94.9927,76.9092,893,8985,0,1,140.391,6876,169264736,4194304
193,42504,211.75,0,vmcache,32,1000,tpcc,128,94.9543,77.3085,844,13634,0,1,142.021,7828,174993018,4194304
