vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=64,mode=0] exmap:0
space: 180.62 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
74,23809,255.363,0,vmcache,32,1000,tpcc,64,94.9856,32.0407,617,5528,0,1,72.7368,8782,71973096,8388608
75,24051,255.656,0,vmcache,32,1000,tpcc,64,94.9936,32.4595,628,5441,0,1,72.5467,8918,58225318,8388608
76,24101,254.336,0,vmcache,32,1000,tpcc,64,94.9812,32.886,680,7117,0,1,71.8889,8160,71195702,8388608
77,24405,256.23,0,vmcache,32,1000,tpcc,64,94.9888,33.3057,617,5438,0,1,72.5067,8508,79262276,8388608
78,24997,255.383,0,vmcache,32,1000,tpcc,64,94.9818,33.7309,674,6631,0,1,71.3011,8140,76780992,8388608
79,25015,256.246,0,vmcache,32,1000,tpcc,64,94.9938,34.1483,650,5086,0,1,72.6571,8518,57217332,8388608
80,24897,254.316,0,vmcache,32,1000,tpcc,64,94.9801,34.5752,686,7207,0,1,72.07,8718,77631004,8388608
81,25661,255.418,0,vmcache,32,1000,tpcc,64,94.9887,34.9934,690,5464,0,1,71.8947,8692,73000856,8388608
82,25928,256.125,0,vmcache,32,1000,tpcc,64,94.999,35.4122,679,5359,0,1,72.4189,8386,86795768,8388608
83,25793,256.551,0,vmcache,32,1000,tpcc,64,94.9908,35.8404,695,6875,0,1,73.1383,8700,90543830,8388608
84,26817,256.152,0,vmcache,32,1000,tpcc,64,94.9971,36.2621,704,5869,0,1,73.3625,8062,73269880,8388608
85,26390,255.645,0,vmcache,32,1000,tpcc,64,94.9992,36.6853,708,6267,0,1,72.8721,8588,90069476,8388608
86,26842,254.281,0,vmcache,32,1000,tpcc,64,94.9908,37.1111,733,7068,0,1,72.1224,8290,79790644,8388608
87,26826,255.004,0,vmcache,32,1000,tpcc,64,94.9826,37.5393,698,7254,0,1,72.54,6498,76299322,8388608
88,27077,254.609,0,vmcache,32,1000,tpcc,64,94.9829,37.9626,705,6565,0,1,72.1429,8980,84254874,8388608
89,26934,255.641,0,vmcache,32,1000,tpcc,64,94.993,38.3832,717,5818,0,1,72.725,6492,82875048,8388608
90,27434,254.797,0,vmcache,32,1000,tpcc,64,94.9931,38.8076,745,6730,0,1,72.3656,7764,60421984,8388608
91,27601,254.668,0,vmcache,32,1000,tpcc,64,94.9862,39.236,706,7372,0,1,72.2745,7886,73338860,8388608
92,28159,255.297,0,vmcache,32,1000,tpcc,64,94.9825,39.6646,703,7271,0,1,71.9901,7834,70720336,8388608
93,27949,255.32,0,vmcache,32,1000,tpcc,64,94.9808,40.0928,734,7202,0,1,72.02,8694,73541576,8388608
94,28622,256.43,0,vmcache,32,1000,tpcc,64,94.9964,40.5151,711,5916,0,1,73.037,7520,49230594,8388608
95,28806,255.867,0,vmcache,32,1000,tpcc,64,94.9999,40.9428,751,7003,0,1,72.9479,8060,75823916,8388608
96,28520,255.945,0,vmcache,32,1000,tpcc,64,94.9953,41.3746,717,7643,0,1,72.1038,8654,65587528,8388608
97,29205,254.352,0,vmcache,32,1000,tpcc,64,94.9958,41.8012,750,7216,0,1,72.8889,8410,61925268,8388608
98,29265,254.852,0,vmcache,32,1000,tpcc,64,94.9915,42.2329,761,7939,0,1,72.1727,8740,73377980,8388608
99,29936,256.004,0,vmcache,32,1000,tpcc,64,94.9972,42.6612,805,7117,0,1,71.8889,8232,59630874,8388608
100,29528,253.875,0,vmcache,32,1000,tpcc,64,94.9804,43.0971,796,8939,0,1,72.0887,7662,68627474,8388608
101,29829,254.762,0,vmcache,32,1000,tpcc,64,94.9852,43.5242,754,7184,0,1,71.84,8104,71263746,8388608
102,30102,255.98,0,vmcache,32,1000,tpcc,64,94.9804,43.9581,758,8025,0,1,72.9545,8434,48281066,8388608
103,30422,256.141,0,vmcache,32,1000,tpcc,64,94.9924,44.3839,745,6621,0,1,71.9674,8522,64597622,8388608
104,30821,255.07,0,vmcache,32,1000,tpcc,64,94.9858,44.817,807,8168,0,1,71.0261,7992,77212058,8388608
105,30966,255.586,0,vmcache,32,1000,tpcc,64,94.9825,45.249,745,7795,0,1,72.1759,7734,71001444,8388608
106,31481,256.184,0,vmcache,32,1000,tpcc,64,94.9847,45.6791,752,7330,0,1,71.8627,7196,74163618,8388608
107,31119,255.965,0,vmcache,32,1000,tpcc,64,94.992,46.1072,804,7099,0,1,71.7071,7988,58578370,8388608
108,31952,255.598,0,vmcache,32,1000,tpcc,64,94.9955,46.5364,714,7285,0,1,72.85,8262,60367588,8388608
109,32285,255.945,0,vmcache,32,1000,tpcc,64,94.9997,46.9666,767,7424,0,1,72.0777,8096,75454846,4194304
110,31873,254.566,0,vmcache,32,1000,tpcc,64,94.9888,47.4016,743,8557,0,1,71.9076,7968,81075508,8388608
111,32471,256.387,0,vmcache,32,1000,tpcc,64,94.9952,47.8319,779,7327,0,1,71.8333,8094,67780236,4194304
112,32962,254.867,0,vmcache,32,1000,tpcc,64,94.989,48.2669,748,8498,0,1,72.0169,8024,58662220,4194304
113,33061,256.699,0,vmcache,32,1000,tpcc,64,94.9935,48.699,741,7502,0,1,72.835,8886,79318322,4194304
114,33511,255.523,0,vmcache,32,1000,tpcc,64,94.9969,49.1309,764,7824,0,1,71.7798,8226,68017576,4194304
115,33166,255.703,0,vmcache,32,1000,tpcc,64,94.9795,49.5741,741,9635,0,1,71.903,7722,49520750,4194304
116,34052,256.426,0,vmcache,32,1000,tpcc,64,94.9918,50.005,769,7416,0,1,72,8020,43230146,4194304
117,34253,255.277,0,vmcache,32,1000,tpcc,64,94.9802,50.4462,746,9423,0,1,71.9313,8012,82424658,4194304
118,33986,255.906,0,vmcache,32,1000,tpcc,64,94.9961,50.8741,765,7037,0,1,71.8061,6520,68946280,4194304
119,34775,255.832,0,vmcache,32,1000,tpcc,64,94.9898,51.3136,757,8999,0,1,71.4206,7676,70868134,4194304
120,34603,256.055,0,vmcache,32,1000,tpcc,64,94.9986,51.7468,784,7904,0,1,71.8545,7830,69029746,4194304
121,34669,254.586,0,vmcache,32,1000,tpcc,64,94.9949,52.1839,771,8937,0,1,71.496,7578,67002360,4194304
122,35261,256.652,0,vmcache,32,1000,tpcc,64,94.9957,52.6219,764,8541,0,1,71.7731,7978,82045802,4194304
123,35426,255.625,0,vmcache,32,1000,tpcc,64,94.9889,53.0633,720,9346,0,1,71.8923,7090,70590390,4194304
124,35441,255.988,0,vmcache,32,1000,tpcc,64,94.9863,53.503,779,9008,0,1,71.4921,8070,74409378,4194304
125,36537,256.129,0,vmcache,32,1000,tpcc,64,94.9843,53.9425,822,8995,0,1,72.5403,8334,66044190,4194304
126,36087,255.746,0,vmcache,32,1000,tpcc,64,94.9958,54.3751,816,7916,0,1,71.9636,8438,64868592,4194304
127,36538,256.348,0,vmcache,32,1000,tpcc,64,94.999,54.8127,847,8638,0,1,71.3884,7772,45976260,4194304
128,36662,254.918,0,vmcache,32,1000,tpcc,64,94.9976,55.2513,831,9166,0,1,72.1732,7930,76589082,4194304
129,36930,255.633,0,vmcache,32,1000,tpcc,64,94.9959,55.6905,814,9057,0,1,71.315,8198,69643546,4194304
130,36861,255.184,0,vmcache,32,1000,tpcc,64,94.9939,56.1294,737,9037,0,1,71.7222,7884,60316480,4194304
131,37680,256.301,0,vmcache,32,1000,tpcc,64,94.9904,56.5717,884,9486,0,1,71.3233,8090,58849112,4194304
132,38396,254.949,0,vmcache,32,1000,tpcc,64,94.9775,57.0178,873,10444,0,1,71.0476,7082,66464142,4194304
133,37902,257.168,0,vmcache,32,1000,tpcc,64,94.999,57.4501,818,7510,0,1,71.5238,8512,72978112,4194304
134,38702,254.754,0,vmcache,32,1000,tpcc,64,94.9776,57.901,860,11300,0,1,71.519,7608,68939316,4194304
135,38396,255.375,0,vmcache,32,1000,tpcc,64,94.9892,58.3359,843,8424,0,1,71.3898,7412,67302340,4194304
136,39186,255.84,0,vmcache,32,1000,tpcc,64,94.9877,58.7793,825,9713,0,1,71.4191,8002,57895430,4194304
137,38942,257.258,0,vmcache,32,1000,tpcc,64,94.9977,59.2192,844,8791,0,1,71.4715,7170,68773052,4194304
138,39701,254.504,0,vmcache,32,1000,tpcc,64,94.9827,59.6685,797,11028,0,1,71.1484,8098,73919430,4194304
139,39742,255.906,0,vmcache,32,1000,tpcc,64,94.99,60.1086,846,9175,0,1,71.6797,7800,59706558,4194304
140,39677,255.398,0,vmcache,32,1000,tpcc,64,94.9975,60.5486,805,9228,0,1,72.0938,8030,55721864,4194304
141,40190,254.887,0,vmcache,32,1000,tpcc,64,94.989,60.9965,849,10755,0,1,71.7,7110,65267020,4194304
142,40859,255.875,0,vmcache,32,1000,tpcc,64,94.9783,61.4477,865,11056,0,1,72.2614,7076,72028264,4194304
143,40917,256.828,0,vmcache,32,1000,tpcc,64,94.9842,61.8922,876,9694,0,1,71.8074,7606,55616834,4194304
144,40829,255.688,0,vmcache,32,1000,tpcc,64,94.9963,62.3322,829,9203,0,1,70.7923,6796,50883538,4194304
145,41314,254.703,0,vmcache,32,1000,tpcc,64,94.986,62.7813,859,11008,0,1,71.9477,8298,60459934,4194304
146,41688,254.938,0,vmcache,32,1000,tpcc,64,94.9813,63.2296,896,10842,0,1,70.8627,7774,63958334,4194304
147,41747,256.008,0,vmcache,32,1000,tpcc,64,94.9936,63.6702,896,9284,0,1,71.4154,6460,68154882,4194304
148,42649,256.105,0,vmcache,32,1000,tpcc,64,94.995,64.1182,861,10456,0,1,71.1293,7748,66305576,4194304
149,42346,254.938,0,vmcache,32,1000,tpcc,64,94.9867,64.5691,885,11262,0,1,71.2785,7730,74299612,4194304
150,42846,255.984,0,vmcache,32,1000,tpcc,64,94.9878,65.0178,860,10607,0,1,71.1879,8080,65924366,4194304
151,44099,255.895,0,vmcache,32,1000,tpcc,64,94.9804,65.4716,930,11559,0,1,70.9141,8156,78218474,4194304
152,43856,257.352,0,vmcache,32,1000,tpcc,64,94.9933,65.918,916,9931,0,1,71.446,7668,71327314,4194304
153,43602,253.711,0,vmcache,32,1000,tpcc,64,94.9944,66.3647,913,10897,0,1,70.7597,7370,64302586,4194304
154,44477,255.938,0,vmcache,32,1000,tpcc,64,94.999,66.8143,908,10829,0,1,71.7152,8456,58385118,4194304
155,43828,256.086,0,vmcache,32,1000,tpcc,64,95.0001,67.2654,942,11071,0,1,71.4258,7650,57160146,4194304
156,43887,255.34,0,vmcache,32,1000,tpcc,64,94.987,67.7235,910,12390,0,1,70.8,8014,68004996,4194304
157,44644,254.062,0,vmcache,32,1000,tpcc,64,94.9827,68.1755,929,11721,0,1,70.6084,7898,90359422,4194304
158,45355,255.988,0,vmcache,32,1000,tpcc,64,94.9877,68.6268,909,11101,0,1,70.707,8346,73657872,4194304
159,46203,257.191,0,vmcache,32,1000,tpcc,64,94.9886,69.083,952,11647,0,1,71.0183,7940,55242590,4194304
160,46288,254.762,0,vmcache,32,1000,tpcc,64,94.9896,69.5367,938,11821,0,1,71.6424,7092,71619052,4194304
161,45742,254.723,0,vmcache,32,1000,tpcc,64,94.9937,69.989,986,11664,0,1,70.6909,8236,62776314,4194304
162,46782,254.637,0,vmcache,32,1000,tpcc,64,94.9909,70.4454,876,12254,0,1,70.8324,7888,50891714,4194304
163,46755,255.59,0,vmcache,32,1000,tpcc,64,94.9972,70.8978,938,11416,0,1,71.35,7674,73018812,4194304
164,47323,255.176,0,vmcache,32,1000,tpcc,64,94.9836,71.3602,943,13198,0,1,71.3405,8018,62642354,4194304
165,47649,255.016,0,vmcache,32,1000,tpcc,64,94.98,71.8186,915,12530,0,1,71.6,7968,70842270,4194304
166,47786,257.152,0,vmcache,32,1000,tpcc,64,95.0001,72.2685,927,10585,0,1,70.5667,7510,68652382,4194304
167,47786,256.117,0,vmcache,32,1000,tpcc,64,94.9972,72.7278,971,12454,0,1,71.1657,7782,61786350,4194304
168,48466,255.055,0,vmcache,32,1000,tpcc,64,94.9898,73.1886,936,12964,0,1,71.2308,7478,75532876,4194304
169,49041,255.293,0,vmcache,32,1000,tpcc,64,94.9835,73.6498,1006,13026,0,1,70.7935,7920,55233534,4194304
170,49149,255.625,0,vmcache,32,1000,tpcc,64,94.9826,74.1085,970,12479,0,1,71.3086,7678,61458382,4194304
171,49347,255.477,0,vmcache,32,1000,tpcc,64,94.9809,74.5674,1002,12597,0,1,71.1695,7834,63189200,4194304
172,49581,256.688,0,vmcache,32,1000,tpcc,64,94.9924,75.0224,887,11516,0,1,71.0864,8014,70851174,4194304
173,50261,255.078,0,vmcache,32,1000,tpcc,64,94.9841,75.4848,1004,13277,0,1,71,7616,50839898,4194304
174,50451,256.125,0,vmcache,32,1000,tpcc,64,94.9987,75.9383,971,11483,0,1,70.8827,7310,54175564,4194304
175,50776,254.797,0,vmcache,32,1000,tpcc,64,94.9807,76.4049,1031,14089,0,1,70.799,7688,61819484,4194304
176,51322,256.102,0,vmcache,32,1000,tpcc,64,94.9867,76.8616,1057,12115,0,1,70.436,8014,47420328,4194304
177,51060,256.082,0,vmcache,32,1000,tpcc,64,94.9862,77.3226,1051,12849,0,1,71.3833,7642,60853612,4194304
178,51364,255.348,0,vmcache,32,1000,tpcc,64,94.9839,77.7827,996,12807,0,1,71.15,6724,34152740,4194304
179,52496,255.035,0,vmcache,32,1000,tpcc,64,94.9899,78.2395,1032,12373,0,1,71.1092,7812,54089978,4194304
180,52316,256.055,0,vmcache,32,1000,tpcc,64,94.9844,78.7032,1055,13313,0,1,70.8138,8014,45733622,4194304
181,53047,255.328,0,vmcache,32,1000,tpcc,64,94.9966,79.1587,999,12062,0,1,70.538,7168,61456570,4194304
182,52987,255.836,0,vmcache,32,1000,tpcc,64,94.9905,79.6233,1036,13486,0,1,70.9789,6276,55263884,4194304
183,52792,255.711,0,vmcache,32,1000,tpcc,64,94.9881,80.0855,1026,13108,0,1,70.4731,7150,58406438,4194304
184,53497,256.09,0,vmcache,32,1000,tpcc,64,94.9915,80.5461,1044,12756,0,1,70.8667,7034,62738112,4194304
185,54283,255.52,0,vmcache,32,1000,tpcc,64,94.9986,81.0057,1035,12732,0,1,70.7333,7692,62880720,4194304
186,54975,254.949,0,vmcache,32,1000,tpcc,64,94.9829,81.4755,1064,14614,0,1,70.9417,7608,68378744,4194304
187,54955,256.18,0,vmcache,32,1000,tpcc,64,94.9935,81.9361,1052,12744,0,1,70.8,6994,53601812,4194304
188,55344,255.172,0,vmcache,32,1000,tpcc,64,94.9912,82.4009,1046,13700,0,1,70.9845,7142,67599698,4194304
189,55683,255.926,0,vmcache,32,1000,tpcc,64,94.986,82.8683,1125,14024,0,1,70.8283,7950,44078008,4194304
190,55964,256.945,0,vmcache,32,1000,tpcc,64,94.9816,83.3383,1023,14113,0,1,71.2778,8132,64644144,4194304
191,56224,256.152,0,vmcache,32,1000,tpcc,64,94.9856,83.8028,1095,13449,0,1,71.1587,7970,47667032,4194304
192,57589,255.699,0,vmcache,32,1000,tpcc,64,94.9967,84.2633,1087,12877,0,1,71.1436,7394,55089460,4194304
193,57072,253.926,0,vmcache,32,1000,tpcc,64,94.9867,84.7324,1068,14757,0,1,70.6077,6452,57260976,4194304
194,57326,255.555,0,vmcache,32,1000,tpcc,64,94.9994,85.1937,1070,13053,0,1,70.9402,7240,54974066,4194304
195,57776,255.715,0,vmcache,32,1000,tpcc,64,94.9833,85.6701,1097,15566,0,1,70.4344,7686,53952892,4194304
196,57520,255.027,0,vmcache,32,1000,tpcc,64,94.9959,86.1307,1088,13066,0,1,70.627,6218,65050158,4194304
197,59318,255.16,0,vmcache,32,1000,tpcc,64,94.9929,86.6016,1093,14776,0,1,70.6986,7426,58823864,4194304
198,59362,255.387,0,vmcache,32,1000,tpcc,64,95.0001,87.0686,1068,14047,0,1,70.5879,7380,43401344,4194304
199,59124,256.707,0,vmcache,32,1000,tpcc,64,94.995,87.5425,1063,14853,0,1,70.7286,7864,42897180,4194304
200,59776,254.074,0,vmcache,32,1000,tpcc,64,94.9997,88.0093,1092,14358,0,1,69.699,7486,56622880,4194304
201,59265,255.652,0,vmcache,32,1000,tpcc,64,94.9956,88.4819,1086,14927,0,1,70.4104,7400,54874240,4194304
202,60437,255.426,0,vmcache,32,1000,tpcc,64,94.9979,88.9525,1146,14707,0,1,71.0483,7394,42511742,4194304
203,60475,255.094,0,vmcache,32,1000,tpcc,64,94.9856,89.4297,1124,15885,0,1,70.6,7412,46997846,4194304
204,60144,254.551,0,vmcache,32,1000,tpcc,64,94.9897,89.8976,1105,14435,0,1,71.1084,7792,61481776,4194304
205,62365,255.023,0,vmcache,32,1000,tpcc,64,94.9968,90.368,1127,14766,0,1,69.981,7630,45415820,4194304
206,61955,255.297,0,vmcache,32,1000,tpcc,64,94.9841,90.848,1154,16328,0,1,70.684,6906,59229412,4194304
207,61911,255.551,0,vmcache,32,1000,tpcc,64,94.9936,91.3175,1087,14447,0,1,70.1311,7244,41027348,4194304
208,63039,253.57,0,vmcache,32,1000,tpcc,64,94.9844,91.7934,1153,16067,0,1,70.4693,7594,66392332,4194304
209,63330,255.5,0,vmcache,32,1000,tpcc,64,94.9982,92.2625,1152,14444,0,1,70.8039,6918,54896012,4194304
210,63459,254.789,0,vmcache,32,1000,tpcc,64,94.9839,92.744,1127,16682,0,1,70.3882,7300,51079330,4194304
211,64071,256.113,0,vmcache,32,1000,tpcc,64,94.9976,93.2147,1158,14575,0,1,70.7524,7624,55860346,4194304
212,64502,255.09,0,vmcache,32,1000,tpcc,64,94.9932,93.693,1153,16088,0,1,69.9478,7316,50466042,4194304
213,64265,253.922,0,vmcache,32,1000,tpcc,64,94.9858,94.171,1162,16366,0,1,69.9402,7078,59659768,4194304
