vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.3
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,45494,288.051,221.648,vmcache,32,1000000000,rndread,128,94.9853,0.0543296,906,11839,28237472,1,144.378,2844,53660582,2097152
1,47281,267.496,206.422,vmcache,32,1000000000,rndread,128,94.9861,0.104657,777,10928,51523,1,147.676,2900,52162758,2097152
2,49507,259.602,188.258,vmcache,32,1000000000,rndread,128,94.9915,0.15381,797,10691,49515,1,146.452,3032,54018520,2097152
3,51699,262.543,190.723,vmcache,32,1000000000,rndread,128,94.9879,0.209495,852,12892,48825,1,148.184,3026,54820700,2097152
4,54990,263.098,203.535,vmcache,32,1000000000,rndread,128,94.9902,0.258917,802,10770,50580,1,145.541,2364,54410872,2097152
5,56271,258.453,182.25,vmcache,32,1000000000,rndread,128,94.9975,0.310677,857,11582,48181,1,148.487,2858,58324692,2097152
6,57384,252.555,194.914,vmcache,32,1000000000,rndread,128,94.9856,0.360999,928,11285,48768,1,146.558,2822,58195550,2097152
7,61014,261.465,190.332,vmcache,32,1000000000,rndread,128,94.9807,0.413126,991,11746,49855,1,146.825,2730,60603486,2097152
8,103415,406.125,303.738,vmcache,32,1000000000,rndread,128,94.9774,0.49206,1569,17675,77757,1,147.292,2418,37086732,1048576
9,110075,410.602,300.793,vmcache,32,1000000000,rndread,128,94.9777,0.576261,1645,19459,76834,1,147.417,2026,39179864,1048576
10,104624,371.848,270.137,vmcache,32,1000000000,rndread,128,94.9909,0.650075,1560,16652,69324,1,150.018,2300,79587944,1048576
11,27854,98.6016,71.9336,vmcache,32,1000000000,rndread,128,94.9883,0.671056,413,4937,18415,1,149.606,3910,110975626,4194304
12,26845,93.1289,72.6133,vmcache,32,1000000000,rndread,128,94.9919,0.690576,418,4576,16993,1,147.613,5050,132373064,4194304
13,28015,97.1875,74.2461,vmcache,32,1000000000,rndread,128,94.984,0.705293,401,2904,20603,1,145.2,4414,110570916,4194304
14,28616,96.8594,73.3008,vmcache,32,1000000000,rndread,128,94.9791,0.724497,430,4409,18765,1,146.967,5486,120913944,4194304
15,26564,91.0508,65.0273,vmcache,32,1000000000,rndread,128,94.9941,0.740594,395,3476,16647,1,151.13,4714,126085902,4194304
16,27373,92.2109,73.5742,vmcache,32,1000000000,rndread,128,94.9794,0.758749,401,4069,18747,1,145.321,5108,116956624,4194304
17,28117,94.8672,74.4062,vmcache,32,1000000000,rndread,128,94.9808,0.773746,429,3037,19136,1,144.619,4608,121360186,4194304
18,29382,97.082,71.2148,vmcache,32,1000000000,rndread,128,94.975,0.795427,398,5257,18066,1,150.2,4786,129721132,4194304
19,27881,91.9219,67.082,vmcache,32,1000000000,rndread,128,94.9907,0.809976,401,2818,17338,1,148.316,5046,126058468,4194304
20,27680,91.0938,72.7148,vmcache,32,1000000000,rndread,128,94.9784,0.82778,414,4045,18371,1,149.815,5014,136875908,4194304
21,29668,98.1758,70.375,vmcache,32,1000000000,rndread,128,94.9803,0.847805,430,4653,18260,1,150.097,4902,115022684,4194304
22,30158,96.3398,75.0703,vmcache,32,1000000000,rndread,128,94.971,0.866348,421,4167,19218,1,148.821,5114,118677914,4194304
23,27804,90.7461,64.9727,vmcache,32,1000000000,rndread,128,94.9905,0.881124,423,3062,16633,1,153.1,4648,126134892,4194304
24,28174,90.0469,75.5,vmcache,32,1000000000,rndread,128,94.9789,0.897095,403,3448,18670,1,149.913,4638,133573662,4194304
25,29454,96.3125,72.293,vmcache,32,1000000000,rndread,128,94.9859,0.915331,430,4155,17951,1,148.393,4752,129163866,4194304
26,30734,97.4961,74.7188,vmcache,32,1000000000,rndread,128,94.9915,0.932881,449,3795,18596,1,151.8,5066,122989968,4194304
27,28892,92.5703,63.3047,vmcache,32,1000000000,rndread,128,94.9751,0.954109,401,5165,17952,1,151.912,5066,122734378,4194304
28,30107,95.5859,63.125,vmcache,32,1000000000,rndread,128,94.9898,0.975189,423,5094,16160,1,149.824,4842,125359936,4194304
29,29747,94.207,74.0703,vmcache,32,1000000000,rndread,128,94.9871,0.991252,472,3461,18962,1,150.478,4630,128902934,4194304
30,30760,97.375,73.7188,vmcache,32,1000000000,rndread,128,94.9877,1.00914,416,4037,18872,1,155.269,4854,111096062,4194304
31,28424,89.0078,65.8555,vmcache,32,1000000000,rndread,128,94.9958,1.02479,396,3389,16859,1,147.348,5406,120534704,4194304
32,28785,90.4336,70.1523,vmcache,32,1000000000,rndread,128,94.9829,1.04575,402,5064,17196,1,153.455,5594,136471614,4194304
33,30856,96.5078,66.2344,vmcache,32,1000000000,rndread,128,94.994,1.06379,449,4026,17719,1,149.111,5492,153566896,4194304
34,29885,94.0898,75.793,vmcache,32,1000000000,rndread,128,94.9893,1.07892,424,3105,19403,1,147.857,4684,115091836,4194304
35,28308,87.1016,75.5938,vmcache,32,1000000000,rndread,128,94.983,1.09255,407,2735,18260,1,143.947,4784,163171560,4194304
36,29574,92.4219,68.6875,vmcache,32,1000000000,rndread,128,94.9982,1.1036,420,1665,18676,1,151.364,4128,132242832,4194304
37,30705,95.543,80.918,vmcache,32,1000000000,rndread,128,94.992,1.12124,461,4035,19061,1,149.444,5316,122318904,4194304
38,31452,96.5469,73.2344,vmcache,32,1000000000,rndread,128,94.9893,1.13994,448,4179,18669,1,154.778,4848,111899932,4194304
39,28532,89.1484,65.3047,vmcache,32,1000000000,rndread,128,94.9807,1.1551,401,3245,18451,1,147.5,4882,118453332,4194304
40,30367,93.5273,74.4219,vmcache,32,1000000000,rndread,128,94.9782,1.17031,422,3119,19052,1,148.524,4892,128041824,4194304
41,31450,97.9375,77.0469,vmcache,32,1000000000,rndread,128,94.9904,1.18321,445,2285,19724,1,152.333,4846,123515016,4194304
42,31238,96.3789,73.5898,vmcache,32,1000000000,rndread,128,94.9859,1.20171,450,4178,18839,1,149.214,4562,124559684,4194304
43,30222,92.582,61.1914,vmcache,32,1000000000,rndread,128,94.9866,1.22548,409,6048,15665,1,151.2,5142,117569922,4194304
44,31329,95.5586,63.5703,vmcache,32,1000000000,rndread,128,95.0001,1.24652,459,5087,16274,1,149.618,4356,113929940,4194304
45,31021,95.1133,79.8828,vmcache,32,1000000000,rndread,128,94.9939,1.26468,469,4126,18777,1,152.815,5206,126059878,4194304
46,31491,95.7578,66.2852,vmcache,32,1000000000,rndread,128,94.9994,1.2808,440,3299,18642,1,149.955,4620,120575644,4194304
47,28511,87.7969,75.8359,vmcache,32,1000000000,rndread,128,94.9807,1.29578,390,3117,19010,1,148.429,4286,124778900,4194304
48,30569,94.2461,70.6523,vmcache,32,1000000000,rndread,128,94.988,1.31493,403,4476,17091,1,149.2,4858,118503404,4194304
49,31366,95.6133,75.3242,vmcache,32,1000000000,rndread,128,94.9908,1.32889,464,2695,19564,1,149.722,5016,127182556,4194304
50,31644,96.9883,65.3555,vmcache,32,1000000000,rndread,128,94.997,1.34814,455,4444,17850,1,153.241,4944,116549148,4194304
51,30057,90.6562,72.5859,vmcache,32,1000000000,rndread,128,94.98,1.36776,419,4726,18049,1,152.452,4636,129826608,4194304
52,31032,96.1289,66.6875,vmcache,32,1000000000,rndread,128,95.0003,1.38473,432,3660,17209,1,146.4,5022,116897244,4194304
53,30770,93.7188,72.9258,vmcache,32,1000000000,rndread,128,94.9993,1.39967,426,3031,19065,1,151.55,5236,125760012,4194304
54,30912,93.418,76.3008,vmcache,32,1000000000,rndread,128,94.9927,1.41437,383,2902,19533,1,152.737,5288,117335348,4194304
55,29665,90.5859,64.7344,vmcache,32,1000000000,rndread,128,95.0003,1.43323,405,4412,16226,1,152.138,4834,115110458,4194304
56,31633,96.1836,71.1992,vmcache,32,1000000000,rndread,128,94.9938,1.45289,469,4693,18573,1,151.387,4728,119960450,4194304
57,31950,97.0938,78.9766,vmcache,32,1000000000,rndread,128,94.9973,1.46979,449,3680,18894,1,147.2,4796,140192876,4194304
58,31400,94.7227,65.0938,vmcache,32,1000000000,rndread,128,94.9947,1.48908,402,4560,17988,1,152,4808,127530708,4194304
59,29365,89.0859,75.4023,vmcache,32,1000000000,rndread,128,94.9801,1.50561,390,3564,18493,1,154.957,4532,116549952,4194304
60,30899,94.5469,64.7031,vmcache,32,1000000000,rndread,128,94.9931,1.5227,434,3798,17374,1,151.92,4410,233255728,4194304
61,31504,95.6211,72.3633,vmcache,32,1000000000,rndread,128,94.9915,1.54084,412,4086,18525,1,151.333,4690,122614608,4194304
62,32236,97.4336,74.2188,vmcache,32,1000000000,rndread,128,94.9919,1.55845,431,3897,19000,1,149.885,5086,123486908,4194304
63,30027,90.0977,70.6719,vmcache,32,1000000000,rndread,128,94.9739,1.57873,387,4884,17773,1,148,4924,122056660,4194304
64,31134,95.0234,73.0273,vmcache,32,1000000000,rndread,128,94.9877,1.59577,431,3725,17451,1,149,5176,131863178,4194304
65,31443,95.8047,72.1914,vmcache,32,1000000000,rndread,128,94.9932,1.61216,423,3449,18566,1,149.957,4796,138580968,4194304
66,31262,94.2383,74.7578,vmcache,32,1000000000,rndread,128,94.9835,1.62808,405,3369,19592,1,153.136,5434,116177022,4194304
67,30107,91.7109,65.0664,vmcache,32,1000000000,rndread,128,94.9857,1.64483,461,3691,17681,1,147.64,4840,127792560,4194304
68,30952,93.2852,73.1719,vmcache,32,1000000000,rndread,128,94.9799,1.66162,439,3639,18732,1,151.625,4910,135239628,4194304
69,32203,97.6289,71.1797,vmcache,32,1000000000,rndread,128,94.9914,1.68414,427,5493,16468,1,148.459,4594,122552620,4194304
70,32059,96.9492,74.625,vmcache,32,1000000000,rndread,128,94.9864,1.70101,426,3663,19578,1,152.625,4184,120108532,4194304
71,29505,89.2852,62.5117,vmcache,32,1000000000,rndread,128,94.9793,1.71941,349,4285,17283,1,147.759,5322,113958806,4194304
72,31281,95.3125,72.5391,vmcache,32,1000000000,rndread,128,94.9909,1.7384,425,4365,17054,1,145.5,5100,131306924,4194304
73,32050,96.7969,63.8867,vmcache,32,1000000000,rndread,128,94.9898,1.75926,416,4924,17871,1,153.875,4676,116031780,4194304
74,32670,97.6992,72.2461,vmcache,32,1000000000,rndread,128,95.0001,1.77636,435,3580,18409,1,149.167,4682,128568298,4194304
75,30030,90.3672,72.3828,vmcache,32,1000000000,rndread,128,94.9805,1.79472,450,4301,18616,1,153.607,4932,122586322,4194304
76,30909,93.1484,63.375,vmcache,32,1000000000,rndread,128,94.9935,1.81418,443,4613,16224,1,153.767,4898,124005504,4194304
77,32121,96.8555,80.8672,vmcache,32,1000000000,rndread,128,94.9857,1.8326,417,4118,19268,1,147.071,5220,117838002,4194304
78,31601,95.3555,72.1094,vmcache,32,1000000000,rndread,128,94.9882,1.84922,414,3603,18632,1,150.125,4922,115521970,4194304
79,30028,89.6836,63.5977,vmcache,32,1000000000,rndread,128,94.9877,1.86549,435,3593,17543,1,149.708,5020,143908280,4194304
80,30528,92.9414,70.0781,vmcache,32,1000000000,rndread,128,94.9827,1.88417,396,4277,17940,1,152.75,5102,124795192,4194304
81,31686,95.1445,74.5078,vmcache,32,1000000000,rndread,128,94.9925,1.89748,444,2472,19074,1,145.412,4966,117523100,4194304
82,32985,98.9531,79.5664,vmcache,32,1000000000,rndread,128,94.987,1.91819,452,4883,18836,1,147.97,4236,120807732,4194304
83,30688,93.6328,63.418,vmcache,32,1000000000,rndread,128,94.9825,1.9378,415,4575,17768,1,147.581,5112,128407316,4194304
84,31388,93.5547,71.9766,vmcache,32,1000000000,rndread,128,94.9763,1.95581,413,4071,18426,1,150.778,4650,111026512,4194304
85,32321,98.1367,72.7773,vmcache,32,1000000000,rndread,128,94.9936,1.97531,420,4488,17135,1,149.6,4450,127182952,4194304
86,32223,96.1836,72.1836,vmcache,32,1000000000,rndread,128,94.9806,1.99239,413,3680,19975,1,147.2,4678,111619726,4194304
87,30837,90.9414,63.1914,vmcache,32,1000000000,rndread,128,94.9924,2.01062,410,4185,16177,1,149.464,5526,113483200,4194304
88,31425,95.9844,73.875,vmcache,32,1000000000,rndread,128,94.9983,2.02603,424,3151,18912,1,150.048,4752,117834852,4194304
89,32725,97.2812,71.1094,vmcache,32,1000000000,rndread,128,94.9904,2.04796,425,5358,18204,1,148.833,5178,116815348,4194304
