vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 180.618 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
134,32720,240.316,30.9414,vmcache,32,1000,tpcc,256,94.9857,48.4588,245,30138,7962,1,287.029,8760,160802948,4194304
135,33852,242.062,36.7344,vmcache,32,1000,tpcc,256,94.9631,48.8279,230,31116,9459,1,290.804,6452,147637926,4194304
136,32563,241.453,28.4688,vmcache,32,1000,tpcc,256,94.9789,49.188,253,29973,7355,1,288.202,8514,151486920,4194304
137,33555,240.844,27.0898,vmcache,32,1000,tpcc,256,94.9524,49.5706,247,33777,7010,1,291.181,7558,183153170,4194304
138,34062,243.293,26.5078,vmcache,32,1000,tpcc,256,94.9909,49.9268,246,28879,6892,1,294.684,7028,135580172,4194304
139,33471,236.754,28.0195,vmcache,32,1000,tpcc,256,94.9402,50.3138,216,34619,7269,1,290.916,7726,176319614,4194304
140,34314,244.406,23.4844,vmcache,32,1000,tpcc,256,94.9868,50.6719,251,29145,6125,1,291.45,7282,187122386,4194304
141,34325,241.43,32.0586,vmcache,32,1000,tpcc,256,94.9765,51.0428,264,31600,8008,1,287.273,7866,158770848,4194304
142,35106,243.195,31.1914,vmcache,32,1000,tpcc,256,94.9931,51.4009,262,29342,8548,1,293.42,8244,160327076,4194304
143,35230,242.223,34.4141,vmcache,32,1000,tpcc,256,94.967,51.7761,254,32189,9077,1,292.627,8044,170634560,4194304
144,35038,241.91,27.7812,vmcache,32,1000,tpcc,256,94.9763,52.144,254,30903,7330,1,291.538,8780,153526514,4194304
145,35364,242.676,26.9062,vmcache,32,1000,tpcc,256,94.9718,52.5219,268,32514,7086,1,287.735,6388,140437980,4194304
146,35330,241.426,27.1719,vmcache,32,1000,tpcc,256,94.9661,52.8968,238,32199,7205,1,290.081,7514,183493950,4194304
147,35691,241.625,28.3008,vmcache,32,1000,tpcc,256,94.9709,53.2662,240,31255,7555,1,289.398,8736,172191580,4194304
148,35578,239.836,29.5742,vmcache,32,1000,tpcc,256,94.9843,53.626,221,29794,7903,1,286.481,8346,174289934,4194304
149,35926,238.633,29.1445,vmcache,32,1000,tpcc,256,94.9911,53.9887,232,30420,7806,1,284.299,7794,176811916,4194304
150,36260,240.059,25.7383,vmcache,32,1000,tpcc,256,94.9919,54.3616,285,32214,6930,1,285.08,7944,180276582,4194304
151,36045,239.488,30.832,vmcache,32,1000,tpcc,256,94.9837,54.7329,227,31875,7911,1,284.598,8582,149595954,4194304
152,36741,242.324,28.2891,vmcache,32,1000,tpcc,256,94.978,55.107,278,32064,8127,1,281.263,8074,175689352,4194304
153,37320,239.941,29.6484,vmcache,32,1000,tpcc,256,94.9381,55.495,282,34752,8095,1,282.537,8180,211904998,4194304
154,37802,243.27,31.1797,vmcache,32,1000,tpcc,256,95.0003,55.8399,258,26769,7760,1,284.777,8838,166336386,4194304
155,37569,243.082,25.3867,vmcache,32,1000,tpcc,256,94.998,56.2223,267,33277,6962,1,284.419,8328,207516094,4194304
156,38023,240.938,26.6172,vmcache,32,1000,tpcc,256,94.9916,56.5951,264,32001,8217,1,280.711,8332,164068652,4194304
157,37964,242.527,31.4141,vmcache,32,1000,tpcc,256,94.9836,56.9684,273,31867,8721,1,284.527,8104,181078712,4194304
158,37664,240.082,31.3555,vmcache,32,1000,tpcc,256,94.965,57.3428,237,32400,8799,1,281.739,7402,168019610,4194304
159,38915,242.555,30.5195,vmcache,32,1000,tpcc,256,94.9701,57.7109,273,30998,8580,1,279.261,8132,176638716,4194304
160,38587,240.816,30.332,vmcache,32,1000,tpcc,256,94.9449,58.0932,258,33424,8551,1,280.874,7804,160261264,4194304
161,38533,239.926,26.2969,vmcache,32,1000,tpcc,256,94.9689,58.4552,285,30125,7436,1,278.935,8158,151975042,4194304
162,39452,242.668,25.8516,vmcache,32,1000,tpcc,256,94.9992,58.82,263,30418,7345,1,281.648,8434,127271042,4194304
163,39130,238.715,32.5352,vmcache,32,1000,tpcc,256,94.9798,59.1922,296,32063,9224,1,278.809,7878,167401698,4194304
164,39859,240.48,29.8516,vmcache,32,1000,tpcc,256,94.977,59.5651,257,32020,8491,1,280.877,8150,179743330,4194304
165,40596,243.922,25.293,vmcache,32,1000,tpcc,256,94.9997,59.9386,289,31668,7207,1,280.248,8032,142219374,4194304
166,40465,240.934,35.6602,vmcache,32,1000,tpcc,256,94.9431,60.3286,289,35066,10319,1,280.528,7778,210845010,4194304
167,39714,242.59,25.8438,vmcache,32,1000,tpcc,256,94.9872,60.6876,329,29607,7435,1,279.311,8070,149632998,4194304
168,40133,239.453,36.168,vmcache,32,1000,tpcc,256,94.9707,61.0604,271,32324,9560,1,281.078,7898,153258452,4194304
169,40362,242.105,31.0039,vmcache,32,1000,tpcc,256,94.9996,61.417,294,29066,9121,1,284.961,7172,131938966,4194304
170,40560,239.328,24.7891,vmcache,32,1000,tpcc,256,94.9713,61.8066,275,34973,7883,1,282.04,8146,162179106,4194304
171,40682,238.227,32.832,vmcache,32,1000,tpcc,256,94.9811,62.1653,269,30031,9566,1,280.664,7764,179170060,4194304
172,41111,237.645,27.7344,vmcache,32,1000,tpcc,256,94.9416,62.5567,255,35590,8066,1,280.236,8288,136037672,4194304
173,42087,241.891,23.4102,vmcache,32,1000,tpcc,256,94.9756,62.9279,288,31504,6831,1,281.286,8346,152845880,4194304
174,41543,238.191,28.3203,vmcache,32,1000,tpcc,256,94.9533,63.3127,288,34233,8250,1,280.598,7700,195564962,4194304
175,42841,242.105,28.9727,vmcache,32,1000,tpcc,256,94.9594,63.6899,289,32626,8432,1,281.259,8090,174204290,4194304
176,42255,242.605,30.6055,vmcache,32,1000,tpcc,256,94.9791,64.0568,293,30907,8988,1,280.973,7990,169865646,4194304
177,42563,239.082,24.4414,vmcache,32,1000,tpcc,256,94.9601,64.4483,282,35322,7165,1,280.333,7546,173341830,4194304
178,42523,239.734,29.6133,vmcache,32,1000,tpcc,256,94.9836,64.8096,304,30180,8829,1,284.717,8918,164500010,4194304
179,43273,239.719,28.0273,vmcache,32,1000,tpcc,256,94.9484,65.2043,286,35879,8253,1,284.754,8418,172676690,4194304
180,43008,240.344,21.6602,vmcache,32,1000,tpcc,256,94.9745,65.5807,319,32798,6408,1,280.325,7652,148554602,4194304
181,43654,240.453,26.832,vmcache,32,1000,tpcc,256,94.9585,65.9703,318,34767,7927,1,282.659,7580,199784198,4194304
182,43956,240.129,29.6367,vmcache,32,1000,tpcc,256,94.9629,66.3436,297,31962,8783,1,282.85,7678,170437338,4194304
183,44495,242.301,32.3477,vmcache,32,1000,tpcc,256,94.991,66.7047,322,29800,9613,1,283.81,8384,186018636,4194304
184,44266,239.574,25.9727,vmcache,32,1000,tpcc,256,94.9531,67.1047,299,36888,7650,1,279.455,7696,155432244,4194304
185,44218,241.578,23.5273,vmcache,32,1000,tpcc,256,94.9878,67.4761,329,31696,7015,1,280.496,7758,121526816,4194304
186,44734,240.895,27.6211,vmcache,32,1000,tpcc,256,94.9748,67.863,300,34333,8247,1,281.418,8364,247275218,4194304
187,44211,237.137,26.1797,vmcache,32,1000,tpcc,256,94.9792,68.2366,295,32766,7877,1,282.466,8034,187768830,4194304
188,45784,239.531,29.2031,vmcache,32,1000,tpcc,256,94.989,68.6085,318,32146,8787,1,284.478,7460,158496888,4194304
189,44840,239.941,21.2891,vmcache,32,1000,tpcc,256,94.989,68.9979,336,35060,6417,1,280.48,8120,139830160,4194304
190,45355,238.02,27.7422,vmcache,32,1000,tpcc,256,94.965,69.3849,312,34839,8348,1,280.96,8350,181648646,4194304
191,46210,238.156,28.6797,vmcache,32,1000,tpcc,256,94.9499,69.7656,339,33815,8727,1,279.463,7976,178161304,4194304
192,46282,242.348,23.5625,vmcache,32,1000,tpcc,256,94.9932,70.1342,313,31218,7106,1,281.243,7588,128199238,4194304
193,45532,237.367,28.4258,vmcache,32,1000,tpcc,256,94.9722,70.5176,348,34364,8566,1,281.672,7964,182225916,4194304
194,47418,240.516,25.3594,vmcache,32,1000,tpcc,256,94.9671,70.9047,301,34047,7724,1,279.074,7176,169589732,4194304
195,47477,241.426,27.0664,vmcache,32,1000,tpcc,256,94.9851,71.2792,339,32374,8256,1,276.701,8704,189402670,4194304
196,46671,238.773,29.457,vmcache,32,1000,tpcc,256,94.9879,71.6511,312,32226,8991,1,280.226,8308,178611376,4194304
197,47296,240.223,26.9297,vmcache,32,1000,tpcc,256,94.9641,72.0445,347,35762,8268,1,277.225,6934,133940184,4194304
198,47860,242.746,29.418,vmcache,32,1000,tpcc,256,94.9686,72.4222,365,32775,9039,1,277.754,7212,132746668,4194304
199,48239,240.266,26.3281,vmcache,32,1000,tpcc,256,94.983,72.7974,350,32184,8061,1,277.448,8172,157585876,4194304
200,46748,237.059,30.7969,vmcache,32,1000,tpcc,256,94.9532,73.1811,303,34431,9499,1,279.927,8210,169151576,4194304
201,49855,242.242,22.4023,vmcache,32,1000,tpcc,256,94.9806,73.5631,316,33499,6889,1,279.158,7842,199759404,4194304
202,47952,237.098,26.7617,vmcache,32,1000,tpcc,256,94.982,73.9389,338,32955,8249,1,279.28,8056,143930526,4194304
203,48270,236.406,25.9414,vmcache,32,1000,tpcc,256,94.9598,74.3278,369,35503,8046,1,277.367,8592,166162634,4194304
204,49609,241.07,28.1484,vmcache,32,1000,tpcc,256,94.9893,74.6951,363,31030,8741,1,277.054,7984,134815172,4194304
