vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=1] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
97,79518,237.816,186.242,vmcache,32,1000000000,rndread,32,94.9964,2.35114,853,3596,52203,1,35.604,2686,65961390,2097152
98,79496,237.668,186.844,vmcache,32,1000000000,rndread,32,94.9944,2.37541,851,2996,52868,1,35.6667,2700,52149758,2097152
99,79050,237.207,187.168,vmcache,32,1000000000,rndread,32,94.9941,2.39954,897,2993,52651,1,36.0602,2392,58644406,2097152
100,80413,239.469,180.949,vmcache,32,1000000000,rndread,32,94.9898,2.42341,919,2794,53659,1,35.3671,2096,54060890,2097152
101,80067,239.234,177.141,vmcache,32,1000000000,rndread,32,94.995,2.44901,863,3439,52223,1,35.8229,2764,52999836,2097152
102,79772,238.832,177.066,vmcache,32,1000000000,rndread,32,94.9974,2.47258,909,2742,53022,1,36.0789,2778,56430206,2097152
103,81116,240.012,176.754,vmcache,32,1000000000,rndread,32,94.9992,2.49506,927,2345,53754,1,36.6406,2594,55916428,2097152
104,79401,238.148,171.281,vmcache,32,1000000000,rndread,32,94.9983,2.51958,890,2955,52811,1,36.4815,2666,54036430,2097152
105,80560,241.234,174.5,vmcache,32,1000000000,rndread,32,94.9972,2.54479,928,3124,53392,1,35.908,2586,56154354,2097152
106,81099,240.766,167.742,vmcache,32,1000000000,rndread,32,94.9946,2.56693,938,2145,54427,1,36.3559,2614,55162852,2097152
107,81265,241.664,163.145,vmcache,32,1000000000,rndread,32,95,2.59281,830,3295,52727,1,36.2088,2464,59530086,2097152
108,81850,241.566,167.816,vmcache,32,1000000000,rndread,32,94.9973,2.61863,894,3377,53408,1,35.9255,2820,53061592,2097152
109,80786,243.426,161.684,vmcache,32,1000000000,rndread,32,94.9913,2.64341,926,3139,54497,1,35.2697,2788,57265956,2097152
110,82442,243.949,156.25,vmcache,32,1000000000,rndread,32,94.9905,2.66914,915,3299,53886,1,36.2527,2376,57995936,2097152
111,81661,244.742,159.633,vmcache,32,1000000000,rndread,32,94.9887,2.69269,895,2542,54903,1,36.3143,2762,52354062,2097152
112,82465,244.758,155.512,vmcache,32,1000000000,rndread,32,94.9897,2.71646,859,2765,54602,1,36.8667,2636,54847308,2097152
113,81833,244.477,153.785,vmcache,32,1000000000,rndread,32,94.9872,2.74109,885,2852,54531,1,36.1013,2736,51582760,2097152
114,83174,246.484,149.918,vmcache,32,1000000000,rndread,32,94.9897,2.76633,975,3016,54421,1,35.9048,2752,59803700,2097152
115,82520,246.309,150.535,vmcache,32,1000000000,rndread,32,94.9922,2.791,947,2842,54566,1,35.0864,2028,53265096,2097152
116,82162,246.316,147.809,vmcache,32,1000000000,rndread,32,94.9894,2.81586,905,2917,54951,1,35.5732,2762,52444124,2097152
117,84340,247.863,145.047,vmcache,32,1000000000,rndread,32,94.9847,2.83933,913,2422,55971,1,36.1493,2568,54039134,1048576
118,83179,248.926,138.188,vmcache,32,1000000000,rndread,32,94.9995,2.86539,909,3350,53741,1,36.0215,2682,53057672,1048576
119,83690,248.508,140.707,vmcache,32,1000000000,rndread,32,94.9962,2.89024,964,3012,55552,1,36.2892,2628,55192198,2097152
120,83456,248.453,140.371,vmcache,32,1000000000,rndread,32,94.9882,2.9141,905,2524,56268,1,35.5493,2808,46222416,2097152
121,84392,249.648,134.625,vmcache,32,1000000000,rndread,32,94.9917,2.93952,912,2992,55090,1,36.4878,2752,50457646,2097152
122,84028,249.258,133.547,vmcache,32,1000000000,rndread,32,94.9988,2.96339,991,2629,55205,1,36.5139,2846,47772216,2097152
123,83917,249.617,134.945,vmcache,32,1000000000,rndread,32,94.9941,2.98903,912,3244,55690,1,36.4494,2588,51431090,1048576
124,84050,250.242,126.969,vmcache,32,1000000000,rndread,32,94.9922,3.0164,884,3682,55042,1,36.098,2754,52088576,1048576
125,84766,251.719,124.609,vmcache,32,1000000000,rndread,32,94.9923,3.04231,898,3224,55733,1,36.2247,2548,52359306,1048576
126,85147,251.371,124.773,vmcache,32,1000000000,rndread,32,94.9907,3.06761,941,3022,55997,1,36.8537,2450,55375380,1048576
127,84877,251.758,125.641,vmcache,32,1000000000,rndread,32,94.9904,3.09254,958,2827,56114,1,36.7143,2680,51645748,1048576
128,84418,252.922,116.984,vmcache,32,1000000000,rndread,32,94.99,3.1198,927,3581,55636,1,36.5408,2790,55644232,1048576
129,85822,253.176,120.242,vmcache,32,1000000000,rndread,32,94.9841,3.1457,927,3186,56617,1,35.4,2442,46238082,1048576
130,86531,255.309,116.828,vmcache,32,1000000000,rndread,32,94.9995,3.17139,958,3165,55443,1,36.3793,2976,54352732,1048576
131,85595,256.156,112.586,vmcache,32,1000000000,rndread,32,94.9999,3.19667,999,2852,57064,1,36.1013,2754,47994722,1048576
132,86287,255.453,113.027,vmcache,32,1000000000,rndread,32,94.9952,3.22266,939,3118,57070,1,36.6824,2622,46175662,1048576
133,86426,255.164,111.332,vmcache,32,1000000000,rndread,32,94.9908,3.24827,974,2999,57090,1,36.1325,2784,47439836,1048576
134,86015,256.879,107.535,vmcache,32,1000000000,rndread,32,94.9908,3.27448,998,3195,56967,1,36.3068,2840,49596048,1048576
135,86970,257.012,103.379,vmcache,32,1000000000,rndread,32,94.9909,3.30033,956,3031,57115,1,36.0833,2144,48044056,1048576
136,86832,257.594,103.469,vmcache,32,1000000000,rndread,32,94.9885,3.32794,1034,3609,56884,1,36.4545,2734,50713420,1048576
137,87919,258.582,99.1055,vmcache,32,1000000000,rndread,32,94.9947,3.35538,969,3483,56470,1,36.2812,2402,48358720,1048576
138,87734,258.637,99.6992,vmcache,32,1000000000,rndread,32,94.9955,3.38121,974,3100,57475,1,36.4706,2406,50065386,1048576
139,87471,258.629,98.6992,vmcache,32,1000000000,rndread,32,94.9859,3.40791,1044,3391,58054,1,36.4624,2876,49747038,1048576
140,88178,260.031,92.7227,vmcache,32,1000000000,rndread,32,94.9886,3.43425,1036,3217,57508,1,36.5568,2722,48132698,1048576
141,88602,261.508,92.2539,vmcache,32,1000000000,rndread,32,94.988,3.46182,955,3599,57743,1,36.7245,2500,46122336,1048576
142,88599,262.809,86.168,vmcache,32,1000000000,rndread,32,94.9966,3.49079,998,3900,56833,1,36.4486,2848,45515104,1048576
143,88602,261.727,86.8633,vmcache,32,1000000000,rndread,32,94.9986,3.51813,970,3423,57658,1,36.8065,2610,51671960,1048576
144,89099,262.133,83.9961,vmcache,32,1000000000,rndread,32,94.9979,3.54628,1025,3827,57723,1,36.1038,2624,46509398,1048576
145,89217,262.871,83.1328,vmcache,32,1000000000,rndread,32,94.9829,3.57402,1017,3626,59248,1,36.26,2060,46533348,1048576
146,89745,265.117,81.0234,vmcache,32,1000000000,rndread,32,94.9853,3.5999,1003,2914,58984,1,36.425,2762,40482820,1048576
147,90101,266.648,75.9023,vmcache,32,1000000000,rndread,32,94.9898,3.62653,1039,3100,58943,1,36.9048,2868,45389768,1048576
148,91146,266.055,76.5977,vmcache,32,1000000000,rndread,32,94.9841,3.65228,1062,2925,59957,1,36.5625,2842,43157386,1048576
149,89908,266.621,70.625,vmcache,32,1000000000,rndread,32,94.9922,3.68018,1065,3495,58213,1,36.4062,2666,44800186,1048576
150,91297,266.496,69.4492,vmcache,32,1000000000,rndread,32,95.0002,3.70756,1052,3328,58357,1,36.5714,2470,40121730,1048576
151,90522,268.527,67.8086,vmcache,32,1000000000,rndread,32,94.9959,3.7351,994,3387,59870,1,36.4194,2790,43126234,1048576
152,91778,269.371,66.5938,vmcache,32,1000000000,rndread,32,94.9873,3.76117,1094,2955,60932,1,36.4815,2590,41438952,1048576
153,91188,269.289,61.0117,vmcache,32,1000000000,rndread,32,94.9947,3.78979,1037,3724,58714,1,36.8713,2962,39324966,1048576
154,92858,271.281,59.7891,vmcache,32,1000000000,rndread,32,94.9969,3.8142,1049,2291,61072,1,36.3651,2642,41961142,1048576
155,92130,271.445,57.1523,vmcache,32,1000000000,rndread,32,94.9896,3.84166,1089,3303,60892,1,35.9022,2762,39516278,1048576
156,92328,271.758,55.6094,vmcache,32,1000000000,rndread,32,94.9794,3.8683,1076,3173,61481,1,36.0568,2678,37692256,1048576
157,92476,272.977,49.9531,vmcache,32,1000000000,rndread,32,94.991,3.89585,1008,3223,59669,1,36.2135,2916,38087446,1048576
158,93064,273.648,50.3867,vmcache,32,1000000000,rndread,32,94.9988,3.92304,1091,3163,60273,1,35.9432,2836,34239842,1048576
159,93272,273.406,45.2539,vmcache,32,1000000000,rndread,32,94.9903,3.94985,1077,3208,61713,1,36.4545,2504,36412282,1048576
160,92668,272.676,43.207,vmcache,32,1000000000,rndread,32,94.9838,3.97939,1102,4015,60431,1,36.1712,2590,25207760,1048576
161,94120,274.879,39.8516,vmcache,32,1000000000,rndread,32,94.9871,4.00859,1113,3937,60299,1,36.1193,2502,44391068,1048576
162,94024,275.191,38.6992,vmcache,32,1000000000,rndread,32,94.9874,4.03599,1069,3203,61230,1,36.3977,2402,44096252,1048576
163,93827,275.699,35.4414,vmcache,32,1000000000,rndread,32,94.9991,4.06369,1106,3399,60298,1,36.5484,2354,27944312,1048576
164,93715,274.191,36.4531,vmcache,32,1000000000,rndread,32,94.9861,4.09379,1062,4250,61186,1,36.0169,2808,31340480,1048576
165,94504,276.695,36.1094,vmcache,32,1000000000,rndread,32,95,4.12259,1123,3643,60004,1,36.0693,2940,27138274,1048576
166,94676,276.223,34.5898,vmcache,32,1000000000,rndread,32,94.9994,4.15078,1051,3506,61307,1,36.1443,2516,35116220,1048576
167,94499,277.891,36.1758,vmcache,32,1000000000,rndread,32,95,4.17961,1102,3657,61417,1,36.2079,2742,42194740,1048576
168,95138,278.184,33.6211,vmcache,32,1000000000,rndread,32,94.9946,4.20685,1149,3190,62526,1,36.6667,2954,30138252,1048576
169,95634,278.543,33.5742,vmcache,32,1000000000,rndread,32,94.9994,4.23575,1086,3633,61210,1,36.33,2774,28709670,1048576
170,94514,279.203,34.5234,vmcache,32,1000000000,rndread,32,94.9954,4.26359,1063,3248,62471,1,36.0889,2306,28450176,1048576
171,96197,279.539,33.7656,vmcache,32,1000000000,rndread,32,94.9809,4.29355,1125,3952,62719,1,36.5926,2794,24319816,1048576
172,96499,281.227,33.2148,vmcache,32,1000000000,rndread,32,94.9863,4.32183,1138,3454,62049,1,36.3579,2684,30576032,1048576
173,96602,279.805,32.6562,vmcache,32,1000000000,rndread,32,94.9799,4.35222,1097,4141,61973,1,36.646,2860,30838676,1048576
174,95760,281.461,32.6445,vmcache,32,1000000000,rndread,32,94.9983,4.37893,1113,2780,61551,1,36.1039,2788,31900368,1048576
175,95826,280.766,31.9922,vmcache,32,1000000000,rndread,32,94.9802,4.40642,1155,3155,64168,1,36.2644,2608,31158196,1048576
176,96573,281.09,31.125,vmcache,32,1000000000,rndread,32,94.991,4.43482,1087,3304,61521,1,36.3077,2772,32469252,1048576
177,96976,281.023,31.9062,vmcache,32,1000000000,rndread,32,94.9788,4.46318,1232,3495,63453,1,36.7895,2790,26378370,1048576
178,96597,282.848,31.668,vmcache,32,1000000000,rndread,32,94.9782,4.49004,1185,2820,63448,1,35.6962,2650,41139150,1048576
179,96797,281.949,30.5938,vmcache,32,1000000000,rndread,32,94.9826,4.51838,1137,3362,62296,1,36.1505,2698,28296420,1048576
180,96574,282.531,30.2305,vmcache,32,1000000000,rndread,32,94.9781,4.54867,1142,3990,62542,1,36.2727,2872,30627572,1048576
181,97582,283.52,30.1797,vmcache,32,1000000000,rndread,32,94.9859,4.57702,1118,3290,62419,1,36.1538,2834,26956752,1048576
182,98269,284.891,30.3164,vmcache,32,1000000000,rndread,32,94.9773,4.60552,1201,3501,64088,1,36.0928,2700,30477706,1048576
183,97603,285.398,28.5742,vmcache,32,1000000000,rndread,32,94.9958,4.63508,1171,3815,61593,1,35.9906,2752,37640238,1048576
184,97907,284.957,29.5703,vmcache,32,1000000000,rndread,32,94.9865,4.66262,1140,3121,64486,1,36.2907,2800,27204248,1048576
185,98415,284.945,28.4727,vmcache,32,1000000000,rndread,32,94.9825,4.69172,1198,3655,63518,1,36.1881,2456,35485650,1048576
186,98344,285.449,27.9062,vmcache,32,1000000000,rndread,32,94.9834,4.72092,1226,3695,63198,1,36.5842,2716,30359268,1048576
187,98505,286.375,27.8516,vmcache,32,1000000000,rndread,32,94.9952,4.74762,1151,2698,63364,1,35.9733,2802,25358780,1048576
188,98471,286.539,27.0664,vmcache,32,1000000000,rndread,32,94.9974,4.77763,1210,3976,63101,1,36.4771,2868,25592508,1048576
189,98971,287.555,27.6758,vmcache,32,1000000000,rndread,32,94.9986,4.80686,1163,3728,63704,1,36.1942,2850,23329416,1048576
190,99264,288.086,26.1172,vmcache,32,1000000000,rndread,32,94.9988,4.83468,1227,3079,64404,1,36.2235,2498,24677644,1048576
191,99495,288.488,26.8398,vmcache,32,1000000000,rndread,32,94.982,4.86228,1217,3198,65997,1,35.9326,2700,23111924,1048576
192,100009,289.332,26.4766,vmcache,32,1000000000,rndread,32,94.9784,4.88918,1177,2687,65349,1,35.8267,2746,35038130,1048576
193,99336,288.957,25.5,vmcache,32,1000000000,rndread,32,94.9961,4.9174,1234,3318,63017,1,36.4615,2558,21854466,1048576
194,99494,288.773,25.0938,vmcache,32,1000000000,rndread,32,94.9978,4.949,1212,4493,63180,1,35.944,2782,26290058,1048576
195,100342,290.695,24.4102,vmcache,32,1000000000,rndread,32,94.9851,4.97731,1163,3251,65982,1,36.5281,2728,27933020,1048576
196,99785,288.461,23.6328,vmcache,32,1000000000,rndread,32,94.988,5.00676,1188,3738,63722,1,35.9423,2822,28771270,1048576
197,100233,290.234,22.9727,vmcache,32,1000000000,rndread,32,94.9984,5.03576,1284,3653,63699,1,36.1683,2656,27977912,1048576
198,100171,289.812,23.5039,vmcache,32,1000000000,rndread,32,94.983,5.06571,1251,3836,65436,1,36.1887,2706,26588746,1048576
199,99751,290.402,22.3633,vmcache,32,1000000000,rndread,32,94.9897,5.09754,1210,4415,63096,1,36.1885,2610,38810490,1048576
