vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:96 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 180.622 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
47,29328,345.801,0,vmcache,32,1000,tpcc,1024,94.6968,17.9073,98983,112757,0,1,1174.55,8894,110238578,4194304
48,28075,343.426,0,vmcache,32,1000,tpcc,1024,94.6108,18.3113,98694,112440,0,1,1171.25,9460,108561264,4194304
49,31081,347.664,0,vmcache,32,1000,tpcc,1024,94.8101,18.6258,100697,90866,0,1,1164.95,9822,107633736,4194304
50,30876,355.246,0,vmcache,32,1000,tpcc,1024,94.99,18.9562,102954,95142,0,1,1160.27,8498,109980554,4194304
51,29842,337.023,0,vmcache,32,1000,tpcc,1024,94.9472,19.3407,98067,108552,0,1,1130.75,8690,98883322,4194304
52,31000,345.633,0,vmcache,32,1000,tpcc,1024,94.9553,19.7184,100543,107108,0,1,1115.71,9198,100448266,4194304
53,30639,345.516,0,vmcache,32,1000,tpcc,1024,94.9857,20.0889,100619,105409,0,1,1098.01,9578,102266392,4194304
54,30130,334.223,0,vmcache,32,1000,tpcc,1024,95.0003,20.4521,98187,104049,0,1,1083.84,8674,99187492,4194304
55,30907,333.754,0,vmcache,32,1000,tpcc,1024,94.9755,20.828,98260,107404,0,1,1095.96,9092,108882930,4194304
56,33002,345.867,0,vmcache,32,1000,tpcc,1024,95.0001,21.2014,101726,107167,0,1,1140.07,8950,107950410,4194304
57,32407,344.895,0,vmcache,32,1000,tpcc,1024,94.9547,21.5967,102159,113332,0,1,1180.54,9296,100308102,4194304
58,32340,338.215,0,vmcache,32,1000,tpcc,1024,94.8644,21.9996,100046,114849,0,1,1196.34,9216,105782008,4194304
59,31161,329.754,0,vmcache,32,1000,tpcc,1024,94.7244,22.4095,97888,116618,0,1,1214.77,8898,107902210,4194304
60,33414,332.438,0,vmcache,32,1000,tpcc,1024,94.6247,22.809,98558,113985,0,1,1187.34,8602,110164360,4194304
61,32899,334.27,0,vmcache,32,1000,tpcc,1024,94.562,23.198,99764,112081,0,1,1167.51,8652,110440430,4194304
62,34330,343.426,0,vmcache,32,1000,tpcc,1024,94.9897,23.4342,102738,74274,0,1,1160.53,9602,112665876,4194304
63,33038,328.473,0,vmcache,32,1000,tpcc,1024,94.9535,23.8082,98494,108524,0,1,1130.46,9416,108838240,4194304
64,34151,330.406,0,vmcache,32,1000,tpcc,1024,94.9565,24.1723,100063,107106,0,1,1115.69,9144,104150008,4194304
65,34186,334.879,0,vmcache,32,1000,tpcc,1024,94.9929,24.5303,101228,105607,0,1,1100.07,9030,101907636,4194304
66,33398,320.941,0,vmcache,32,1000,tpcc,1024,94.9756,24.8915,97376,106123,0,1,1082.89,9824,102809456,4194304
67,35090,321.617,0,vmcache,32,1000,tpcc,1024,94.5842,25.3785,97847,138052,0,1,1095.65,9556,106108160,4194304
68,34214,323.512,0,vmcache,32,1000,tpcc,1024,94.5994,25.7325,99152,105421,0,1,1098.14,9040,105842928,4194304
69,34719,324.68,0,vmcache,32,1000,tpcc,1024,94.5989,26.093,99282,106883,0,1,1113.36,9342,110686662,4194304
70,35043,322.273,0,vmcache,32,1000,tpcc,1024,94.5941,26.4537,99248,107521,0,1,1120.01,8878,103954024,4194304
71,35793,322.391,0,vmcache,32,1000,tpcc,1024,94.5719,26.8206,99421,109218,0,1,1137.69,8982,102172812,4194304
72,36080,326.492,0,vmcache,32,1000,tpcc,1024,95.0001,27.0427,101148,73482,0,1,1148.16,9408,101811430,4194304
73,35274,316.191,0,vmcache,32,1000,tpcc,1024,94.9484,27.4135,98340,110701,0,1,1153.14,9568,107912046,4194304
74,35289,308.113,0,vmcache,32,1000,tpcc,1024,94.8745,27.7831,96530,110657,0,1,1152.68,8548,107023924,4194304
75,33636,296.297,0,vmcache,32,1000,tpcc,1024,94.7712,28.1502,94084,110615,0,1,1152.24,8924,118335702,4194304
76,33940,297.176,0,vmcache,32,1000,tpcc,1024,94.6721,28.5164,93815,109894,0,1,1144.73,9860,119399780,4194304
77,35193,292.824,0,vmcache,32,1000,tpcc,1024,94.5799,28.8762,92884,108471,0,1,1129.91,8650,117962142,4194304
78,35907,306.438,0,vmcache,32,1000,tpcc,1024,94.992,29.0832,97993,71652,0,1,1119.56,9364,107667542,4194304
79,34536,291.363,0,vmcache,32,1000,tpcc,1024,94.9332,29.4304,93818,106587,0,1,1110.28,9932,106890644,4194304
80,32823,279.727,0,vmcache,32,1000,tpcc,1024,94.8378,29.7761,90308,105702,0,1,1101.06,10388,111012474,4194304
81,33227,274.145,0,vmcache,32,1000,tpcc,1024,94.7407,30.1166,89167,104665,0,1,1090.26,10446,106405504,4194304
82,32576,272.273,0,vmcache,32,1000,tpcc,1024,94.636,30.457,88638,104616,0,1,1089.75,9714,111671036,4194304
83,35195,281.426,0,vmcache,32,1000,tpcc,1024,95.0002,30.6517,92382,69359,0,1,1083.73,10058,111128356,4194304
84,32108,258.977,0,vmcache,32,1000,tpcc,1024,94.8516,30.9924,86077,105493,0,1,1098.89,9654,129579846,4194304
85,31312,244.574,0,vmcache,32,1000,tpcc,1024,94.611,31.348,81542,108421,0,1,1129.39,9760,117751842,4194304
86,7781,62.2695,0,vmcache,32,1000,tpcc,1024,94.8796,31.3285,20860,0,0,1,0,18100,112034292,16777216
87,6360,51.3516,0,vmcache,32,1000,tpcc,1024,94.6659,31.4575,17226,36549,0,1,1142.16,22228,310078688,33554432
88,7108,56.1875,0,vmcache,32,1000,tpcc,1024,94.9096,31.4395,18914,0,0,1,0,29436,116877380,33554432
89,6797,54.2148,0,vmcache,32,1000,tpcc,1024,94.7008,31.5699,18224,37179,0,1,1161.84,17704,291866222,33554432
90,7228,57.9297,0,vmcache,32,1000,tpcc,1024,94.9501,31.5519,19374,0,0,1,0,24810,124390944,16777216
91,6451,51.5,0,vmcache,32,1000,tpcc,1024,94.7352,31.6817,17288,36763,0,1,1148.84,18326,252664226,33554432
92,6954,56.2891,0,vmcache,32,1000,tpcc,1024,94.9816,31.6629,19128,0,0,1,0,18948,116509232,33554432
93,6848,54.1406,0,vmcache,32,1000,tpcc,1024,94.7675,31.7953,18311,37769,0,1,1180.28,21760,285118356,16777216
94,6870,52.7578,0,vmcache,32,1000,tpcc,1024,95.0001,31.7772,18038,0,0,1,0,26060,109082668,16777216
95,7296,55.0273,0,vmcache,32,1000,tpcc,1024,94.8056,31.9043,19069,36950,0,1,1154.69,20124,299083972,16777216
96,6571,51.832,0,vmcache,32,1000,tpcc,1024,94.5847,32.0363,17473,37417,0,1,1169.28,22964,283079406,33554432
97,7408,58.7852,0,vmcache,32,1000,tpcc,1024,94.8416,32.017,19918,0,0,1,0,21972,122024652,16777216
98,6737,52.1914,0,vmcache,32,1000,tpcc,1024,94.6348,32.1447,17826,36619,0,1,1144.34,15678,278929530,33554432
99,7130,55.4414,0,vmcache,32,1000,tpcc,1024,94.8785,32.1262,18863,0,0,1,0,19312,129122292,16777216
100,6647,52.543,0,vmcache,32,1000,tpcc,1024,94.678,32.2524,17904,36233,0,1,1132.28,17942,291068040,33554432
101,7654,58.3867,0,vmcache,32,1000,tpcc,1024,94.9364,32.2323,20031,0,0,1,0,24884,111746648,16777216
102,6619,52.9453,0,vmcache,32,1000,tpcc,1024,94.729,32.3611,17674,36549,0,1,1142.16,21700,270699462,16777216
103,7305,55.1211,0,vmcache,32,1000,tpcc,1024,94.9748,32.3415,19045,0,0,1,0,17738,119191572,33554432
104,6788,51.8516,0,vmcache,32,1000,tpcc,1024,94.77,32.4684,17743,36415,0,1,1137.97,15998,268748898,33554432
105,7058,54.0469,0,vmcache,32,1000,tpcc,1024,94.5764,32.5938,18506,36211,0,1,1131.59,18418,266346024,16777216
106,7219,56.2539,0,vmcache,32,1000,tpcc,1024,94.8274,32.5736,19489,0,0,1,0,22200,131046860,33554432
107,6574,50.2891,0,vmcache,32,1000,tpcc,1024,94.6314,32.6958,17227,35126,0,1,1097.69,17704,289937636,33554432
108,7255,55.5156,0,vmcache,32,1000,tpcc,1024,94.8771,32.6768,19007,0,0,1,0,26744,120987692,16777216
109,7004,53.2656,0,vmcache,32,1000,tpcc,1024,94.68,32.8028,18485,36551,0,1,1142.22,20112,266512174,16777216
110,7246,55.6797,0,vmcache,32,1000,tpcc,1024,94.93,32.7823,19400,0,0,1,0,23642,125331804,16777216
111,6816,51.0039,0,vmcache,32,1000,tpcc,1024,94.7327,32.9059,17568,35616,0,1,1113,24444,276159546,16777216
112,7118,55.2617,0,vmcache,32,1000,tpcc,1024,94.9804,32.8859,19176,0,0,1,0,22510,127042608,16777216
113,7131,53.4805,0,vmcache,32,1000,tpcc,1024,94.8014,33.0062,18665,35234,0,1,1101.06,21568,300717676,16777216
114,6880,54.1836,0,vmcache,32,1000,tpcc,1024,94.6137,33.1302,18540,35892,0,1,1121.62,19202,265264698,33554432
115,7038,54.6328,0,vmcache,32,1000,tpcc,1024,94.8592,33.1106,18940,0,0,1,0,19650,136712360,16777216
116,6672,51.3359,0,vmcache,32,1000,tpcc,1024,94.6711,33.2313,17790,35029,0,1,1094.66,22200,320812616,33554432
117,7439,56.4688,0,vmcache,32,1000,tpcc,1024,94.9269,33.21,19816,0,0,1,0,20226,105101696,16777216
118,6938,51.9102,0,vmcache,32,1000,tpcc,1024,94.7564,33.3257,18270,34101,0,1,1100.03,18786,268409380,16777216
119,7039,53.957,0,vmcache,32,1000,tpcc,1024,95.0002,33.3056,18856,0,0,1,0,15836,110593872,16777216
120,7097,52.1602,0,vmcache,32,1000,tpcc,1024,94.8244,33.4237,18521,34880,0,1,1090,21204,273085020,16777216
121,7107,53.4688,0,vmcache,32,1000,tpcc,1024,94.6487,33.5431,18671,35027,0,1,1094.59,22116,274855928,16777216
122,7385,54.3984,0,vmcache,32,1000,tpcc,1024,94.8972,33.5222,19179,0,0,1,0,21638,132300976,16777216
123,6609,49.9922,0,vmcache,32,1000,tpcc,1024,94.7111,33.641,17705,34800,0,1,1087.5,19500,266426992,33554432
124,7190,54.6602,0,vmcache,32,1000,tpcc,1024,94.9578,33.6208,19083,0,0,1,0,28212,132891800,33554432
125,7103,52.3086,0,vmcache,32,1000,tpcc,1024,94.7861,33.7376,18782,34801,0,1,1087.53,17128,262232524,16777216
126,6648,51.2109,0,vmcache,32,1000,tpcc,1024,94.6013,33.8573,17866,34879,0,1,1089.97,18758,315084680,33554432
127,7204,54.3594,0,vmcache,32,1000,tpcc,1024,94.8503,33.8362,19254,0,0,1,0,26168,134809568,16777216
128,6819,51.1758,0,vmcache,32,1000,tpcc,1024,94.6743,33.9526,18029,34241,0,1,1070.03,19920,274864320,33554432
129,7821,56.9609,0,vmcache,32,1000,tpcc,1024,94.9399,33.9291,20505,0,0,1,0,13858,105029360,16777216
130,6929,51.043,0,vmcache,32,1000,tpcc,1024,94.7577,34.0479,18248,35084,0,1,1096.38,25708,272558736,16777216
131,7220,52.8477,0,vmcache,32,1000,tpcc,1024,95.0003,34.027,18765,0,0,1,0,19734,109382088,16777216
132,7158,52.5781,0,vmcache,32,1000,tpcc,1024,94.833,34.1426,18726,34346,0,1,1073.31,18554,268993688,16777216
133,7196,52.9336,0,vmcache,32,1000,tpcc,1024,94.6626,34.2598,18845,34762,0,1,1086.31,17970,273262612,16777216
134,7462,54.3672,0,vmcache,32,1000,tpcc,1024,94.9212,34.2356,19990,0,0,1,0,19812,110625624,16777216
135,6473,49.332,0,vmcache,32,1000,tpcc,1024,94.7376,34.3526,17693,34496,0,1,1078,18862,256895618,33554432
136,7483,54.3398,0,vmcache,32,1000,tpcc,1024,94.9912,34.3302,19548,0,0,1,0,19032,117117036,16777216
137,7082,53.4219,0,vmcache,32,1000,tpcc,1024,94.8205,34.4477,18842,34750,0,1,1085.94,20254,263157746,16777216
138,6994,50.6914,0,vmcache,32,1000,tpcc,1024,94.6394,34.566,18133,34916,0,1,1091.12,20782,302443124,16777216
139,7551,53.793,0,vmcache,32,1000,tpcc,1024,94.8893,34.544,19318,0,0,1,0,23352,121542540,16777216
140,6697,50.4141,0,vmcache,32,1000,tpcc,1024,94.7053,34.6625,18000,34921,0,1,1091.28,25112,268293332,33554432
141,7434,56.0312,0,vmcache,32,1000,tpcc,1024,94.9654,34.6395,20118,0,0,1,0,22992,104914068,16777216
142,6840,50.1758,0,vmcache,32,1000,tpcc,1024,94.7874,34.7562,18247,34750,0,1,1085.94,22458,272989488,33554432
143,6801,49.6719,0,vmcache,32,1000,tpcc,1024,94.6006,34.875,17920,35127,0,1,1097.72,22634,272248664,33554432
144,7414,53.6055,0,vmcache,32,1000,tpcc,1024,94.8537,34.852,19526,0,0,1,0,27442,117465540,16777216
145,7243,51.8164,0,vmcache,32,1000,tpcc,1024,94.6797,34.9693,18655,34911,0,1,1090.97,20678,281521734,16777216
146,7372,54.7891,0,vmcache,32,1000,tpcc,1024,94.9328,34.9471,19619,0,0,1,0,20014,117156492,16777216
147,6903,49.5,0,vmcache,32,1000,tpcc,1024,94.7527,35.0636,17921,34574,0,1,1080.44,22788,251655186,16777216
148,7234,53.2305,0,vmcache,32,1000,tpcc,1024,95.0002,35.0415,19180,0,0,1,0,27710,130808844,33554432
149,7222,52.8984,0,vmcache,32,1000,tpcc,1024,94.8359,35.1568,19245,34701,0,1,1084.41,17336,288223208,16777216
150,6726,48.7852,0,vmcache,32,1000,tpcc,1024,94.6567,35.2722,18129,34699,0,1,1084.34,21356,287739360,33554432
151,7569,52.4961,0,vmcache,32,1000,tpcc,1024,94.9068,35.2488,19351,0,0,1,0,17350,121274808,16777216
152,6688,49.4258,0,vmcache,32,1000,tpcc,1024,94.7199,35.3674,17950,35169,0,1,1099.03,17630,302502314,33554432
153,7711,55.7773,0,vmcache,32,1000,tpcc,1024,94.9847,35.3428,20469,0,0,1,0,16350,117310044,16777216
154,6797,48.7383,0,vmcache,32,1000,tpcc,1024,94.8025,35.4593,18203,35021,0,1,1094.41,22538,281833658,16777216
155,6855,49.3203,0,vmcache,32,1000,tpcc,1024,94.6355,35.5711,18062,33587,0,1,1083.45,19180,294147810,16777216
156,7454,52.6016,0,vmcache,32,1000,tpcc,1024,94.8896,35.5466,19643,0,0,1,0,21272,119049256,16777216
157,7162,51.1484,0,vmcache,32,1000,tpcc,1024,94.7183,35.6622,18990,34984,0,1,1093.25,17236,293852346,16777216
158,7439,53.4258,0,vmcache,32,1000,tpcc,1024,94.9739,35.6381,19742,0,0,1,0,21286,128664954,16777216
159,6769,48.5703,0,vmcache,32,1000,tpcc,1024,94.7935,35.7535,17929,34551,0,1,1079.72,22356,277439458,33554432
160,6794,49.2266,0,vmcache,32,1000,tpcc,1024,94.6157,35.8689,18269,34704,0,1,1084.5,21874,307243386,16777216
161,7827,55.3555,0,vmcache,32,1000,tpcc,1024,94.8772,35.8447,20265,0,0,1,0,18714,113443660,16777216
162,7044,49.5781,0,vmcache,32,1000,tpcc,1024,94.6955,35.9619,18430,35237,0,1,1101.16,24626,284514186,16777216
163,7466,52.9844,0,vmcache,32,1000,tpcc,1024,94.9492,35.9381,19570,0,0,1,0,21970,115042832,16777216
164,6814,48.375,0,vmcache,32,1000,tpcc,1024,94.7649,36.0549,18073,35095,0,1,1096.72,22596,269692216,16777216
165,7215,50.1758,0,vmcache,32,1000,tpcc,1024,94.5952,36.1688,18727,34539,0,1,1079.34,19978,265846626,16777216
166,7532,53.5664,0,vmcache,32,1000,tpcc,1024,94.8537,36.144,19940,0,0,1,0,17310,109587588,16777216
167,6886,47.7812,0,vmcache,32,1000,tpcc,1024,94.6696,36.2601,17987,34970,0,1,1092.81,22494,254995374,16777216
168,7314,53.0898,0,vmcache,32,1000,tpcc,1024,94.9224,36.2361,19626,0,0,1,0,24682,122848160,33554432
169,7219,52.2422,0,vmcache,32,1000,tpcc,1024,94.7576,36.3508,19516,35010,0,1,1094.06,19382,258821000,16777216
170,7179,50.9648,0,vmcache,32,1000,tpcc,1024,94.9752,36.3361,18850,2101,0,1,1050.5,22704,116920332,16777216
171,7279,51.0391,0,vmcache,32,1000,tpcc,1024,94.8343,36.4415,19186,32631,0,1,1087.7,21492,286812146,16777216
172,6986,48.5078,0,vmcache,32,1000,tpcc,1024,94.6548,36.5569,18334,34975,0,1,1092.97,21248,272005112,16777216
173,7750,54.3242,0,vmcache,32,1000,tpcc,1024,94.9191,36.5307,20508,0,0,1,0,24834,116564084,16777216
174,7087,49.0078,0,vmcache,32,1000,tpcc,1024,94.7395,36.6466,18338,34953,0,1,1092.28,20358,279466776,33554432
175,7306,50.9531,0,vmcache,32,1000,tpcc,1024,94.9902,36.6213,19422,0,0,1,0,21294,120626508,16777216
176,6884,48.4492,0,vmcache,32,1000,tpcc,1024,94.8164,36.7347,18436,34584,0,1,1080.75,23762,281161512,16777216
177,7446,50.832,0,vmcache,32,1000,tpcc,1024,94.654,36.8472,19149,34450,0,1,1076.56,17790,274931136,16777216
178,7827,52.6094,0,vmcache,32,1000,tpcc,1024,94.9141,36.8208,20120,0,0,1,0,19126,139632028,16777216
179,6823,47.9102,0,vmcache,32,1000,tpcc,1024,94.7342,36.9354,18197,34776,0,1,1086.75,22186,273466568,16777216
180,7516,52.2422,0,vmcache,32,1000,tpcc,1024,94.9909,36.9097,19834,0,0,1,0,25950,124192352,16777216
181,7217,50.0664,0,vmcache,32,1000,tpcc,1024,94.8222,37.0233,18946,34715,0,1,1084.84,20224,283226402,16777216
182,7207,48.4648,0,vmcache,32,1000,tpcc,1024,94.6535,37.1352,18535,34289,0,1,1071.53,17714,266262564,16777216
183,7284,51.2227,0,vmcache,32,1000,tpcc,1024,94.9045,37.11,19458,0,0,1,0,18504,132300288,16777216
184,7152,48.793,0,vmcache,32,1000,tpcc,1024,94.7307,37.2237,18638,34756,0,1,1086.12,21624,269246006,16777216
185,7795,53.7773,0,vmcache,32,1000,tpcc,1024,94.999,37.196,20729,0,0,1,0,23542,126768484,16777216
186,7108,48.9531,0,vmcache,32,1000,tpcc,1024,94.8199,37.3117,18544,35117,0,1,1097.41,23194,283852992,16777216
187,6966,47.6953,0,vmcache,32,1000,tpcc,1024,94.6416,37.4256,18256,34717,0,1,1084.91,18618,278450356,16777216
188,7375,50.8867,0,vmcache,32,1000,tpcc,1024,94.8945,37.3994,19609,0,0,1,0,23004,120013076,16777216
189,7397,50.9688,0,vmcache,32,1000,tpcc,1024,94.7339,37.5112,19426,34516,0,1,1078.62,22154,266622366,16777216
190,7882,53.3711,0,vmcache,32,1000,tpcc,1024,94.999,37.4842,20457,0,0,1,0,21290,129234128,16777216
191,6811,47.0273,0,vmcache,32,1000,tpcc,1024,94.815,37.5993,17973,34892,0,1,1090.38,21338,271407852,33554432
192,6780,46.8008,0,vmcache,32,1000,tpcc,1024,94.6329,37.7139,18151,34996,0,1,1093.62,17754,259621854,16777216
193,7902,53.043,0,vmcache,32,1000,tpcc,1024,94.8961,37.6868,20400,0,0,1,0,20832,131437292,16777216
194,6986,49.0352,0,vmcache,32,1000,tpcc,1024,94.72,37.8017,18883,35253,0,1,1101.66,20154,297391118,16777216
195,7483,50.4531,0,vmcache,32,1000,tpcc,1024,94.9704,37.7761,19351,0,0,1,0,23010,114008780,16777216
196,7003,47.9805,0,vmcache,32,1000,tpcc,1024,94.7878,37.8919,18539,35401,0,1,1106.28,20688,286719776,16777216
197,7282,49.7031,0,vmcache,32,1000,tpcc,1024,94.6144,38.0066,19288,35415,0,1,1106.72,19146,301936548,16777216
198,7714,51.8164,0,vmcache,32,1000,tpcc,1024,94.8759,37.9787,20285,0,0,1,0,19812,128627864,16777216
199,6901,45.7227,0,vmcache,32,1000,tpcc,1024,94.6818,38.0962,18054,35927,0,1,1122.72,18648,270600812,16777216
200,7702,50.9688,0,vmcache,32,1000,tpcc,1024,94.9421,38.0681,20112,0,0,1,0,22994,120813776,16777216
201,7386,48.4531,0,vmcache,32,1000,tpcc,1024,94.7604,38.1844,19308,36149,0,1,1129.66,17668,283165656,16777216
202,7222,47.4414,0,vmcache,32,1000,tpcc,1024,94.626,38.2835,18653,31463,0,1,1123.68,18436,265633430,16777216
203,7442,51.0664,0,vmcache,32,1000,tpcc,1024,94.8288,38.2748,20166,4903,0,1,1225.75,21588,269177852,16777216
204,6782,46.7969,0,vmcache,32,1000,tpcc,1024,94.637,38.3924,18313,35932,0,1,1122.88,22414,298913150,33554432
205,7875,53.1055,0,vmcache,32,1000,tpcc,1024,94.907,38.3637,20823,0,0,1,0,17632,119928296,16777216
206,7110,47.0898,0,vmcache,32,1000,tpcc,1024,94.7239,38.4788,18572,35489,0,1,1109.03,21772,273463412,16777216
207,7413,49.7695,0,vmcache,32,1000,tpcc,1024,94.9782,38.4514,19636,0,0,1,0,21688,124291704,16777216
208,7086,46.3555,0,vmcache,32,1000,tpcc,1024,94.7795,38.571,18251,36477,0,1,1139.91,22980,278451722,16777216
