vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:96 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 180.616 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
62,34637,342.844,0,vmcache,32,1000,tpcc,256,94.9161,23.7161,102740,109510,0,1,285.182,8880,41263320,4194304
63,34721,339.785,0,vmcache,32,1000,tpcc,256,94.9263,24.0877,102509,109049,0,1,283.982,9478,38698742,4194304
64,34758,340.359,0,vmcache,32,1000,tpcc,256,94.9534,24.4547,102759,107980,0,1,281.198,9224,40108342,4194304
65,35694,339.766,0,vmcache,32,1000,tpcc,256,94.9823,24.8209,102665,107838,0,1,280.828,9718,39277128,4194304
66,35605,335.039,0,vmcache,32,1000,tpcc,256,94.8979,25.2204,101699,116482,0,1,280.005,9668,37170464,4194304
67,35007,331.512,0,vmcache,32,1000,tpcc,256,94.9148,25.5828,101027,107336,0,1,279.521,9630,38940166,4194304
68,36091,335.918,0,vmcache,32,1000,tpcc,256,94.9462,25.9451,102883,108079,0,1,281.456,8500,39724530,4194304
69,36009,331.754,0,vmcache,32,1000,tpcc,256,94.9793,26.3035,102230,107507,0,1,279.966,8968,36423664,4194304
70,36604,331.844,0,vmcache,32,1000,tpcc,256,94.8937,26.7021,101964,117319,0,1,282.017,10006,40327036,4194304
71,36987,332.387,0,vmcache,32,1000,tpcc,256,94.9292,27.0618,102991,108404,0,1,282.302,9238,39908610,4194304
72,36383,324.039,0,vmcache,32,1000,tpcc,256,94.9371,27.4217,100623,108254,0,1,281.911,9680,42097758,4194304
73,36247,326.27,0,vmcache,32,1000,tpcc,256,94.9582,27.7796,101788,108321,0,1,282.086,9102,40323910,4194304
74,38139,326.91,0,vmcache,32,1000,tpcc,256,95.0001,28.1326,103633,108806,0,1,283.349,9382,38645464,4194304
75,37511,322.691,0,vmcache,32,1000,tpcc,256,94.9169,28.5222,101691,117120,0,1,281.538,8806,42831096,4194304
76,36963,322.512,0,vmcache,32,1000,tpcc,256,94.9519,28.873,102383,108077,0,1,281.451,8974,39106546,4194304
77,37683,317.867,0,vmcache,32,1000,tpcc,256,94.9818,29.2201,101657,107658,0,1,280.359,9696,39752554,4194304
78,37592,317.641,0,vmcache,32,1000,tpcc,256,94.9145,29.5994,102171,116293,0,1,279.55,9026,42590932,4194304
79,38882,320.887,0,vmcache,32,1000,tpcc,256,94.9871,29.9357,103837,106325,0,1,277.611,9182,38699240,4194304
80,38081,313.969,0,vmcache,32,1000,tpcc,256,94.9214,30.3097,101978,115733,0,1,278.204,9738,43748062,4194304
81,38322,315.141,0,vmcache,32,1000,tpcc,256,94.983,30.6433,103270,106530,0,1,277.422,8978,41263974,4194304
82,38287,307.523,0,vmcache,32,1000,tpcc,256,94.9189,31.0101,101727,115315,0,1,277.2,9162,42184818,4194304
83,38852,310.281,0,vmcache,32,1000,tpcc,256,94.9805,31.3392,103883,107290,0,1,279.401,8884,39753900,4194304
84,38251,304.531,0,vmcache,32,1000,tpcc,256,94.9054,31.7071,102643,117260,0,1,281.875,8150,39661216,4194304
85,39040,304.445,0,vmcache,32,1000,tpcc,256,94.942,32.0381,103489,108834,0,1,283.422,9168,42142614,4194304
86,39527,306.32,0,vmcache,32,1000,tpcc,256,94.9998,32.3649,104582,108417,0,1,282.336,8926,42435976,4194304
87,38807,297.09,0,vmcache,32,1000,tpcc,256,94.922,32.7268,101897,116911,0,1,281.713,8804,43470212,4194304
88,39198,300.078,0,vmcache,32,1000,tpcc,256,94.9774,33.0482,103472,107547,0,1,280.07,9072,41756690,4194304
89,39117,293.406,0,vmcache,32,1000,tpcc,256,94.9141,33.4024,102809,116839,0,1,280.863,9656,40942028,4194304
90,39387,297.574,0,vmcache,32,1000,tpcc,256,94.9854,33.7171,105094,108101,0,1,281.513,8140,43752082,4194304
91,39583,293.43,0,vmcache,32,1000,tpcc,256,94.937,34.0665,103866,116682,0,1,280.486,8986,42359370,4194304
92,38862,286.703,0,vmcache,32,1000,tpcc,256,94.987,34.3764,102997,107574,0,1,280.141,9234,42423656,4194304
93,38741,285.758,0,vmcache,32,1000,tpcc,256,94.9251,34.7222,102096,115975,0,1,278.786,9110,39546224,4194304
94,39428,289.434,0,vmcache,32,1000,tpcc,256,94.9965,35.0282,104427,107353,0,1,279.565,9870,42892804,4194304
95,38938,278.648,0,vmcache,32,1000,tpcc,256,94.9333,35.3677,102248,116336,0,1,279.654,9094,44493932,4194304
96,37822,272.418,0,vmcache,32,1000,tpcc,256,94.961,35.6695,100945,107161,0,1,279.065,8832,43627490,4194304
97,37111,263.32,0,vmcache,32,1000,tpcc,256,94.9466,35.9752,97608,107140,0,1,279.01,9710,44656264,4194304
98,35953,254.82,0,vmcache,32,1000,tpcc,256,94.9959,36.25,95284,99196,0,1,281.807,9100,44614228,4194304
99,36043,247.746,0,vmcache,32,1000,tpcc,256,94.9075,36.5623,92703,107858,0,1,280.88,8940,52024748,4194304
100,33369,236.969,0,vmcache,32,1000,tpcc,256,94.9908,36.8058,89795,90433,0,1,279.978,10312,50680608,4194304
101,20822,137.117,0,vmcache,32,1000,tpcc,256,94.9355,36.9812,52190,61217,0,1,278.259,10486,139394016,8388608
102,7624,52.7773,0,vmcache,32,1000,tpcc,256,94.9814,37.0264,20057,17929,0,1,280.141,20738,148883582,16777216
103,7177,48.7695,0,vmcache,32,1000,tpcc,256,94.8964,37.1105,18427,27100,0,1,282.292,22036,162145832,33554432
104,6947,48.6797,0,vmcache,32,1000,tpcc,256,94.9193,37.1584,18412,18015,0,1,281.484,24092,151723022,33554432
105,7099,48.9766,0,vmcache,32,1000,tpcc,256,94.947,37.2052,18750,17987,0,1,281.047,18696,136632258,33554432
106,7345,50.4492,0,vmcache,32,1000,tpcc,256,94.9822,37.2513,19278,17946,0,1,280.406,21598,151058798,33554432
107,7095,48.457,0,vmcache,32,1000,tpcc,256,94.8967,37.3351,18459,27169,0,1,283.01,23646,147059472,33554432
108,7171,47.9727,0,vmcache,32,1000,tpcc,256,94.9209,37.382,18599,18115,0,1,283.047,31610,174995038,16777216
109,6813,49.1055,0,vmcache,32,1000,tpcc,256,94.9482,37.4289,18704,17924,0,1,280.062,19352,188462688,33554432
110,7461,51.4102,0,vmcache,32,1000,tpcc,256,94.9896,37.4742,19562,17790,0,1,277.969,21980,162199680,16777216
111,7299,48.1016,0,vmcache,32,1000,tpcc,256,94.9088,37.5563,18551,26920,0,1,280.417,18182,164387256,33554432
112,7034,48.8164,0,vmcache,32,1000,tpcc,256,94.9389,37.6023,18715,17794,0,1,278.031,24912,168107020,33554432
113,7062,48.1797,0,vmcache,32,1000,tpcc,256,94.9657,37.6484,18684,17947,0,1,280.422,17184,138182436,33554432
114,7310,49.3984,0,vmcache,32,1000,tpcc,256,94.895,37.7287,19223,26794,0,1,279.104,26680,166448516,16777216
115,7328,49.332,0,vmcache,32,1000,tpcc,256,94.9311,37.7734,19017,17638,0,1,275.594,21808,149344908,16777216
116,7209,48.2812,0,vmcache,32,1000,tpcc,256,94.9599,37.8193,18713,17884,0,1,279.438,25474,150509974,33554432
117,7086,48.7695,0,vmcache,32,1000,tpcc,256,94.9904,37.8649,18709,17716,0,1,276.812,22462,181438260,33554432
118,7244,49.3516,0,vmcache,32,1000,tpcc,256,94.919,37.9451,19324,26873,0,1,279.927,20318,137562084,33554432
119,7385,47.6055,0,vmcache,32,1000,tpcc,256,94.9487,37.9901,19003,18128,0,1,283.25,20862,178737268,33554432
120,7286,47.9844,0,vmcache,32,1000,tpcc,256,94.9788,38.0356,18970,18147,0,1,283.547,21000,141522132,16777216
121,7077,47.7422,0,vmcache,32,1000,tpcc,256,94.8976,38.1175,18620,27001,0,1,281.26,21786,152362572,33554432
122,7501,50.0156,0,vmcache,32,1000,tpcc,256,94.942,38.16,19754,17645,0,1,275.703,16824,139074730,16777216
123,7356,49.4766,0,vmcache,32,1000,tpcc,256,94.9778,38.2048,19387,17997,0,1,281.203,18724,203074176,33554432
124,7051,46.8281,0,vmcache,32,1000,tpcc,256,94.8956,38.2861,18424,26884,0,1,280.042,17972,160243104,33554432
125,6955,48.5664,0,vmcache,32,1000,tpcc,256,94.9266,38.3315,19001,17998,0,1,281.219,27676,145153776,33554432
126,7728,50.5625,0,vmcache,32,1000,tpcc,256,94.9748,38.3736,20071,17735,0,1,277.109,17530,142035940,16777216
127,7211,47.2305,0,vmcache,32,1000,tpcc,256,94.8989,38.4535,18800,26814,0,1,279.312,23310,134904986,33554432
128,7101,48.4023,0,vmcache,32,1000,tpcc,256,94.9323,38.498,19034,17832,0,1,278.625,27516,149837052,33554432
129,7312,47.1445,0,vmcache,32,1000,tpcc,256,94.9633,38.5421,18980,18026,0,1,281.656,18778,140367116,33554432
130,7594,48.832,0,vmcache,32,1000,tpcc,256,94.8957,38.621,19460,26800,0,1,279.167,22816,164634488,16777216
131,7228,47.4766,0,vmcache,32,1000,tpcc,256,94.9253,38.666,18836,18005,0,1,281.328,25018,164019860,33554432
132,7169,47.9258,0,vmcache,32,1000,tpcc,256,94.9552,38.7111,18838,17934,0,1,280.219,18022,157966212,33554432
133,7134,47.3438,0,vmcache,32,1000,tpcc,256,94.9854,38.7556,19002,18072,0,1,282.375,21374,174422096,16777216
134,7231,49.1484,0,vmcache,32,1000,tpcc,256,94.9193,38.8344,19532,26779,0,1,278.948,20190,136635532,33554432
135,7333,48.3047,0,vmcache,32,1000,tpcc,256,94.9533,38.8785,19141,17883,0,1,279.422,22032,178655200,33554432
136,7269,47.4961,0,vmcache,32,1000,tpcc,256,94.9852,38.9225,18960,17856,0,1,279,23758,190434532,16777216
137,7164,47.1406,0,vmcache,32,1000,tpcc,256,94.9065,39.0029,18890,27063,0,1,281.906,23916,160187236,33554432
138,7291,48.8555,0,vmcache,32,1000,tpcc,256,94.9411,39.0475,19467,18176,0,1,284,21072,164424528,33554432
139,7392,47.6289,0,vmcache,32,1000,tpcc,256,94.9726,39.0918,19219,18187,0,1,284.172,20990,179403948,33554432
140,7303,46.4844,0,vmcache,32,1000,tpcc,256,94.8945,39.1718,18873,27086,0,1,282.146,16708,134812976,33554432
141,7187,48.2305,0,vmcache,32,1000,tpcc,256,94.9297,39.2157,19419,18128,0,1,283.25,20278,156412580,16777216
142,7440,49.4883,0,vmcache,32,1000,tpcc,256,94.97,39.2594,19577,17897,0,1,279.641,18344,158487854,33554432
143,7075,47.0547,0,vmcache,32,1000,tpcc,256,95.0002,39.3034,18939,17996,0,1,281.188,23642,161814760,33554432
144,7158,46.5586,0,vmcache,32,1000,tpcc,256,94.9205,39.3837,18597,26866,0,1,279.854,29664,147407788,33554432
145,7301,47.0742,0,vmcache,32,1000,tpcc,256,94.9527,39.4274,19132,18094,0,1,282.719,22052,168818800,16777216
146,7476,48.4023,0,vmcache,32,1000,tpcc,256,94.9978,39.4684,19824,17738,0,1,277.156,19558,179102952,16777216
147,7260,48.0508,0,vmcache,32,1000,tpcc,256,94.9208,39.5494,19074,27161,0,1,282.927,15348,173140804,33554432
148,6953,46.8477,0,vmcache,32,1000,tpcc,256,94.9509,39.5935,18890,17989,0,1,281.078,18618,134214736,33554432
149,7467,47.5664,0,vmcache,32,1000,tpcc,256,94.9848,39.6372,19168,17984,0,1,281,23226,151254108,33554432
150,7256,47.1328,0,vmcache,32,1000,tpcc,256,94.9124,39.7158,19234,26949,0,1,280.719,16958,147231438,33554432
151,7349,47.125,0,vmcache,32,1000,tpcc,256,94.9435,39.7599,19079,18123,0,1,283.172,17026,149713116,33554432
152,7337,47.1484,0,vmcache,32,1000,tpcc,256,94.9786,39.8026,19179,17856,0,1,279,21288,153854012,33554432
153,7178,46.332,0,vmcache,32,1000,tpcc,256,94.8992,39.8827,18739,27031,0,1,281.573,17554,144863852,33554432
154,7559,48.1602,0,vmcache,32,1000,tpcc,256,94.938,39.9255,19583,18023,0,1,281.609,19146,155137260,16777216
155,7247,47.0547,0,vmcache,32,1000,tpcc,256,94.9722,39.9684,19180,17941,0,1,280.328,24274,136047408,33554432
156,7121,45.625,0,vmcache,32,1000,tpcc,256,95.0002,40.0119,18705,17974,0,1,280.844,23492,142450592,33554432
157,7269,45.3984,0,vmcache,32,1000,tpcc,256,94.9256,40.0897,18889,26831,0,1,279.49,22880,157466264,33554432
158,7504,47.9062,0,vmcache,32,1000,tpcc,256,94.9676,40.1311,19691,17862,0,1,279.094,17202,146727528,16777216
159,7315,46.4414,0,vmcache,32,1000,tpcc,256,95.0002,40.174,19147,18074,0,1,282.406,25852,156582380,33554432
160,6921,45.4258,0,vmcache,32,1000,tpcc,256,94.9149,40.2551,18509,27255,0,1,283.906,29996,163362396,33554432
161,7221,46.3438,0,vmcache,32,1000,tpcc,256,94.9449,40.2986,18995,18075,0,1,282.422,15064,143223684,33554432
162,7365,48.2344,0,vmcache,32,1000,tpcc,256,94.985,40.341,19778,18115,0,1,283.047,17574,160339096,16777216
163,7369,46.4102,0,vmcache,32,1000,tpcc,256,94.9098,40.4198,19126,27065,0,1,281.927,18588,152686788,33554432
164,7216,46.3906,0,vmcache,32,1000,tpcc,256,94.9411,40.4632,19146,18190,0,1,284.219,21628,163054182,33554432
165,7446,47.6445,0,vmcache,32,1000,tpcc,256,94.9794,40.5054,19588,18022,0,1,281.594,20316,164481964,16777216
166,7283,46.6133,0,vmcache,32,1000,tpcc,256,94.9059,40.584,19180,27018,0,1,281.438,24566,140289852,33554432
167,7474,46.0703,0,vmcache,32,1000,tpcc,256,94.9419,40.6256,19451,18123,0,1,283.172,25400,141808978,33554432
168,7048,44.9727,0,vmcache,32,1000,tpcc,256,94.9703,40.6684,18770,18042,0,1,281.906,19848,164830596,33554432
169,7392,45.6641,0,vmcache,32,1000,tpcc,256,94.8984,40.7454,19268,26959,0,1,280.823,23868,146476924,33554432
170,7503,48.0859,0,vmcache,32,1000,tpcc,256,94.9396,40.7875,19910,18179,0,1,284.047,24638,171385272,16777216
171,7144,46.0625,0,vmcache,32,1000,tpcc,256,94.9715,40.8302,19056,18020,0,1,281.562,26572,150724800,33554432
172,7064,44.5195,0,vmcache,32,1000,tpcc,256,94.9905,40.8757,18642,18699,0,1,279.09,22850,129814956,33554432
173,7328,45.7188,0,vmcache,32,1000,tpcc,256,94.9255,40.9503,19145,26210,0,1,281.828,27512,148702656,33554432
174,7692,47.8516,0,vmcache,32,1000,tpcc,256,94.9705,40.9909,20116,18089,0,1,282.641,27856,156986184,16777216
175,7388,44.9297,0,vmcache,32,1000,tpcc,256,94.9907,41.0365,18982,18958,0,1,282.955,21306,178850120,16777216
176,7111,44.3203,0,vmcache,32,1000,tpcc,256,94.9196,41.1117,18837,26400,0,1,283.871,24708,170418156,33554432
177,7324,46.7617,0,vmcache,32,1000,tpcc,256,94.9557,41.1537,19400,18009,0,1,281.391,22642,185093940,33554432
178,7488,45.8203,0,vmcache,32,1000,tpcc,256,94.9937,41.1946,19479,18036,0,1,281.812,20176,189287352,16777216
179,7039,45.0273,0,vmcache,32,1000,tpcc,256,94.9143,41.2732,18839,27097,0,1,282.26,24534,173195324,33554432
180,7130,45.8594,0,vmcache,32,1000,tpcc,256,94.9518,41.314,19322,17834,0,1,278.656,21896,144413522,33554432
181,7484,45.3359,0,vmcache,32,1000,tpcc,256,94.9911,41.3539,19541,17983,0,1,280.984,25072,143836176,16777216
182,7447,45.4453,0,vmcache,32,1000,tpcc,256,94.9201,41.4306,19387,27072,0,1,282,17180,147958756,33554432
183,7269,45.7422,0,vmcache,32,1000,tpcc,256,94.9541,41.4723,19337,18121,0,1,283.141,16032,167708688,33554432
184,7117,44.7031,0,vmcache,32,1000,tpcc,256,94.9815,41.515,18859,18162,0,1,283.781,20246,207858680,33554432
185,7217,43.7695,0,vmcache,32,1000,tpcc,256,94.9035,41.5922,18738,26940,0,1,280.625,18314,144732088,33554432
186,7606,47.8242,0,vmcache,32,1000,tpcc,256,94.9508,41.6318,20220,17951,0,1,280.484,19506,130675164,33554432
187,7481,46.2539,0,vmcache,32,1000,tpcc,256,94.9894,41.6727,19722,18188,0,1,284.188,18852,128521376,16777216
188,7158,43.1055,0,vmcache,32,1000,tpcc,256,94.9047,41.7513,18343,27064,0,1,281.917,27158,172603524,33554432
189,7356,45.0312,0,vmcache,32,1000,tpcc,256,94.9405,41.7919,19338,18051,0,1,282.047,14526,134365456,33554432
190,7530,46.5898,0,vmcache,32,1000,tpcc,256,94.9818,41.8323,19880,18105,0,1,282.891,28812,171237548,33554432
191,7132,44.9219,0,vmcache,32,1000,tpcc,256,94.9,41.9114,18806,27221,0,1,283.552,19666,134196068,33554432
192,7521,46.043,0,vmcache,32,1000,tpcc,256,94.9394,41.952,19681,18098,0,1,282.781,21562,140925960,16777216
193,7192,45.2188,0,vmcache,32,1000,tpcc,256,94.9743,41.9929,19203,17921,0,1,280.016,20664,164963480,33554432
194,7239,45.4805,0,vmcache,32,1000,tpcc,256,94.9031,42.0696,19324,27004,0,1,281.292,27532,165797748,33554432
195,7673,45.3516,0,vmcache,32,1000,tpcc,256,94.942,42.1096,19610,18048,0,1,282,19098,174234440,16777216
196,7201,44.6172,0,vmcache,32,1000,tpcc,256,94.9739,42.1508,19099,18049,0,1,282.016,26562,149949920,16777216
197,7158,43.6133,0,vmcache,32,1000,tpcc,256,94.9908,42.1958,18854,19025,0,1,283.955,25638,202840872,16777216
198,7397,45.5391,0,vmcache,32,1000,tpcc,256,94.9298,42.269,19641,26408,0,0.999949,283.957,21978,177934332,33554432
199,7331,44.9219,0,vmcache,32,1000,tpcc,256,94.9671,42.3087,19376,17845,0,1.00005,278.828,18824,173037400,33554432
200,7418,44.5469,0,vmcache,32,1000,tpcc,256,95.0002,42.3499,19285,18261,0,1,285.328,26394,160191996,16777216
201,7246,43.9141,0,vmcache,32,1000,tpcc,256,94.927,42.4252,19059,26774,0,1,278.896,27212,142385664,33554432
202,7609,46.1211,0,vmcache,32,1000,tpcc,256,94.9673,42.4656,19822,18174,0,1,283.969,15624,130335560,16777216
203,7347,44.4258,0,vmcache,32,1000,tpcc,256,95.0002,42.5061,19174,18001,0,1,281.266,19190,162973452,33554432
204,7262,43.7461,0,vmcache,32,1000,tpcc,256,94.9245,42.5823,18923,26897,0,1,280.177,22200,152217740,33554432
205,7397,44.4062,0,vmcache,32,1000,tpcc,256,94.9608,42.6222,19230,17903,0,1,279.734,16938,124885130,16777216
206,7506,44.6641,0,vmcache,32,1000,tpcc,256,94.8952,42.6964,19544,26766,0,1,278.812,16938,140551344,16777216
207,7469,44.2695,0,vmcache,32,1000,tpcc,256,94.9345,42.7351,19637,18070,0,1,282.344,25286,143904840,16777216
208,7144,44.5156,0,vmcache,32,1000,tpcc,256,94.9659,42.7764,19027,18017,0,1,281.516,20826,180711420,33554432
209,7321,43.6797,0,vmcache,32,1000,tpcc,256,94.9935,42.8184,19117,18499,0,1,280.288,25360,137682656,16777216
210,7524,44.9297,0,vmcache,32,1000,tpcc,256,94.9345,42.8907,19781,26470,0,1,281.596,21580,174865992,33554432
211,7294,44.6914,0,vmcache,32,1000,tpcc,256,94.9755,42.9292,19482,17734,0,1,277.094,18508,165480244,33554432
212,7269,42.25,0,vmcache,32,1000,tpcc,256,94.8961,43.0049,18693,26920,0,1,280.417,17950,158119464,33554432
