vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 exmap:0
space: 180.617 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
99,18855,221.035,224.293,vmcache,32,1000,tpcc,1,94.9899,0,0,0,61242,0,0,10248,76646836,8388608
100,18693,220.754,222.48,vmcache,32,1000,tpcc,1,94.9862,0,0,0,60908,0,0,9240,70103184,8388608
101,18466,222.727,215.867,vmcache,32,1000,tpcc,1,94.9979,0,0,0,60045,0,0,10044,81107108,8388608
102,19063,221.457,219.996,vmcache,32,1000,tpcc,1,94.9912,0,0,0,61348,0,0,8830,75619886,8388608
103,18754,221.586,217.016,vmcache,32,1000,tpcc,1,94.9977,0,0,0,60187,0,0,9574,67269348,8388608
104,19238,222.648,218.379,vmcache,32,1000,tpcc,1,94.9796,0,0,0,62639,0,0,9234,71222912,8388608
105,19439,225.457,211.531,vmcache,32,1000,tpcc,1,94.9967,0,0,0,60411,0,0,7896,68174534,8388608
106,19295,222.895,217.324,vmcache,32,1000,tpcc,1,94.9838,0,0,0,62261,0,0,8888,70434896,8388608
107,19894,225.988,208.293,vmcache,32,1000,tpcc,1,94.997,0,0,0,60945,0,0,10230,86305766,8388608
108,19787,224.75,211.406,vmcache,32,1000,tpcc,1,94.9933,0,0,0,62080,0,0,9994,68729798,8388608
109,19867,225.777,207.863,vmcache,32,1000,tpcc,1,94.9982,0,0,0,61643,0,0,9290,86841822,8388608
110,20047,225.824,211.785,vmcache,32,1000,tpcc,1,94.9825,0,0,0,63429,0,0,8354,78342706,8388608
111,20350,227.668,205.969,vmcache,32,1000,tpcc,1,94.9909,0,0,0,62013,0,0,9380,71364662,8388608
112,19988,226.93,202.176,vmcache,32,1000,tpcc,1,94.9899,0,0,0,62596,0,0,9444,68278474,8388608
113,20216,225.508,201.129,vmcache,32,1000,tpcc,1,94.9831,0,0,0,62723,0,0,9908,66945906,8388608
114,20318,227.617,198.57,vmcache,32,1000,tpcc,1,94.9854,0,0,0,62476,0,0,8932,66769490,8388608
115,20198,229.117,197.594,vmcache,32,1000,tpcc,1,94.9945,0,0,0,62454,0,0,9104,61853808,8388608
116,20943,229.527,194.758,vmcache,32,1000,tpcc,1,94.9932,0,0,0,63355,0,0,8878,68720882,8388608
117,20808,227.789,196.488,vmcache,32,1000,tpcc,1,94.992,0,0,0,63061,0,0,9928,65475558,8388608
118,20621,227.812,185.895,vmcache,32,1000,tpcc,1,94.9935,0,0,0,62811,0,0,9270,66997710,8388608
119,21008,229.543,191.504,vmcache,32,1000,tpcc,1,94.9867,0,0,0,64105,0,0,9768,78577518,8388608
120,21197,230.465,184.504,vmcache,32,1000,tpcc,1,94.9988,0,0,0,62803,0,0,10034,66717826,8388608
121,20938,230.512,188.48,vmcache,32,1000,tpcc,1,94.9878,0,0,0,64748,0,0,9862,66517910,8388608
122,21715,231.957,184.441,vmcache,32,1000,tpcc,1,94.9888,0,0,0,64218,0,0,9938,61045964,8388608
123,21084,229.293,182.398,vmcache,32,1000,tpcc,1,94.9902,0,0,0,63362,0,0,9594,65138526,8388608
124,21481,232.922,180.773,vmcache,32,1000,tpcc,1,94.9871,0,0,0,64696,0,0,8584,69032602,8388608
125,21769,233.277,176.68,vmcache,32,1000,tpcc,1,94.9977,0,0,0,63848,0,0,9392,65724290,8388608
126,21982,234.398,179.574,vmcache,32,1000,tpcc,1,94.9961,0,0,0,65144,0,0,8946,61740580,8388608
127,22184,235.75,182.531,vmcache,32,1000,tpcc,1,94.9923,0,0,0,65735,0,0,9584,66763434,8388608
128,21806,234.223,174.227,vmcache,32,1000,tpcc,1,94.9877,0,0,0,65375,0,0,9230,64786626,8388608
129,22370,236.688,176.277,vmcache,32,1000,tpcc,1,94.9835,0,0,0,66012,0,0,9660,90858558,8388608
130,22275,238.227,173.23,vmcache,32,1000,tpcc,1,94.9912,0,0,0,65476,0,0,9662,67949452,8388608
131,22458,238.773,172.434,vmcache,32,1000,tpcc,1,94.9973,0,0,0,65643,0,0,9648,75245936,8388608
132,22510,238.43,174.465,vmcache,32,1000,tpcc,1,94.9958,0,0,0,66311,0,0,9858,64088538,8388608
133,22502,237.926,167.734,vmcache,32,1000,tpcc,1,94.9991,0,0,0,65627,0,0,10290,70106054,8388608
134,22957,238.352,171.492,vmcache,32,1000,tpcc,1,94.9898,0,0,0,66882,0,0,9734,62110734,8388608
135,22750,241.84,168.863,vmcache,32,1000,tpcc,1,94.9934,0,0,0,66638,0,0,9530,57018164,8388608
136,23238,240.562,169.711,vmcache,32,1000,tpcc,1,94.987,0,0,0,67095,0,0,9334,60513332,8388608
137,23272,242.75,164.781,vmcache,32,1000,tpcc,1,94.9879,0,0,0,67106,0,0,10356,56369946,8388608
138,22762,241.938,162.711,vmcache,32,1000,tpcc,1,94.999,0,0,0,66057,0,0,8972,63051536,8388608
139,23081,241.383,169.816,vmcache,32,1000,tpcc,1,94.9874,0,0,0,67728,0,0,10104,57107428,8388608
140,23909,244.348,170.75,vmcache,32,1000,tpcc,1,94.9842,0,0,0,67972,0,0,9864,65406684,8388608
141,23254,243.766,169.223,vmcache,32,1000,tpcc,1,94.9997,0,0,0,66192,0,0,9840,58868120,8388608
142,23178,243.566,175.051,vmcache,32,1000,tpcc,1,94.9952,0,0,0,67769,0,0,9982,60086248,8388608
143,23369,242.332,176.262,vmcache,32,1000,tpcc,1,94.9926,0,0,0,67345,0,0,9756,62194132,8388608
144,23529,244.383,178.336,vmcache,32,1000,tpcc,1,94.9988,0,0,0,67102,0,0,9662,67437484,8388608
145,23284,243.492,181.887,vmcache,32,1000,tpcc,1,94.9985,0,0,0,67485,0,0,9878,58868788,8388608
146,23531,241.812,186.867,vmcache,32,1000,tpcc,1,94.9827,0,0,0,68370,0,0,9606,60146134,8388608
147,23658,244.129,184.672,vmcache,32,1000,tpcc,1,94.9871,0,0,0,67270,0,0,8924,71420290,8388608
148,23528,242.57,185.148,vmcache,32,1000,tpcc,1,94.9874,0,0,0,67186,0,0,9082,65222572,8388608
149,23781,243.465,185.867,vmcache,32,1000,tpcc,1,94.9996,0,0,0,66675,0,0,9492,62502100,8388608
150,23369,243.352,196.129,vmcache,32,1000,tpcc,1,94.9867,0,0,0,68722,0,0,9348,62517928,8388608
151,23604,243.465,193.59,vmcache,32,1000,tpcc,1,94.9786,0,0,0,68285,0,0,9712,68749070,8388608
152,23696,244.938,192.379,vmcache,32,1000,tpcc,1,94.9941,0,0,0,66776,0,0,9482,58178898,8388608
153,23314,243.16,200.477,vmcache,32,1000,tpcc,1,94.9855,0,0,0,68218,0,0,8354,58969426,8388608
154,23921,245.078,199.777,vmcache,32,1000,tpcc,1,94.9803,0,0,0,68483,0,0,9704,58881554,8388608
155,23617,245.289,197.93,vmcache,32,1000,tpcc,1,94.9905,0,0,0,67197,0,0,8376,56714750,8388608
156,23861,246.492,202.023,vmcache,32,1000,tpcc,1,94.9992,0,0,0,67732,0,0,9400,58175306,8388608
157,23907,246.562,207.312,vmcache,32,1000,tpcc,1,94.9972,0,0,0,68678,0,0,9208,58868962,8388608
158,23727,243.289,209.992,vmcache,32,1000,tpcc,1,94.9799,0,0,0,69154,0,0,9434,61214098,8388608
159,23954,246.852,207.34,vmcache,32,1000,tpcc,1,94.988,0,0,0,67822,0,0,9604,57550484,8388608
160,24034,247.535,212.562,vmcache,32,1000,tpcc,1,94.9883,0,0,0,68818,0,0,9452,70838258,8388608
161,23684,246.648,215.059,vmcache,32,1000,tpcc,1,94.9893,0,0,0,68351,0,0,8394,54633798,8388608
162,24083,250.406,212.918,vmcache,32,1000,tpcc,1,95.0004,0,0,0,68558,0,0,8584,59977484,8388608
163,24033,247.668,223.766,vmcache,32,1000,tpcc,1,94.9891,0,0,0,69699,0,0,9556,66142146,8388608
164,24350,249.105,216.102,vmcache,32,1000,tpcc,1,94.9927,0,0,0,68871,0,0,8658,58214944,8388608
165,23846,248.09,221.879,vmcache,32,1000,tpcc,1,94.9918,0,0,0,68981,0,0,9072,62154274,8388608
166,24067,249.328,226.684,vmcache,32,1000,tpcc,1,94.9854,0,0,0,69688,0,0,9438,60674228,8388608
167,24368,250.695,222.191,vmcache,32,1000,tpcc,1,94.9949,0,0,0,68833,0,0,9226,66369862,8388608
168,24146,248.57,230.191,vmcache,32,1000,tpcc,1,94.9867,0,0,0,69603,0,0,9196,64884510,8388608
169,24504,249.281,222.652,vmcache,32,1000,tpcc,1,94.9929,0,0,0,68706,0,0,9826,59722744,8388608
170,24238,251.004,231.406,vmcache,32,1000,tpcc,1,94.988,0,0,0,70057,0,0,9358,59997754,8388608
171,24360,250.688,234.301,vmcache,32,1000,tpcc,1,94.9941,0,0,0,69060,0,0,9088,68167794,8388608
172,24635,252.621,228.281,vmcache,32,1000,tpcc,1,94.9935,0,0,0,70087,0,0,9542,60699350,8388608
173,24358,250.121,234.555,vmcache,32,1000,tpcc,1,94.9872,0,0,0,69951,0,0,9562,60984268,8388608
174,24119,249.562,231.578,vmcache,32,1000,tpcc,1,94.9971,0,0,0,68395,0,0,9850,59076464,8388608
175,24859,252.695,231.078,vmcache,32,1000,tpcc,1,94.9972,0,0,0,70186,0,0,9722,56721972,8388608
176,24184,252.355,234.266,vmcache,32,1000,tpcc,1,94.9988,0,0,0,69958,0,0,8838,64227602,8388608
177,24592,252.191,237.188,vmcache,32,1000,tpcc,1,94.992,0,0,0,70626,0,0,9182,71922190,8388608
178,24785,252.172,234.34,vmcache,32,1000,tpcc,1,94.994,0,0,0,69969,0,0,9654,57046982,8388608
179,24630,253.93,236.711,vmcache,32,1000,tpcc,1,94.9996,0,0,0,70043,0,0,10004,57640420,8388608
180,24843,252.891,238.379,vmcache,32,1000,tpcc,1,94.9852,0,0,0,71387,0,0,9780,63723404,8388608
181,24623,255.277,234.859,vmcache,32,1000,tpcc,1,94.999,0,0,0,69892,0,0,8496,69497230,8388608
182,24568,253.906,237.027,vmcache,32,1000,tpcc,1,94.9988,0,0,0,70522,0,0,8888,66924224,8388608
183,24714,254.641,241.449,vmcache,32,1000,tpcc,1,94.9845,0,0,0,71982,0,0,9502,58670104,8388608
184,25118,256.938,235.715,vmcache,32,1000,tpcc,1,94.9986,0,0,0,70226,0,0,9656,59084450,8388608
185,24958,256.156,245.227,vmcache,32,1000,tpcc,1,94.9887,0,0,0,72011,0,0,9164,51899066,8388608
186,24676,252.035,229.453,vmcache,32,1000,tpcc,1,94.997,0,0,0,69500,0,0,9038,52124984,8388608
187,25119,257.668,242.898,vmcache,32,1000,tpcc,1,94.9876,0,0,0,72410,0,0,9120,56576926,8388608
188,24772,257.297,240.688,vmcache,32,1000,tpcc,1,94.9866,0,0,0,71579,0,0,9470,53351434,8388608
189,24776,257.941,239.844,vmcache,32,1000,tpcc,1,94.9915,0,0,0,71317,0,0,9236,65396534,8388608
190,25541,259.457,240.285,vmcache,32,1000,tpcc,1,94.9998,0,0,0,71500,0,0,9688,55302184,8388608
191,24895,258.371,245.293,vmcache,32,1000,tpcc,1,94.985,0,0,0,73073,0,0,9310,58864302,8388608
192,25111,259.789,245.984,vmcache,32,1000,tpcc,1,94.9937,0,0,0,71587,0,0,9152,58476398,8388608
193,25222,259.625,241.641,vmcache,32,1000,tpcc,1,94.98,0,0,0,73336,0,0,9714,59638302,8388608
194,25429,261.336,238.758,vmcache,32,1000,tpcc,1,95.0003,0,0,0,70971,0,0,9612,53839100,8388608
195,25101,260.383,245.34,vmcache,32,1000,tpcc,1,94.9929,0,0,0,72962,0,0,8702,62295292,8388608
196,25372,261.945,245.609,vmcache,32,1000,tpcc,1,94.9922,0,0,0,72944,0,0,9556,58130310,8388608
197,25643,262.156,243.355,vmcache,32,1000,tpcc,1,94.9977,0,0,0,72420,0,0,9364,56717722,8388608
198,25415,262.414,247.727,vmcache,32,1000,tpcc,1,94.9874,0,0,0,73785,0,0,9688,60170068,8388608
199,25828,263.379,245.031,vmcache,32,1000,tpcc,1,94.9919,0,0,0,72848,0,0,9696,56810022,8388608
200,25451,263.988,246.078,vmcache,32,1000,tpcc,1,94.9958,0,0,0,73111,0,0,9374,51255746,8388608
201,25781,263.984,249.473,vmcache,32,1000,tpcc,1,94.9873,0,0,0,74189,0,0,9130,61149136,8388608
202,25863,266.227,251.586,vmcache,32,1000,tpcc,1,94.9828,0,0,0,74423,0,0,9588,58615856,8388608
203,25958,265.379,249.996,vmcache,32,1000,tpcc,1,94.9905,0,0,0,73219,0,0,9494,56383438,8388608
204,26313,268.07,243.648,vmcache,32,1000,tpcc,1,95.0001,0,0,0,73813,0,0,9532,54199328,8388608
205,26131,265.766,250.734,vmcache,32,1000,tpcc,1,94.995,0,0,0,74353,0,0,9770,53732408,8388608
206,25941,267.48,256.656,vmcache,32,1000,tpcc,1,94.9913,0,0,0,74821,0,0,9088,55202526,8388608
207,26129,267.562,247.418,vmcache,32,1000,tpcc,1,94.9876,0,0,0,74866,0,0,8952,64026648,8388608
208,25929,266.609,247.762,vmcache,32,1000,tpcc,1,94.9996,0,0,0,73183,0,0,9602,54179832,8388608
209,25958,266.297,252.883,vmcache,32,1000,tpcc,1,94.9843,0,0,0,75506,0,0,9920,62591320,8388608
210,26078,266.836,250.926,vmcache,32,1000,tpcc,1,94.9831,0,0,0,74438,0,0,8800,54400722,8388608
211,25985,269.312,251.68,vmcache,32,1000,tpcc,1,94.9856,0,0,0,74662,0,0,9330,55687206,8388608
212,26157,270.316,252.785,vmcache,32,1000,tpcc,1,94.9889,0,0,0,75049,0,0,10002,62438192,8388608
213,25904,268.816,256.398,vmcache,32,1000,tpcc,1,94.9897,0,0,0,74859,0,0,9506,59644650,8388608
214,26129,270.203,254.344,vmcache,32,1000,tpcc,1,94.9807,0,0,0,76059,0,0,9376,49751424,8388608
215,26369,270.012,252.641,vmcache,32,1000,tpcc,1,94.9835,0,0,0,74990,0,0,9602,59408580,8388608
216,26188,271.816,250.238,vmcache,32,1000,tpcc,1,94.9966,0,0,0,74674,0,0,10014,48762476,8388608
217,26581,271.836,257.812,vmcache,32,1000,tpcc,1,94.9863,0,0,0,76694,0,0,7878,54083924,8388608
218,26719,272.551,252.328,vmcache,32,1000,tpcc,1,95.0004,0,0,0,74861,0,0,9624,51119726,8388608
219,26511,272.262,255.781,vmcache,32,1000,tpcc,1,94.9988,0,0,0,76071,0,0,9522,53240592,8388608
220,26358,269.883,255.457,vmcache,32,1000,tpcc,1,94.9932,0,0,0,75785,0,0,9054,50897032,8388608
221,26612,273.883,260.191,vmcache,32,1000,tpcc,1,94.9868,0,0,0,77000,0,0,9854,57410702,8388608
222,27012,275.676,260.148,vmcache,32,1000,tpcc,1,94.9793,0,0,0,77522,0,0,9656,49962682,8388608
223,26550,276.273,253,vmcache,32,1000,tpcc,1,94.9988,0,0,0,75535,0,0,9552,50803874,8388608
224,26756,273.453,260.488,vmcache,32,1000,tpcc,1,94.9863,0,0,0,77353,0,0,7760,56607228,8388608
225,26882,274.809,260.047,vmcache,32,1000,tpcc,1,94.9853,0,0,0,76817,0,0,9350,52006686,8388608
226,26327,274.652,259.082,vmcache,32,1000,tpcc,1,94.9785,0,0,0,77095,0,0,8816,54116914,8388608
227,26693,276.238,255.984,vmcache,32,1000,tpcc,1,94.9875,0,0,0,76321,0,0,10046,53302080,8388608
228,26873,275.84,256.707,vmcache,32,1000,tpcc,1,94.9954,0,0,0,76244,0,0,9152,59035162,8388608
229,26837,276.945,262.828,vmcache,32,1000,tpcc,1,94.9883,0,0,0,77908,0,0,9332,52804614,8388608
230,27070,277.555,261.973,vmcache,32,1000,tpcc,1,94.9866,0,0,0,77586,0,0,9014,56764448,8388608
