vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:8 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,44319,281.133,148.012,vmcache,32,1000000000,rndread,512,94.9603,1.79873,953,31429,28218362,1,561.232,3258,55454574,2097152
1,46743,262.766,121.363,vmcache,32,1000000000,rndread,512,94.9678,3.47886,801,29291,31405,1,574.333,3112,68704606,2097152
2,47323,252.219,139.184,vmcache,32,1000000000,rndread,512,94.9675,4.85969,789,23198,35631,1,594.821,2662,61233236,2097152
3,49590,251.41,131.414,vmcache,32,1000000000,rndread,512,94.9932,6.22153,861,22865,33642,1,586.282,3194,57514606,2097152
4,52413,252.289,118.996,vmcache,32,1000000000,rndread,512,94.9512,8.01663,782,31974,30463,1,581.345,2828,76335046,2097152
5,53591,246.117,123.133,vmcache,32,1000000000,rndread,512,94.9693,9.44557,883,24634,31522,1,600.829,2774,70288354,2097152
6,56405,246.676,127.074,vmcache,32,1000000000,rndread,512,94.9967,10.796,884,22950,32531,1,573.75,2708,74196796,2097152
7,59338,250.246,110.738,vmcache,32,1000000000,rndread,512,94.9753,12.5846,943,32149,28349,1,584.527,2728,65306282,2097152
8,61032,250.395,115.965,vmcache,32,1000000000,rndread,512,94.9738,14.2317,988,29113,29687,1,606.521,2836,183883176,2097152
9,65805,251.316,134.723,vmcache,32,1000000000,rndread,512,94.976,15.6462,1045,24254,34489,1,606.35,2576,100142774,2097152
10,66624,251.645,127.086,vmcache,32,1000000000,rndread,512,94.9962,17.1334,1039,25846,31534,1,587.409,2514,61153316,2097152
11,69003,249.668,132.301,vmcache,32,1000000000,rndread,512,94.9851,18.5627,1053,24770,34869,1,604.146,2526,69121234,2097152
12,70458,251.223,121.086,vmcache,32,1000000000,rndread,512,94.9887,20.2018,1084,29108,29639,1,619.319,2088,65706898,2097152
13,72226,249.453,105.898,vmcache,32,1000000000,rndread,512,94.9964,21.8585,1093,29500,28469,1,602.041,2612,140064316,2097152
14,73128,246.723,133.133,vmcache,32,1000000000,rndread,512,94.9513,23.4256,1107,27655,34082,1,614.556,2566,65408456,2097152
15,74960,250.508,110.617,vmcache,32,1000000000,rndread,512,94.9732,25.0838,1195,29544,27518,1,615.5,2438,56750886,2097152
16,76113,247.383,124.395,vmcache,32,1000000000,rndread,512,94.9581,26.6075,1174,26805,32645,1,595.667,2518,79153774,2097152
17,76351,244.609,125.902,vmcache,32,1000000000,rndread,512,94.9903,27.9275,1199,22581,32231,1,610.297,2084,72094778,2097152
18,76096,246.25,131.902,vmcache,32,1000000000,rndread,512,94.9865,29.3389,1211,24477,33767,1,611.925,2734,68712672,2097152
19,78833,245.09,122.617,vmcache,32,1000000000,rndread,512,94.9635,30.9342,1241,28410,31215,1,604.468,1854,69238312,2097152
20,78578,245.586,124.41,vmcache,32,1000000000,rndread,512,94.9709,32.3753,1263,25192,32024,1,614.439,2638,65540760,2097152
21,80001,246.004,110.211,vmcache,32,1000000000,rndread,512,94.9693,34.0393,1225,29916,28214,1,610.531,2628,71516696,2097152
22,79390,245.637,109.34,vmcache,32,1000000000,rndread,512,94.9935,35.6508,1237,28604,27055,1,608.596,2598,65750382,2097152
23,78664,239.492,113.012,vmcache,32,1000000000,rndread,512,94.9753,37.2231,1223,27955,29867,1,621.222,2616,152114494,2097152
24,79656,242.922,121.023,vmcache,32,1000000000,rndread,512,94.966,38.7483,1238,27066,30982,1,629.442,2516,228927652,2097152
25,81698,244.207,123.242,vmcache,32,1000000000,rndread,512,94.9818,40.1618,1260,24785,31550,1,635.513,2722,61774552,2097152
26,80068,246.344,111.777,vmcache,32,1000000000,rndread,512,94.9994,41.734,1241,27844,28615,1,632.818,2338,72581452,2097152
27,82299,244.402,120.586,vmcache,32,1000000000,rndread,512,94.9933,43.2697,1242,27148,30870,1,631.349,2446,71628788,2097152
28,81641,244.898,111.312,vmcache,32,1000000000,rndread,512,94.9973,44.8847,1254,28817,28496,1,626.457,2654,60073244,2097152
29,81689,244.824,123.402,vmcache,32,1000000000,rndread,512,94.9915,46.3898,1297,26490,31591,1,630.714,2528,134534644,2097152
30,81679,244.352,111.691,vmcache,32,1000000000,rndread,512,94.9884,48.0217,1246,29154,28593,1,620.298,2510,69448442,2097152
31,81834,244.09,124.098,vmcache,32,1000000000,rndread,512,95.0004,49.4494,1246,25037,31542,1,625.925,2340,64635610,2097152
32,82544,245.523,114.484,vmcache,32,1000000000,rndread,512,94.9539,51.228,1246,32389,29448,1,622.865,2722,63625164,2097152
33,82566,244.832,115.41,vmcache,32,1000000000,rndread,512,94.9688,52.7442,1233,26714,29632,1,621.256,2312,73418386,2097152
34,82618,246.535,110.992,vmcache,32,1000000000,rndread,512,94.9633,54.421,1216,30101,28414,1,614.306,2284,57850972,2097152
35,81825,241.461,128.625,vmcache,32,1000000000,rndread,512,94.9625,55.8596,1301,25238,31713,1,615.561,2668,160678712,2097152
36,83557,246.992,100.43,vmcache,32,1000000000,rndread,512,94.9979,57.449,1294,28305,26925,1,615.326,2346,101656454,2097152
37,82592,244.656,116.137,vmcache,32,1000000000,rndread,512,94.9889,59.0537,1319,28611,29731,1,608.745,2592,142619684,2097152
38,83113,242.699,110.641,vmcache,32,1000000000,rndread,512,94.9979,60.6298,1219,28130,28324,1,611.522,2494,68475686,2097152
39,83517,244.512,127.57,vmcache,32,1000000000,rndread,512,94.9805,62.203,1307,28145,31064,1,611.848,2426,69528746,2097152
40,83608,246.41,117.301,vmcache,32,1000000000,rndread,512,94.9686,63.7505,1297,27556,31623,1,599.043,2788,56740680,2097152
41,82587,243.305,119.852,vmcache,32,1000000000,rndread,512,94.9655,65.2701,1317,27017,30682,1,600.378,2494,68668934,2097152
42,82971,240.898,112.254,vmcache,32,1000000000,rndread,512,94.9683,66.8291,1272,27889,28737,1,593.383,2170,71602344,2097152
43,82114,239.484,120.191,vmcache,32,1000000000,rndread,512,94.9696,68.2802,1218,25510,30769,1,593.256,2694,62342668,2097152
44,81057,237.98,123.891,vmcache,32,1000000000,rndread,512,94.9923,69.5819,1256,22454,31716,1,590.895,2754,165937210,2097152
45,82966,241.781,99.2969,vmcache,32,1000000000,rndread,512,94.9908,71.3275,1318,31809,25420,1,578.345,2350,77264186,2097152
46,82654,242.18,105.504,vmcache,32,1000000000,rndread,512,94.9772,73.0501,1233,31194,27009,1,588.566,2444,61110646,2097152
47,82292,239.723,120.297,vmcache,32,1000000000,rndread,512,94.9656,74.5542,1196,26631,30796,1,578.935,2548,68295216,2097152
48,81819,238.176,129.551,vmcache,32,1000000000,rndread,512,94.9957,75.8026,1198,21302,32270,1,575.73,2054,63965392,2097152
49,81570,238.312,121.082,vmcache,32,1000000000,rndread,512,94.968,77.302,1246,26528,31892,1,576.696,2432,99077684,2097152
50,83770,241.426,111.578,vmcache,32,1000000000,rndread,512,94.9995,78.7677,1307,25776,28419,1,572.8,2766,75485238,2097152
51,82118,240.047,124.715,vmcache,32,1000000000,rndread,512,94.9969,80.2498,1242,26247,30593,1,570.587,2520,165710694,2097152
52,84133,240.707,110.57,vmcache,32,1000000000,rndread,512,94.9798,81.8908,1304,29557,28634,1,568.404,2506,65119600,2097152
53,82110,238.453,129.637,vmcache,32,1000000000,rndread,512,94.9712,83.2221,1208,23028,33852,1,561.659,2524,63257650,2097152
54,82463,238.395,125.426,vmcache,32,1000000000,rndread,512,94.9971,84.4744,1263,21350,32595,1,561.842,2374,58332974,2097152
55,82562,239.789,135.293,vmcache,32,1000000000,rndread,512,94.9774,85.8859,1222,24698,33433,1,561.318,2516,65371966,2097152
56,85632,243.652,115.688,vmcache,32,1000000000,rndread,512,94.9956,87.3181,1288,25168,30818,1,559.289,2398,58893720,2097152
57,83627,241.754,110.332,vmcache,32,1000000000,rndread,512,94.9979,88.9291,1278,28892,27904,1,555.615,2656,62776782,2097152
58,83480,240.148,125.312,vmcache,32,1000000000,rndread,512,94.9707,90.4237,1294,26474,32421,1,563.277,2794,60705232,2097152
59,83215,238.332,118.023,vmcache,32,1000000000,rndread,512,94.9804,91.8536,1243,25121,30214,1,558.244,2500,161643378,2097152
60,83981,242.844,116.266,vmcache,32,1000000000,rndread,512,94.9647,93.4615,1259,28763,29764,1,553.135,2496,61700976,2097152
61,84287,243.223,115.223,vmcache,32,1000000000,rndread,512,94.9803,94.9617,1317,26543,29497,1,552.979,2642,54967110,2097152
62,79946,228.02,203.488,vmcache,32,1000000000,rndread,512,94.9866,94.9183,606,25320,58747,1,550.435,2716,130527244,2097152
63,83448,234.348,201.234,vmcache,32,1000000000,rndread,512,94.9819,94.9997,663,28453,58683,1,557.902,2572,64971326,2097152
64,80238,230.566,209.262,vmcache,32,1000000000,rndread,512,94.974,94.9859,682,21852,59975,1,560.308,2240,99622190,2097152
65,81696,233.734,219.812,vmcache,32,1000000000,rndread,512,94.9526,94.9645,764,28097,62086,1,561.94,2658,74475236,2097152
66,81096,234.48,203.148,vmcache,32,1000000000,rndread,512,94.9712,94.9347,734,23360,59088,1,556.19,2614,57326292,2097152
67,81456,233.004,210.816,vmcache,32,1000000000,rndread,512,94.9661,94.9474,764,23046,59810,1,562.098,2282,68879048,2097152
68,81501,234.352,209.777,vmcache,32,1000000000,rndread,512,94.9576,94.956,763,28025,60531,1,549.51,2632,60824506,2097152
69,81700,232.352,210.965,vmcache,32,1000000000,rndread,512,94.9548,94.9607,723,26713,59609,1,568.362,2776,66964516,2097152
70,80512,234.02,207.938,vmcache,32,1000000000,rndread,512,94.9844,94.9373,833,22407,57921,1,560.175,2788,85249272,2097152
71,82253,233.559,216.793,vmcache,32,1000000000,rndread,512,94.9897,94.9109,802,25839,59905,1,561.717,2544,81367996,2097152
72,81205,231.574,218.488,vmcache,32,1000000000,rndread,512,94.9678,94.9413,815,28505,60477,1,558.922,2364,107509518,2097152
73,80946,233.32,211.215,vmcache,32,1000000000,rndread,512,94.9837,94.9385,809,21338,58460,1,561.526,2622,78398416,2097152
74,81877,233.441,213.855,vmcache,32,1000000000,rndread,512,94.9949,94.9134,793,26065,59341,1,579.222,2570,99841168,2097152
75,81024,233.789,220.074,vmcache,32,1000000000,rndread,512,94.9834,94.9017,823,25304,61060,1,575.091,2742,73590020,2097152
76,82941,233.887,217.914,vmcache,32,1000000000,rndread,512,94.9616,94.9944,818,31400,59767,1,592.453,2552,75621822,2097152
77,81569,235.707,210.629,vmcache,32,1000000000,rndread,512,94.9817,94.9312,814,25719,59976,1,571.533,2518,83773200,2097152
78,81768,234.113,209.922,vmcache,32,1000000000,rndread,512,94.9958,94.945,816,22836,58457,1,585.538,2516,65642394,2097152
