vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:16 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=256,mode=0] exmap:0
space: 180.619 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
21,8357,272.789,0,vmcache,32,1000,tpcc,256,94.9551,39.0468,1497,0,0,1,0,10020,218747086,16777216
22,8919,272.113,0,vmcache,32,1000,tpcc,256,94.9933,40.676,1327,0,0,1,0,9484,243246450,16777216
23,8667,248.969,0,vmcache,32,1000,tpcc,256,94.915,42.3934,1247,9545,0,1,298.281,10202,342471774,16777216
24,9450,271.809,0,vmcache,32,1000,tpcc,256,94.9551,44.0185,1422,0,0,1,0,9466,218256362,16777216
25,9878,270.672,0,vmcache,32,1000,tpcc,256,94.9954,45.6386,1337,0,0,1,0,10212,212325900,16777216
26,9415,252.789,0,vmcache,32,1000,tpcc,256,94.9201,47.3794,1281,9580,0,1,299.375,9456,320915740,16777216
27,10952,269.809,0,vmcache,32,1000,tpcc,256,94.9622,48.9973,1212,0,0,1,0,9236,205043912,16777216
28,10481,252.832,0,vmcache,32,1000,tpcc,256,94.9901,50.5337,1109,855,0,1,285,9772,215392616,16777216
29,11114,265.234,0,vmcache,32,1000,tpcc,256,94.9257,52.3386,1172,8946,0,1,308.483,9210,292715268,16777216
30,11853,267.586,0,vmcache,32,1000,tpcc,256,94.9684,53.9446,1142,0,0,1,0,9328,199203738,16777216
31,11473,247.891,0,vmcache,32,1000,tpcc,256,94.8934,55.6646,967,9649,0,1,301.531,9590,257300930,16777216
32,12489,267.398,0,vmcache,32,1000,tpcc,256,94.9369,57.2698,1126,0,0,1,0,9318,193370146,8388608
33,12830,267.543,0,vmcache,32,1000,tpcc,256,94.9818,58.8773,1067,0,0,1,0,9246,164538870,8388608
34,12345,246.41,0,vmcache,32,1000,tpcc,256,94.9095,60.5878,882,9545,0,1,307.903,8156,299856400,8388608
35,13878,266.312,0,vmcache,32,1000,tpcc,256,94.9541,62.1917,904,0,0,1,0,9342,155655176,8388608
36,14435,264.664,0,vmcache,32,1000,tpcc,256,94.9991,63.7892,749,0,0,1,0,8436,142095986,8388608
37,13059,238.625,0,vmcache,32,1000,tpcc,256,94.9269,65.4553,745,9537,0,1,298.031,8892,320693370,8388608
38,15072,259.09,0,vmcache,32,1000,tpcc,256,94.9728,67.0214,639,0,0,1,0,9092,148708818,8388608
39,13841,234.523,0,vmcache,32,1000,tpcc,256,94.9005,68.6649,648,9543,0,1,298.219,8382,282484680,8388608
40,15453,258.352,0,vmcache,32,1000,tpcc,256,94.9469,70.2259,667,0,0,1,0,8102,153510428,8388608
41,15913,258.281,0,vmcache,32,1000,tpcc,256,94.9941,71.7872,635,0,0,1,0,8444,139369146,8388608
42,14690,231.141,0,vmcache,32,1000,tpcc,256,94.9205,73.4157,512,9644,0,1,301.375,8754,291560294,8388608
43,16501,257.719,0,vmcache,32,1000,tpcc,256,94.9699,74.9748,580,0,0,1,0,8710,133909110,8388608
44,15496,234.484,0,vmcache,32,1000,tpcc,256,94.8995,76.623,523,9628,0,1,300.875,8290,273517170,8388608
45,17239,258.121,0,vmcache,32,1000,tpcc,256,94.9485,78.186,525,0,0,1,0,8952,100712560,8388608
46,17690,257.047,0,vmcache,32,1000,tpcc,256,94.9989,79.741,586,0,0,1,0,8068,95439078,8388608
47,16644,237.332,0,vmcache,32,1000,tpcc,256,94.9352,81.399,499,9287,0,1,299.581,8518,243583238,8388608
48,18229,258.199,0,vmcache,32,1000,tpcc,256,94.9869,82.9628,507,0,0,1,0,8126,117245174,8388608
49,16744,234.613,0,vmcache,32,1000,tpcc,256,94.9207,84.6109,495,9560,0,1,298.75,8894,272110004,8388608
50,18632,256.941,0,vmcache,32,1000,tpcc,256,94.9729,86.1663,540,0,0,1,0,8430,73868548,8388608
51,17205,231.32,0,vmcache,32,1000,tpcc,256,94.9113,87.7866,505,9249,0,1,289.031,8556,292789586,8388608
52,19331,258.395,0,vmcache,32,1000,tpcc,256,94.9658,89.3507,550,0,0,1,0,8680,54028940,8388608
53,17532,232.387,0,vmcache,32,1000,tpcc,256,94.9038,90.9801,523,9374,0,1,292.938,8660,281960052,8388608
54,19409,256.816,0,vmcache,32,1000,tpcc,256,94.959,92.5335,588,0,0,1,0,9088,38335200,8388608
55,17811,231.805,0,vmcache,32,1000,tpcc,256,94.8972,94.1618,520,9475,0,1,296.094,9290,280101346,8388608
56,18005,230.281,59.5117,vmcache,32,1000,tpcc,256,94.9492,94.9642,544,0,24755,1,0,9486,163390524,8388608
57,17604,234.5,142.621,vmcache,32,1000,tpcc,256,94.9988,94.9681,517,0,59353,1,0,8198,71585660,8388608
58,15637,216.406,152.406,vmcache,32,1000,tpcc,256,94.935,94.973,417,9069,63845,1,292.548,9118,253004130,8388608
59,17268,244.812,145.277,vmcache,32,1000,tpcc,256,94.9847,94.9902,512,0,61436,1,0,8320,75109978,8388608
60,15116,213.145,152.062,vmcache,32,1000,tpcc,256,94.9173,94.9621,419,9389,64716,1,293.406,8674,331894348,8388608
61,17529,249.738,145.559,vmcache,32,1000,tpcc,256,94.9694,94.9865,537,0,62373,1,0,8608,67817190,8388608
62,15271,218.832,149.609,vmcache,32,1000,tpcc,256,94.9025,94.9968,404,9349,64534,1,292.156,9578,323376846,8388608
63,17645,252.453,151.891,vmcache,32,1000,tpcc,256,94.9534,94.9947,494,0,64221,1,0,7348,59103122,8388608
64,16125,226.504,146.047,vmcache,32,1000,tpcc,256,94.9044,95.0167,450,8060,64671,1,287.857,9196,268425368,8388608
65,17054,251.121,147.582,vmcache,32,1000,tpcc,256,94.9427,94.9786,477,1190,66598,1,297.5,9418,319069298,8388608
66,17865,252.984,144.973,vmcache,32,1000,tpcc,256,94.9971,94.9705,508,0,64599,1,0,9534,73684614,8388608
67,16132,225.215,146.82,vmcache,32,1000,tpcc,256,94.9344,94.9707,447,9323,66521,1,291.344,9052,283614142,8388608
68,18221,253.746,157.402,vmcache,32,1000,tpcc,256,94.9903,94.9811,479,0,64045,1,0,8146,75446696,8388608
69,15410,212.816,192.391,vmcache,32,1000,tpcc,256,94.9275,94.9679,401,9211,63840,1,287.844,9050,349941138,8388608
70,18029,245.645,190.16,vmcache,32,1000,tpcc,256,94.9846,94.9692,499,0,62332,1,0,9272,70706428,8388608
71,15780,213.781,194.035,vmcache,32,1000,tpcc,256,94.9226,94.9826,404,9207,62971,1,287.719,8170,300040490,8388608
72,18280,242.965,185.117,vmcache,32,1000,tpcc,256,94.9785,94.9897,434,0,61470,1,0,8664,69842248,8388608
73,16476,214.133,189.367,vmcache,32,1000,tpcc,256,94.9186,94.9951,426,9377,63541,1,293.031,8832,330585348,8388608
74,18580,244.086,166.004,vmcache,32,1000,tpcc,256,94.9771,94.9711,470,0,63020,1,0,9062,74204090,8388608
75,17357,220.992,137.363,vmcache,32,1000,tpcc,256,94.9212,94.9769,459,9162,65037,1,286.312,8138,307838594,8388608
76,19749,251.008,134.531,vmcache,32,1000,tpcc,256,94.9822,94.983,510,0,63491,1,0,8852,61384656,8388608
77,17782,222.957,138.363,vmcache,32,1000,tpcc,256,94.928,94.9932,409,9078,65318,1,283.688,7818,282563646,8388608
78,19761,250.891,136.379,vmcache,32,1000,tpcc,256,94.9886,94.9744,504,0,64512,1,0,8994,65372382,8388608
79,17852,221.434,136.641,vmcache,32,1000,tpcc,256,94.9342,94.9811,467,9105,65046,1,284.531,8638,279575484,8388608
80,19974,252.746,133.594,vmcache,32,1000,tpcc,256,94.9957,94.9963,509,0,63554,1,0,8870,76534198,8388608
81,18044,221.289,139.723,vmcache,32,1000,tpcc,256,94.9383,94.9934,463,9276,65585,1,289.875,8854,278347182,8388608
82,20450,252.41,131.125,vmcache,32,1000,tpcc,256,95.0001,94.9998,563,0,63781,1,0,8718,58342576,8388608
83,18061,224.973,141.918,vmcache,32,1000,tpcc,256,94.9474,94.9606,494,9056,67802,1,283,8964,267181828,8388608
84,18439,225.688,134.77,vmcache,32,1000,tpcc,256,94.8943,94.9972,498,9043,64785,1,282.594,9142,273695706,8388608
85,20644,252.957,134.348,vmcache,32,1000,tpcc,256,94.9545,94.9808,552,0,64895,1,0,9340,58294376,8388608
86,18546,223.918,138.34,vmcache,32,1000,tpcc,256,94.902,94.9893,521,8974,65421,1,280.438,8284,305110332,8388608
87,21230,254.129,132.84,vmcache,32,1000,tpcc,256,94.9633,94.9865,586,0,64588,1,0,8946,57750274,8388608
88,18381,223.566,139.207,vmcache,32,1000,tpcc,256,94.9102,94.9581,482,8920,66864,1,278.75,8976,279474562,8388608
89,21433,254.887,133.723,vmcache,32,1000,tpcc,256,94.9727,94.9754,602,0,63921,1,0,8888,64550802,8388608
90,18640,224.297,136.512,vmcache,32,1000,tpcc,256,94.9184,94.9822,511,9035,65661,1,282.344,9108,297244864,8388608
91,21715,256.836,135.195,vmcache,32,1000,tpcc,256,94.9799,94.9844,531,0,65126,1,0,8460,51982890,8388608
92,18796,224.582,133.566,vmcache,32,1000,tpcc,256,94.9235,94.9775,525,9229,66486,1,288.406,8034,336223178,8388608
93,21918,256.461,134.859,vmcache,32,1000,tpcc,256,94.9857,94.9828,530,0,64901,1,0,9040,56998912,8388608
94,19069,223.484,134.578,vmcache,32,1000,tpcc,256,94.9323,94.9795,527,9067,65890,1,283.344,9136,302435910,8388608
95,21911,258.289,135.664,vmcache,32,1000,tpcc,256,94.9957,94.9805,603,0,65480,1,0,9212,55650602,8388608
96,18926,223.664,160.352,vmcache,32,1000,tpcc,256,94.9399,94.9724,497,9273,66370,1,289.781,8010,331886788,8388608
97,20996,240.453,196.527,vmcache,32,1000,tpcc,256,95.0004,94.9987,545,0,59880,1,0,8988,55566172,8388608
98,19263,223.141,219.914,vmcache,32,1000,tpcc,256,94.9484,94.9749,513,8994,66631,1,281.062,8404,298001848,8388608
99,18036,214.016,235.031,vmcache,32,1000,tpcc,256,94.8978,94.9749,466,8709,63032,1,280.935,9286,297739846,8388608
100,20742,244.988,227.238,vmcache,32,1000,tpcc,256,94.9591,94.9675,539,0,62489,1,0,8504,67740850,8388608
101,18760,217.281,208.918,vmcache,32,1000,tpcc,256,94.9044,94.9785,483,9126,63805,1,285.188,7886,328132596,8388608
102,21238,250.266,210.391,vmcache,32,1000,tpcc,256,94.9662,94.968,576,0,63933,1,0,8286,51534270,8388608
103,18930,223.512,213.387,vmcache,32,1000,tpcc,256,94.9163,94.9839,519,8961,64994,1,280.031,8634,324804966,8388608
104,21853,252.871,210.508,vmcache,32,1000,tpcc,256,94.9802,94.9855,531,0,64138,1,0,8576,52862180,8388608
105,18875,224.496,216.945,vmcache,32,1000,tpcc,256,94.9295,94.983,498,9038,66114,1,282.438,9122,303604774,8388608
106,21519,252.281,213.75,vmcache,32,1000,tpcc,256,94.9944,94.9852,532,0,63961,1,0,9006,67153344,8388608
107,19104,223.902,217.562,vmcache,32,1000,tpcc,256,94.9426,94.9569,458,9099,67147,1,284.344,8078,319296048,8388608
108,19430,227.121,214.895,vmcache,32,1000,tpcc,256,94.8966,94.9859,497,8773,65197,1,283,7942,268655898,8388608
109,21285,255.199,216.867,vmcache,32,1000,tpcc,256,94.9608,94.9684,569,0,65502,1,0,8610,112511090,8388608
110,19467,231.203,221.719,vmcache,32,1000,tpcc,256,94.9135,94.9929,526,8989,66623,1,280.906,9378,287122954,8388608
111,21712,256.199,215.859,vmcache,32,1000,tpcc,256,94.978,94.9642,536,0,66255,1,0,9364,59295164,8388608
112,19627,231.633,215.969,vmcache,32,1000,tpcc,256,94.9338,94.9963,543,8725,66131,1,281.452,9040,285700336,8388608
113,21520,257.078,216.184,vmcache,32,1000,tpcc,256,95.0004,94.989,564,0,65527,1,0,8810,62293108,8388608
114,19347,227.387,225.551,vmcache,32,1000,tpcc,256,94.9482,94.9714,498,9199,67681,1,287.469,9264,310634094,8388608
115,19347,228.07,220.531,vmcache,32,1000,tpcc,256,94.8977,94.9635,514,9118,67323,1,284.938,9186,298368786,8388608
116,22198,267.09,193.391,vmcache,32,1000,tpcc,256,94.9661,94.9628,599,0,67801,1,0,9218,58122414,8388608
117,19696,234.422,188.73,vmcache,32,1000,tpcc,256,94.9176,94.9797,502,9099,67903,1,284.344,7980,343178326,8388608
118,22452,267.965,196.609,vmcache,32,1000,tpcc,256,94.9836,94.9676,539,0,68564,1,0,8500,50166200,8388608
119,19769,237.121,206.617,vmcache,32,1000,tpcc,256,94.9332,94.975,470,9247,69171,1,288.969,9144,290382112,8388608
120,22564,269.043,202.871,vmcache,32,1000,tpcc,256,95.0002,94.9699,581,0,68489,1,0,8332,55828858,8388608
121,19703,233.566,209.953,vmcache,32,1000,tpcc,256,94.9511,94.9605,538,9017,68687,1,281.781,8286,318683402,8388608
122,19938,235.516,211.488,vmcache,32,1000,tpcc,256,94.9017,94.9814,501,9044,67957,1,282.625,8784,303494890,8388608
123,22447,268.016,217.602,vmcache,32,1000,tpcc,256,94.9665,94.9786,543,0,68185,1,0,8340,54410948,8388608
124,19972,235.422,214.398,vmcache,32,1000,tpcc,256,94.9147,94.9955,468,9104,68196,1,284.5,8750,341191992,8388608
125,22575,268.387,227.516,vmcache,32,1000,tpcc,256,94.9802,94.962,563,0,69551,1,0,8068,57619900,8388608
126,19142,228.543,245.059,vmcache,32,1000,tpcc,256,94.9276,94.9577,473,9122,67335,1,285.062,9190,295232862,8388608
127,21933,259.832,239.949,vmcache,32,1000,tpcc,256,94.9906,94.9577,504,0,66014,1,0,8512,59577182,8388608
128,19938,233.262,243.234,vmcache,32,1000,tpcc,256,94.9401,94.9747,451,8999,67548,1,281.219,9172,305303774,8388608
129,21215,243.723,214.285,vmcache,32,1000,tpcc,256,94.9246,95.0602,492,6364,64671,1,276.696,8970,248674576,8388608
130,22102,261.961,236.66,vmcache,32,1000,tpcc,256,94.9565,94.9741,519,2631,72793,1,292.333,9034,315310968,8388608
131,19916,239.461,231.059,vmcache,32,1000,tpcc,256,94.9065,94.9946,485,9051,69010,1,291.968,8512,294714846,8388608
132,23556,271.105,223.75,vmcache,32,1000,tpcc,256,94.9733,94.9695,544,0,69910,1,0,9190,50947086,8388608
133,20486,240.273,229.09,vmcache,32,1000,tpcc,256,94.9232,94.9836,482,9151,69584,1,285.969,9340,292646742,8388608
134,23584,273.859,232.77,vmcache,32,1000,tpcc,256,94.9911,94.9569,528,0,70700,1,0,9076,47652626,8388608
135,20418,237.836,222.523,vmcache,32,1000,tpcc,256,94.9411,94.9996,432,9097,67767,1,284.281,8466,323649474,8388608
136,21156,245.609,235.641,vmcache,32,1000,tpcc,256,94.8918,94.9992,479,9227,71641,1,288.344,7976,255666736,8388608
137,23247,273.852,231.594,vmcache,32,1000,tpcc,256,94.9583,94.981,517,0,70353,1,0,8568,46807766,8388608
138,20517,243.695,234.715,vmcache,32,1000,tpcc,256,94.9108,94.9807,483,9171,71085,1,286.594,8768,281499290,8388608
139,23264,276.113,229.191,vmcache,32,1000,tpcc,256,94.9797,94.9964,551,0,69474,1,0,8532,47687156,8388608
140,20561,240.672,237.961,vmcache,32,1000,tpcc,256,94.9303,94.9814,449,9194,70987,1,287.312,9170,319117264,8388608
141,23483,277.633,231.473,vmcache,32,1000,tpcc,256,94.9997,94.9725,522,0,70926,1,0,8322,50126006,8388608
142,20846,245.969,231.895,vmcache,32,1000,tpcc,256,94.9527,94.9869,441,9136,71058,1,285.5,7006,290183286,8388608
143,20986,246.535,236.035,vmcache,32,1000,tpcc,256,94.9022,94.9991,475,9352,71476,1,292.25,8138,299357520,8388608
144,23540,276.363,235.09,vmcache,32,1000,tpcc,256,94.9706,94.9695,515,0,71478,1,0,8932,51761288,8388608
145,20612,245.633,234.98,vmcache,32,1000,tpcc,256,94.9211,94.9785,468,9282,71316,1,290.062,9306,295110504,8388608
146,23532,280.277,233.039,vmcache,32,1000,tpcc,256,94.9899,94.9921,518,0,70662,1,0,8790,51768016,8388608
147,20297,243.34,240.75,vmcache,32,1000,tpcc,256,94.9385,94.9593,471,9325,72529,1,291.406,8086,329881198,8388608
148,21215,246.066,254.184,vmcache,32,1000,tpcc,256,94.906,94.9985,457,7929,68818,1,283.179,8494,273994948,8388608
149,22163,268.082,254.145,vmcache,32,1000,tpcc,256,94.9568,94.9723,462,1247,70511,1,311.75,9202,291701530,8388608
150,20780,244.172,250.688,vmcache,32,1000,tpcc,256,94.9083,94.9987,469,9225,70159,1,288.281,9068,306812630,8388608
151,23108,273.883,249.695,vmcache,32,1000,tpcc,256,94.9763,94.9929,464,0,69894,1,0,8312,56252334,8388608
152,21769,251.637,241.551,vmcache,32,1000,tpcc,256,94.9318,94.9786,471,9072,73619,1,283.5,8780,274391186,8388608
153,23291,274.129,230.668,vmcache,32,1000,tpcc,256,95.0004,94.9672,511,0,70114,1,0,8754,47541522,8388608
154,22310,261.41,243.973,vmcache,32,1000,tpcc,256,94.9588,94.9952,472,8911,74218,1,287.452,8208,251164472,8388608
155,21022,247.188,241.859,vmcache,32,1000,tpcc,256,94.9109,94.9664,447,9209,73248,1,287.781,8452,295068704,8388608
156,23887,284.98,232.285,vmcache,32,1000,tpcc,256,94.98,94.9976,559,0,71087,1,0,9048,59624826,8388608
157,21405,251.496,242.715,vmcache,32,1000,tpcc,256,94.9323,94.9781,471,9216,73945,1,288,8946,266897592,8388608
158,22891,270.441,224.262,vmcache,32,1000,tpcc,256,95.0003,94.9835,542,0,68434,1,0,8578,46295588,8388608
159,22645,265.332,252.934,vmcache,32,1000,tpcc,256,94.956,94.9754,509,9237,77025,1,288.656,9252,285416060,8388608
160,21489,253.637,242.438,vmcache,32,1000,tpcc,256,94.908,94.974,440,9179,73727,1,286.844,8786,311535212,8388608
161,24331,286.727,242.273,vmcache,32,1000,tpcc,256,94.9775,94.9804,472,0,72662,1,0,8358,43779684,8388608
162,21124,252.473,241.109,vmcache,32,1000,tpcc,256,94.9284,94.9855,474,9294,73241,1,290.438,9096,297024286,8388608
163,24432,286.594,234.336,vmcache,32,1000,tpcc,256,94.9989,94.9891,537,0,72675,1,0,9416,48064620,8388608
164,21001,249.355,239.059,vmcache,32,1000,tpcc,256,94.9461,94.9935,475,9520,72700,1,297.5,8676,306716258,8388608
165,21608,252.391,246.023,vmcache,32,1000,tpcc,256,94.8976,94.9655,497,9337,74623,1,291.781,7456,318599304,8388608
166,24787,291.551,240.246,vmcache,32,1000,tpcc,256,94.9701,94.9857,558,0,73232,1,0,8504,44392472,8388608
167,21207,253.297,243.418,vmcache,32,1000,tpcc,256,94.9184,94.9886,422,9520,73820,1,297.5,8524,326899170,8388608
168,24334,291.422,246.859,vmcache,32,1000,tpcc,256,94.99,94.9668,538,0,74978,1,0,9168,41340466,8388608
169,22037,256.211,245.891,vmcache,32,1000,tpcc,256,94.9459,94.9627,500,9142,74411,1,285.688,8834,298424314,8388608
170,21826,260.281,243.152,vmcache,32,1000,tpcc,256,94.9013,94.9984,469,9165,73830,1,295.645,7954,302117610,8388608
171,24522,289.027,253.879,vmcache,32,1000,tpcc,256,94.9723,94.983,537,0,74101,1,0,8580,54111724,8388608
172,20871,247.859,262.938,vmcache,32,1000,tpcc,256,94.9218,94.9646,451,9283,73049,1,290.094,9102,310363302,8388608
173,24121,284.93,262.473,vmcache,32,1000,tpcc,256,94.9938,94.968,521,0,72281,1,0,7484,53967308,8388608
174,21733,254.691,258.953,vmcache,32,1000,tpcc,256,94.9454,94.9835,463,9395,73484,1,293.594,7504,298710870,8388608
175,21526,253.309,241.57,vmcache,32,1000,tpcc,256,94.8987,94.9991,473,9358,73078,1,292.438,8412,304532560,8388608
176,24944,291.18,250.512,vmcache,32,1000,tpcc,256,94.9709,94.961,549,0,75595,1,0,8348,49455048,8388608
177,22115,259.73,248.586,vmcache,32,1000,tpcc,256,94.923,94.9612,460,9501,75518,1,296.906,6626,267816034,8388608
178,24856,293.375,245.68,vmcache,32,1000,tpcc,256,94.9968,94.9678,533,0,74293,1,0,7986,47337220,8388608
179,21947,258.922,243.355,vmcache,32,1000,tpcc,256,94.949,94.9999,442,9399,73894,1,293.719,9308,288107772,8388608
180,21928,259.031,248.441,vmcache,32,1000,tpcc,256,94.9026,94.9963,426,9254,75297,1,289.188,8806,322676296,8388608
181,24817,294.883,247.367,vmcache,32,1000,tpcc,256,94.9772,94.9895,524,0,75246,1,0,9466,49406030,8388608
182,22004,258.34,247.43,vmcache,32,1000,tpcc,256,94.93,94.9863,463,9334,75142,1,291.688,8738,329525510,8388608
183,23492,277.441,234.676,vmcache,32,1000,tpcc,256,94.9878,95.0045,475,1055,70816,1,263.75,9118,161437348,8388608
184,24033,286.504,266.09,vmcache,32,1000,tpcc,256,94.9632,94.999,508,7964,81060,1,294.963,7696,251454998,8388608
185,22445,263.766,255.684,vmcache,32,1000,tpcc,256,94.9184,94.9688,439,9354,77705,1,292.312,8796,311424508,8388608
186,24975,300.125,248.883,vmcache,32,1000,tpcc,256,94.9926,94.9812,511,0,75795,1,0,8376,46760424,8388608
187,22183,261.895,248.66,vmcache,32,1000,tpcc,256,94.9462,94.9907,434,9378,75597,1,293.062,8976,309558890,8388608
188,21553,258.082,250.113,vmcache,32,1000,tpcc,256,94.8978,94.9694,437,9391,75914,1,293.469,8546,293649558,8388608
189,25336,299.895,247.465,vmcache,32,1000,tpcc,256,94.9723,94.9919,535,0,75299,1,0,8846,43478690,8388608
190,22313,263.371,252.414,vmcache,32,1000,tpcc,256,94.9265,94.9821,439,9370,76761,1,292.812,8942,304869118,8388608
191,25034,300.715,254.801,vmcache,32,1000,tpcc,256,95.0001,94.9767,547,0,76660,1,0,8950,41496016,8388608
192,22898,269.992,251.035,vmcache,32,1000,tpcc,256,94.9567,94.995,514,9252,77091,1,289.125,9588,275834178,8388608
193,22799,269.082,258.766,vmcache,32,1000,tpcc,256,94.9163,94.9699,467,9074,78546,1,292.71,9036,279958244,8388608
194,25215,299.945,256.715,vmcache,32,1000,tpcc,256,94.9913,94.9915,512,0,75365,1,0,8440,46085182,8388608
195,21235,255.359,273.535,vmcache,32,1000,tpcc,256,94.9409,94.9756,447,9447,75037,1,295.219,8458,310094412,8388608
196,22021,258.469,273.133,vmcache,32,1000,tpcc,256,94.8953,94.979,454,9343,74921,1,291.969,8556,296298348,8388608
197,25226,297.535,262.09,vmcache,32,1000,tpcc,256,94.9691,95.0007,546,0,74710,1,0,8372,53881626,8388608
198,22652,265.941,253.695,vmcache,32,1000,tpcc,256,94.9258,94.99,471,9272,77331,1,289.75,8144,308826230,8388608
199,25308,293.477,246.723,vmcache,32,1000,tpcc,256,95.0004,94.9798,514,0,75012,1,0,9092,55941612,8388608
200,23132,275.016,263.949,vmcache,32,1000,tpcc,256,94.9598,94.9625,505,9308,79960,1,290.875,9000,309168400,8388608
201,22969,270.102,255.805,vmcache,32,1000,tpcc,256,94.92,94.9666,442,9051,77589,1,291.968,9114,292929182,8388608
202,25718,305.238,253.965,vmcache,32,1000,tpcc,256,94.9982,94.9776,551,0,77124,1,0,8246,45287204,8388608
203,23109,269.789,257.621,vmcache,32,1000,tpcc,256,94.9549,94.978,454,9345,77944,1,292.031,9100,288321686,8388608
204,22870,272.398,256.836,vmcache,32,1000,tpcc,256,94.9156,94.9875,425,9091,78001,1,284.094,9052,247714888,8388608
205,25788,304.879,255.441,vmcache,32,1000,tpcc,256,94.993,94.9957,520,0,77184,1,0,8030,41372932,8388608
206,23162,275.516,267.387,vmcache,32,1000,tpcc,256,94.952,94.9562,488,9172,80875,1,286.625,8030,250016288,8388608
207,22490,267.633,253.242,vmcache,32,1000,tpcc,256,94.9116,94.9705,449,9158,76624,1,286.188,9628,320868154,8388608
208,25868,309.574,256.195,vmcache,32,1000,tpcc,256,94.9906,94.9985,537,0,77536,1,0,7162,41227224,8388608
209,22506,269.797,259.008,vmcache,32,1000,tpcc,256,94.9508,94.9928,494,9174,77991,1,286.688,8940,290471734,8388608
210,22949,269.645,261.297,vmcache,32,1000,tpcc,256,94.9083,94.9661,425,9173,78894,1,286.656,8024,281137542,8388608
211,25874,308.301,257.223,vmcache,32,1000,tpcc,256,94.9888,94.9684,544,0,78285,1,0,8348,46324182,8388608
212,22634,271.688,254.641,vmcache,32,1000,tpcc,256,94.9484,94.9925,490,9207,77259,1,287.719,8496,295948560,8388608
213,23293,272.539,259.121,vmcache,32,1000,tpcc,256,94.9079,94.9945,470,9243,78461,1,288.844,6472,296941818,8388608
214,25946,309.906,260.469,vmcache,32,1000,tpcc,256,94.9867,94.9903,514,0,78996,1,0,8334,41904526,8388608
