vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=0,batch_sz=256,mode=0] exmap:0
space: 180.619 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
49,18017,256.969,0,vmcache,32,1000,tpcc,256,94.9829,20.632,529,0,0,1,0,8640,105320788,8388608
50,15695,218.152,0,vmcache,32,1000,tpcc,256,94.9147,21.0185,435,9432,0,1,294.75,9070,437754362,8388608
51,18568,256.988,0,vmcache,32,1000,tpcc,256,94.9664,21.4076,501,0,0,1,0,8448,56816288,8388608
52,16268,220.824,0,vmcache,32,1000,tpcc,256,94.9022,21.7968,479,9245,0,1,288.906,8752,360286576,8388608
53,19131,255.926,0,vmcache,32,1000,tpcc,256,94.956,22.1841,547,0,0,1,0,8710,44204134,8388608
54,16504,221.254,0,vmcache,32,1000,tpcc,256,94.8913,22.5745,510,9371,0,1,292.844,8174,359949902,8388608
55,19496,256.395,0,vmcache,32,1000,tpcc,256,94.9466,22.9623,576,0,0,1,0,8714,32133222,8388608
56,18782,246.867,0,vmcache,32,1000,tpcc,256,95.0003,23.3354,565,0,0,1,0,8838,38963140,8388608
57,18141,231.727,0,vmcache,32,1000,tpcc,256,94.942,23.7413,570,9319,0,1,291.219,8972,356707172,8388608
58,20349,256.594,0,vmcache,32,1000,tpcc,256,94.9996,24.1292,619,0,0,1,0,8738,42317458,8388608
59,17535,220.566,0,vmcache,32,1000,tpcc,256,94.9376,24.5187,485,9375,0,1,292.969,8784,377534614,8388608
60,20503,257.145,0,vmcache,32,1000,tpcc,256,94.9966,24.9074,629,0,0,1,0,7930,32593872,8388608
61,18083,222.637,0,vmcache,32,1000,tpcc,256,94.9389,25.2997,520,9341,0,1,291.906,8816,343177972,8388608
62,20902,254.395,0,vmcache,32,1000,tpcc,256,95.0003,25.6842,577,0,0,1,0,8898,30403874,8388608
63,18658,226.828,0,vmcache,32,1000,tpcc,256,94.9469,26.081,484,8956,0,1,288.903,9442,336037944,8388608
64,18604,222.66,0,vmcache,32,1000,tpcc,256,94.9061,26.4651,532,7979,0,1,284.964,8738,351325296,8388608
65,21239,256.914,0,vmcache,32,1000,tpcc,256,94.957,26.8606,600,1179,0,1,294.75,8750,306945076,8388608
66,19009,222.723,0,vmcache,32,1000,tpcc,256,94.9047,27.2521,516,9185,0,1,287.031,8852,347470816,8388608
67,22204,257.23,0,vmcache,32,1000,tpcc,256,94.973,27.6407,656,0,0,1,0,8270,35064050,8388608
68,19071,221.816,0,vmcache,32,1000,tpcc,256,94.9198,28.0315,488,9259,0,1,289.344,8870,370683158,8388608
69,22629,257.449,0,vmcache,32,1000,tpcc,256,94.9916,28.4206,624,0,0,1,0,8416,38474490,8388608
70,19669,222.812,0,vmcache,32,1000,tpcc,256,94.943,28.8118,542,9133,0,1,285.406,9052,352747582,8388608
71,19722,222.277,0,vmcache,32,1000,tpcc,256,94.8945,29.2028,510,9204,0,1,287.625,8750,357786562,8388608
72,22715,257.684,0,vmcache,32,1000,tpcc,256,94.9661,29.5924,602,0,0,1,0,8770,41870134,8388608
73,20099,222.543,0,vmcache,32,1000,tpcc,256,94.9204,29.983,527,9099,0,1,284.344,9612,352266650,8388608
74,23539,257.344,0,vmcache,32,1000,tpcc,256,94.9932,30.372,614,0,0,1,0,7498,37156780,8388608
75,20478,224.008,0,vmcache,32,1000,tpcc,256,94.9487,30.7646,478,8988,0,1,280.875,8756,345228852,8388608
76,20403,221.758,0,vmcache,32,1000,tpcc,256,94.9033,31.1537,579,9090,0,1,284.062,8220,374897910,8388608
77,23917,256.824,0,vmcache,32,1000,tpcc,256,94.9765,31.5418,630,0,0,1,0,8984,36381814,8388608
78,20823,223.852,0,vmcache,32,1000,tpcc,256,94.9305,31.9348,544,9170,0,1,286.562,8566,347250390,8388608
79,23545,249.109,0,vmcache,32,1000,tpcc,256,95.0003,32.3109,636,0,0,1,0,8732,45878458,8388608
80,21768,230.926,0,vmcache,32,1000,tpcc,256,94.9595,32.7138,607,9045,0,1,282.656,8960,363124570,8388608
81,21242,224.039,0,vmcache,32,1000,tpcc,256,94.9154,33.106,578,9026,0,1,282.062,8798,341589904,8388608
82,24744,257.438,0,vmcache,32,1000,tpcc,256,94.9883,33.4948,676,0,0,1,0,8948,35671262,8388608
83,22139,224.715,0,vmcache,32,1000,tpcc,256,94.9469,33.8868,611,8853,0,1,285.581,8030,340639292,8388608
84,21796,222.477,0,vmcache,32,1000,tpcc,256,94.9025,34.2769,578,9071,0,1,283.469,8806,337739048,8388608
85,25412,256.938,0,vmcache,32,1000,tpcc,256,94.976,34.6646,727,0,0,1,0,8234,37588230,8388608
86,22325,223.395,0,vmcache,32,1000,tpcc,256,94.9324,35.0558,602,9047,0,1,282.719,7202,341682774,8388608
87,23903,235.184,0,vmcache,32,1000,tpcc,256,95.0004,35.411,586,0,0,1,0,8184,45401716,8388608
88,24579,244.91,0,vmcache,32,1000,tpcc,256,94.9634,35.8346,657,8998,0,1,281.188,7364,360132930,8388608
89,23434,226.762,0,vmcache,32,1000,tpcc,256,94.9309,36.2265,614,8317,0,1,277.233,8108,316165304,8388608
90,24319,234.156,0,vmcache,32,1000,tpcc,256,95.0003,36.5798,641,0,0,1,0,8238,43949768,8388608
91,25732,247.684,0,vmcache,32,1000,tpcc,256,94.9661,37.0079,730,9107,0,1,284.594,8552,349720568,8388608
92,23390,223.719,0,vmcache,32,1000,tpcc,256,94.9278,37.3989,629,8968,0,1,280.25,8392,354856600,8388608
93,25430,237.973,0,vmcache,32,1000,tpcc,256,95.0003,37.7581,637,0,0,1,0,8650,35119692,8388608
94,25835,243.238,0,vmcache,32,1000,tpcc,256,94.9697,38.1787,667,8928,0,1,279,8810,348016222,8388608
95,23969,223.879,0,vmcache,32,1000,tpcc,256,94.9305,38.571,607,9121,0,1,285.031,8682,366047332,8388608
96,24474,223.926,0,vmcache,32,1000,tpcc,256,94.9132,38.9525,664,7358,0,1,272.519,8584,331139702,8388608
97,27724,256.207,0,vmcache,32,1000,tpcc,256,94.9784,39.3482,749,1523,0,1,304.6,7836,370035862,8388608
98,24154,221.316,0,vmcache,32,1000,tpcc,256,94.9431,39.736,610,9020,0,1,281.875,8620,373661026,8388608
99,24832,225.27,0,vmcache,32,1000,tpcc,256,94.9114,40.1291,666,8946,0,1,279.562,8848,325209390,8388608
100,28683,258.238,0,vmcache,32,1000,tpcc,256,94.9979,40.5189,713,0,0,1,0,8402,36031048,8388608
101,25131,224.926,0,vmcache,32,1000,tpcc,256,94.9695,40.9105,661,8785,0,1,283.387,8126,339134256,8388608
102,25311,223.629,0,vmcache,32,1000,tpcc,256,94.936,41.3025,608,9127,0,1,285.219,8394,353317676,8388608
103,25267,221.465,0,vmcache,32,1000,tpcc,256,94.9055,41.6894,668,8881,0,1,277.531,8866,371002482,8388608
104,29599,257.969,0,vmcache,32,1000,tpcc,256,94.9972,42.0783,790,0,0,1,0,8328,35057214,8388608
105,25997,224.609,0,vmcache,32,1000,tpcc,256,94.9681,42.4706,690,9004,0,1,281.375,8618,338957126,8388608
106,25964,221.602,0,vmcache,32,1000,tpcc,256,94.9365,42.8596,669,9202,0,1,287.562,7410,382144614,8388608
107,25799,223.59,0,vmcache,32,1000,tpcc,256,94.9062,43.2514,725,9214,0,1,287.938,8460,346348124,8388608
108,30442,258.551,0,vmcache,32,1000,tpcc,256,94.9979,43.6414,750,0,0,1,0,7918,35916072,8388608
109,26297,223.535,0,vmcache,32,1000,tpcc,256,94.9693,44.0325,626,9022,0,1,281.938,8538,346901298,8388608
110,26474,223.195,0,vmcache,32,1000,tpcc,256,94.9398,44.4235,670,9128,0,1,285.25,8090,370697032,8388608
111,27303,224.934,0,vmcache,32,1000,tpcc,256,94.9112,44.8168,744,9153,0,1,286.031,8100,356897306,8388608
112,30871,255.555,0,vmcache,32,1000,tpcc,256,95.0003,45.2022,745,0,0,1,0,7886,38501430,8388608
113,28071,228.195,0,vmcache,32,1000,tpcc,256,94.9729,45.6004,704,9063,0,1,283.219,8614,343035780,8388608
114,27456,225.273,0,vmcache,32,1000,tpcc,256,94.9504,45.9917,688,8676,0,1,279.871,7858,339442304,8388608
115,27591,222.824,0,vmcache,32,1000,tpcc,256,94.92,46.3828,658,9228,0,1,288.375,8328,367883262,8388608
116,28553,227.098,0,vmcache,32,1000,tpcc,256,94.9593,46.7459,662,3452,0,1,265.538,8792,308704374,8388608
117,31383,254.863,0,vmcache,32,1000,tpcc,256,94.9811,47.1652,755,5844,0,1,307.579,8614,362494378,4194304
118,27970,222.328,0,vmcache,32,1000,tpcc,256,94.9496,47.5562,616,9299,0,1,290.594,8548,368415606,8388608
119,28946,225.328,0,vmcache,32,1000,tpcc,256,94.9264,47.949,651,8867,0,1,286.032,8044,350139060,4194304
120,28943,224.695,0,vmcache,32,1000,tpcc,256,94.9028,48.3415,708,9041,0,1,282.531,7906,354231820,4194304
121,33449,258.688,0,vmcache,32,1000,tpcc,256,94.9988,48.7319,734,0,0,1,0,8072,32406260,4194304
122,29437,225.449,0,vmcache,32,1000,tpcc,256,94.975,49.1263,685,9151,0,1,285.969,7372,341226164,4194304
123,29353,225.426,0,vmcache,32,1000,tpcc,256,94.9489,49.5221,619,9305,0,1,290.781,8310,341524144,4194304
124,29436,223.738,0,vmcache,32,1000,tpcc,256,94.9258,49.9144,714,9263,0,1,289.469,8116,384346260,4194304
125,29916,225.348,0,vmcache,32,1000,tpcc,256,94.9076,50.3082,672,9046,0,1,282.688,7958,333497764,4194304
126,31397,236.141,0,vmcache,32,1000,tpcc,256,94.9972,50.6659,677,266,0,1,266,7402,201438532,4194304
127,33895,249.203,0,vmcache,32,1000,tpcc,256,94.9917,51.0937,749,8692,0,1,289.733,7106,347712950,4194304
128,30565,224.309,0,vmcache,32,1000,tpcc,256,94.9722,51.4868,652,9183,0,1,286.969,8826,347743622,4194304
129,30025,221.188,0,vmcache,32,1000,tpcc,256,94.9507,51.8749,729,9225,0,1,288.281,7418,382770548,4194304
130,30442,224.738,0,vmcache,32,1000,tpcc,256,94.9281,52.2708,663,9537,0,1,298.031,8484,348657094,4194304
131,31435,226.934,0,vmcache,32,1000,tpcc,256,94.9127,52.6662,675,8929,0,1,288.032,7712,335827268,4194304
132,31044,225.125,0,vmcache,32,1000,tpcc,256,94.8942,53.0613,664,9323,0,1,291.344,7956,349882218,4194304
133,35886,258.359,0,vmcache,32,1000,tpcc,256,95.0002,53.4509,769,0,0,1,0,8004,36253266,4194304
134,32116,225.191,0,vmcache,32,1000,tpcc,256,94.9833,53.8449,700,9131,0,1,285.344,7636,336937438,4194304
135,31947,226.496,0,vmcache,32,1000,tpcc,256,94.9691,54.2412,676,9187,0,1,287.094,7198,338080226,4194304
136,31792,225.227,0,vmcache,32,1000,tpcc,256,94.9514,54.6351,727,9163,0,1,286.344,7746,354065024,4194304
137,32494,225.535,0,vmcache,32,1000,tpcc,256,94.9339,55.0309,711,9371,0,1,292.844,7108,348153448,4194304
138,32679,226.18,0,vmcache,32,1000,tpcc,256,94.92,55.426,758,9146,0,1,285.812,7576,345996310,4194304
139,32270,224.52,0,vmcache,32,1000,tpcc,256,94.9026,55.8201,703,9338,0,1,291.812,8102,354769998,4194304
140,34261,236.676,0,vmcache,32,1000,tpcc,256,95.0003,56.1768,702,0,0,1,0,7280,38863532,4194304
141,36303,245.855,0,vmcache,32,1000,tpcc,256,94.9957,56.6027,829,9300,0,1,290.625,8178,355595838,4194304
142,33246,224.867,0,vmcache,32,1000,tpcc,256,94.984,56.9959,745,9154,0,1,286.062,6712,339970154,4194304
143,33561,224.34,0,vmcache,32,1000,tpcc,256,94.9711,57.389,727,9254,0,1,289.188,7966,353229864,4194304
144,34004,225.645,0,vmcache,32,1000,tpcc,256,94.9604,57.7838,747,9217,0,1,288.031,6496,345186020,4194304
145,34687,229.219,0,vmcache,32,1000,tpcc,256,94.962,58.1795,764,8464,0,1,291.862,7870,307369810,4194304
146,33805,224.031,0,vmcache,32,1000,tpcc,256,94.9474,58.5734,736,9472,0,1,296,7966,368409254,4194304
147,34378,224.934,0,vmcache,32,1000,tpcc,256,94.9368,58.9685,749,9444,0,1,295.125,7452,334430756,4194304
148,34478,227.176,0,vmcache,32,1000,tpcc,256,94.9293,59.3654,707,9149,0,1,295.129,7674,335144026,4194304
149,35363,226.555,0,vmcache,32,1000,tpcc,256,94.9241,59.7609,740,9091,0,1,293.258,7630,338251964,4194304
150,35305,226.828,0,vmcache,32,1000,tpcc,256,94.9212,60.1561,789,9032,0,1,291.355,7428,324227622,4194304
151,34853,224.473,0,vmcache,32,1000,tpcc,256,94.9145,60.5495,765,9299,0,1,290.594,7088,360212978,4194304
152,35651,226.379,0,vmcache,32,1000,tpcc,256,94.9085,60.9459,711,9273,0,1,289.781,7728,344282202,4194304
153,35984,225.945,0,vmcache,32,1000,tpcc,256,94.9055,61.341,814,9241,0,1,288.781,7974,362249304,4194304
154,35992,224.805,0,vmcache,32,1000,tpcc,256,94.9011,61.7349,771,9321,0,1,291.281,8074,349499570,4194304
155,35967,227.277,0,vmcache,32,1000,tpcc,256,94.8989,62.1327,725,9271,0,1,289.719,8302,328859872,4194304
156,37319,227.613,0,vmcache,32,1000,tpcc,256,94.8991,62.5297,745,9086,0,1,293.097,7984,320810138,4194304
157,36673,227.352,0,vmcache,32,1000,tpcc,256,94.8999,62.9258,761,9005,0,1,290.484,8236,324570156,4194304
158,36611,226.375,0,vmcache,32,1000,tpcc,256,94.8999,63.3214,783,9198,0,1,287.438,7976,337927892,4194304
159,37546,227.02,0,vmcache,32,1000,tpcc,256,94.9028,63.7161,780,8893,0,1,286.871,6908,322804292,4194304
160,37603,225.32,0,vmcache,32,1000,tpcc,256,94.9006,64.1112,773,9377,0,1,293.031,7498,337118424,4194304
161,37178,226.168,0,vmcache,32,1000,tpcc,256,94.9007,64.5073,733,9294,0,1,290.438,8048,344628212,4194304
162,37561,225.062,0,vmcache,32,1000,tpcc,256,94.9014,64.9015,764,9276,0,1,289.875,7978,342432450,4194304
163,38469,225.328,0,vmcache,32,1000,tpcc,256,94.9028,65.2961,828,9341,0,1,291.906,7170,339082350,4194304
164,38440,225.016,0,vmcache,32,1000,tpcc,256,94.9083,65.6893,833,9201,0,1,287.531,7540,348576568,4194304
165,38862,226.199,0,vmcache,32,1000,tpcc,256,94.9155,66.084,783,9108,0,1,284.625,7702,332551238,4194304
166,38650,227.586,0,vmcache,32,1000,tpcc,256,94.9229,66.4808,748,9045,0,1,291.774,8058,339228504,4194304
167,38867,224.133,0,vmcache,32,1000,tpcc,256,94.9303,66.873,791,9223,0,1,288.219,7488,341425428,4194304
168,39007,227.008,0,vmcache,32,1000,tpcc,256,94.937,67.2699,810,9286,0,1,290.188,8056,334558552,4194304
169,39249,227.395,0,vmcache,32,1000,tpcc,256,94.9473,67.6665,819,9142,0,1,285.688,7688,328499654,4194304
170,39660,226.875,0,vmcache,32,1000,tpcc,256,94.9579,68.063,783,9228,0,1,288.375,7578,349979458,4194304
171,40009,227.445,0,vmcache,32,1000,tpcc,256,94.9675,68.4604,802,9251,0,1,289.094,8022,342038540,4194304
172,40354,225.039,0,vmcache,32,1000,tpcc,256,94.983,68.8534,831,9155,0,1,286.094,7240,339002506,4194304
173,40693,226.398,0,vmcache,32,1000,tpcc,256,94.9973,69.2485,809,9123,0,1,285.094,7416,337699570,4194304
174,36259,199.547,0,vmcache,32,1000,tpcc,256,94.9937,69.6052,702,9505,0,1,288.03,7204,325288496,4194304
175,39619,218.172,0,vmcache,32,1000,tpcc,256,94.9021,70.0403,865,17976,0,1,289.935,7136,353183268,4194304
176,40958,226.422,0,vmcache,32,1000,tpcc,256,94.9173,70.4368,771,9330,0,1,291.562,8188,356509386,4194304
177,41933,227.977,0,vmcache,32,1000,tpcc,256,94.9386,70.8333,856,9011,0,1,281.594,7938,327925670,4194304
178,42113,227.91,0,vmcache,32,1000,tpcc,256,94.9593,71.2299,869,9065,0,1,283.281,7660,327362780,4194304
179,42282,226.555,0,vmcache,32,1000,tpcc,256,94.9798,71.6252,828,9146,0,1,285.812,8202,339933668,4194304
180,41912,223.367,0,vmcache,32,1000,tpcc,256,95.0003,72.0147,814,9003,0,1,281.344,7524,342111000,4194304
181,36971,198.145,0,vmcache,32,1000,tpcc,256,94.896,72.4214,758,18254,0,1,285.219,7888,328743724,4194304
182,42456,226.762,0,vmcache,32,1000,tpcc,256,94.9175,72.8166,899,9147,0,1,285.844,7548,333202118,4194304
183,43603,226.715,0,vmcache,32,1000,tpcc,256,94.9408,73.2116,883,9114,0,1,284.812,7578,334349238,4194304
184,43504,227.516,0,vmcache,32,1000,tpcc,256,94.9654,73.6072,929,9062,0,1,283.188,7602,312666786,4194304
185,42555,224.852,0,vmcache,32,1000,tpcc,256,94.9882,73.9989,866,9012,0,1,281.625,7962,348133906,4194304
186,40377,209.844,0,vmcache,32,1000,tpcc,256,95.0003,74.3687,790,9148,0,1,285.875,7700,330257372,4194304
187,40405,209.465,0,vmcache,32,1000,tpcc,256,94.9037,74.7932,795,18348,0,1,286.688,7752,350894592,4194304
188,44280,226.68,0,vmcache,32,1000,tpcc,256,94.929,75.1882,824,9073,0,1,283.531,7790,340800130,4194304
189,45258,227.676,0,vmcache,32,1000,tpcc,256,94.9556,75.5838,911,8987,0,1,280.844,7814,321365012,4194304
190,44089,227.734,0,vmcache,32,1000,tpcc,256,94.98,75.9808,891,9204,0,1,287.625,7200,321810122,4194304
191,43166,216.066,0,vmcache,32,1000,tpcc,256,95.0003,76.3585,856,8945,0,1,279.531,7720,316884754,4194304
192,41262,207.793,0,vmcache,32,1000,tpcc,256,94.9083,76.7778,853,17969,0,1,280.766,7026,332061762,4194304
193,45885,227.566,0,vmcache,32,1000,tpcc,256,94.9347,77.1743,888,9152,0,1,286,7624,323415006,4194304
194,45487,226.422,0,vmcache,32,1000,tpcc,256,94.9598,77.5682,892,9020,0,1,281.875,8326,337489688,4194304
195,45836,227.703,0,vmcache,32,1000,tpcc,256,94.9874,77.9646,879,9097,0,1,284.281,6890,323357318,4194304
196,41206,199.852,0,vmcache,32,1000,tpcc,256,94.9805,78.3282,791,10642,0,1,280.053,7566,322596680,4194304
197,45419,224.18,0,vmcache,32,1000,tpcc,256,94.9193,78.7627,873,16365,0,1,282.155,7458,354584232,4194304
198,47498,228.523,0,vmcache,32,1000,tpcc,256,94.9502,79.1602,911,9098,0,1,284.312,7220,330995136,4194304
199,47544,227.895,0,vmcache,32,1000,tpcc,256,94.9801,79.5568,906,9096,0,1,284.25,7608,329437236,4194304
200,44179,214.816,0,vmcache,32,1000,tpcc,256,95.0003,79.9336,847,9095,0,1,284.219,5946,330330544,4194304
201,44356,208.887,0,vmcache,32,1000,tpcc,256,94.9159,80.3543,847,17932,0,1,280.188,7854,319001080,4194304
202,47507,229.039,0,vmcache,32,1000,tpcc,256,94.9488,80.7517,895,8926,0,1,278.938,7830,323069132,4194304
203,48958,227.992,0,vmcache,32,1000,tpcc,256,94.9844,81.1477,898,8985,0,1,280.781,7784,321992360,4194304
204,42889,198.09,0,vmcache,32,1000,tpcc,256,94.9392,81.5292,809,14112,0,1,276.706,6344,326087512,4194304
205,48479,227.223,0,vmcache,32,1000,tpcc,256,94.9304,81.9465,943,12779,0,1,283.978,7082,320371756,4194304
206,48537,228.707,0,vmcache,32,1000,tpcc,256,94.9678,82.343,966,8927,0,1,278.969,7274,305531142,4194304
207,48150,217.367,0,vmcache,32,1000,tpcc,256,95.0003,82.7216,901,8807,0,1,275.219,7020,315282820,4194304
208,45641,209.598,0,vmcache,32,1000,tpcc,256,94.9254,83.1401,859,17374,0,1,280.226,7236,312337350,4194304
209,50603,229.555,0,vmcache,32,1000,tpcc,256,94.9656,83.538,890,8893,0,1,277.906,7370,309547876,4194304
210,48346,220.297,0,vmcache,32,1000,tpcc,256,95.0003,83.9217,956,8956,0,1,279.875,7440,310535626,4194304
211,45983,204.039,0,vmcache,32,1000,tpcc,256,94.9172,84.336,827,18071,0,1,282.359,7282,321164236,4194304
212,51635,227.535,0,vmcache,32,1000,tpcc,256,94.9577,84.7318,965,9121,0,1,285.031,7032,322042364,4194304
213,51136,228.535,0,vmcache,32,1000,tpcc,256,94.9999,85.1288,986,9090,0,1,284.062,7354,326828358,4194304
214,43690,195.059,0,vmcache,32,1000,tpcc,256,94.9139,85.5288,881,18047,0,1,281.984,7478,329020762,4194304
215,52257,227.992,0,vmcache,32,1000,tpcc,256,94.9572,85.925,997,9115,0,1,284.844,7122,316736316,4194304
216,50836,222.91,0,vmcache,32,1000,tpcc,256,95.0004,86.3119,941,8805,0,1,284.032,6820,307899490,4194304
217,47110,202.941,0,vmcache,32,1000,tpcc,256,94.9245,86.7235,902,17984,0,1,281,7432,321715054,4194304
218,52858,228.508,0,vmcache,32,1000,tpcc,256,94.9759,87.1185,1002,8771,0,1,274.094,7696,301528472,4194304
219,45410,195.598,0,vmcache,32,1000,tpcc,256,94.9508,87.4907,785,13178,0,1,280.383,7400,334207102,4194304
