vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=512,mode=0] exmap:0
space: 180.621 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
14,5164,229.531,16.6055,vmcache,32,1000,tpcc,512,94.8592,5.488,382,32272,4251,1,620.615,10436,512887016,16777216
15,5542,243.336,10.4297,vmcache,32,1000,tpcc,512,94.993,5.78262,414,18598,2670,1,619.933,11080,594238772,16777216
16,5553,230.684,10.1406,vmcache,32,1000,tpcc,512,94.9208,6.16121,442,34203,2596,1,621.873,10498,542978144,16777216
17,5924,229.473,17.7969,vmcache,32,1000,tpcc,512,94.8967,6.50347,358,28603,4556,1,621.804,10496,486560926,16777216
18,6033,231.145,15.3477,vmcache,32,1000,tpcc,512,94.9879,6.79415,346,19744,3929,1,617,10018,515331792,16777216
19,6515,237.016,5.91797,vmcache,32,1000,tpcc,512,94.948,7.17463,411,33976,1515,1,617.745,10932,518550568,16777216
20,5528,202.375,9.98047,vmcache,32,1000,tpcc,512,94.8706,7.51369,318,31386,2555,1,615.412,10784,660306258,16777216
21,7001,235.223,5.06641,vmcache,32,1000,tpcc,512,94.9558,7.83061,401,23445,1297,1,616.974,10242,545393960,16777216
22,6445,227.504,17.3359,vmcache,32,1000,tpcc,512,94.8766,8.1989,383,33029,4438,1,611.648,10070,494922162,16777216
23,6672,218.301,10.6211,vmcache,32,1000,tpcc,512,94.9996,8.4625,360,16608,2719,1,615.111,9128,542054906,16777216
24,7354,232.258,7.49219,vmcache,32,1000,tpcc,512,94.936,8.84612,396,35258,1918,1,607.897,10398,567588160,16777216
25,7099,229.609,17.668,vmcache,32,1000,tpcc,512,94.8911,9.20057,387,30353,4523,1,607.06,10862,484304650,16777216
26,6828,223.906,13.8945,vmcache,32,1000,tpcc,512,94.8524,9.54912,418,30320,3557,1,606.4,9822,440262264,16777216
27,8439,239.273,7.13672,vmcache,32,1000,tpcc,512,94.9902,9.84471,431,19533,1827,1,610.406,9982,524788978,16777216
28,7309,208.055,12.7148,vmcache,32,1000,tpcc,512,94.89,10.2017,361,33490,3255,1,608.909,10280,691433920,16777216
29,7762,221.738,15.6133,vmcache,32,1000,tpcc,512,94.8585,10.5415,392,29212,3997,1,608.583,8284,423033306,16777216
30,8958,243.055,10.5273,vmcache,32,1000,tpcc,512,94.9943,10.8394,405,19351,2695,1,604.719,10362,441738286,16777216
31,8515,227.52,17.543,vmcache,32,1000,tpcc,512,94.9467,11.1942,402,30733,4491,1,602.608,10566,418960590,16777216
32,8757,223.492,13.3672,vmcache,32,1000,tpcc,512,94.8946,11.552,394,32066,3422,1,605.019,9106,460875390,16777216
33,9251,222.875,11.8672,vmcache,32,1000,tpcc,512,94.8658,11.8995,399,30018,3038,1,600.36,10948,440422850,16777216
34,9476,231.809,11.6172,vmcache,32,1000,tpcc,512,94.9975,12.1817,384,18081,2974,1,602.7,9928,512172016,16777216
35,9274,215.605,8.08984,vmcache,32,1000,tpcc,512,94.882,12.5677,365,37565,2071,1,596.27,9658,491320992,16777216
36,9709,217.309,12.7852,vmcache,32,1000,tpcc,512,94.8779,12.8939,344,27551,3273,1,598.935,8868,440185580,16777216
37,11043,236.492,6.27734,vmcache,32,1000,tpcc,512,94.985,13.2048,373,22172,1607,1,599.243,10032,442159950,16777216
38,9337,201.211,10.3438,vmcache,32,1000,tpcc,512,94.8576,13.5715,290,36002,2648,1,600.033,10816,467279252,16777216
39,10747,231.426,14.5312,vmcache,32,1000,tpcc,512,94.9967,13.846,386,16554,3720,1,591.214,10346,431963046,16777216
40,10878,219.383,6.23047,vmcache,32,1000,tpcc,512,94.9293,14.2187,311,34853,1595,1,590.729,9642,476225620,8388608
41,11100,223.199,15.9023,vmcache,32,1000,tpcc,512,94.8935,14.5668,352,30232,4071,1,592.784,9644,413391024,8388608
42,10849,208.258,10.4258,vmcache,32,1000,tpcc,512,94.8637,14.8968,283,28981,2669,1,591.449,10162,411739540,8388608
43,12530,231.016,7.36719,vmcache,32,1000,tpcc,512,94.9443,15.2138,288,23995,1886,1,599.875,10350,505096534,8388608
44,12203,217.324,13.7461,vmcache,32,1000,tpcc,512,94.8816,15.5707,275,32445,3519,1,589.909,9828,414889182,8388608
45,11853,214.469,13.6758,vmcache,32,1000,tpcc,512,94.9037,15.8811,248,25081,3501,1,597.167,10122,418846922,8388608
46,13696,229.602,7.41406,vmcache,32,1000,tpcc,512,94.9803,16.1986,239,24301,1898,1,592.707,9532,402762394,8388608
47,11994,202.117,11.4219,vmcache,32,1000,tpcc,512,94.8683,16.5602,243,35102,2924,1,594.949,10196,445895682,8388608
48,13258,219.207,13.7461,vmcache,32,1000,tpcc,512,94.9945,16.8275,217,17037,3519,1,587.483,9508,420114512,8388608
49,13610,218.355,7.57422,vmcache,32,1000,tpcc,512,94.9642,17.181,202,31631,1939,1,585.759,10188,389408772,8388608
50,13210,209.488,13.25,vmcache,32,1000,tpcc,512,94.8888,17.5343,209,32613,3392,1,582.375,9880,433866368,8388608
51,13470,214.836,15.2031,vmcache,32,1000,tpcc,512,94.9039,17.8485,188,25271,3892,1,587.698,9512,397416760,8388608
52,14937,222.855,5.16406,vmcache,32,1000,tpcc,512,94.9775,18.162,155,23921,1322,1,583.439,9722,462329706,8388608
53,13116,199.02,10.6289,vmcache,32,1000,tpcc,512,94.895,18.5072,164,32566,2721,1,581.536,9754,461790908,8388608
54,14229,208.973,12.0703,vmcache,32,1000,tpcc,512,94.8919,18.8267,130,26766,3090,1,581.87,9370,386038010,8388608
55,15981,230.281,10.8984,vmcache,32,1000,tpcc,512,94.9787,19.1378,168,22864,2790,1,586.256,8220,398409476,8388608
56,14816,216.035,16.0352,vmcache,32,1000,tpcc,512,94.9267,19.4872,168,30954,4105,1,584.038,8780,382430890,8388608
57,14565,208.867,12.7773,vmcache,32,1000,tpcc,512,94.867,19.835,148,31835,3271,1,578.818,9792,441802560,8388608
58,15680,217.312,11.4297,vmcache,32,1000,tpcc,512,94.9987,20.1023,135,17008,2926,1,586.483,8632,382249242,8388608
59,15182,212.801,7.11719,vmcache,32,1000,tpcc,512,94.9412,20.4641,138,33912,1822,1,584.69,9834,411453760,8388608
60,15467,208.484,12.5664,vmcache,32,1000,tpcc,512,94.883,20.8109,133,31755,3217,1,577.364,9214,405829542,8388608
61,16356,220.047,17.0977,vmcache,32,1000,tpcc,512,94.9334,21.1157,153,23039,4377,1,575.975,9530,397005358,8388608
62,16076,214.355,13.8555,vmcache,32,1000,tpcc,512,94.856,21.4797,158,33675,3547,1,570.763,9538,401180844,8388608
63,16894,225.297,8.30859,vmcache,32,1000,tpcc,512,94.9857,21.7674,167,19593,2127,1,576.265,9424,387104130,8388608
64,16019,212.777,12.582,vmcache,32,1000,tpcc,512,94.9354,22.1183,144,31771,3221,1,577.655,8796,426725458,8388608
65,16174,211.383,15.2969,vmcache,32,1000,tpcc,512,94.8691,22.4708,169,32252,3916,1,575.929,8648,435747286,8388608
66,16102,206.953,11.4453,vmcache,32,1000,tpcc,512,94.9878,22.7299,168,17084,2930,1,569.467,8350,340027342,8388608
67,17073,213.184,3.98047,vmcache,32,1000,tpcc,512,94.9488,23.0897,159,33225,1019,1,572.845,8506,437545578,8388608
68,16222,202.395,10.875,vmcache,32,1000,tpcc,512,94.8774,23.438,158,32591,2784,1,571.772,9360,417541604,8388608
69,16831,212.082,14.0664,vmcache,32,1000,tpcc,512,94.8822,23.7587,156,26627,3601,1,578.848,9342,402341056,8388608
70,18267,226.004,6.59766,vmcache,32,1000,tpcc,512,94.9938,24.0617,185,22157,1689,1,568.128,8952,351502472,8388608
71,16387,201.328,14.9805,vmcache,32,1000,tpcc,512,94.9111,24.4087,153,32787,3835,1,575.211,9290,440365888,8388608
72,17084,212.168,15.5352,vmcache,32,1000,tpcc,512,94.9115,24.7312,165,27218,3977,1,567.042,9330,393653852,8388608
73,17708,216.02,15.9688,vmcache,32,1000,tpcc,512,94.8863,25.0717,150,29728,4088,1,571.692,8410,360510198,8388608
74,17926,218.109,13.0039,vmcache,32,1000,tpcc,512,94.9992,25.3523,172,19402,3329,1,570.647,7190,382154760,8388608
75,17221,202.406,3.40625,vmcache,32,1000,tpcc,512,94.9439,25.7065,159,33643,872,1,570.22,9182,486238522,8388608
76,18275,216.098,14.7383,vmcache,32,1000,tpcc,512,94.9307,26.0447,167,29320,3773,1,563.846,9032,371401634,8388608
77,17741,204.859,12.1953,vmcache,32,1000,tpcc,512,94.8578,26.3992,148,33451,3122,1,566.966,9284,375581234,8388608
78,18426,217.062,12.3633,vmcache,32,1000,tpcc,512,94.9965,26.6676,179,17498,3165,1,564.452,9414,395076484,8388608
79,19109,216.848,5.59375,vmcache,32,1000,tpcc,512,94.9753,27.0272,177,32798,1432,1,565.483,9362,405636956,8388608
80,17663,204.66,10.2109,vmcache,32,1000,tpcc,512,94.9175,27.3773,157,32795,2614,1,565.431,9076,416916654,8388608
81,18150,205.742,10.5977,vmcache,32,1000,tpcc,512,94.858,27.7304,158,33063,2713,1,560.39,9336,418719568,8388608
82,18695,208.938,11.0508,vmcache,32,1000,tpcc,512,94.9418,28.0165,164,21291,2829,1,560.289,9004,417507142,8388608
83,19462,221.703,9.82422,vmcache,32,1000,tpcc,512,94.9947,28.3408,147,26284,2515,1,571.391,9082,440214330,8388608
84,18061,199.469,6.54688,vmcache,32,1000,tpcc,512,94.9382,28.6888,172,32938,1676,1,567.897,9744,452055804,8388608
85,18280,203.41,10.7852,vmcache,32,1000,tpcc,512,94.8724,29.0413,131,33255,2761,1,563.644,9290,370392194,8388608
86,19782,216.566,14.8516,vmcache,32,1000,tpcc,512,94.9018,29.3612,151,26060,3802,1,566.522,8230,494085980,8388608
87,20046,220.746,12.3477,vmcache,32,1000,tpcc,512,94.9978,29.659,161,21632,3161,1,569.263,9102,394031878,8388608
88,20401,217.691,13.25,vmcache,32,1000,tpcc,512,94.999,29.9983,179,29084,3392,1,559.308,7958,378988064,8388608
89,19542,212.312,6.3125,vmcache,32,1000,tpcc,512,94.9542,30.3617,163,33979,1616,1,557.033,8638,408895000,8388608
90,19281,207.305,10.5625,vmcache,32,1000,tpcc,512,94.9396,30.6952,173,29749,2704,1,561.302,9690,590187440,8388608
91,18794,198.418,10.9531,vmcache,32,1000,tpcc,512,94.8765,31.0382,170,32432,2804,1,559.172,9562,424549056,8388608
92,19649,207.98,10.8203,vmcache,32,1000,tpcc,512,94.8981,31.3544,182,26563,2770,1,553.396,9106,373086526,8388608
93,21225,222.785,5.77344,vmcache,32,1000,tpcc,512,94.997,31.6642,180,23583,1478,1,561.5,8372,385883022,8388608
94,18939,200.359,9.49609,vmcache,32,1000,tpcc,512,94.9357,32.0109,169,32592,2431,1,561.931,9412,426236968,8388608
95,19947,202.551,11.4297,vmcache,32,1000,tpcc,512,94.8752,32.3581,160,32466,2926,1,559.759,9578,412298114,8388608
96,20033,204.457,11.6211,vmcache,32,1000,tpcc,512,94.9408,32.6455,171,22255,2975,1,556.375,8946,369819946,8388608
97,21428,221.832,7.1875,vmcache,32,1000,tpcc,512,94.9643,32.9892,202,29555,1840,1,568.365,8640,393353148,8388608
98,20732,205.645,11.7461,vmcache,32,1000,tpcc,512,94.9165,33.3349,190,31724,3007,1,556.561,8696,373492636,8388608
99,20886,212.852,12.5469,vmcache,32,1000,tpcc,512,94.888,33.6819,202,31140,3212,1,556.071,8804,415818982,8388608
100,21369,212.938,14.0195,vmcache,32,1000,tpcc,512,94.8675,34.0228,195,30147,3589,1,558.278,7578,401968418,8388608
101,20323,200.465,8.95703,vmcache,32,1000,tpcc,512,94.8881,34.3311,190,26355,2293,1,549.062,9056,432522094,8388608
102,22571,218.879,6.47266,vmcache,32,1000,tpcc,512,94.974,34.6403,213,24049,1657,1,559.279,9422,422385332,8388608
103,22428,218.809,15.6797,vmcache,32,1000,tpcc,512,94.9612,34.9852,183,30159,4014,1,558.5,8770,392005112,8388608
104,22353,213.148,13.4492,vmcache,32,1000,tpcc,512,94.9481,35.3248,189,29895,3443,1,553.611,7974,419928532,8388608
105,22038,209.352,12.3242,vmcache,32,1000,tpcc,512,94.9046,35.6755,195,32061,3155,1,552.776,9324,461401624,8388608
106,22291,212.02,12.7031,vmcache,32,1000,tpcc,512,94.8815,36.0202,208,30963,3252,1,552.911,8384,371299442,8388608
107,21792,210.535,14.5391,vmcache,32,1000,tpcc,512,94.8503,36.3634,173,30763,3722,1,559.327,9206,335369240,8388608
108,23081,219.766,16.293,vmcache,32,1000,tpcc,512,94.945,36.6565,172,21291,4171,1,560.289,8840,420540572,8388608
109,23088,214.625,12.3555,vmcache,32,1000,tpcc,512,94.9997,36.9682,200,25022,3163,1,556.044,9268,389847296,8388608
110,22543,209.219,4.92188,vmcache,32,1000,tpcc,512,94.9482,37.3346,209,35006,1260,1,555.651,9064,434723622,8388608
111,22429,205.254,10.6641,vmcache,32,1000,tpcc,512,94.8961,37.6873,200,33075,2730,1,551.25,7996,382393130,8388608
112,21479,202.211,10.0547,vmcache,32,1000,tpcc,512,94.8466,38.0347,179,32429,2574,1,559.121,9266,387573730,8388608
113,23162,213.562,9.59766,vmcache,32,1000,tpcc,512,94.9992,38.301,225,17588,2457,1,549.625,9250,413686762,8388608
114,24490,216.422,6.17969,vmcache,32,1000,tpcc,512,94.9821,38.6628,218,32975,1582,1,549.583,8856,363396216,8388608
115,23282,212.852,13.5117,vmcache,32,1000,tpcc,512,94.9638,39.0082,202,31118,3459,1,555.679,9532,404024106,8388608
116,21550,190.859,7.63672,vmcache,32,1000,tpcc,512,94.8907,39.3532,210,33666,1955,1,551.902,8440,536540476,8388608
117,21565,197.121,9.75391,vmcache,32,1000,tpcc,512,94.8799,39.6742,194,28667,2497,1,551.288,9110,483744254,8388608
118,24850,217.445,15.7344,vmcache,32,1000,tpcc,512,94.8976,40.0065,244,28231,4028,1,553.549,8474,407160680,8388608
119,24661,214.871,13.7812,vmcache,32,1000,tpcc,512,94.8758,40.3582,226,31691,3528,1,555.982,9362,333452104,8388608
120,24388,213.633,7.28125,vmcache,32,1000,tpcc,512,94.9998,40.6443,221,20953,1864,1,551.395,8890,419465148,8388608
121,24427,209.996,6.29297,vmcache,32,1000,tpcc,512,94.9974,40.9893,213,31159,1611,1,556.411,9074,408019038,8388608
122,24693,212.383,11.1602,vmcache,32,1000,tpcc,512,94.994,41.332,235,30412,2857,1,552.945,9126,452454892,8388608
123,24891,215.695,17.9414,vmcache,32,1000,tpcc,512,94.9926,41.6683,239,29070,4593,1,548.491,8860,362147910,8388608
124,23319,201.32,7.77734,vmcache,32,1000,tpcc,512,94.9423,42.0199,197,33526,1991,1,549.607,7578,482353358,8388608
125,24043,203.051,10.1445,vmcache,32,1000,tpcc,512,94.9071,42.3644,210,32228,2597,1,555.655,8524,450407108,8388608
126,25044,211.383,12.3477,vmcache,32,1000,tpcc,512,94.8911,42.7091,232,30924,3161,1,552.214,9204,372835270,8388608
127,24541,202.59,9.54688,vmcache,32,1000,tpcc,512,94.8584,43.0522,221,31906,2444,1,559.754,8836,394013414,8388608
128,24756,207.898,10.3477,vmcache,32,1000,tpcc,512,94.9984,43.3159,219,17734,2649,1,572.065,8442,434986074,8388608
129,26358,219.082,13.7305,vmcache,32,1000,tpcc,512,94.9965,43.6647,213,30766,3515,1,549.393,9464,420350314,8388608
130,26487,215.371,10.9492,vmcache,32,1000,tpcc,512,94.9939,44.012,218,31282,2803,1,558.607,9256,407278670,8388608
131,26841,217.301,9.69141,vmcache,32,1000,tpcc,512,94.9944,44.3629,228,31335,2481,1,559.554,8940,425130114,4194304
132,26571,213.676,13.3828,vmcache,32,1000,tpcc,512,94.9852,44.7078,210,30573,3426,1,555.873,9234,343837340,4194304
133,25408,204.254,12.4258,vmcache,32,1000,tpcc,512,94.9445,45.0536,189,32169,3181,1,554.638,9168,424578570,8388608
134,27263,217.812,16.625,vmcache,32,1000,tpcc,512,94.9565,45.39,203,28825,4256,1,554.327,8288,346539674,4194304
135,25190,200.797,10.1328,vmcache,32,1000,tpcc,512,94.8957,45.7443,209,33872,2594,1,555.279,8906,363332732,8388608
136,26270,208.965,14.2539,vmcache,32,1000,tpcc,512,94.8726,46.0872,216,31055,3649,1,564.636,9016,430856072,4194304
137,27849,215.621,11.7109,vmcache,32,1000,tpcc,512,94.8862,46.4276,209,29809,2998,1,552.019,9194,399543802,4194304
138,27459,212.02,12.6523,vmcache,32,1000,tpcc,512,94.877,46.7718,199,30811,3239,1,560.2,9170,424041362,4194304
139,25259,202.723,10.7031,vmcache,32,1000,tpcc,512,94.9054,47.0845,202,26787,2740,1,558.062,8834,431913848,4194304
140,27853,212.582,10.6562,vmcache,32,1000,tpcc,512,94.9998,47.3821,184,22980,2728,1,560.488,8074,442468956,4194304
141,28313,218.336,11.5352,vmcache,32,1000,tpcc,512,94.9989,47.7366,231,31638,2953,1,564.964,9098,427502616,4194304
142,27473,206.508,13.1797,vmcache,32,1000,tpcc,512,94.9389,48.0983,183,34283,3374,1,552.952,8250,395047410,4194304
143,28522,216.469,3.66797,vmcache,32,1000,tpcc,512,94.9968,48.4326,226,28738,939,1,574.76,7076,464793774,4194304
144,27367,205.199,9.80469,vmcache,32,1000,tpcc,512,94.9895,48.7709,202,30625,2510,1,556.818,8742,400325408,4194304
145,27803,208.684,12.2422,vmcache,32,1000,tpcc,512,94.9619,49.1219,217,32601,3134,1,562.086,8936,427293152,4194304
146,28772,210.211,12.7969,vmcache,32,1000,tpcc,512,94.9355,49.4739,233,32427,3276,1,559.086,8756,363427354,4194304
147,27846,209.426,11.5781,vmcache,32,1000,tpcc,512,94.9203,49.8216,196,31542,2964,1,563.25,9038,393017750,4194304
148,28699,213.395,11.1992,vmcache,32,1000,tpcc,512,94.9201,50.1684,211,31189,2868,1,567.073,8156,372981258,4194304
149,25843,188.953,7.62891,vmcache,32,1000,tpcc,512,94.8496,50.5152,195,34165,1953,1,569.417,8210,484492684,4194304
150,28375,208.219,10.8438,vmcache,32,1000,tpcc,512,94.918,50.8208,194,24549,2783,1,570.907,8300,385789112,4194304
151,30513,220.262,9.42578,vmcache,32,1000,tpcc,512,94.9957,51.1436,233,26126,2421,1,580.578,7920,391994828,4194304
152,29923,213.246,12.7422,vmcache,32,1000,tpcc,512,94.9922,51.4911,231,31180,3286,1,577.407,8660,418550202,4194304
153,27991,197.992,6.79688,vmcache,32,1000,tpcc,512,94.9298,51.8511,199,35033,1748,1,574.311,8110,395946948,4194304
154,27194,198.312,9.98438,vmcache,32,1000,tpcc,512,94.8629,52.2082,193,34755,2577,1,589.068,8560,417646468,4194304
155,29320,208.637,10.4336,vmcache,32,1000,tpcc,512,95.0001,52.4805,209,19190,2707,1,599.688,8814,376501404,4194304
156,29794,207.098,3.22266,vmcache,32,1000,tpcc,512,94.9732,52.8444,241,34658,833,1,587.424,9100,464938800,4194304
157,30413,211.262,12.7539,vmcache,32,1000,tpcc,512,94.9399,53.2035,199,33562,3327,1,599.321,8096,427858256,4194304
158,29463,205.676,10.3125,vmcache,32,1000,tpcc,512,94.8919,53.5641,219,34270,2685,1,590.862,8622,383461428,4194304
159,29945,207.445,11.4648,vmcache,32,1000,tpcc,512,94.87,53.9128,224,32142,2982,1,595.222,8772,380439566,4194304
160,29878,208.168,11.4219,vmcache,32,1000,tpcc,512,94.8789,54.2489,236,30066,2987,1,589.529,9122,422997376,4194304
161,30577,208.59,10.3555,vmcache,32,1000,tpcc,512,94.9936,54.5332,249,21140,2726,1,587.222,8434,393779626,4194304
162,30986,213.316,7.04297,vmcache,32,1000,tpcc,512,94.9979,54.8872,204,32204,1846,1,585.527,8488,435699250,4194304
163,31978,210.961,9.89844,vmcache,32,1000,tpcc,512,94.9819,55.2441,246,33130,2606,1,591.607,7066,367036962,4194304
164,24908,170.664,6.05469,vmcache,32,1000,tpcc,512,94.8525,55.5932,199,36969,1599,1,586.81,8906,546969196,4194304
165,32190,213.031,10.8203,vmcache,32,1000,tpcc,512,94.8621,55.9387,224,30716,2856,1,579.547,7400,356532070,4194304
166,29716,198.262,8.91406,vmcache,32,1000,tpcc,512,94.934,56.2307,214,23784,2360,1,580.098,8998,416552094,4194304
167,33440,220.637,10.3594,vmcache,32,1000,tpcc,512,94.9997,56.5633,244,28050,2740,1,584.375,8760,430270178,4194304
168,31613,209.789,7.40234,vmcache,32,1000,tpcc,512,94.9758,56.9263,233,34127,1960,1,578.424,8068,384989330,4194304
169,30577,200.637,12.5742,vmcache,32,1000,tpcc,512,94.9172,57.2827,217,34192,3355,1,569.867,8206,420811030,4194304
170,30995,202.211,9.67969,vmcache,32,1000,tpcc,512,94.8851,57.634,236,33422,2623,1,566.475,9216,372896850,4194304
171,32110,206.895,11.8516,vmcache,32,1000,tpcc,512,94.8532,57.9903,225,33522,3204,1,568.169,8882,365135216,4194304
172,32573,209.633,10.168,vmcache,32,1000,tpcc,512,94.8708,58.3282,226,30292,2771,1,571.547,8474,368388608,4194304
173,32432,207.715,10.7266,vmcache,32,1000,tpcc,512,94.8409,58.6866,215,33772,2932,1,562.867,9036,382267378,4194304
174,32796,209.273,10.6055,vmcache,32,1000,tpcc,512,94.8704,59.0187,227,29195,2915,1,561.442,8272,360609822,4194304
175,32109,204.305,9.93359,vmcache,32,1000,tpcc,512,94.9046,59.3408,200,28138,2719,1,562.76,8704,367998118,4194304
176,32581,205.145,8.50781,vmcache,32,1000,tpcc,512,95,59.6363,219,23558,2336,1,560.905,8294,387164200,4194304
177,32816,205.441,3.625,vmcache,32,1000,tpcc,512,94.9816,59.9977,239,34482,1001,1,556.161,8170,430735206,4194304
178,33792,210.398,9.625,vmcache,32,1000,tpcc,512,94.9794,60.3493,237,32013,2651,1,551.948,7800,404595530,4194304
179,33829,210.852,12.3203,vmcache,32,1000,tpcc,512,94.9982,60.6865,246,29760,3438,1,561.509,8616,377514004,4194304
180,31975,196.371,4.48047,vmcache,32,1000,tpcc,512,94.9879,61.0263,216,32062,1249,1,552.793,8406,439586998,4194304
181,34477,211.52,12.3281,vmcache,32,1000,tpcc,512,94.9914,61.3732,219,31257,3467,1,548.368,8444,387099270,4194304
182,32819,200.473,5.59766,vmcache,32,1000,tpcc,512,94.9872,61.7165,232,32182,1581,1,554.862,7958,456045614,4194304
183,33527,206.566,9.85156,vmcache,32,1000,tpcc,512,94.9852,62.0621,234,31920,2796,1,550.345,8498,365289310,4194304
184,34891,210.469,12.5898,vmcache,32,1000,tpcc,512,94.9902,62.4069,235,31373,3555,1,550.404,8824,355378862,4194304
185,34497,201.633,5.89062,vmcache,32,1000,tpcc,512,94.9823,62.7546,235,32819,1677,1,556.254,8304,400487570,4194304
186,32941,198.984,8.17578,vmcache,32,1000,tpcc,512,94.9471,63.1075,246,33972,2341,1,556.918,8458,361779746,4194304
187,33169,197.176,9.69531,vmcache,32,1000,tpcc,512,94.9275,63.4476,229,32213,2744,1,545.983,9006,450603652,4194304
188,36229,209.301,9.88281,vmcache,32,1000,tpcc,512,94.9321,63.7971,284,32232,2800,1,546.305,8472,399417008,4194304
189,35745,210.18,9.73047,vmcache,32,1000,tpcc,512,94.9446,64.1447,251,31485,2760,1,542.845,7520,365263652,4194304
190,32700,195.043,7.9375,vmcache,32,1000,tpcc,512,94.9147,64.4894,267,33083,2268,1,551.383,8750,412188188,4194304
191,34519,204.75,8.94141,vmcache,32,1000,tpcc,512,94.927,64.8288,258,30865,2551,1,551.161,8484,362640690,4194304
192,36138,204.59,8.66406,vmcache,32,1000,tpcc,512,94.9292,65.1748,268,32230,2494,1,565.439,7882,407373764,4194304
193,35617,206.449,9.41406,vmcache,32,1000,tpcc,512,94.939,65.5181,261,31466,2732,1,552.035,8498,353389152,4194304
194,35262,202.555,8.03516,vmcache,32,1000,tpcc,512,94.9317,65.8666,252,32784,2325,1,555.661,8412,416484916,4194304
195,32926,187.012,6.39062,vmcache,32,1000,tpcc,512,94.881,66.2131,237,34393,1837,1,554.726,8802,472018848,4194304
196,33449,190.355,7.14062,vmcache,32,1000,tpcc,512,94.8622,66.5476,250,32077,2089,1,553.052,8348,438144672,4194304
197,34651,197.594,6.625,vmcache,32,1000,tpcc,512,94.8776,66.8792,249,30653,1927,1,557.327,8842,428048340,4194304
198,37358,209.48,9.86328,vmcache,32,1000,tpcc,512,94.8964,67.2252,290,31329,2874,1,559.446,8370,395741142,4194304
199,36945,202.391,7.82422,vmcache,32,1000,tpcc,512,94.8765,67.5823,269,34125,2302,1,559.426,8688,402958432,4194304
200,37656,212.234,7.04688,vmcache,32,1000,tpcc,512,94.9969,67.8873,312,24281,2074,1,564.674,7882,403851630,4194304
201,34772,192.652,6.24219,vmcache,32,1000,tpcc,512,95,68.2174,251,31093,1836,1,565.327,8480,385629684,4194304
202,38866,212.184,9.07812,vmcache,32,1000,tpcc,512,94.998,68.581,264,34061,2654,1,567.683,8780,443764754,4194304
203,37299,200.941,8.21484,vmcache,32,1000,tpcc,512,94.9984,68.9261,246,32392,2245,1,568.281,8778,373947568,4194304
204,37475,203.465,5.95703,vmcache,32,1000,tpcc,512,94.9896,69.2835,277,34272,1889,1,571.2,8396,366129002,4194304
