vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=0] exmap:0
space: 180.622 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,3039,329.258,0,vmcache,32,1000,tpcc,512,94.917,0.544089,950,7911,39379804,1,608.538,10810,406898120,67108864
1,3763,329.684,0,vmcache,32,1000,tpcc,512,94.9318,1.04013,1177,0,0,1,0,11096,340970676,33554432
2,4137,323.531,0,vmcache,32,1000,tpcc,512,94.9477,1.52668,1195,0,0,1,0,10182,357847880,33554432
3,4130,310.758,0,vmcache,32,1000,tpcc,512,94.967,1.99243,1413,0,0,1,0,11076,340960992,33554432
4,4304,297.77,0,vmcache,32,1000,tpcc,512,94.9861,2.43898,1311,0,0,1,0,9754,356763582,33554432
5,4202,288.523,0,vmcache,32,1000,tpcc,512,94.851,2.9488,1380,13052,0,1,621.524,9102,445722392,33554432
6,4891,292.113,0,vmcache,32,1000,tpcc,512,94.8749,3.38542,1528,0,0,1,0,11348,351091972,16777216
7,5033,289.945,0,vmcache,32,1000,tpcc,512,94.9005,3.81847,1572,0,0,1,0,10062,363738942,16777216
8,4966,287.988,0,vmcache,32,1000,tpcc,512,94.9277,4.24814,1637,0,0,1,0,10056,317837700,16777216
9,6063,282.969,0,vmcache,32,1000,tpcc,512,94.9549,4.67147,1418,0,0,1,0,10362,314533520,16777216
10,5994,280.273,0,vmcache,32,1000,tpcc,512,94.9835,5.09053,1443,0,0,1,0,10560,304150322,16777216
11,5814,270.137,0,vmcache,32,1000,tpcc,512,94.8275,5.5867,1522,15610,0,1,624.4,8804,689744686,16777216
12,6253,280.297,0,vmcache,32,1000,tpcc,512,94.8602,6.00488,1597,0,0,1,0,9610,311368778,16777216
13,6801,279.418,0,vmcache,32,1000,tpcc,512,94.8939,6.42169,1604,0,0,1,0,9412,288232134,16777216
14,6854,276.625,0,vmcache,32,1000,tpcc,512,94.9287,6.83452,1553,0,0,1,0,9960,267476560,16777216
15,7235,276.883,0,vmcache,32,1000,tpcc,512,94.9637,7.2479,1529,0,0,1,0,8886,275225682,16777216
