vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=2048,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.9 dw=0.9 nr=0.9 nw=0.9
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,42006,268.215,1.70703,vmcache,32,1000000000,rndread,1024,94.9615,0.212914,56252,65742,28181159,1,1133.48,3300,100971496,2097152
1,45172,249.828,2.33984,vmcache,32,1000000000,rndread,1024,94.893,0.418884,52358,63885,599,1,1140.8,2732,105765510,2097152
2,44234,240.57,1.26953,vmcache,32,1000000000,rndread,1024,94.7542,0.63611,50781,68287,325,1,1138.12,2736,101158322,2097152
3,46680,237.43,1.44922,vmcache,32,1000000000,rndread,1024,94.6104,0.85212,50464,68209,371,1,1156.08,3096,111905228,2097152
4,51357,243.406,0.550781,vmcache,32,1000000000,rndread,1024,94.8946,0.966361,52173,34348,141,1,1144.93,2774,97023042,2097152
5,49022,230.125,3.04297,vmcache,32,1000000000,rndread,1024,94.7717,1.17032,49617,64904,779,1,1201.93,2628,207807272,2097152
6,52213,235.676,2.3125,vmcache,32,1000000000,rndread,1024,94.666,1.37481,50885,65221,592,1,1164.66,2910,104869470,2097152
7,58621,244.383,0.78125,vmcache,32,1000000000,rndread,1024,94.9605,1.48703,52942,34395,200,1,1186.03,2942,100894694,2097152
8,75714,308.457,3.375,vmcache,32,1000000000,rndread,1024,94.644,1.79889,67422,100906,864,1,1187.13,2766,103074170,2097152
9,112428,423.18,2.33203,vmcache,32,1000000000,rndread,1024,94.6305,2.12337,92838,104030,597,1,1182.16,2822,90355966,1048576
10,117819,425.34,4.00781,vmcache,32,1000000000,rndread,1024,94.6909,2.42973,93549,98328,1026,1,1199.12,2502,86809522,1048576
11,122854,426.188,2.94922,vmcache,32,1000000000,rndread,1024,94.7102,2.74779,93453,102150,755,1,1187.79,2240,85275388,1048576
12,125480,414.656,2.05469,vmcache,32,1000000000,rndread,1024,94.5861,3.09362,91394,111910,526,1,1257.42,2422,98295956,1048576
13,132436,421.852,2.67578,vmcache,32,1000000000,rndread,1024,94.9987,3.31021,93166,68638,685,1,1204.18,2412,84869352,1048576
14,135108,426.172,0.878906,vmcache,32,1000000000,rndread,1024,94.9043,3.65835,94277,112863,225,1,1240.25,2356,93925384,524288
15,139638,418.562,2.67969,vmcache,32,1000000000,rndread,1024,94.8327,3.99354,92985,108861,686,1,1251.28,1972,96974758,524288
16,137982,419.621,3.77344,vmcache,32,1000000000,rndread,1024,94.7966,4.31982,93266,106031,966,1,1277.48,2626,92264832,524288
17,137500,412.875,2.03906,vmcache,32,1000000000,rndread,1024,94.6515,4.66953,91835,113899,522,1,1279.76,2574,100361822,524288
18,141047,416.195,2.5625,vmcache,32,1000000000,rndread,1024,94.9995,4.89806,92533,73344,656,1,1286.74,2242,97065728,524288
19,145484,423.453,2.66797,vmcache,32,1000000000,rndread,1024,94.9676,5.22712,94508,107371,683,1,1278.23,2554,106846474,524288
20,142696,411.551,2.04297,vmcache,32,1000000000,rndread,1024,94.8358,5.57249,92147,113252,523,1,1272.49,2358,102486788,524288
21,140251,410.23,4.14062,vmcache,32,1000000000,rndread,1024,94.813,5.88801,92153,103600,1060,1,1263.41,2570,102401232,524288
22,144180,406.57,2.96094,vmcache,32,1000000000,rndread,1024,94.7368,6.215,91777,107730,758,1,1252.67,2272,102200666,524288
23,144111,407.418,1.83203,vmcache,32,1000000000,rndread,1024,94.6193,6.55383,92235,112182,469,1,1246.47,2054,108322608,524288
24,144158,414.688,1.45312,vmcache,32,1000000000,rndread,1024,94.9872,6.77706,94139,73663,372,1,1227.72,2368,100550894,524288
25,148799,416.027,1.8125,vmcache,32,1000000000,rndread,1024,94.9427,7.10425,95143,109080,464,1,1225.62,2386,100474808,524288
26,140644,405.734,1.80469,vmcache,32,1000000000,rndread,1024,94.8754,7.42927,93082,108653,462,1,1207.26,2466,100718034,524288
