vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,43897,277,27.793,vmcache,32,1000000000,rndread,512,94.9182,0.210503,18540,53849,28187976,1,579.022,3168,210960914,2097152
1,46313,260.617,16.5117,vmcache,32,1000000000,rndread,512,94.9991,0.376496,17552,39660,4227,1,574.783,3118,214323648,2097152
2,45140,238.785,21.3906,vmcache,32,1000000000,rndread,512,94.9189,0.562397,16467,48269,5476,1,581.554,3054,271901652,2097152
3,47805,243.371,17.8398,vmcache,32,1000000000,rndread,512,94.987,0.717461,17312,38178,4567,1,587.354,2680,326125780,2097152
4,49476,238.02,29.7852,vmcache,32,1000000000,rndread,512,94.9663,0.881496,17458,42034,7625,1,583.806,2826,322384414,2097152
5,50213,232.23,17.7461,vmcache,32,1000000000,rndread,512,94.9345,1.05307,17246,44877,4543,1,582.818,2810,300651690,2097152
6,54311,241.086,16.2734,vmcache,32,1000000000,rndread,512,94.9859,1.21177,18246,40587,4166,1,588.217,2604,198329926,2097152
7,54966,231.906,30.8242,vmcache,32,1000000000,rndread,512,94.9632,1.37083,17831,41521,7891,1,593.157,2906,291060236,2097152
8,88440,360.777,23.1367,vmcache,32,1000000000,rndread,512,94.9467,1.63257,28176,69862,5923,1,587.076,2808,242242158,2097152
9,133045,499.973,38.1953,vmcache,32,1000000000,rndread,512,94.9323,1.98848,40032,95259,9778,1,610.635,2498,46160310,1048576
10,140855,496.707,47.9336,vmcache,32,1000000000,rndread,512,94.9272,2.33214,40054,91679,12271,1,595.318,2618,40139892,1048576
11,149229,507.582,39.4961,vmcache,32,1000000000,rndread,512,94.9731,2.67777,41034,92271,10111,1,607.046,2530,41446256,524288
12,157285,498.531,43.3711,vmcache,32,1000000000,rndread,512,94.9819,3.02283,40541,92332,11103,1,603.477,2294,41335544,524288
13,158315,495.215,40.7773,vmcache,32,1000000000,rndread,512,94.8909,3.3923,39639,100273,10439,1,615.172,2128,42309540,524288
14,159108,488.559,40.6055,vmcache,32,1000000000,rndread,512,94.9221,3.72627,38737,88282,10395,1,621.704,2480,47816722,524288
15,162927,492.242,39.3125,vmcache,32,1000000000,rndread,512,94.9057,4.07594,38964,93280,10064,1,621.867,2138,43248538,524288
16,163534,487.613,32.8125,vmcache,32,1000000000,rndread,512,94.9714,4.40649,38006,86564,8400,1,627.275,2456,48484396,524288
17,156942,463.723,43.3477,vmcache,32,1000000000,rndread,512,94.9762,4.72599,35953,83696,11097,1,629.293,2612,46733390,524288
18,160848,469.918,42.5195,vmcache,32,1000000000,rndread,512,94.9512,5.05835,36296,87672,10885,1,635.304,2678,52505574,524288
19,169271,488.328,40.0078,vmcache,32,1000000000,rndread,512,94.9046,5.41201,37681,93980,10242,1,622.384,2310,41023452,524288
20,163155,478.977,33.4219,vmcache,32,1000000000,rndread,512,94.9201,5.74808,36739,88340,8556,1,626.525,2498,54283834,524288
21,167169,470.719,43.8398,vmcache,32,1000000000,rndread,512,94.9523,6.06571,36152,82413,11223,1,624.341,2376,46311698,524288
22,166163,479.965,33.5938,vmcache,32,1000000000,rndread,512,94.9982,6.39478,36916,86080,8600,1,619.281,2226,46211124,524288
23,168429,478.605,39.4844,vmcache,32,1000000000,rndread,512,94.9742,6.73582,36846,89902,10108,1,611.578,2692,46663652,524288
24,168443,470.574,48.6992,vmcache,32,1000000000,rndread,512,94.8941,7.0777,36611,90448,12467,1,611.135,2490,47730144,524288
25,162641,459.223,35.5039,vmcache,32,1000000000,rndread,512,94.9437,7.38856,35589,81169,9089,1,605.739,2516,45127560,524288
26,167990,467.234,43.9062,vmcache,32,1000000000,rndread,512,94.9906,7.69982,36393,80686,11240,1,602.134,2360,45069690,524288
27,169880,479.664,43.1367,vmcache,32,1000000000,rndread,512,94.987,8.03376,37718,88255,11043,1,596.318,1918,47415920,524288
28,170319,472.156,40.7305,vmcache,32,1000000000,rndread,512,94.9244,8.37858,36982,92300,10427,1,587.898,2518,44397222,524288
29,169538,468.418,47.6016,vmcache,32,1000000000,rndread,512,94.9775,8.68634,37090,80523,12186,1,583.5,2604,51099370,524288
30,170787,475.113,43.8242,vmcache,32,1000000000,rndread,512,95.0002,9.01078,37623,85818,10851,1,575.96,2516,43659688,524288
31,177902,482.043,44.7578,vmcache,32,1000000000,rndread,512,94.9911,9.34561,38647,89438,11826,1,573.321,2700,39206646,524288
32,169642,471.68,46.8203,vmcache,32,1000000000,rndread,512,94.9695,9.67518,38359,88319,11986,1,566.147,2190,45490598,524288
33,170813,451.754,43.2734,vmcache,32,1000000000,rndread,512,94.8714,10.0113,36809,91725,11078,1,562.73,2748,43142954,524288
34,169575,470.969,38.6484,vmcache,32,1000000000,rndread,512,94.9403,10.3239,38701,83334,9894,1,559.289,2256,42305380,524288
35,177903,475.523,43.582,vmcache,32,1000000000,rndread,512,94.9399,10.6536,39152,88967,11157,1,556.044,2296,43792410,524288
36,175479,468.547,36.2812,vmcache,32,1000000000,rndread,512,94.9693,10.976,38866,86993,9288,1,557.647,2288,45753142,524288
37,170490,461.848,43.4414,vmcache,32,1000000000,rndread,512,94.9495,11.3002,38768,88259,11121,1,555.088,2636,42329076,524288
38,175417,458.559,50.6641,vmcache,32,1000000000,rndread,512,94.9904,11.6011,38629,80888,12970,1,554.027,2484,41040928,524288
39,179153,468.504,45.0703,vmcache,32,1000000000,rndread,512,94.8709,11.9541,39707,98240,11538,1,555.028,2426,40174984,524288
40,175672,470.055,45.9375,vmcache,32,1000000000,rndread,512,94.9033,12.2696,40186,85718,11760,1,563.934,2670,38217460,524288
41,175160,462.781,45.1445,vmcache,32,1000000000,rndread,512,94.8959,12.5901,40088,88322,11557,1,566.167,2032,45678716,524288
42,181790,463.996,35.5898,vmcache,32,1000000000,rndread,512,94.8713,12.923,40337,92850,9111,1,580.312,2410,40233194,524288
43,181013,476.359,44.5156,vmcache,32,1000000000,rndread,512,94.9914,13.2225,41766,81334,11396,1,580.957,2356,39324848,524288
44,177865,462.48,41.8086,vmcache,32,1000000000,rndread,512,94.9899,13.5438,40744,89557,10703,1,574.083,2124,41830130,524288
45,176118,450.012,45.8203,vmcache,32,1000000000,rndread,512,94.9356,13.8658,40239,90469,11730,1,583.671,2512,43433460,524288
46,172416,445.715,37.9961,vmcache,32,1000000000,rndread,512,94.9486,14.1736,39939,86202,9727,1,578.537,2554,49848006,524288
47,183702,468.98,38.7227,vmcache,32,1000000000,rndread,512,94.9895,14.4916,42128,89020,9913,1,593.467,2452,45354206,524288
48,176688,450.121,44.6953,vmcache,32,1000000000,rndread,512,94.9328,14.8151,40814,91832,11442,1,584.917,2494,44718116,524288
49,180364,454.645,43.6719,vmcache,32,1000000000,rndread,512,94.9825,15.1162,41614,84565,11180,1,587.257,2664,44003510,524288
50,179848,457.516,43.7969,vmcache,32,1000000000,rndread,512,95.0003,15.4281,42135,88336,10990,1,592.859,2648,44532586,524288
51,188588,461.504,39.293,vmcache,32,1000000000,rndread,512,94.8665,15.783,42650,102938,10281,1,591.598,2632,39985822,524288
52,184940,463.969,36.0234,vmcache,32,1000000000,rndread,512,94.9877,16.0794,43588,83704,9163,1,589.465,2696,39717836,524288
53,182332,452.754,36.8906,vmcache,32,1000000000,rndread,512,94.8919,16.4199,43022,99345,9678,1,594.88,2610,45744012,524288
54,183393,454.297,47.1641,vmcache,32,1000000000,rndread,512,94.9141,16.7237,43233,87504,12514,1,595.265,2390,46259034,524288
55,184840,451.285,52.2852,vmcache,32,1000000000,rndread,512,94.8943,17.031,43103,88583,14077,1,590.553,2686,40853358,524288
56,182146,454.086,36.5898,vmcache,32,1000000000,rndread,512,94.9862,17.3244,43997,84247,10092,1,589.14,2698,42040388,524288
57,172291,419.684,43.0352,vmcache,32,1000000000,rndread,512,94.9363,17.6208,41171,86689,12164,1,593.76,2294,43911204,524288
58,187191,448.586,32.6758,vmcache,32,1000000000,rndread,512,94.9423,17.9334,44271,91562,9428,1,594.558,2528,46961308,524288
59,185825,455.465,41.3203,vmcache,32,1000000000,rndread,512,94.9862,18.2334,45117,87538,12267,1,591.473,2610,38249396,524288
60,182165,436.898,31.2539,vmcache,32,1000000000,rndread,512,94.9563,18.5461,43793,93028,9434,1,596.333,2320,45686440,524288
