vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=2048,mode=0] exmap:0
space: 137.9 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,45745,288.883,98.5625,vmcache,32,1000000000,rndread,1024,94.9809,0.15004,952,43928,28205886,1,1126.36,3222,99896448,2097152
1,48208,270.508,92.0742,vmcache,32,1000000000,rndread,1024,94.9516,0.293496,811,41861,23571,1,1162.81,3032,56370724,2097152
2,49630,260.094,109.105,vmcache,32,1000000000,rndread,1024,94.9528,0.408402,824,32754,27931,1,1129.45,2752,115758074,2097152
3,51823,263.703,92.3203,vmcache,32,1000000000,rndread,1024,94.999,0.527591,820,34019,23634,1,1214.96,2846,53947620,2097152
4,53210,253.777,85.8555,vmcache,32,1000000000,rndread,1024,94.989,0.658205,884,38180,21979,1,1122.94,3004,306000472,2097152
5,56216,256.68,80.0664,vmcache,32,1000000000,rndread,1024,94.9657,0.798792,876,41450,20497,1,1184.29,2914,220531642,2097152
6,59358,259.023,97.3789,vmcache,32,1000000000,rndread,1024,94.9624,0.922945,965,36018,24929,1,1161.87,2924,63906434,2097152
7,65155,276.527,103.012,vmcache,32,1000000000,rndread,1024,94.9654,1.05506,1074,38186,26207,1,1193.31,2602,407430062,2097152
8,140471,537.289,144.258,vmcache,32,1000000000,rndread,1024,94.9664,1.35419,2373,89035,37094,1,1187.13,2478,44763310,524288
9,135926,498.434,194.297,vmcache,32,1000000000,rndread,1024,94.9555,1.59032,2248,68773,49278,1,1206.54,2582,40402352,524288
10,152121,524.789,153.992,vmcache,32,1000000000,rndread,1024,94.9346,1.87706,2388,85224,39884,1,1200.34,2618,43193264,524288
11,149957,498.406,157.219,vmcache,32,1000000000,rndread,1024,94.9567,2.13184,2485,75333,40248,1,1234.97,2308,62391476,524288
12,154363,484.801,159.535,vmcache,32,1000000000,rndread,1024,94.9864,2.37557,2561,72060,39831,1,1264.21,2492,42062732,524288
13,138817,430.141,122.434,vmcache,32,1000000000,rndread,1024,94.887,2.63219,2233,77506,32353,1,1270.59,2618,67101102,524288
14,39596,119.387,20.8633,vmcache,32,1000000000,rndread,1024,94.9952,2.68031,624,13731,5341,1,1248.27,3320,459610522,4194304
15,31788,98.1836,29.0117,vmcache,32,1000000000,rndread,1024,94.9737,2.73845,484,17501,7427,1,1250.07,4770,904944400,4194304
16,29999,92.3125,37.457,vmcache,32,1000000000,rndread,1024,94.9961,2.77833,481,11543,8369,1,1282.56,5352,743162004,4194304
17,33003,100.375,20.8984,vmcache,32,1000000000,rndread,1024,94.9742,2.84082,533,18854,6570,1,1256.93,4662,714096384,4194304
18,30356,91.5078,47.8125,vmcache,32,1000000000,rndread,1024,94.777,2.92345,508,25830,12240,1,1291.5,5252,788609880,4194304
19,34375,105.762,19.4102,vmcache,32,1000000000,rndread,1024,94.8793,2.96377,537,11361,4969,1,1262.33,4356,641020272,4194304
20,33298,100.664,24.0508,vmcache,32,1000000000,rndread,1024,94.998,2.99254,560,7582,6157,1,1263.67,4692,566489780,4194304
21,29738,90.6328,42.1367,vmcache,32,1000000000,rndread,1024,94.9139,3.05055,481,17676,10787,1,1262.57,4190,990498832,4194304
22,33605,101.266,30.5273,vmcache,32,1000000000,rndread,1024,94.9367,3.09882,590,14223,7815,1,1293,4902,681400120,4194304
23,32037,98.2734,26.9414,vmcache,32,1000000000,rndread,1024,94.995,3.13867,555,11433,6897,1,1270.33,4638,775988024,4194304
24,32463,96.3555,19.4844,vmcache,32,1000000000,rndread,1024,94.9792,3.20126,519,19090,4988,1,1272.67,5140,635047356,4194304
25,33032,100.168,30.8398,vmcache,32,1000000000,rndread,1024,94.9996,3.24906,592,14091,7895,1,1281,4816,804529164,4194304
26,33802,100.227,43.125,vmcache,32,1000000000,rndread,1024,94.9513,3.3047,536,16583,11040,1,1275.62,4970,803499958,4194304
27,33750,101.613,49.7344,vmcache,32,1000000000,rndread,1024,94.9969,3.33742,541,8876,11215,1,1268,4714,591574134,4194304
28,30964,91.6641,29.0469,vmcache,32,1000000000,rndread,1024,94.9499,3.39242,469,16660,8953,1,1281.54,4052,584397936,4194304
29,32694,97.8008,19.4375,vmcache,32,1000000000,rndread,1024,94.8816,3.46927,505,23824,4976,1,1253.89,4252,607391758,4194304
30,34260,102.031,30.5742,vmcache,32,1000000000,rndread,1024,94.953,3.50592,542,10235,7827,1,1279.38,4524,694533002,4194304
31,34304,102.609,21.3477,vmcache,32,1000000000,rndread,1024,94.9955,3.55731,568,15177,5465,1,1264.75,4942,692471376,4194304
32,31394,91.8242,39.918,vmcache,32,1000000000,rndread,1024,94.934,3.61229,484,16618,10219,1,1278.31,4348,617189468,4194304
33,33142,99.2812,17.1523,vmcache,32,1000000000,rndread,1024,94.9904,3.66083,470,14235,4391,1,1294.09,5024,891508388,4194304
34,33267,99.668,38.6602,vmcache,32,1000000000,rndread,1024,95.0002,3.70494,512,12793,9897,1,1279.3,4990,710972388,4194304
35,32825,94.5664,38.2148,vmcache,32,1000000000,rndread,1024,94.9677,3.75607,573,15338,9783,1,1278.17,5248,670485294,4194304
36,32587,96.7656,22.8008,vmcache,32,1000000000,rndread,1024,94.9871,3.80763,498,15373,5837,1,1281.08,5154,829676004,4194304
37,32578,96.4805,37.0273,vmcache,32,1000000000,rndread,1024,94.9469,3.86305,520,16679,9479,1,1283,4492,727433698,4194304
38,33631,99.7969,28.7188,vmcache,32,1000000000,rndread,1024,94.9282,3.92195,551,17836,7352,1,1274,4478,832789852,4194304
39,33895,100.016,44.8438,vmcache,32,1000000000,rndread,1024,94.99,3.95024,558,7477,10929,1,1246.17,4592,486199032,4194304
40,32734,97.0977,22.4375,vmcache,32,1000000000,rndread,1024,94.9014,4.0277,565,24009,6295,1,1263.63,5420,584538100,4194304
41,34880,101.715,30.4531,vmcache,32,1000000000,rndread,1024,94.9923,4.05935,549,8683,7796,1,1240.43,4810,605222384,4194304
42,32636,96.2109,28.7227,vmcache,32,1000000000,rndread,1024,94.8912,4.13612,531,23908,7353,1,1258.32,4814,714079562,4194304
43,34767,102.816,31.4375,vmcache,32,1000000000,rndread,1024,94.9638,4.17241,605,10132,8048,1,1266.5,4318,420997450,4194304
44,32316,93.9688,31.2148,vmcache,32,1000000000,rndread,1024,94.9839,4.21527,551,12554,7991,1,1255.4,4156,626977876,4194304
45,31748,93.6016,42.5781,vmcache,32,1000000000,rndread,1024,94.8645,4.28405,545,21255,10900,1,1250.29,4900,571261928,4194304
46,36052,104.871,31.6953,vmcache,32,1000000000,rndread,1024,94.9515,4.31907,583,9662,7796,1,1207.75,4816,587398380,4194304
47,34428,100.82,28.9688,vmcache,32,1000000000,rndread,1024,94.9178,4.38138,572,18815,7734,1,1254.33,4674,548207882,4194304
48,33091,96.4492,21.3008,vmcache,32,1000000000,rndread,1024,94.9753,4.42434,489,12469,5453,1,1246.9,4652,599881416,4194304
49,30656,92.1953,41.5352,vmcache,32,1000000000,rndread,1024,94.9594,4.46695,517,12481,10633,1,1248.1,5236,878626148,4194304
50,35785,102.117,14.5938,vmcache,32,1000000000,rndread,1024,94.9644,4.5325,557,19991,3736,1,1249.44,4950,917983600,4194304
51,33654,97.6016,40.4375,vmcache,32,1000000000,rndread,1024,94.9823,4.57162,469,11095,10352,1,1232.78,5178,701768136,4194304
52,32079,95.9688,21.457,vmcache,32,1000000000,rndread,1024,94.9929,4.62582,527,16277,5493,1,1252.08,4080,764512612,4194304
53,32561,94.8633,55.5469,vmcache,32,1000000000,rndread,1024,94.9005,4.67891,545,16077,14220,1,1236.69,4838,529476764,4194304
54,36585,106.148,30.5,vmcache,32,1000000000,rndread,1024,94.9888,4.71455,623,9748,7808,1,1218.5,4812,538228548,4194304
55,34585,99.5781,36.3203,vmcache,32,1000000000,rndread,1024,94.9847,4.76384,582,14580,9298,1,1215,4818,633475108,4194304
56,31514,90.7227,29.707,vmcache,32,1000000000,rndread,1024,94.9845,4.81259,517,14549,6887,1,1212.42,4702,794446892,4194304
57,31364,92.8164,26.7266,vmcache,32,1000000000,rndread,1024,94.877,4.88773,511,23363,7560,1,1229.63,5118,995534648,4194304
58,34274,98.1758,29.1289,vmcache,32,1000000000,rndread,1024,94.8459,4.94819,585,18358,7457,1,1223.87,4552,697164048,4194304
59,35666,102.895,31.2227,vmcache,32,1000000000,rndread,1024,94.9685,4.97223,635,6079,7993,1,1215.8,4704,798324152,4194304
[time-breakdown @ 60s] io=696.934s (36.2987%) migration=137.229s (7.14736%) [syscall=137.146s: kernel_work=137.141s + transitions=0.00473349s] setup=0.0831438s compute=1085.84s (56.554%) [over 60s, 32 threads, 47541 syscalls]
