vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=64,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.4 dw=0.4 nr=0.4 nw=0.4
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
23,25122,81.5352,48.9844,vmcache,32,1000000000,rndread,32,94.9979,1.43484,4306,3860,12540,1,37.1154,5364,100288784,4194304
24,25622,81.7578,56.375,vmcache,32,1000000000,rndread,32,94.9963,1.45926,4269,4111,12864,1,37.7156,5084,103804152,4194304
25,26552,84.8359,48.5312,vmcache,32,1000000000,rndread,32,94.9851,1.48512,4518,4449,13992,1,36.7686,5488,116471044,4194304
26,26426,84.5039,47.5742,vmcache,32,1000000000,rndread,32,94.9911,1.5118,4529,4812,12179,1,37.3023,5258,115806636,4194304
27,25617,80.7695,48.2305,vmcache,32,1000000000,rndread,32,94.9903,1.538,4249,4791,11952,1,36.5725,5782,129022780,4194304
28,25825,81.0742,51.0117,vmcache,32,1000000000,rndread,32,94.9872,1.56123,4295,3812,13217,1,37.7426,5028,115995288,4194304
29,27128,85.8516,52.5469,vmcache,32,1000000000,rndread,32,94.9889,1.58689,4501,4213,13223,1,37.2832,4904,114810844,4194304
30,27224,84.6875,52.2617,vmcache,32,1000000000,rndread,32,94.9834,1.61255,4304,4275,13537,1,37.5,4962,113850924,4194304
31,25980,81.6836,51.1836,vmcache,32,1000000000,rndread,32,94.9932,1.63588,4198,3606,12250,1,37.1753,5498,117079434,4194304
32,26223,82.2031,46.8047,vmcache,32,1000000000,rndread,32,94.9914,1.65989,4215,3937,13143,1,36.7944,5682,111133756,4194304
33,27269,84.3398,51.6602,vmcache,32,1000000000,rndread,32,94.9977,1.68325,4425,3566,13225,1,37.1458,4838,127949316,4194304
34,27802,85.2773,56.0781,vmcache,32,1000000000,rndread,32,94.9863,1.70864,4387,4061,14268,1,36.9182,5158,113686930,4194304
35,26270,81.9961,46.9648,vmcache,32,1000000000,rndread,32,94.9964,1.73259,4205,3903,12111,1,36.4766,4912,111839324,4194304
36,26160,81.6562,48.7109,vmcache,32,1000000000,rndread,32,94.9997,1.75689,4238,4040,12470,1,37.757,5402,102309852,4194304
37,27375,84.3867,53.1797,vmcache,32,1000000000,rndread,32,94.9944,1.78203,4344,4171,13614,1,36.5877,4886,114713038,4194304
38,28211,86.3477,50.5391,vmcache,32,1000000000,rndread,32,94.9974,1.80861,4422,4433,12938,1,37.5678,4784,123823754,4194304
39,26189,80.5352,49.6758,vmcache,32,1000000000,rndread,32,94.9979,1.83201,4115,3751,12717,1,36.7745,5654,109414956,4194304
40,26190,80.6445,46.9766,vmcache,32,1000000000,rndread,32,94.9858,1.86074,4112,5536,12026,1,36.9067,5112,123754276,4194304
41,27556,85.3359,50.6172,vmcache,32,1000000000,rndread,32,94.9939,1.88518,4317,3711,12958,1,37.11,5722,112472728,4194304
42,28407,86.7266,53.7031,vmcache,32,1000000000,rndread,32,94.9913,1.91105,4315,4241,13748,1,37.2018,4220,120668320,4194304
43,26681,80.5156,50.4531,vmcache,32,1000000000,rndread,32,94.985,1.93556,4053,4019,12916,1,37.213,5528,107616148,4194304
44,26739,82.1523,46.7969,vmcache,32,1000000000,rndread,32,94.9849,1.96254,4198,4758,11980,1,37.4646,5274,103862784,4194304
45,28395,86.4648,52.2812,vmcache,32,1000000000,rndread,32,94.984,1.98885,4303,4371,13384,1,37.359,5238,120244256,4194304
46,28465,86.0977,51.5078,vmcache,32,1000000000,rndread,32,94.9905,2.01473,4258,4073,12809,1,37.0273,5384,119524268,4194304
47,27050,82.75,49.293,vmcache,32,1000000000,rndread,32,94.9955,2.04143,4054,4587,11802,1,36.4048,5446,110804926,4194304
48,27191,82.3867,46.4375,vmcache,32,1000000000,rndread,32,94.9918,2.06625,4122,3971,13082,1,37.4623,5468,116075964,4194304
49,28234,85.7656,51.5273,vmcache,32,1000000000,rndread,32,94.9883,2.09323,4168,4519,13191,1,37.3471,4934,115265536,4194304
50,28269,85.2422,52.6523,vmcache,32,1000000000,rndread,32,94.9878,2.11823,4281,3921,13479,1,36.6449,5316,121383762,4194304
51,27061,81.0938,49.0586,vmcache,32,1000000000,rndread,32,94.9971,2.14363,4097,4357,11454,1,37.2393,4972,113394532,4194304
52,28168,84.7695,48.0039,vmcache,32,1000000000,rndread,32,94.9962,2.16862,4143,3796,13394,1,36.8544,4720,107374132,4194304
53,28159,85.4492,51.9219,vmcache,32,1000000000,rndread,32,94.9917,2.19532,4113,4334,13292,1,36.7288,4170,117605580,4194304
54,28360,85.6602,50.2031,vmcache,32,1000000000,rndread,32,94.9895,2.22293,4217,4725,12852,1,37.2047,4812,112409580,4194304
55,27045,80.9141,49.8398,vmcache,32,1000000000,rndread,32,94.9817,2.2486,3890,4271,12759,1,37.7965,4950,115545084,4194304
56,27658,83.6406,46.0352,vmcache,32,1000000000,rndread,32,94.9974,2.27335,4006,3730,11785,1,36.9307,5608,113429692,4194304
57,28296,85.8359,51.1445,vmcache,32,1000000000,rndread,32,94.9989,2.29945,4164,4038,13093,1,37.0459,5360,121328428,4194304
58,28577,85.4492,54.0547,vmcache,32,1000000000,rndread,32,94.9858,2.32668,4213,4543,13838,1,36.935,5118,109990546,4194304
59,27405,82.6445,45.6367,vmcache,32,1000000000,rndread,32,94.9942,2.35279,3991,4202,11683,1,36.5391,5208,110526420,4194304
60,27389,82.707,52.5391,vmcache,32,1000000000,rndread,32,94.987,2.37761,4033,4062,13450,1,36.9273,5278,115507704,4194304
61,28278,84.3789,52.5078,vmcache,32,1000000000,rndread,32,94.9943,2.40198,4042,3655,12818,1,36.9192,5036,121610988,4194304
62,28536,85.9102,51.457,vmcache,32,1000000000,rndread,32,94.9938,2.42651,4141,3608,13797,1,36.8163,5164,121006882,4194304
63,26881,81.0977,49.3945,vmcache,32,1000000000,rndread,32,94.9859,2.45267,3890,4347,12645,1,36.839,5036,118500118,4194304
64,27386,82.8945,45.8203,vmcache,32,1000000000,rndread,32,94.9978,2.47799,4074,4031,11730,1,37.3241,5302,111419376,4194304
65,28996,86.2383,50.4648,vmcache,32,1000000000,rndread,32,94.9929,2.50652,4111,4910,12919,1,38.062,3958,116970156,4194304
66,28739,86.832,51.5703,vmcache,32,1000000000,rndread,32,94.9885,2.53451,4098,4652,13202,1,36.3438,4196,115869664,4194304
67,27157,80.4766,48.0508,vmcache,32,1000000000,rndread,32,94.9995,2.55959,4012,4180,11262,1,36.3478,5420,110530092,4194304
68,27312,82.3477,46.0508,vmcache,32,1000000000,rndread,32,94.9965,2.58902,3996,5368,11458,1,36.7671,4674,136573012,4194304
69,28646,86.0625,50.543,vmcache,32,1000000000,rndread,32,94.9869,2.61444,4189,3874,14309,1,36.8952,4810,115174748,4194304
70,29778,88.3555,46.125,vmcache,32,1000000000,rndread,32,94.9977,2.64396,4266,5044,11808,1,36.5507,4048,114119982,4194304
71,27547,82.4922,49.6406,vmcache,32,1000000000,rndread,32,94.9998,2.66851,3922,3847,12708,1,36.2925,4466,108232928,4194304
72,27526,82.3203,47.7812,vmcache,32,1000000000,rndread,32,94.9954,2.69596,3941,4757,12232,1,36.5923,4858,125961992,4194304
73,28957,86.3164,53.168,vmcache,32,1000000000,rndread,32,95.0003,2.72321,4111,4370,12533,1,37.0339,5836,123262516,4194304
74,29315,87.5742,49.7148,vmcache,32,1000000000,rndread,32,94.9934,2.75063,4256,4469,13805,1,36.9339,4682,112607044,4194304
75,27520,82.5977,51.5781,vmcache,32,1000000000,rndread,32,94.9935,2.77428,3882,3368,13204,1,36.2151,5532,113038650,4194304
76,27792,83.2852,50.3438,vmcache,32,1000000000,rndread,32,94.9979,2.7983,3915,3421,12888,1,36.3936,5152,115033626,4194304
77,29140,86.2773,54.9961,vmcache,32,1000000000,rndread,32,94.9864,2.82505,4182,4248,14079,1,37.2632,5172,123137096,4194304
78,29139,86.1836,50.1289,vmcache,32,1000000000,rndread,32,94.994,2.85065,4115,4005,12833,1,36.7431,5216,122632436,4194304
79,27571,82.0938,50.2695,vmcache,32,1000000000,rndread,32,94.9935,2.8777,3726,4487,11976,1,36.7787,4880,105976468,4194304
80,28422,84.6875,49.6016,vmcache,32,1000000000,rndread,32,94.9924,2.90533,4002,4547,12500,1,36.9675,4928,98564874,4194304
81,28983,86.4062,47.4023,vmcache,32,1000000000,rndread,32,94.9991,2.93019,4072,3569,13226,1,36.7938,5368,106979538,4194304
82,29548,86.5977,48.6172,vmcache,32,1000000000,rndread,32,94.9945,2.96031,4015,5393,12446,1,36.9384,4998,122347184,4194304
83,27038,80.6797,48.5039,vmcache,32,1000000000,rndread,32,94.9939,2.98768,3723,4777,11514,1,37.3203,5318,106720896,4194304
84,27705,82.9805,47.4805,vmcache,32,1000000000,rndread,32,94.9871,3.0138,3794,4151,13058,1,36.7345,5694,129482184,4194304
85,29123,86.4062,49.5742,vmcache,32,1000000000,rndread,32,94.9973,3.03935,4074,3831,12691,1,36.8365,5440,114798988,4194304
86,28742,84.8555,50.418,vmcache,32,1000000000,rndread,32,94.996,3.06595,4056,4173,12907,1,36.6053,5264,110180886,4194304
87,27489,81.4531,50.9727,vmcache,32,1000000000,rndread,32,94.9864,3.0918,3850,4235,12979,1,36.5086,5556,103741956,4194304
88,27616,83.0391,46.7812,vmcache,32,1000000000,rndread,32,94.9962,3.11683,3971,3945,12046,1,36.8692,4932,111852024,4194304
89,28638,84.1602,52.332,vmcache,32,1000000000,rndread,32,94.982,3.14465,3986,4689,13397,1,37.2143,5350,112546618,4194304
90,29302,87.7617,49.2109,vmcache,32,1000000000,rndread,32,94.9873,3.17274,4025,4503,12598,1,36.9098,4900,115731272,4194304
91,28460,84.668,48.3828,vmcache,32,1000000000,rndread,32,94.9982,3.1977,3988,3717,12386,1,36.0874,5622,109869580,4194304
92,28375,83.5469,49.6836,vmcache,32,1000000000,rndread,32,94.9995,3.22322,3803,3890,12719,1,36.3551,5080,115647200,4194304
93,29351,86.1016,52.5352,vmcache,32,1000000000,rndread,32,94.9961,3.2531,4087,5312,12294,1,36.3836,5558,106791022,4194304
94,29827,88.1406,51.6992,vmcache,32,1000000000,rndread,32,94.994,3.27974,4162,4108,13798,1,37.009,4194,122670420,4194304
95,28094,83.7695,45.7188,vmcache,32,1000000000,rndread,32,94.998,3.306,3859,4112,12296,1,36.7143,5520,109413624,4194304
96,28393,83.8281,54.0078,vmcache,32,1000000000,rndread,32,94.9975,3.3326,3896,4263,12578,1,36.75,3658,112210520,4194304
97,28865,84.8711,47.9492,vmcache,32,1000000000,rndread,32,94.9945,3.35934,3996,4360,13010,1,36.9492,5090,116720360,4194304
98,29924,89.1172,50.2188,vmcache,32,1000000000,rndread,32,94.9941,3.38759,4135,4534,13369,1,36.272,4816,109754014,4194304
99,29358,85.6133,51.1992,vmcache,32,1000000000,rndread,32,94.9923,3.41431,3899,4236,13107,1,36.5172,5518,102881592,4194304
100,28242,83.0117,50.6758,vmcache,32,1000000000,rndread,32,94.9896,3.44076,3856,4383,12592,1,36.8319,4954,118009340,4194304
101,29067,87.0977,48.8438,vmcache,32,1000000000,rndread,32,94.9998,3.46628,4150,3869,12885,1,37.2019,5330,108206656,4194304
102,29948,88.1211,55.3516,vmcache,32,1000000000,rndread,32,94.9918,3.49557,4144,4888,13402,1,36.2074,3774,120837972,4194304
103,28563,83.8789,45.207,vmcache,32,1000000000,rndread,32,94.9991,3.52096,3956,3836,12341,1,36.8846,4828,103360020,4194304
104,28153,82.9609,54.3867,vmcache,32,1000000000,rndread,32,94.9931,3.54424,3967,3190,13923,1,36.6667,5514,109544152,4194304
105,29134,86.3477,49.7109,vmcache,32,1000000000,rndread,32,94.9927,3.5723,4003,4735,12726,1,36.7054,5520,107229660,4194304
106,28917,85.2188,52.1328,vmcache,32,1000000000,rndread,32,94.9876,3.59883,3994,4132,13346,1,36.5664,4618,116124656,4194304
107,28128,82.3906,49.3828,vmcache,32,1000000000,rndread,32,94.9945,3.62665,3857,4820,11168,1,36.7939,4680,109159776,4194304
108,28259,83.3125,44.6797,vmcache,32,1000000000,rndread,32,94.9931,3.65211,3857,4016,12912,1,36.5091,5292,119406612,4194304
109,29952,89.168,53.6758,vmcache,32,1000000000,rndread,32,95.0001,3.68069,4160,4574,12646,1,36.8871,5010,112997604,4194304
110,30073,88.3125,50.0664,vmcache,32,1000000000,rndread,32,94.9928,3.70845,4126,4518,13912,1,36.4355,4916,110423876,4194304
111,28485,83.0039,50.5273,vmcache,32,1000000000,rndread,32,94.9914,3.73603,3877,4682,12103,1,36.5781,4330,107331572,4194304
112,28292,83.5234,46.1875,vmcache,32,1000000000,rndread,32,94.9975,3.76053,3925,3610,12656,1,36.8367,5198,111215260,4194304
113,29594,86.9922,50.8711,vmcache,32,1000000000,rndread,32,94.9978,3.78801,4051,4342,13023,1,36.4874,4776,109371558,4194304
114,30026,88.4297,59.168,vmcache,32,1000000000,rndread,32,94.995,3.81466,4191,4047,13926,1,36.7909,5102,116680452,4194304
115,27933,82.0547,44.4375,vmcache,32,1000000000,rndread,32,94.9919,3.84051,3915,4038,12597,1,36.7091,5050,109818776,4194304
116,29354,86.3945,50.4062,vmcache,32,1000000000,rndread,32,94.9983,3.86932,3960,4768,11912,1,36.3969,5124,110215244,4194304
117,29753,87.2227,52.3477,vmcache,32,1000000000,rndread,32,94.9862,3.89622,4012,4220,14319,1,36.3793,4936,113048216,4194304
118,30187,88.6133,53.1406,vmcache,32,1000000000,rndread,32,94.99,3.92212,4276,3817,13678,1,36.3524,4702,108572876,4194304
119,27991,82.1602,49.0117,vmcache,32,1000000000,rndread,32,94.994,3.94641,3764,3635,12547,1,37.0918,5250,117344622,4194304
120,28153,82.7305,49.5078,vmcache,32,1000000000,rndread,32,94.9898,3.97279,3905,4245,12674,1,36.2821,5822,117305328,4194304
121,30323,89.3242,52.1133,vmcache,32,1000000000,rndread,32,94.9994,4.00154,4119,4657,12413,1,36.3828,5096,114378350,4194304
122,30532,89.5664,53.1992,vmcache,32,1000000000,rndread,32,94.9855,4.03002,4188,4661,14547,1,36.7008,5566,107452332,4194304
123,27655,81.0508,49.6602,vmcache,32,1000000000,rndread,32,94.9938,4.05522,3788,3974,11595,1,36.4587,5142,110299920,4194304
124,28675,84.3047,49.0898,vmcache,32,1000000000,rndread,32,94.9893,4.07986,4019,3629,13685,1,37.0306,4874,110149284,4194304
125,30177,88.3711,49.0547,vmcache,32,1000000000,rndread,32,94.9999,4.10722,4255,4311,12558,1,37.1638,4918,107694890,4194304
126,30363,88.4336,56.4219,vmcache,32,1000000000,rndread,32,94.9941,4.13308,4106,3689,14444,1,36.5248,4416,111779460,4194304
127,27534,80.75,48.5039,vmcache,32,1000000000,rndread,32,94.9886,4.15908,3758,4282,12417,1,36.5983,5470,109568052,4194304
128,28814,84.7773,49.6445,vmcache,32,1000000000,rndread,32,94.9899,4.18556,4022,4103,12709,1,36.6339,4898,116325530,4194304
129,29512,86.3984,50.8906,vmcache,32,1000000000,rndread,32,94.9909,4.21239,4063,4221,13028,1,36.0769,5060,103835710,4194304
130,31013,90,52.3008,vmcache,32,1000000000,rndread,32,94.9946,4.24292,4196,5225,12483,1,36.5385,4978,103476888,4194304
131,28525,84.0078,46.5312,vmcache,32,1000000000,rndread,32,94.9963,4.2684,4010,3890,12818,1,36.6981,5190,102708408,4194304
132,29103,84.1836,53.8047,vmcache,32,1000000000,rndread,32,94.9954,4.29437,3978,4001,12912,1,36.3727,5068,114553246,4194304
133,29823,87.2383,51.3984,vmcache,32,1000000000,rndread,32,94.9885,4.32086,3997,4148,14020,1,36.386,5450,119832336,4194304
134,30611,89.4258,56.2617,vmcache,32,1000000000,rndread,32,94.991,4.34801,4180,4177,13576,1,36.6404,4992,107402150,4194304
135,28430,83.5547,44.3242,vmcache,32,1000000000,rndread,32,94.9998,4.37328,3911,3851,12174,1,36.3302,4980,101452380,4194304
136,29439,85.5352,52.0273,vmcache,32,1000000000,rndread,32,94.9946,4.40014,4060,4290,13319,1,36.3559,4942,104360460,4194304
137,29996,86.3789,52.9141,vmcache,32,1000000000,rndread,32,94.9862,4.42776,4092,4549,13546,1,36.392,5396,111082548,4194304
138,29686,87.707,52.3164,vmcache,32,1000000000,rndread,32,94.9874,4.45447,4060,4075,13393,1,36.7117,4980,111997900,4194304
139,28939,83.8672,49.5977,vmcache,32,1000000000,rndread,32,94.9868,4.48078,3991,4283,12697,1,36.2966,4324,117904456,4194304
140,28936,84.9805,49.1875,vmcache,32,1000000000,rndread,32,94.9944,4.50617,3979,3820,12592,1,36.0377,5686,111501792,4194304
141,30267,88.3828,52.1797,vmcache,32,1000000000,rndread,32,94.9946,4.53375,4320,4601,13358,1,36.2283,4424,121062212,4194304
142,30271,87.9375,50.8711,vmcache,32,1000000000,rndread,32,94.9983,4.5611,4163,4365,13023,1,36.375,4982,102410768,4194304
143,28266,82.668,48.2852,vmcache,32,1000000000,rndread,32,94.9981,4.58886,3919,4708,11865,1,35.9389,5052,105732258,4194304
144,28800,84.6836,48.957,vmcache,32,1000000000,rndread,32,94.9892,4.61688,4057,4762,13029,1,36.6308,3720,122603560,4194304
145,30162,86.6836,53.6641,vmcache,32,1000000000,rndread,32,94.9847,4.64382,4162,4118,13517,1,36.4425,5848,104332572,4194304
146,29967,87.332,51.2969,vmcache,32,1000000000,rndread,32,94.998,4.67096,4108,4214,12138,1,36.9649,5340,110834130,4194304
147,28673,84.0156,46.4492,vmcache,32,1000000000,rndread,32,94.997,4.69625,4018,3782,13106,1,36.3654,5014,109067540,4194304
148,28314,82.7383,52.7695,vmcache,32,1000000000,rndread,32,94.9853,4.72206,4010,4146,13509,1,36.0522,5738,104853662,4194304
149,30592,88.9531,49.9102,vmcache,32,1000000000,rndread,32,94.9915,4.75205,4280,5190,12180,1,36.2937,4982,126670328,4194304
150,30349,88.0898,51.582,vmcache,32,1000000000,rndread,32,94.9856,4.77962,4251,4328,13802,1,36.0667,5300,106836416,4194304
151,28579,83.1055,49.2539,vmcache,32,1000000000,rndread,32,94.9878,4.80576,3921,4202,12313,1,35.9145,3706,109774320,4194304
152,29366,84.9297,49.168,vmcache,32,1000000000,rndread,32,94.9899,4.83336,3970,4566,12297,1,36.2381,5168,108982932,4194304
153,30058,86.4375,53.6836,vmcache,32,1000000000,rndread,32,94.9878,4.85848,4105,3649,13881,1,36.1287,5510,121017512,4194304
154,30125,87.5859,50.7734,vmcache,32,1000000000,rndread,32,94.9868,4.8855,4098,4210,13446,1,36.6087,5142,104749756,4194304
155,28666,83.1875,48.918,vmcache,32,1000000000,rndread,32,94.9929,4.9101,3968,3695,12523,1,36.2255,4950,106669704,4194304
156,28850,83.5234,51.5977,vmcache,32,1000000000,rndread,32,94.9968,4.93633,3991,4227,12250,1,36.1282,4772,115161066,4194304
157,30085,87.2148,51.0664,vmcache,32,1000000000,rndread,32,94.9957,4.96134,4160,3686,14032,1,36.1373,4882,112538128,4194304
158,29795,86.1719,56.4219,vmcache,32,1000000000,rndread,32,94.9922,4.9884,4139,4454,13276,1,36.2114,4376,101140824,4194304
159,28320,81.125,47.1328,vmcache,32,1000000000,rndread,32,94.9831,5.01314,3870,3847,13234,1,36.6381,5388,105646780,4194304
160,29058,85.1016,48.4297,vmcache,32,1000000000,rndread,32,94.9877,5.03998,4066,4391,12398,1,36.2893,5536,97767548,4194304
161,30563,88.043,52.2109,vmcache,32,1000000000,rndread,32,94.9868,5.06752,4161,4366,13366,1,36.0826,5080,110543764,4194304
162,30777,88.5117,53.0625,vmcache,32,1000000000,rndread,32,94.9975,5.09189,4064,3189,13584,1,36.2386,5220,106914356,4194304
163,27854,81.8867,48.3555,vmcache,32,1000000000,rndread,32,94.9935,5.11848,3940,4526,12379,1,36.208,4884,94091268,4194304
164,28651,82.6992,50.7109,vmcache,32,1000000000,rndread,32,94.989,5.14402,3999,4149,12982,1,36.0783,5724,110791514,4194304
165,30079,86.8477,56.6289,vmcache,32,1000000000,rndread,32,94.9972,5.16931,4075,3627,13054,1,36.27,4760,103852922,4194304
166,30078,87.4297,50.7422,vmcache,32,1000000000,rndread,32,94.9986,5.19592,4284,4234,13331,1,36.188,5110,125875776,4194304
167,27650,80.0977,48.0469,vmcache,32,1000000000,rndread,32,94.9975,5.22176,3902,4307,11938,1,36.5,5632,114873886,4194304
168,29888,85.8008,48.1055,vmcache,32,1000000000,rndread,32,94.996,5.25106,4126,5252,12253,1,36.2207,4746,100311056,4194304
169,30135,86.375,50.1875,vmcache,32,1000000000,rndread,32,94.9831,5.27735,4060,4037,14374,1,36.0446,4954,102057028,4194304
170,30934,88.6172,46.9961,vmcache,32,1000000000,rndread,32,94.9966,5.30573,4272,4674,12031,1,36.5156,4958,107779456,4194304
171,28355,82.7656,53.043,vmcache,32,1000000000,rndread,32,94.9863,5.33098,4016,3919,13579,1,36.287,4872,103945674,4194304
172,29211,83.4062,46.8164,vmcache,32,1000000000,rndread,32,94.9948,5.35677,4076,4313,11985,1,36.2437,5114,118378860,4194304
173,29486,85.7656,52.3516,vmcache,32,1000000000,rndread,32,94.9912,5.38316,4166,4325,13402,1,36.3445,5468,117440196,4194304
174,29964,85.5977,54.1055,vmcache,32,1000000000,rndread,32,94.9882,5.40951,4212,4175,13326,1,36.3043,5350,110576272,4194304
175,28687,83.3242,45.4297,vmcache,32,1000000000,rndread,32,94.998,5.43441,4025,3798,12155,1,35.8302,5520,105760370,4194304
176,28840,83.0078,53.6914,vmcache,32,1000000000,rndread,32,94.9839,5.4603,3887,4176,13745,1,36.6316,5500,106362672,4194304
177,30793,88.7539,52.9141,vmcache,32,1000000000,rndread,32,94.997,5.48776,4268,4436,12409,1,36.3607,5214,117420768,4194304
178,30519,87.6016,48.8984,vmcache,32,1000000000,rndread,32,94.9928,5.51495,4255,4396,13655,1,36.3306,5398,118728180,4194304
179,29132,84.0938,44.0312,vmcache,32,1000000000,rndread,32,94.9998,5.54377,4082,5092,11272,1,36.3714,4672,99144104,4194304
180,29405,84.3008,54.1992,vmcache,32,1000000000,rndread,32,94.9884,5.56956,4177,4127,13875,1,36.5221,5284,97457580,4194304
181,30347,86.7578,48.4258,vmcache,32,1000000000,rndread,32,94.9881,5.59891,4231,5240,12397,1,36.1379,4940,107026372,4194304
182,30515,88.3789,50.5664,vmcache,32,1000000000,rndread,32,94.9983,5.62518,4215,3904,12945,1,35.8165,5244,104596556,4194304
183,28282,81.3477,49.6367,vmcache,32,1000000000,rndread,32,94.9883,5.65188,4006,4617,12707,1,36.3543,4778,113287756,4194304
184,29234,84.4141,47.7656,vmcache,32,1000000000,rndread,32,94.9981,5.67741,4232,4036,12228,1,36.3604,5252,109771790,4194304
185,30157,86.1328,53.0508,vmcache,32,1000000000,rndread,32,94.9923,5.70653,4185,5116,12761,1,36.8058,5130,113538544,4194304
186,30272,87.1641,50.4531,vmcache,32,1000000000,rndread,32,94.9911,5.7324,4306,4073,13736,1,36.0442,5278,102705652,4194304
187,28666,81.5938,51.2891,vmcache,32,1000000000,rndread,32,94.9833,5.75812,3927,4234,12905,1,35.8814,5368,105729768,4194304
188,29867,86.0586,50.8203,vmcache,32,1000000000,rndread,32,94.9976,5.78077,4169,2883,13235,1,36.4937,5028,117821996,4194304
189,30119,87.2031,55.168,vmcache,32,1000000000,rndread,32,94.9964,5.81027,4239,5070,12531,1,36.2143,4732,112804376,4194304
190,30117,85.3438,48.9844,vmcache,32,1000000000,rndread,32,94.993,5.83669,4141,4285,13263,1,36.0084,5080,113034372,4194304
191,28352,81.25,47.4648,vmcache,32,1000000000,rndread,32,94.9897,5.86071,3858,3648,13020,1,35.7647,5772,99708240,4194304
192,29435,84.5781,47.8242,vmcache,32,1000000000,rndread,32,94.9907,5.88849,4123,4701,12243,1,36.4419,5158,104903568,4194304
193,30747,88.4805,51.6523,vmcache,32,1000000000,rndread,32,94.9944,5.91567,4369,4420,13223,1,35.6452,5198,105782508,4194304
