vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.2 dw=0.2 nr=0.2 nw=0.2
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
44,83118,241.816,104.754,vmcache,32,1000000000,rndread,256,94.9844,9.88591,3729,27241,26817,1,296.098,1956,69485500,2097152
45,84034,241.281,99.8633,vmcache,32,1000000000,rndread,256,94.9772,10.1053,3678,28151,25565,1,293.24,2656,56859862,2097152
46,82585,242.449,94.8555,vmcache,32,1000000000,rndread,256,94.9914,10.3234,3776,27881,24283,1,296.606,2300,56111560,2097152
47,84243,241.617,108.082,vmcache,32,1000000000,rndread,256,94.9729,10.5433,3675,28215,26507,1,290.876,2210,70913486,2097152
48,83883,242.09,104.016,vmcache,32,1000000000,rndread,256,94.9864,10.7403,3779,24438,27790,1,290.929,2818,57712884,2097152
49,83404,241.418,102.906,vmcache,32,1000000000,rndread,256,94.9978,10.946,3740,25977,26344,1,288.633,2578,64246376,2097152
50,84226,241.715,106.137,vmcache,32,1000000000,rndread,256,94.9845,11.1595,3776,27170,27171,1,289.043,2624,66650464,2097152
51,84306,242.43,97.3984,vmcache,32,1000000000,rndread,256,94.9712,11.3874,3729,29615,24934,1,287.524,2582,60726608,2097152
52,84691,241.934,108.207,vmcache,32,1000000000,rndread,256,94.9766,11.5888,3710,25145,27701,1,289.023,2456,55525592,2097152
53,83890,242.809,95.0117,vmcache,32,1000000000,rndread,256,94.9913,11.807,3720,27929,24323,1,284.99,2668,64703350,2097152
54,84590,240.262,104.781,vmcache,32,1000000000,rndread,256,94.9706,12.0251,3644,27843,26657,1,284.112,2558,64089518,2097152
55,83575,241.914,112.359,vmcache,32,1000000000,rndread,256,94.9817,12.2162,3821,23346,28931,1,284.707,1742,59257790,2097152
56,85611,242.73,103.664,vmcache,32,1000000000,rndread,256,94.9997,12.4194,3901,25360,26538,1,288.182,2632,54923688,2097152
57,83916,241.309,103.582,vmcache,32,1000000000,rndread,256,94.9808,12.639,3722,28322,26517,1,286.081,2680,58293874,2097152
58,84723,241.273,99.9023,vmcache,32,1000000000,rndread,256,94.9944,12.8479,3825,26503,25575,1,281.947,2696,99227116,2097152
59,85995,242.902,98.7891,vmcache,32,1000000000,rndread,256,94.9887,13.0707,3727,28579,25290,1,282.96,2386,60351624,2097152
60,84858,242.781,102.848,vmcache,32,1000000000,rndread,256,94.9983,13.2794,3794,26348,26329,1,280.298,2692,58681368,2097152
61,86033,241.164,105.746,vmcache,32,1000000000,rndread,256,94.9607,13.5048,3737,29167,27071,1,283.175,2488,72950244,2097152
62,86026,243.449,112.57,vmcache,32,1000000000,rndread,256,94.9688,13.7063,3806,25490,27847,1,280.11,2558,59266308,2097152
63,86076,242.605,101.871,vmcache,32,1000000000,rndread,256,94.9718,13.9197,3795,27267,26037,1,281.103,2022,71850326,2097152
64,85370,242.562,114.695,vmcache,32,1000000000,rndread,256,94.9745,14.1149,3805,24061,29120,1,283.071,2634,57809788,2097152
65,86215,242.664,99.293,vmcache,32,1000000000,rndread,256,94.9745,14.3263,3826,27025,26674,1,281.51,2658,55875862,2097152
66,86392,243.633,102.082,vmcache,32,1000000000,rndread,256,94.9762,14.5414,3797,27320,26133,1,281.649,2700,58013286,2097152
67,86303,242.336,117.094,vmcache,32,1000000000,rndread,256,94.9735,14.7338,3779,23684,29976,1,285.349,2778,55903814,2097152
68,87359,244.398,95.3945,vmcache,32,1000000000,rndread,256,94.9753,14.9666,3858,30518,23362,1,282.574,2556,62880522,2097152
69,87522,244.891,91.3906,vmcache,32,1000000000,rndread,256,94.9724,15.2025,3910,30951,23347,1,286.583,2536,59881932,2097152
70,87479,243.453,104.484,vmcache,32,1000000000,rndread,256,94.9903,15.399,4015,24536,27856,1,288.659,2660,60013666,2097152
71,86435,244.359,99.0703,vmcache,32,1000000000,rndread,256,94.9869,15.6224,3882,28796,25362,1,287.96,2132,71303236,2097152
72,87962,243.457,111.191,vmcache,32,1000000000,rndread,256,94.9748,15.8349,3811,27047,27695,1,284.705,2568,55741146,2097152
73,87773,244.008,110.703,vmcache,32,1000000000,rndread,256,94.9703,16.036,4006,25268,29110,1,287.136,2684,54200608,2097152
74,86420,242.285,117.816,vmcache,32,1000000000,rndread,256,94.9741,16.2289,3947,23997,29344,1,282.318,2358,59811100,2097152
75,88756,244.566,110.215,vmcache,32,1000000000,rndread,256,94.9794,16.4264,3915,24253,29032,1,285.329,2652,60234754,2097152
76,87509,244.473,110.352,vmcache,32,1000000000,rndread,256,94.9704,16.6415,3973,27575,27248,1,284.278,2492,63214344,2097152
77,88840,244.668,101.082,vmcache,32,1000000000,rndread,256,94.9833,16.8481,3899,26095,26879,1,283.641,2546,59612138,2097152
78,87783,243.258,111.141,vmcache,32,1000000000,rndread,256,94.9788,17.052,4014,25702,28452,1,292.068,2118,81600868,2097152
79,88266,244.418,108.324,vmcache,32,1000000000,rndread,256,94.9652,17.2708,4138,28445,26993,1,290.255,2320,56373000,2097152
80,88378,245.84,94.4766,vmcache,32,1000000000,rndread,256,94.9839,17.4881,4145,28012,24924,1,288.784,2770,56080478,2097152
81,89399,245.203,104.023,vmcache,32,1000000000,rndread,256,94.9875,17.7017,4009,27361,26630,1,291.074,2062,57710208,2097152
82,90464,246.141,98.7148,vmcache,32,1000000000,rndread,256,94.9943,17.9233,4114,28532,25271,1,288.202,2448,64374382,2097152
83,87770,244.18,108.41,vmcache,32,1000000000,rndread,256,94.9968,18.1292,3984,26168,27753,1,284.435,2496,65219648,2097152
84,88407,242.984,115.988,vmcache,32,1000000000,rndread,256,94.9702,18.3417,4005,27400,28777,1,291.489,2684,75064070,2097152
85,89604,244.246,115.191,vmcache,32,1000000000,rndread,256,94.9649,18.5358,4154,24232,30405,1,291.952,2614,160270238,2097152
86,88870,244.742,110.676,vmcache,32,1000000000,rndread,256,94.9706,18.7376,4225,25569,28333,1,287.292,2024,166626774,2097152
87,90555,247.473,99.4375,vmcache,32,1000000000,rndread,256,94.9706,18.9722,4130,30831,23992,1,285.472,2752,60593720,2097152
88,90581,246.871,101.84,vmcache,32,1000000000,rndread,256,94.9828,19.1868,4230,27647,26165,1,291.021,2688,54546586,2097152
89,90089,245.461,94.418,vmcache,32,1000000000,rndread,256,94.996,19.4019,4274,27785,25648,1,289.427,2506,70107638,2097152
90,89889,245.367,107.77,vmcache,32,1000000000,rndread,256,94.981,19.6175,4097,27649,27900,1,291.042,2508,50508612,2097152
91,90777,246.105,106.301,vmcache,32,1000000000,rndread,256,95.0002,19.8178,4314,25311,27789,1,294.314,2354,52754442,2097152
92,91572,245.895,106.645,vmcache,32,1000000000,rndread,256,94.9643,20.0498,4272,30732,27037,1,289.925,2558,59135494,2097152
93,90831,248.844,98.8125,vmcache,32,1000000000,rndread,256,94.9951,20.2503,4288,25027,27479,1,291.012,2680,51564722,2097152
94,92046,246.18,101.562,vmcache,32,1000000000,rndread,256,94.9698,20.4758,4194,29493,27315,1,289.147,2666,55584400,2097152
95,92137,249.547,93.2578,vmcache,32,1000000000,rndread,256,94.9991,20.6905,4393,27607,25406,1,290.6,2746,51920214,2097152
96,92025,248.434,99.9727,vmcache,32,1000000000,rndread,256,94.9748,20.9176,4279,29676,27534,1,293.822,2750,49571916,2097152
97,91206,247.047,102.648,vmcache,32,1000000000,rndread,256,94.9772,21.1228,4423,26124,28606,1,290.267,2600,58266068,1048576
98,92138,245.637,87.1602,vmcache,32,1000000000,rndread,256,94.9694,21.3549,4364,30867,24597,1,288.477,2430,168009304,2097152
99,92628,249.961,91.1914,vmcache,32,1000000000,rndread,256,94.9868,21.5728,4576,28206,25972,1,290.784,2514,51423030,1048576
100,93098,248.406,93.3203,vmcache,32,1000000000,rndread,256,94.9769,21.7951,4446,29185,27125,1,291.85,2298,76243154,2097152
101,91801,246.148,90.8047,vmcache,32,1000000000,rndread,256,94.9658,22.017,4377,29106,26725,1,291.06,2724,154035280,1048576
102,93313,248.73,92.3047,vmcache,32,1000000000,rndread,256,94.9693,22.2307,4447,27675,27522,1,291.316,2504,50377162,1048576
103,92164,246.566,87.043,vmcache,32,1000000000,rndread,256,94.9759,22.4469,4474,28211,26311,1,293.865,2842,102193910,1048576
104,92723,248.172,92.5,vmcache,32,1000000000,rndread,256,94.975,22.657,4612,26964,28346,1,289.935,2872,49340352,1048576
105,93451,246.934,93.1133,vmcache,32,1000000000,rndread,256,94.959,22.8692,4463,27399,28958,1,288.411,2626,163956808,1048576
106,92537,246.555,79.75,vmcache,32,1000000000,rndread,256,94.9612,23.0944,4626,29745,25154,1,288.786,2404,124647494,1048576
107,94120,249.418,87.9141,vmcache,32,1000000000,rndread,256,94.9761,23.2985,4620,26166,28356,1,290.733,2672,69752118,1048576
108,92736,247.688,81.3984,vmcache,32,1000000000,rndread,256,94.9783,23.5249,4473,29828,25233,1,286.808,2700,148521682,1048576
109,94289,247.461,95.8633,vmcache,32,1000000000,rndread,256,94.9799,23.705,4583,22080,33010,1,286.753,2568,54165476,1048576
110,93219,247.367,87.5156,vmcache,32,1000000000,rndread,256,94.9831,23.9124,4516,26790,28257,1,288.065,2832,122639432,1048576
111,94225,249.289,80.6211,vmcache,32,1000000000,rndread,256,94.9996,24.1133,4711,25549,28740,1,287.067,2026,59908278,1048576
112,95516,248.297,84.9336,vmcache,32,1000000000,rndread,256,94.9922,24.3189,4652,26518,29692,1,285.14,2566,106688168,1048576
113,92948,247.434,78.9141,vmcache,32,1000000000,rndread,256,94.9959,24.5285,4851,27302,27852,1,290.447,2792,83435274,1048576
114,93937,244.301,78.2891,vmcache,32,1000000000,rndread,256,94.9562,24.7562,4716,30506,27664,1,285.103,2796,166675976,1048576
115,94916,247.977,79.9102,vmcache,32,1000000000,rndread,256,94.9622,24.955,4733,25256,29641,1,283.775,2586,118193876,1048576
116,93675,246.777,78.8633,vmcache,32,1000000000,rndread,256,94.9777,25.1489,4653,24512,29346,1,285.023,2666,172619516,1048576
117,94154,246.586,76.375,vmcache,32,1000000000,rndread,256,94.9741,25.3567,4769,27032,28561,1,281.583,2488,91588550,1048576
118,94094,247.418,77.7422,vmcache,32,1000000000,rndread,256,94.9767,25.5563,4805,25586,29631,1,281.165,2804,162776096,1048576
119,94086,245.039,72.4219,vmcache,32,1000000000,rndread,256,94.9872,25.7578,4776,26067,28028,1,283.337,2688,138869406,1048576
120,95700,246.48,73.3984,vmcache,32,1000000000,rndread,256,94.9718,25.9703,4750,27848,28755,1,284.163,2518,117498850,1048576
121,94874,249.688,77.8906,vmcache,32,1000000000,rndread,256,94.9664,26.1694,4854,25526,30973,1,283.622,2492,118371328,1048576
122,95888,248.293,66.457,vmcache,32,1000000000,rndread,256,94.9921,26.3702,4805,25774,27719,1,280.152,2612,117435202,1048576
123,94503,247.148,69.6914,vmcache,32,1000000000,rndread,256,94.9833,26.5862,4934,28466,27754,1,281.842,2348,182306074,1048576
124,96303,247.43,64.5508,vmcache,32,1000000000,rndread,256,94.9858,26.7936,4866,26917,28350,1,280.385,2872,132836504,1048576
125,94687,246.77,65.168,vmcache,32,1000000000,rndread,256,94.9849,27.0031,5029,27651,28092,1,282.153,2650,131716552,1048576
126,96732,247.043,66.9688,vmcache,32,1000000000,rndread,256,94.9706,27.2125,4956,27607,29312,1,281.704,2688,145475948,1048576
127,95043,247.285,62.2383,vmcache,32,1000000000,rndread,256,94.9949,27.4126,5097,25962,27702,1,279.161,2622,163910544,1048576
128,95735,244.266,58.2266,vmcache,32,1000000000,rndread,256,94.9669,27.6402,5051,30650,26682,1,281.193,2652,109807274,1048576
129,96870,250.566,60.7266,vmcache,32,1000000000,rndread,256,95.0002,27.8372,5131,25474,28298,1,283.044,2026,150423532,1048576
130,95486,246.477,63.1133,vmcache,32,1000000000,rndread,256,94.9955,28.0375,5099,26179,29903,1,281.495,2682,153471610,1048576
131,96468,246.254,57.5898,vmcache,32,1000000000,rndread,256,94.9775,28.2566,5001,29171,27789,1,283.214,2830,169090756,1048576
132,96318,245.395,52.4297,vmcache,32,1000000000,rndread,256,94.9991,28.4665,5083,27695,25797,1,279.747,2766,133475868,1048576
133,94867,244.117,55.5,vmcache,32,1000000000,rndread,256,94.9788,28.6866,5028,29460,27271,1,280.571,2620,151550952,1048576
134,96617,246.594,50.2891,vmcache,32,1000000000,rndread,256,94.9989,28.8958,5226,27781,26341,1,283.48,2620,156743780,1048576
135,97043,246.438,56.1602,vmcache,32,1000000000,rndread,256,94.9864,29.1015,5313,27094,29621,1,282.229,2552,164177426,1048576
136,96523,247.023,53.8828,vmcache,32,1000000000,rndread,256,94.9985,29.3008,5103,25814,28793,1,280.587,2684,140410158,1048576
137,97023,245.887,51.4961,vmcache,32,1000000000,rndread,256,94.9897,29.5125,5251,28150,28166,1,281.5,2572,161247078,1048576
138,96494,245.859,50.3867,vmcache,32,1000000000,rndread,256,94.9939,29.7178,5173,26829,28143,1,279.469,2714,169392166,1048576
139,97464,247.871,50.3711,vmcache,32,1000000000,rndread,256,94.9939,29.9231,5280,27201,29008,1,286.326,2566,136515812,1048576
140,98132,246.688,45.1211,vmcache,32,1000000000,rndread,256,94.9904,30.1444,5269,29706,26315,1,285.635,2750,159159942,1048576
141,99711,251.27,50.7266,vmcache,32,1000000000,rndread,256,94.9982,30.3436,5389,26033,30257,1,282.967,2332,146399606,1048576
142,96772,245.598,47.0156,vmcache,32,1000000000,rndread,256,94.9904,30.5498,5361,27262,28937,1,281.052,2666,142093418,1048576
143,97962,246.344,45.8906,vmcache,32,1000000000,rndread,256,94.9854,30.7557,5346,27337,28938,1,284.76,2530,150985690,1048576
144,98186,247.75,43.6953,vmcache,32,1000000000,rndread,256,94.981,30.969,5392,28457,28005,1,284.57,2294,175973728,1048576
145,98153,245.539,40.5273,vmcache,32,1000000000,rndread,256,94.9805,31.184,5479,28994,26833,1,281.495,2896,128673212,2097152
146,99338,249.871,42.9258,vmcache,32,1000000000,rndread,256,94.9877,31.3874,5433,26849,29240,1,282.621,2476,178702376,1048576
147,97897,244.215,38.0156,vmcache,32,1000000000,rndread,256,94.9726,31.6068,5611,29874,26958,1,287.25,2766,133126750,1048576
148,98274,247.266,40.3438,vmcache,32,1000000000,rndread,256,94.9879,31.8096,5471,26788,28000,1,284.979,2708,154981558,1048576
149,99204,246.129,36.9727,vmcache,32,1000000000,rndread,256,94.9851,32.0187,5453,28045,28169,1,286.173,2622,158221392,1048576
150,98932,248.395,37.4531,vmcache,32,1000000000,rndread,256,94.9896,32.2229,5513,27151,28941,1,285.8,2526,165460916,1048576
151,99925,246.469,33.6094,vmcache,32,1000000000,rndread,256,94.9731,32.4508,5453,30933,26246,1,283.789,2678,187489378,1048576
152,100174,249.547,38.9961,vmcache,32,1000000000,rndread,256,94.9994,32.6388,5600,24495,30143,1,284.826,2722,159261654,1048576
153,97875,242.801,29.0664,vmcache,32,1000000000,rndread,256,94.975,32.8683,5442,31516,25696,1,283.928,2442,156326350,1048576
154,100519,248.363,31.4961,vmcache,32,1000000000,rndread,256,94.9919,33.0767,5655,27851,27203,1,281.323,2642,143397808,1048576
155,100036,247.906,28.3047,vmcache,32,1000000000,rndread,256,94.9841,33.3045,5701,31159,25909,1,283.264,2512,158626704,1048576
156,99365,246.375,28.7266,vmcache,32,1000000000,rndread,256,94.9883,33.5218,5695,29656,26245,1,282.438,2748,174762128,1048576
157,102154,249.703,27.1016,vmcache,32,1000000000,rndread,256,94.9831,33.7415,5759,29703,27516,1,282.886,2750,155231842,1048576
158,101274,248.949,28.6328,vmcache,32,1000000000,rndread,256,94.9817,33.9478,5787,27542,29231,1,283.938,2482,156260654,1048576
159,100517,247.098,26.4883,vmcache,32,1000000000,rndread,256,94.9923,34.1547,5609,27964,27660,1,288.289,2752,160724096,1048576
160,101419,249.895,29.0195,vmcache,32,1000000000,rndread,256,94.9821,34.3509,5744,25779,31919,1,283.286,2474,186957886,1048576
161,101131,246.375,23.875,vmcache,32,1000000000,rndread,256,94.9751,34.5637,5692,28861,27947,1,285.752,2630,173042710,1048576
162,102117,250.684,24.4844,vmcache,32,1000000000,rndread,256,94.9848,34.7685,5694,27131,29002,1,282.615,2768,148014040,1048576
163,101498,246.98,20.8828,vmcache,32,1000000000,rndread,256,94.9697,34.9879,5800,29951,27682,1,285.248,2576,156058258,1048576
164,102393,250.176,21.7617,vmcache,32,1000000000,rndread,256,94.9778,35.1927,6019,27565,29002,1,284.175,2612,151766186,1048576
165,103453,251.789,20.5156,vmcache,32,1000000000,rndread,256,94.9862,35.3969,6037,27517,29495,1,283.68,2848,146755318,1048576
166,102598,248.965,18.0547,vmcache,32,1000000000,rndread,256,94.989,35.6096,6168,29086,27826,1,285.157,2792,153177772,1048576
167,103330,251.734,21.2383,vmcache,32,1000000000,rndread,256,94.9942,35.8178,6008,27952,29071,1,285.224,2378,145711372,1048576
168,103537,250.336,21.6875,vmcache,32,1000000000,rndread,256,94.9913,36.0258,5947,28131,29424,1,287.051,2482,174590880,1048576
169,104012,251.473,22.5586,vmcache,32,1000000000,rndread,256,94.9991,36.2205,6204,26031,31063,1,286.055,2740,155042768,1048576
170,105428,253.953,24.8359,vmcache,32,1000000000,rndread,256,94.9849,36.4091,6146,24754,34559,1,284.529,2880,143128422,1048576
171,106129,256.992,23.8555,vmcache,32,1000000000,rndread,256,94.9846,36.605,6292,25781,32961,1,283.308,2522,174650176,1048576
172,104725,249.387,20.1289,vmcache,32,1000000000,rndread,256,94.9778,36.82,6067,29575,28337,1,281.667,2356,142309908,1048576
173,103791,251.949,20.4375,vmcache,32,1000000000,rndread,256,94.981,37.0305,6323,28488,28910,1,284.88,2496,144009514,1048576
174,105393,252.34,20.6211,vmcache,32,1000000000,rndread,256,94.9897,37.2337,6194,27455,29781,1,285.99,2904,167726298,1048576
175,105707,253.754,22.5664,vmcache,32,1000000000,rndread,256,94.9892,37.4296,6201,26110,32149,1,286.923,2718,146439718,1048576
176,105004,250.344,20.1055,vmcache,32,1000000000,rndread,256,94.9834,37.6362,6280,28259,29899,1,285.444,2568,150985952,1048576
177,104275,249.148,17.1602,vmcache,32,1000000000,rndread,256,94.988,37.8634,6277,31597,25271,1,287.245,2198,149017020,1048576
178,106417,254.32,19.8203,vmcache,32,1000000000,rndread,256,94.9855,38.07,6471,28126,30657,1,287,2646,184932314,1048576
179,105590,251.715,19.2031,vmcache,32,1000000000,rndread,256,94.9886,38.2845,6348,29423,28196,1,285.66,2424,159473468,1048576
180,105157,250.676,17.2578,vmcache,32,1000000000,rndread,256,94.9825,38.5117,6318,31773,26567,1,286.243,2442,142995100,1048576
181,107899,256.246,22.1094,vmcache,32,1000000000,rndread,256,94.9928,38.6896,6511,23324,34888,1,287.951,2702,146622528,1048576
182,106968,252.957,18.9492,vmcache,32,1000000000,rndread,256,94.9956,38.8972,6589,28277,29700,1,288.541,2876,149304672,1048576
183,105634,250.059,18.1367,vmcache,32,1000000000,rndread,256,94.9808,39.1156,6432,30395,28606,1.00016,286.745,2408,147592528,1048576
184,108384,254.578,17.9258,vmcache,32,1000000000,rndread,256,94.989,39.3287,6461,29319,28733,0.999845,284.65,2566,156872696,1048576
185,106397,254.07,19.2891,vmcache,32,1000000000,rndread,256,94.9944,39.5291,6463,27072,30964,1,282,2576,143091208,1048576
186,107664,250.719,17.75,vmcache,32,1000000000,rndread,256,94.9682,39.7528,6539,31141,28854,1,288.343,2636,149032106,1048576
187,106886,253.047,16.4453,vmcache,32,1000000000,rndread,256,94.9925,39.967,6525,29625,26802,1,284.856,2706,157914030,1048576
188,108385,252.875,17.3242,vmcache,32,1000000000,rndread,256,94.9884,40.1836,6637,30071,28746,1,289.144,2668,138053962,1048576
189,107466,251.566,16.582,vmcache,32,1000000000,rndread,256,94.9954,40.4031,6779,30548,26984,1,288.189,2380,147102892,1048576
190,109023,253.883,16.8203,vmcache,32,1000000000,rndread,256,94.9976,40.6201,6784,30144,28407,1,287.086,2478,142814374,1048576
191,108352,254.098,18.2656,vmcache,32,1000000000,rndread,256,94.9798,40.8294,6758,28801,31428,1,285.158,2600,142890552,1048576
192,109305,254.113,16.8398,vmcache,32,1000000000,rndread,256,95.0003,41.0439,6821,29791,27337,1,289.233,2400,161511602,1048576
193,109920,256.008,16.3086,vmcache,32,1000000000,rndread,256,94.9968,41.2546,7001,29324,30484,1,290.337,2884,143512618,1048576
194,110691,254.277,16.6211,vmcache,32,1000000000,rndread,256,94.9904,41.4681,6786,29560,29822,1,284.231,2582,150653404,1048576
195,110498,256.547,17.1797,vmcache,32,1000000000,rndread,256,94.9797,41.6799,6834,29209,31022,1,289.198,2472,144051972,1048576
196,108957,253.418,14.3555,vmcache,32,1000000000,rndread,256,94.9908,41.9036,6864,31310,26427,1,287.248,2644,170992020,1048576
197,109795,254.816,17.082,vmcache,32,1000000000,rndread,256,94.9936,42.1046,6983,27743,31278,1,288.99,2628,149802966,1048576
198,112423,258.949,16.3555,vmcache,32,1000000000,rndread,256,94.9919,42.3157,7127,29214,31008,1,286.412,2658,139742622,1048576
