vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=4096,mode=0] exmap:0
space: 180.615 GB 
Switching to workload ratios: dr=0.6 dw=0.6 nr=0.6 nw=0.6
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2737,298.902,9.37109,vmcache,32,1000,tpcc,2048,94.2683,0.403911,34822,124318,39380524,1,2589.96,12102,517527766,67108864
1,3301,294.773,4,vmcache,32,1000,tpcc,2048,94.1686,0.650865,34452,72122,1024,1,2575.79,11190,579919778,67108864
2,3715,310.305,0,vmcache,32,1000,tpcc,2048,94.984,0.684023,36393,0,0,1,0,11228,549541174,67108864
3,3839,276.312,4.03906,vmcache,32,1000,tpcc,2048,94.8411,0.928056,32645,72178,1034,1,2577.79,11214,567309672,33554432
4,3774,267.023,3.82812,vmcache,32,1000,tpcc,2048,94.7163,1.16076,31805,69024,980,1,2556.44,10952,547867272,67108864
5,3601,253.562,6.94531,vmcache,32,1000,tpcc,2048,94.4884,1.40667,30365,74002,1778,1,2551.79,10546,1132484980,33554432
6,3928,259.41,3.72656,vmcache,32,1000,tpcc,2048,94.3234,1.64395,31161,71049,954,1,2537.46,10724,538245914,33554432
7,6485,398.855,5.63672,vmcache,32,1000,tpcc,2048,94.5715,1.88403,48429,67867,1443,1,2513.59,10638,330829250,16777216
8,9097,490.68,9.62891,vmcache,32,1000,tpcc,2048,94.9098,2.16996,59968,80719,2465,1,2522.47,10228,341583730,8388608
9,10863,508.922,4.95703,vmcache,32,1000,tpcc,2048,94.7988,2.58726,63971,125512,1269,1,2510.24,9216,298714558,8388608
10,10555,481.223,8.96094,vmcache,32,1000,tpcc,2048,94.501,3.02755,60062,134068,2294,1,2482.74,9616,300963862,8388608
11,12237,496.055,10.3789,vmcache,32,1000,tpcc,2048,94.9982,3.28057,63397,72039,2657,1,2484.1,10082,313585864,8388608
12,12846,490.082,4.51172,vmcache,32,1000,tpcc,2048,94.8313,3.70043,62966,128306,1155,1,2467.42,10720,278544150,8388608
13,13561,475.195,9.30078,vmcache,32,1000,tpcc,2048,94.662,4.10648,61563,124979,2381,1,2450.57,9538,267822966,8388608
14,13877,473.109,9.75,vmcache,32,1000,tpcc,2048,94.4072,4.53229,61985,131985,2496,1,2444.17,9520,288275802,8388608
15,15441,494.082,6.02344,vmcache,32,1000,tpcc,2048,94.9989,4.76613,65451,68287,1542,1,2438.82,9806,266979434,8388608
16,15841,472.801,5.38672,vmcache,32,1000,tpcc,2048,94.6711,5.21447,63955,141767,1379,1,2444.26,9040,291004700,8388608
17,16400,466.086,10.1406,vmcache,32,1000,tpcc,2048,94.4834,5.61917,63895,127939,2596,1,2413.94,9590,253482556,8388608
18,17647,472.367,12.0312,vmcache,32,1000,tpcc,2048,94.551,5.96459,64901,108534,3080,1,2411.87,10274,243015072,8388608
19,19038,463.953,9.75,vmcache,32,1000,tpcc,2048,94.5207,6.33037,66642,118169,2496,1,2411.61,9188,228953676,8388608
20,19585,458.422,10.3242,vmcache,32,1000,tpcc,2048,94.4605,6.69962,66204,119720,2643,1,2394.4,9130,256017484,4194304
21,20755,449.289,7.60938,vmcache,32,1000,tpcc,2048,94.2035,7.1134,65962,136152,1948,1,2388.63,8920,211844374,4194304
22,22945,482.199,5.46484,vmcache,32,1000,tpcc,2048,94.9187,7.31266,71470,64364,1399,1,2383.85,9412,218528914,4194304
23,22677,440.52,7.88281,vmcache,32,1000,tpcc,2048,94.7388,7.7016,65929,129032,2018,1,2389.48,9790,243983594,4194304
24,24110,446.07,8.94141,vmcache,32,1000,tpcc,2048,94.5661,8.09343,67707,130805,2289,1,2378.27,9210,216699490,4194304
25,25096,440.129,9.75,vmcache,32,1000,tpcc,2048,94.4483,8.46701,67843,125402,2496,1,2366.08,9878,206724120,4194304
26,26374,440.262,8.66406,vmcache,32,1000,tpcc,2048,94.2464,8.86318,67860,133308,2218,1,2380.5,8826,187508694,4194304
27,29359,473.543,7.09766,vmcache,32,1000,tpcc,2048,94.9922,9.05072,73587,63828,1817,1,2364,8512,193778356,4194304
28,28594,437.938,7.01172,vmcache,32,1000,tpcc,2048,94.9062,9.41896,68634,124959,1795,1,2357.72,9228,235040656,4194304
29,29943,440.18,10.2461,vmcache,32,1000,tpcc,2048,94.842,9.78145,68873,122874,2623,1,2362.96,9100,202065948,4194304
30,30489,435.824,10.5156,vmcache,32,1000,tpcc,2048,94.7964,10.1361,68562,120497,2692,1,2362.69,9696,178412816,4194304
31,31808,441.715,6.35547,vmcache,32,1000,tpcc,2048,94.8506,10.4743,69306,115003,1627,1,2347,7958,188071404,4194304
32,31696,429.93,8.35156,vmcache,32,1000,tpcc,2048,94.7217,10.8477,67869,127173,2138,1,2355.06,9012,191839914,4194304
33,31861,434.957,8.83203,vmcache,32,1000,tpcc,2048,94.6431,11.2125,68408,124146,2261,1,2342.38,9462,176981814,4194304
34,32996,435.18,11.7031,vmcache,32,1000,tpcc,2048,94.6484,11.5549,69264,117161,2996,1,2343.22,9220,163160680,4194304
35,33716,432.059,6.85156,vmcache,32,1000,tpcc,2048,94.4376,11.9533,69454,136365,1754,1,2351.12,8828,174968108,4194304
36,33848,421.461,8.97266,vmcache,32,1000,tpcc,2048,94.309,12.3211,67359,126120,2297,1,2335.56,9260,180765862,4194304
37,35872,439.031,9.89453,vmcache,32,1000,tpcc,2048,94.9965,12.4995,70374,62919,2533,1,2330.33,9058,172851984,4194304
38,33150,408.676,9.6875,vmcache,32,1000,tpcc,2048,94.9984,12.8252,66034,112674,2480,1,2347.38,9480,162946390,4194304
39,37427,450.512,4.32031,vmcache,32,1000,tpcc,2048,94.9439,13.204,72851,130975,1106,1,2338.84,9144,175716808,4194304
40,35465,419.133,7.5,vmcache,32,1000,tpcc,2048,94.752,13.5902,68097,133412,1920,1,2340.56,9276,179972984,4194304
41,36573,414.684,6.78906,vmcache,32,1000,tpcc,2048,94.5682,13.9718,67947,132258,1738,1,2320.32,9086,177701310,4194304
42,36723,422.98,10.1328,vmcache,32,1000,tpcc,2048,94.5724,14.3118,70101,119179,2594,1,2336.84,8326,167026898,4194304
43,36668,410.508,9.48047,vmcache,32,1000,tpcc,2048,94.4651,14.6701,67449,124703,2427,1,2309.31,8874,166664032,4194304
44,37375,414.895,8.51172,vmcache,32,1000,tpcc,2048,94.3012,15.0476,68977,131945,2179,1,2314.82,8222,184339002,4194304
45,38486,419.258,9.1875,vmcache,32,1000,tpcc,2048,94.8138,15.2587,70320,77024,2352,1,2265.41,8360,163411610,4194304
46,39098,417.973,11.8789,vmcache,32,1000,tpcc,2048,94.417,15.6943,69761,151701,3052,1,2230.9,7600,170297552,4194304
47,39902,425.926,8.37891,vmcache,32,1000,tpcc,2048,94.604,15.9929,71479,106379,2166,1,2171,8868,146493750,4194304
48,39134,421.883,14.2812,vmcache,32,1000,tpcc,2048,94.8831,16.2608,71662,96651,3705,1,2147.8,8868,144100402,4194304
49,39318,398.715,15.6367,vmcache,32,1000,tpcc,2048,94.2824,16.7281,67476,163147,4080,1,2175.29,9294,160221744,4194304
50,40939,422.875,9.27734,vmcache,32,1000,tpcc,2048,94.4767,17.0215,71863,105548,2461,1,2398.82,9208,157986696,4194304
51,39834,405.691,10.7969,vmcache,32,1000,tpcc,2048,94.3649,17.3762,69548,126241,2864,1,2427.71,9082,159110492,4194304
52,43398,428.535,5.20703,vmcache,32,1000,tpcc,2048,94.9978,17.5692,74153,73048,1051,1,2434.93,8092,185553186,4194304
53,41529,403.867,5.71484,vmcache,32,1000,tpcc,2048,94.9491,17.9105,70479,122895,1880,1,2409.71,9338,184255486,4194304
54,42373,406.336,8.34766,vmcache,32,1000,tpcc,2048,94.7968,18.2787,70230,131486,2288,1,2347.96,9180,184724070,4194304
55,44494,411.398,8.03906,vmcache,32,1000,tpcc,2048,94.8471,18.6017,71825,117232,2233,1,2298.67,7286,160233022,4194304
56,42779,411.891,10.2852,vmcache,32,1000,tpcc,2048,94.9079,18.9204,71911,115439,2874,1,2263.51,8432,166546940,4194304
57,43968,406.211,8.35156,vmcache,32,1000,tpcc,2048,94.9229,19.2482,71793,119393,2366,1,2210.98,9110,163116762,4194304
58,43543,402.957,11.4414,vmcache,32,1000,tpcc,2048,94.9994,19.557,71865,113426,2975,1,2181.27,8536,166340366,4194304
59,43447,386.812,10.8516,vmcache,32,1000,tpcc,2048,94.9228,19.8893,68993,121037,3610,1,2161.38,9194,168972730,4194304
60,44223,402.527,8.41016,vmcache,32,1000,tpcc,2048,94.5539,20.3114,72521,152126,2547,1,2142.62,8212,154658590,4194304
61,45021,400.383,9.24609,vmcache,32,1000,tpcc,2048,94.7469,20.5906,72819,104980,2878,1,2187.08,8456,148786374,4194304
62,46559,393.004,7.16016,vmcache,32,1000,tpcc,2048,94.6852,20.9301,71970,125428,2277,1,2280.51,9112,163861858,4194304
63,45159,394.68,5.55859,vmcache,32,1000,tpcc,2048,94.5814,21.2831,72241,130150,1805,1,2324.11,8970,174091872,4194304
64,45209,384.473,5.75391,vmcache,32,1000,tpcc,2048,94.4296,21.6391,71132,131558,1920,1,2349.25,8876,192653640,4194304
65,45375,391.82,7.53516,vmcache,32,1000,tpcc,2048,94.5354,21.935,72914,112450,2589,1,2342.71,8486,167232540,4194304
66,47840,392.152,6.98828,vmcache,32,1000,tpcc,2048,94.5961,22.243,73793,116708,2359,1,2288.39,8852,171564562,4194304
67,48694,394.117,7.50391,vmcache,32,1000,tpcc,2048,94.6535,22.5525,74112,117592,2583,1,2261.38,8724,168059620,4194304
