vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=1024,mode=0] exmap:0
space: 137.9 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,46665,294.828,145.859,vmcache,32,1000000000,rndread,512,94.9793,0.118786,935,33284,28218046,1,583.93,3378,44963096,2097152
1,50511,283.16,141.816,vmcache,32,1000000000,rndread,512,94.9825,0.225809,900,29566,36305,1,579.725,2946,52051212,2097152
2,52911,276.926,129.809,vmcache,32,1000000000,rndread,512,94.978,0.339198,839,31765,33231,1,588.241,2570,53310450,2097152
3,53848,268.406,149.098,vmcache,32,1000000000,rndread,512,94.9729,0.431743,862,25177,38083,1,572.205,2974,70106544,2097152
4,56172,267.781,141.262,vmcache,32,1000000000,rndread,512,94.9823,0.525665,871,25604,36249,1,568.978,2782,57010298,2097152
5,58001,260.98,149.043,vmcache,32,1000000000,rndread,512,94.9765,0.612748,967,23489,38080,1,587.225,2936,57462176,2097152
6,59579,258.867,137.133,vmcache,32,1000000000,rndread,512,94.9658,0.711983,964,27609,33867,1,575.188,2736,57727152,2097152
7,83265,340.398,166.375,vmcache,32,1000000000,rndread,512,95.0004,0.832194,1274,32874,43906,1,597.709,2396,60662758,2097152
8,125814,491.074,229.184,vmcache,32,1000000000,rndread,512,95.0004,1.032,1980,56470,58671,1,600.745,2552,35759898,1048576
9,134520,483.852,239.516,vmcache,32,1000000000,rndread,512,94.9983,1.21893,2203,52513,61316,1,596.739,2142,38536528,524288
10,138070,474.125,231.691,vmcache,32,1000000000,rndread,512,94.9768,1.40927,2152,53892,59313,1,598.8,2560,37075006,524288
11,133760,443.984,237.227,vmcache,32,1000000000,rndread,512,94.9647,1.57004,2052,44521,60730,1,609.877,2584,36264682,524288
12,138363,449.09,218.148,vmcache,32,1000000000,rndread,512,94.9719,1.74442,2254,49191,55846,1,614.888,2696,37447162,524288
13,60612,184.035,98.5898,vmcache,32,1000000000,rndread,512,94.9831,1.80728,867,17205,25090,1,614.464,2448,321823444,4194304
14,30683,98.3164,36.7656,vmcache,32,1000000000,rndread,512,94.9698,1.85709,501,14636,9561,1,585.44,4636,500759664,4194304
15,32962,102.977,45.8711,vmcache,32,1000000000,rndread,512,94.9607,1.90296,516,13253,11743,1,631.095,4818,305061592,4194304
16,32182,99.5391,51.293,vmcache,32,1000000000,rndread,512,94.9736,1.93652,497,9208,13131,1,613.867,4606,292092056,4194304
17,30706,96.4141,38.4453,vmcache,32,1000000000,rndread,512,94.9962,1.9751,470,11021,9842,1,648.294,4708,305612648,4194304
18,30498,94.0469,46.457,vmcache,32,1000000000,rndread,512,94.9836,2.01457,457,11308,11893,1,628.222,5478,559875480,4194304
19,31248,97.0391,55.7344,vmcache,32,1000000000,rndread,512,94.9525,2.05386,509,11267,14268,1,625.944,5152,361857248,4194304
20,33028,101.758,37.6016,vmcache,32,1000000000,rndread,512,94.9657,2.0995,535,13141,9626,1,625.762,4824,348850856,4194304
21,31429,96.8633,38.2656,vmcache,32,1000000000,rndread,512,95,2.13564,489,10176,9796,1,598.588,5126,305964816,4194304
22,30291,93.9531,57.5586,vmcache,32,1000000000,rndread,512,94.9925,2.16528,475,8005,14735,1,615.769,5154,385829876,4194304
23,33056,100.535,47.7148,vmcache,32,1000000000,rndread,512,94.9994,2.20385,495,10876,12215,1,639.765,4458,352448104,4194304
24,33528,103.668,43.7969,vmcache,32,1000000000,rndread,512,94.9921,2.25136,512,13777,11212,1,599,5148,291321308,4194304
25,32154,96.5859,38.6406,vmcache,32,1000000000,rndread,512,94.995,2.29484,496,12548,9892,1,627.4,4750,357521272,4194304
26,30523,94.2188,55.1016,vmcache,32,1000000000,rndread,512,94.9561,2.33441,488,11411,14106,1,633.944,5104,369559208,4194304
27,33960,103.246,38.0234,vmcache,32,1000000000,rndread,512,94.9996,2.37328,477,10915,9734,1,642.059,4884,451955300,4194304
28,32467,98.3867,63.2148,vmcache,32,1000000000,rndread,512,94.9454,2.41368,475,11474,16183,1,603.895,4896,264113860,4194304
29,31576,95.4023,40.0352,vmcache,32,1000000000,rndread,512,94.9943,2.4437,533,8197,10249,1,630.538,5092,304620750,4194304
30,32399,98.4766,46.9414,vmcache,32,1000000000,rndread,512,94.9927,2.48341,530,11368,12017,1,631.556,4714,341293992,4194304
31,33585,101.496,46.8047,vmcache,32,1000000000,rndread,512,94.9997,2.52338,497,11311,11982,1,628.389,4818,290670680,4194304
32,34243,102.348,47.6367,vmcache,32,1000000000,rndread,512,94.9909,2.56732,482,12653,12195,1,632.65,4482,275557248,4194304
33,30853,94.4492,47.3008,vmcache,32,1000000000,rndread,512,94.9921,2.60299,476,10018,12109,1,626.125,4946,306272584,4194304
34,32710,97.8828,50.3281,vmcache,32,1000000000,rndread,512,94.9866,2.64066,545,10650,12884,1,626.471,4254,295653040,4194304
35,33829,100.594,45.6562,vmcache,32,1000000000,rndread,512,94.9817,2.68448,524,12561,11460,1,628.05,5096,363993000,4194304
36,31355,95.5781,62.6836,vmcache,32,1000000000,rndread,512,94.96,2.71431,482,8021,16275,1,617,5144,501801952,4194304
37,32361,96.8867,39.7266,vmcache,32,1000000000,rndread,512,94.9996,2.74802,503,9310,10170,1,620.667,5348,422461128,4194304
38,31528,94.375,53.8594,vmcache,32,1000000000,rndread,512,94.9723,2.78575,479,10727,13788,1,631,4534,290744484,4194304
39,33468,100.555,47.6523,vmcache,32,1000000000,rndread,512,94.9886,2.82205,520,10092,12199,1,630.75,5142,383975308,4194304
40,33725,101.648,47.582,vmcache,32,1000000000,rndread,512,94.9964,2.86664,504,12852,10404,1,642.6,4628,338271554,4194304
41,31384,92.1914,37.375,vmcache,32,1000000000,rndread,512,94.9467,2.91558,471,14572,11345,1,633.565,5384,349084650,4194304
42,32244,98.0547,36.5898,vmcache,32,1000000000,rndread,512,94.9919,2.95118,494,9934,9367,1,620.875,4598,379066452,4194304
43,34325,101.465,46.3984,vmcache,32,1000000000,rndread,512,94.9882,2.99709,500,13339,10884,1,635.19,4908,351113398,4194304
44,32486,96.2539,43.7539,vmcache,32,1000000000,rndread,512,94.9376,3.04682,533,14820,12195,1,617.5,5242,325218012,4194304
