vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=2048,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,46166,292.141,94.4141,vmcache,32,1000000000,rndread,1024,94.9991,0.15111,982,44222,28204879,1,1133.9,3334,276415132,2097152
1,49120,276.27,87.75,vmcache,32,1000000000,rndread,1024,94.9962,0.295678,871,42337,22464,1,1114.13,3030,64196824,2097152
2,50579,264.535,98.5977,vmcache,32,1000000000,rndread,1024,94.9614,0.430965,870,39435,25241,1,1159.85,2856,113491138,2097152
3,50962,257.477,109.918,vmcache,32,1000000000,rndread,1024,94.9933,0.539231,791,30703,26913,1,1137.15,2878,70084780,2097152
4,55341,263.648,74.0234,vmcache,32,1000000000,rndread,1024,94.9893,0.681233,846,41627,20176,1,1156.31,2836,63818712,2097152
5,57146,258.895,89.0352,vmcache,32,1000000000,rndread,1024,94.9637,0.81946,883,40613,22045,1,1230.7,2976,67505490,2097152
6,59951,261.203,89.3398,vmcache,32,1000000000,rndread,1024,94.993,0.94102,985,35133,23619,1,1133.32,2902,67729178,2097152
7,71704,300.457,96.9023,vmcache,32,1000000000,rndread,1024,94.9525,1.10645,1199,49051,24807,1,1196.37,2412,172354164,2097152
8,137394,528.566,173.75,vmcache,32,1000000000,rndread,1024,94.9438,1.37932,2217,80262,44480,1,1197.94,2434,35433070,524288
9,149853,533.156,134.152,vmcache,32,1000000000,rndread,1024,94.9627,1.67903,2414,89532,34343,1,1178.05,2194,65021762,524288
10,148618,520.051,177.414,vmcache,32,1000000000,rndread,1024,94.995,1.93236,2476,74196,45418,1,1216.33,2228,41841274,524288
11,155116,512.816,167.035,vmcache,32,1000000000,rndread,1024,94.9925,2.19681,2551,78220,42761,1,1261.61,2420,46189192,524288
12,163310,509.926,166.191,vmcache,32,1000000000,rndread,1024,95.0004,2.45708,2646,76927,42545,1,1261.1,2578,38784568,524288
13,160862,496.562,175.547,vmcache,32,1000000000,rndread,1024,94.976,2.70808,2653,74231,44940,1,1279.84,1904,53009670,524288
14,159572,486.945,167.41,vmcache,32,1000000000,rndread,1024,94.9134,2.9675,2525,77281,42857,1,1266.9,2628,42606982,524288
15,162715,490.289,148.469,vmcache,32,1000000000,rndread,1024,94.9131,3.22838,2581,77454,38008,1,1290.9,2500,70258626,524288
16,166109,496.195,138.391,vmcache,32,1000000000,rndread,1024,94.9764,3.48554,2670,76340,35428,1,1272.33,2622,40903702,524288
17,156896,468.996,167.668,vmcache,32,1000000000,rndread,1024,94.9599,3.72272,2595,70228,41864,1,1276.87,2610,44998110,524288
18,132805,386.152,126.66,vmcache,32,1000000000,rndread,1024,94.9811,3.91224,2047,55765,33484,1,1267.39,2684,40517464,1048576
19,37471,107.336,44.8594,vmcache,32,1000000000,rndread,1024,94.9991,3.9601,570,13928,9905,1,1266.18,3798,669557916,4194304
20,32847,98.8633,36.582,vmcache,32,1000000000,rndread,1024,94.8963,4.02862,553,21148,10944,1,1244,3724,611807678,4194304
21,34931,101.074,30.5117,vmcache,32,1000000000,rndread,1024,94.9662,4.06497,578,10176,7811,1,1272,5108,601686626,4194304
22,31766,94.0469,19.4688,vmcache,32,1000000000,rndread,1024,94.9136,4.13503,522,21524,4984,1,1266.12,4654,695591106,4194304
23,34983,103.125,22.9336,vmcache,32,1000000000,rndread,1024,94.9835,4.17873,554,12466,5871,1,1246.6,5050,726736770,4194304
24,34063,100.844,48.8711,vmcache,32,1000000000,rndread,1024,94.9565,4.22513,615,13593,12511,1,1235.73,5038,354556662,4194304
25,33501,97.3359,31.9609,vmcache,32,1000000000,rndread,1024,94.9391,4.27935,512,16312,8182,1,1254.77,4654,629550896,4194304
26,31202,91.5898,34.4609,vmcache,32,1000000000,rndread,1024,94.8393,4.34791,501,21136,8822,1,1243.29,5266,613824264,4194304
