vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=0] exmap:0
space: 180.624 GB 
Switching to workload ratios: dr=0.8 dw=0.8 nr=0.8 nw=0.8
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,2612,286.562,16.9844,vmcache,32,1000,tpcc,256,94.9244,0.22454,52677,69133,39384837,1,304.551,13090,377177332,67108864
1,3134,280.809,9.55078,vmcache,32,1000,tpcc,256,94.9785,0.418097,51773,59144,2445,1,309.654,10146,394108476,67108864
2,3180,270.977,16.1836,vmcache,32,1000,tpcc,256,94.9627,0.616723,49415,60802,4143,1,304.01,12204,414561994,67108864
3,3724,268.047,14.0312,vmcache,32,1000,tpcc,256,94.9375,0.81729,49484,62077,3592,1,308.841,12218,378566816,33554432
4,3436,260.594,13.0781,vmcache,32,1000,tpcc,256,94.9448,1.00483,48146,57607,3348,1,309.715,11694,403435178,67108864
5,3645,253.07,15.0547,vmcache,32,1000,tpcc,256,94.9979,1.17395,47031,51952,3854,1,307.408,10616,419060520,33554432
6,3718,247.625,14.4688,vmcache,32,1000,tpcc,256,94.9022,1.37663,46009,63273,3704,1,310.162,11308,390125524,33554432
7,4203,267.102,12.207,vmcache,32,1000,tpcc,256,94.9615,1.55755,49795,55895,3125,1,305.437,12242,387076238,33554432
8,7591,440.301,21.1562,vmcache,32,1000,tpcc,256,94.914,1.89181,82284,104193,5416,1,306.45,10202,212032278,16777216
9,8895,444.688,22.8086,vmcache,32,1000,tpcc,256,94.9078,2.21893,84488,103322,5839,1,306.593,9380,216175778,16777216
10,9514,443.898,22.582,vmcache,32,1000,tpcc,256,94.9434,2.53608,84518,100021,5781,1,305.875,10294,184466910,16777216
11,9598,433.488,26.3203,vmcache,32,1000,tpcc,256,94.9535,2.84926,82777,99065,6738,1,305.756,10338,182949516,16777216
12,10644,437.172,25.168,vmcache,32,1000,tpcc,256,94.9915,3.16007,84620,99256,6443,1,304.466,9716,180337338,8388608
13,11423,437.473,26.2148,vmcache,32,1000,tpcc,256,94.916,3.49948,84579,108831,6711,1,304.849,10190,162789812,16777216
14,12250,436.516,21.1133,vmcache,32,1000,tpcc,256,94.9188,3.82327,85113,104399,5405,1,304.37,9338,153264564,8388608
15,12506,432.742,31.2656,vmcache,32,1000,tpcc,256,94.9952,4.11884,84982,95652,7697,1,299.85,9596,155344206,8388608
16,13425,424.09,21.043,vmcache,32,1000,tpcc,256,94.9143,4.4538,84264,109810,5694,1,303.343,10434,156970816,8388608
17,13293,435.355,24.4062,vmcache,32,1000,tpcc,256,94.9643,4.76336,85899,100625,6248,1,303.087,10086,139574158,8388608
18,15155,425.219,25.6055,vmcache,32,1000,tpcc,256,94.9165,5.08906,85921,107994,6555,1,300.819,10138,125667904,8388608
19,14829,426.277,25.8633,vmcache,32,1000,tpcc,256,94.9903,5.38544,85758,97901,6621,1,300.31,10218,136549014,8388608
20,16106,418.82,26.7578,vmcache,32,1000,tpcc,256,94.944,5.70622,84965,106845,6850,1,300.972,9662,130085946,8388608
21,16992,413.621,26.7891,vmcache,32,1000,tpcc,256,94.9235,6.01678,85750,105351,6858,1,298.445,9492,123593060,8388608
22,17833,416.434,26.2891,vmcache,32,1000,tpcc,256,94.995,6.30781,86497,98681,6730,1,299.033,9842,123865974,8388608
23,19048,414.234,22.582,vmcache,32,1000,tpcc,256,94.9683,6.62489,87007,108513,5781,1,298.934,9830,120592062,8388608
24,19269,415.699,29.7383,vmcache,32,1000,tpcc,256,94.9932,6.92525,87173,103101,7613,1,298.843,10232,115886088,8388608
25,20923,413.109,31.5234,vmcache,32,1000,tpcc,256,94.9323,7.2446,87333,109906,8070,1,296.243,10010,103478830,8388608
26,21637,408.289,26.1484,vmcache,32,1000,tpcc,256,94.9229,7.5519,86863,106255,6694,1,297.633,9762,100972776,8388608
27,22840,407.277,27.1133,vmcache,32,1000,tpcc,256,94.9389,7.85214,86999,104213,6941,1,296.06,9022,105295212,8388608
28,23549,401.344,28.4609,vmcache,32,1000,tpcc,256,94.9474,8.14901,85941,103450,7286,1,296.418,10190,112558986,8388608
29,24824,410.945,25.5117,vmcache,32,1000,tpcc,256,94.975,8.45185,88396,105928,6531,1,295.064,9716,89877652,8388608
