vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=512,mode=0] exmap:0
space: 180.622 GB 
Switching to workload ratios: dr=0.5 dw=0.5 nr=0.5 nw=0.5
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
89,23896,240.535,11.0273,vmcache,32,1000,tpcc,512,94.974,33.393,224,29292,2823,1,563.308,8926,249996306,8388608
90,23909,238.129,16.6797,vmcache,32,1000,tpcc,512,94.9862,33.755,197,30332,4270,1,561.704,8796,287266658,8388608
91,24651,242.059,15.5,vmcache,32,1000,tpcc,512,94.9547,34.1476,239,34914,3968,1,554.19,8496,374376970,8388608
92,25126,244.215,14.8242,vmcache,32,1000,tpcc,512,94.997,34.5087,202,29477,3795,1,556.17,8878,315090716,8388608
93,24251,232.496,15.7734,vmcache,32,1000,tpcc,512,94.9143,34.9113,205,38153,4038,1,552.942,8902,257114046,8388608
94,24574,237.066,16.1836,vmcache,32,1000,tpcc,512,94.9228,35.2759,228,31083,4143,1,555.054,8632,291111016,8388608
95,25289,240.059,11.7031,vmcache,32,1000,tpcc,512,94.918,35.6596,219,33794,2996,1,563.233,8174,298144722,8388608
96,24833,239.117,16.6992,vmcache,32,1000,tpcc,512,94.9392,36.0208,210,30220,4275,1,549.455,7790,302345380,8388608
97,25414,240.668,11.6172,vmcache,32,1000,tpcc,512,94.9965,36.3747,194,28418,2974,1,557.216,8028,307403960,8388608
98,25300,237.188,15.6758,vmcache,32,1000,tpcc,512,94.9151,36.7866,243,38964,4013,1,556.629,8184,238527666,8388608
99,25631,237.562,18.043,vmcache,32,1000,tpcc,512,94.8989,37.1638,218,33003,4619,1,559.373,8682,329812510,8388608
100,26884,245.895,16.3008,vmcache,32,1000,tpcc,512,94.9693,37.5145,236,27742,4173,1,554.84,8672,323780414,8388608
101,26269,241.266,13.1523,vmcache,32,1000,tpcc,512,94.988,37.8887,228,31998,3367,1,561.368,8882,219100740,8388608
102,26022,236.227,16.707,vmcache,32,1000,tpcc,512,94.9761,38.2652,211,33110,4277,1,551.833,9184,236169152,8388608
103,26267,239.199,22.9141,vmcache,32,1000,tpcc,512,94.9903,38.6234,235,29538,5866,1,557.321,8592,226880946,8388608
104,26421,238.195,18.0664,vmcache,32,1000,tpcc,512,94.9965,38.992,236,31520,4625,1,562.857,9340,230155102,8388608
105,26937,239.293,17.8945,vmcache,32,1000,tpcc,512,94.9894,39.3694,237,32805,4581,1,556.017,8182,281808994,8388608
106,27159,237.125,12.1016,vmcache,32,1000,tpcc,512,94.9665,39.7621,228,35717,3098,1,558.078,9204,260079392,8388608
107,27909,243.684,19.3516,vmcache,32,1000,tpcc,512,94.9995,40.1252,249,29854,4954,1,552.852,8320,252567846,8388608
108,27535,237.184,21.1992,vmcache,32,1000,tpcc,512,94.9363,40.5235,255,36780,5427,1,557.273,8840,299407718,8388608
109,27279,237.234,14.7773,vmcache,32,1000,tpcc,512,94.8968,40.9202,248,36558,3783,1,553.909,7954,292804114,8388608
110,28593,247.926,13.8867,vmcache,32,1000,tpcc,512,94.9996,41.265,221,26175,3555,1,556.915,7874,234230398,8388608
111,27632,237.422,22.0312,vmcache,32,1000,tpcc,512,94.941,41.66,219,36281,5640,1,558.169,8976,207525320,8388608
112,27817,239.137,20.9727,vmcache,32,1000,tpcc,512,94.9896,42.0063,243,27626,5369,1,552.52,8600,284281168,8388608
113,28748,239.184,19.3047,vmcache,32,1000,tpcc,512,94.9658,42.3916,225,34321,4942,1,553.565,8170,262162874,8388608
114,28799,238.32,16.457,vmcache,32,1000,tpcc,512,94.8988,42.8004,258,38259,4213,1,554.478,9060,272909010,8388608
115,29394,244.555,21.8008,vmcache,32,1000,tpcc,512,94.9355,43.16,238,29326,5581,1,553.321,7880,337746726,8388608
116,29297,242.906,17.9453,vmcache,32,1000,tpcc,512,94.9811,43.5189,238,29245,4594,1,551.792,8130,180073754,8388608
117,29904,243.781,22.5625,vmcache,32,1000,tpcc,512,94.9915,43.8898,249,31324,5776,1,549.544,7974,321452936,8388608
118,29791,239.824,21.7383,vmcache,32,1000,tpcc,512,94.9015,44.306,233,39318,5565,1,553.775,6562,450810118,8388608
119,29696,242.68,17.2695,vmcache,32,1000,tpcc,512,94.945,44.6673,249,29656,4421,1,559.547,8348,294651486,8388608
120,30196,239.082,16.0859,vmcache,32,1000,tpcc,512,94.9543,45.0414,238,32522,4118,1,560.724,8120,249345656,4194304
121,30126,240.98,12.4922,vmcache,32,1000,tpcc,512,94.9846,45.4142,227,31874,3198,1,559.193,8060,263515710,8388608
122,30456,237.715,18.8398,vmcache,32,1000,tpcc,512,94.9351,45.8129,191,36644,4823,1,555.212,8352,324667806,4194304
123,30893,239.781,23.457,vmcache,32,1000,tpcc,512,94.9448,46.1779,236,30640,6005,1,547.143,8148,339218376,8388608
124,30834,237.914,17.4258,vmcache,32,1000,tpcc,512,94.9647,46.5447,222,31348,4461,1,559.786,8874,296385566,4194304
125,30828,241.684,17.1406,vmcache,32,1000,tpcc,512,94.9873,46.9177,232,31792,4388,1,548.138,7700,262056256,4194304
126,31508,238.547,19.6992,vmcache,32,1000,tpcc,512,94.9167,47.3291,217,38590,5043,1,559.275,7762,324024784,4194304
127,31646,241.77,14.3125,vmcache,32,1000,tpcc,512,94.9449,47.7044,258,32080,3664,1,553.103,8140,381613094,4194304
128,32277,244.176,15.0273,vmcache,32,1000,tpcc,512,94.9911,48.0743,218,30921,3847,1,562.2,7976,239119642,4194304
129,32042,239,20.082,vmcache,32,1000,tpcc,512,94.9071,48.493,223,39761,5141,1,560.014,8278,195162526,4194304
130,32071,241.133,18.4219,vmcache,32,1000,tpcc,512,94.9625,48.8483,242,28914,4716,1,556.038,8638,357723838,4194304
131,32796,242.324,16.9727,vmcache,32,1000,tpcc,512,94.9828,49.2257,250,32477,4345,1,559.948,7852,357326836,4194304
132,33109,244.512,20.043,vmcache,32,1000,tpcc,512,94.9442,49.6321,248,36959,5136,1,559.985,8024,305898066,4194304
133,32307,239.57,14.793,vmcache,32,1000,tpcc,512,94.9099,50.0363,205,37341,3799,1,565.773,8364,220637400,4194304
134,33692,242.184,18.6797,vmcache,32,1000,tpcc,512,94.9238,50.4145,213,32616,4795,1,582.429,8798,266095150,4194304
135,32841,241.012,16.7305,vmcache,32,1000,tpcc,512,94.9289,50.7986,236,33761,4305,1,582.086,8220,227061450,4194304
136,34084,242.453,20.2031,vmcache,32,1000,tpcc,512,94.9578,51.1685,235,31345,5206,1,580.463,8856,390941646,4194304
137,33888,243.238,14.582,vmcache,32,1000,tpcc,512,94.98,51.5508,243,33276,3758,1,583.789,8122,270116592,4194304
138,33232,235.086,17.0391,vmcache,32,1000,tpcc,512,94.8705,51.9814,261,42294,4413,1,595.69,8350,240036236,4194304
139,35468,247.707,11.668,vmcache,32,1000,tpcc,512,94.9747,52.3359,238,27820,3018,1,591.915,8490,391841770,4194304
140,34463,241.922,18.5859,vmcache,32,1000,tpcc,512,94.9881,52.7152,239,32796,4824,1,596.291,7536,212044736,4194304
141,34487,243.48,15.168,vmcache,32,1000,tpcc,512,94.9347,53.1355,245,39511,3970,1,589.716,8360,206280216,4194304
142,35404,241.113,11.4102,vmcache,32,1000,tpcc,512,94.9554,53.5213,259,33925,2978,1,595.175,8684,316504052,4194304
143,35262,242.523,14.4805,vmcache,32,1000,tpcc,512,94.9648,53.9108,262,34716,3784,1,588.407,8576,164917908,4194304
144,34962,238,18.3008,vmcache,32,1000,tpcc,512,94.9199,54.3146,248,37427,4821,1,594.079,8176,225422864,4194304
145,36131,245.297,17.8047,vmcache,32,1000,tpcc,512,94.9896,54.675,268,29331,4682,1,586.62,8292,266223726,4194304
146,35173,237.285,17.7344,vmcache,32,1000,tpcc,512,94.9221,55.0887,263,39385,4682,1,587.836,8558,292815974,4194304
147,36476,245.449,19.1602,vmcache,32,1000,tpcc,512,94.9822,55.4518,244,29718,5117,1,582.706,8616,269040372,4194304
148,36648,244.871,14.9922,vmcache,32,1000,tpcc,512,94.9941,55.845,256,34892,3978,1,581.533,6566,294905268,4194304
149,37280,242.566,16.7695,vmcache,32,1000,tpcc,512,94.9964,56.2374,272,35143,4482,1,576.115,7742,288189246,4194304
150,36080,239.996,22.0547,vmcache,32,1000,tpcc,512,94.9752,56.6278,254,35162,5921,1,567.129,7868,338801210,4194304
151,37600,243.898,20.2539,vmcache,32,1000,tpcc,512,94.9585,57.0261,288,36036,5454,1,572,6504,194737844,4194304
152,36795,241.57,15.75,vmcache,32,1000,tpcc,512,94.9637,57.4167,240,34773,4244,1,570.049,8190,426938796,4194304
153,36972,239.082,16.0508,vmcache,32,1000,tpcc,512,94.9791,57.798,277,33663,4387,1,561.05,8186,239830448,4194304
154,37714,241.816,17.3906,vmcache,32,1000,tpcc,512,94.9529,58.2029,272,37360,4750,1,566.061,8646,252826748,4194304
155,37907,240.07,18.1836,vmcache,32,1000,tpcc,512,94.9233,58.6062,222,37187,4984,1,563.439,8214,225020064,4194304
156,37932,239.465,16.168,vmcache,32,1000,tpcc,512,94.9079,59.0035,253,36010,4470,1,562.656,8676,219615230,4194304
157,39074,244.316,18.6797,vmcache,32,1000,tpcc,512,94.9904,59.3571,317,28025,5152,1,560.5,7782,249585686,4194304
158,37440,235.75,14.8672,vmcache,32,1000,tpcc,512,94.9324,59.7724,271,39796,4125,1,552.722,6474,229765052,4194304
159,39139,242.883,12.1953,vmcache,32,1000,tpcc,512,94.9959,60.1429,296,31421,3414,1,561.089,8410,244624018,4194304
160,38595,234.379,19.9102,vmcache,32,1000,tpcc,512,94.9658,60.5344,259,35946,5578,1,553.015,8374,226665084,4194304
161,38733,242.102,11.9258,vmcache,32,1000,tpcc,512,94.9818,60.9292,256,35377,3373,1,552.766,8288,217698854,4194304
162,39328,238.523,14.7656,vmcache,32,1000,tpcc,512,94.9654,61.3295,281,36917,4164,1,551,8264,202710092,4194304
163,40513,242.801,23.5703,vmcache,32,1000,tpcc,512,94.9519,61.7216,298,34978,6673,1,555.206,7750,192057566,4194304
164,39980,240.535,18.1992,vmcache,32,1000,tpcc,512,94.9501,62.1145,265,35453,5148,1,553.953,8646,253411378,4194304
165,39979,238.637,15.4805,vmcache,32,1000,tpcc,512,94.9315,62.5165,300,37341,4407,1,549.132,7762,257005372,4194304
166,40142,240.109,16.0938,vmcache,32,1000,tpcc,512,94.9628,62.8948,294,33006,4599,1,550.1,8020,177681356,4194304
167,41161,242.926,21.0898,vmcache,32,1000,tpcc,512,94.9919,63.2718,285,32424,6054,1,559.034,7616,240691886,4194304
168,39951,235.816,10.3945,vmcache,32,1000,tpcc,512,94.9744,63.6777,272,38305,3003,1,555.145,8704,251441878,4194304
169,40084,235.414,17.9414,vmcache,32,1000,tpcc,512,94.8851,64.1066,270,42072,5181,1,553.579,8270,425956222,4194304
170,41802,241.363,17.7812,vmcache,32,1000,tpcc,512,94.9002,64.495,305,34348,5100,1,554,7876,316751564,4194304
171,42219,246.617,18.4375,vmcache,32,1000,tpcc,512,94.979,64.8593,300,29939,5352,1,554.426,7780,227197344,4194304
172,41599,236.84,9.97266,vmcache,32,1000,tpcc,512,94.9956,65.2531,306,36166,2871,1,565.094,6284,263417734,4194304
173,41234,233.68,18.1055,vmcache,32,1000,tpcc,512,94.9491,65.66,298,38593,5247,1,551.329,7604,234497678,4194304
174,42249,239.246,15.7461,vmcache,32,1000,tpcc,512,94.9923,66.0358,294,32555,4594,1,561.293,8374,252476534,4194304
175,42048,235.582,17.9414,vmcache,32,1000,tpcc,512,94.9489,66.4458,292,38841,5190,1,554.871,7794,267807070,4194304
176,42003,233.949,14.0391,vmcache,32,1000,tpcc,512,94.8892,66.8681,314,41181,4058,1,564.123,8382,289292928,4194304
177,43827,244.473,12.0273,vmcache,32,1000,tpcc,512,94.9417,67.255,338,33973,3537,1,566.217,7392,242519678,4194304
178,44152,244.336,14.7109,vmcache,32,1000,tpcc,512,94.9827,67.6438,308,34228,4328,1,570.467,8904,253133712,4194304
179,43684,238.5,17.8203,vmcache,32,1000,tpcc,512,94.9965,68.0312,281,34723,5253,1,569.23,8078,256764738,4194304
180,43063,234.902,15.1953,vmcache,32,1000,tpcc,512,94.9159,68.4642,308,42922,4442,1,572.293,8418,279586286,4194304
181,43713,238.762,15.0625,vmcache,32,1000,tpcc,512,94.9486,68.8476,332,34120,4440,1,568.667,7954,239753850,4194304
182,44458,237.184,18.6836,vmcache,32,1000,tpcc,512,94.9185,69.2535,315,38053,5507,1,567.955,7814,323945680,4194304
183,43947,236.543,13.6133,vmcache,32,1000,tpcc,512,94.9116,69.6553,314,37433,4048,1,575.892,8396,208230638,4194304
184,45238,244.836,16.6055,vmcache,32,1000,tpcc,512,94.9976,70.0197,352,30347,4961,1,572.585,8262,235047032,4194304
185,44510,234.766,17.4688,vmcache,32,1000,tpcc,512,94.9263,70.4443,314,41417,5214,1,567.356,8030,285732354,4194304
186,45486,241.945,17.5977,vmcache,32,1000,tpcc,512,94.9337,70.8415,319,35945,5274,1,570.556,8262,329082560,4194304
187,45948,239.461,18.0234,vmcache,32,1000,tpcc,512,94.9449,71.2323,329,35223,5397,1,568.113,7436,225440390,4194304
188,45080,236.391,16.3672,vmcache,32,1000,tpcc,512,94.966,71.6165,294,34511,4866,1,565.754,7800,319306756,4194304
189,45254,235.719,14.8438,vmcache,32,1000,tpcc,512,94.9262,72.0313,330,39909,4476,1,570.129,7874,186995038,4194304
190,46564,238.73,14.6133,vmcache,32,1000,tpcc,512,94.9534,72.4187,336,35132,4381,1,566.645,7920,199354804,4194304
191,45824,235.453,18.625,vmcache,32,1000,tpcc,512,94.9413,72.8126,339,36540,5599,1,562.154,8086,368697664,4194304
192,45089,233.688,16.3281,vmcache,32,1000,tpcc,512,94.9148,73.2149,329,37965,4896,1,566.642,7980,354753944,4194304
193,47131,238.215,14.1914,vmcache,32,1000,tpcc,512,94.9575,73.595,353,33723,4293,1,562.05,7186,255168468,4194304
194,46879,236.711,15.7227,vmcache,32,1000,tpcc,512,94.9358,74.0016,341,38223,4791,1,562.103,8302,235104614,4194304
195,47121,234.211,13.5117,vmcache,32,1000,tpcc,512,94.9036,74.4138,347,39566,4134,1,557.268,8308,233161136,4194304
196,48789,243.773,14.1836,vmcache,32,1000,tpcc,512,94.9543,74.801,354,33975,4252,1,556.967,7828,211175876,4194304
197,48434,241.371,18.418,vmcache,32,1000,tpcc,512,94.9613,75.1986,358,36087,5659,1,555.185,7170,178495408,4194304
198,47600,236.672,17.7461,vmcache,32,1000,tpcc,512,94.9184,75.6118,329,39490,5385,1,556.197,6334,203038630,4194304
199,48183,235.902,12.3711,vmcache,32,1000,tpcc,512,94.9146,76.0164,342,38040,3787,1,551.304,7676,207240648,4194304
200,48877,240.43,14.0781,vmcache,32,1000,tpcc,512,94.9723,76.3941,381,32803,4363,1,555.983,7790,218296666,4194304
201,48305,229.465,16.4219,vmcache,32,1000,tpcc,512,94.9062,76.8115,337,41243,5092,1,549.907,7836,254630816,4194304
202,49889,241.453,17.1797,vmcache,32,1000,tpcc,512,94.9611,77.1879,357,32672,5333,1,553.763,7944,384986780,4194304
203,49278,236.355,13.0703,vmcache,32,1000,tpcc,512,94.9621,77.5901,369,37610,4046,1,553.088,7908,219020440,4194304
204,49993,237.688,18.5156,vmcache,32,1000,tpcc,512,94.9758,77.979,362,35192,5761,1,549.875,8248,283025864,4194304
