vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=2048,mode=0] exmap:0
space: 541.848 GB 
Switching to workload ratios: dr=0.75 dw=0.75 nr=0.75 nw=0.75
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
25,4292,273.684,0,vmcache,32,3000,tpcc,2048,94.4213,12.0361,800,67257,0,1,2586.81,12372,590326402,33554432
26,4495,284.613,0,vmcache,32,3000,tpcc,2048,94.6547,12.3569,849,0,0,1,0,13204,342957560,16777216
27,4599,282.281,0,vmcache,32,3000,tpcc,2048,94.8877,12.6746,814,0,0,1,0,12044,341647350,16777216
28,4136,258.121,3.05078,vmcache,32,3000,tpcc,2048,94.1158,13.4529,797,81898,781,1,2559.31,14278,650334704,16777216
29,4649,281.223,0,vmcache,32,3000,tpcc,2048,94.3483,13.7696,821,0,0,1,0,11990,313979178,16777216
30,4682,280.621,0,vmcache,32,3000,tpcc,2048,94.5799,14.0859,877,0,0,1,0,12170,315009456,16777216
31,4865,280.277,0,vmcache,32,3000,tpcc,2048,94.8127,14.4012,845,0,0,1,0,12882,331680244,16777216
32,4590,259.227,2.64062,vmcache,32,3000,tpcc,2048,94.1416,15.1322,767,73809,676,1,2545.14,12966,519789236,16777216
33,4915,280.023,0,vmcache,32,3000,tpcc,2048,94.374,15.4474,897,0,0,1,0,11756,578847756,16777216
34,4711,280.184,0,vmcache,32,3000,tpcc,2048,94.6059,15.7633,915,0,0,1,0,12120,307075042,16777216
35,4966,279.469,0,vmcache,32,3000,tpcc,2048,94.8387,16.0779,924,0,0,1,0,11942,317660658,16777216
36,4623,249.02,2.57031,vmcache,32,3000,tpcc,2048,94.3429,16.706,818,58269,658,1,2533.43,12222,692680264,16777216
37,5079,271.965,0,vmcache,32,3000,tpcc,2048,94.4826,17.0559,925,7478,0,1,2492.67,11214,1294462600,16777216
38,5218,273.129,0,vmcache,32,3000,tpcc,2048,94.7141,17.362,906,0,0,1,0,12450,307136546,16777216
39,5109,271.363,0,vmcache,32,3000,tpcc,2048,94.941,17.6676,937,0,0,1,0,12842,321507380,16777216
40,4672,246.879,3.03906,vmcache,32,3000,tpcc,2048,94.2895,18.3699,804,71034,778,1,2536.93,13520,531847324,16777216
41,5293,270.145,0,vmcache,32,3000,tpcc,2048,94.5165,18.6741,902,0,0,1,0,12028,295612524,16777216
42,5571,268.605,0,vmcache,32,3000,tpcc,2048,94.7421,18.9769,849,0,0,1,0,12498,307013904,16777216
43,5469,268.828,0,vmcache,32,3000,tpcc,2048,94.9695,19.2791,926,0,0,1,0,11550,301461662,16777216
44,4810,238.293,4.51172,vmcache,32,3000,tpcc,2048,94.4019,19.9248,817,63331,1155,1,2533.24,12664,598635542,16777216
45,5525,268.438,0,vmcache,32,3000,tpcc,2048,94.6298,20.2261,953,0,0,1,0,12408,311611976,16777216
46,5474,267.828,0,vmcache,32,3000,tpcc,2048,94.8548,20.5281,887,0,0,1,0,12674,313047584,16777216
47,5205,244.695,2.66406,vmcache,32,3000,tpcc,2048,94.1218,21.2695,834,78115,682,1,2519.84,12784,543781362,16777216
48,5912,266.895,0,vmcache,32,3000,tpcc,2048,94.3503,21.5695,888,0,0,1,0,13204,287190630,16777216
49,5540,267.594,0,vmcache,32,3000,tpcc,2048,94.5756,21.8713,956,0,0,1,0,12454,310125844,16777216
50,5733,266.32,0,vmcache,32,3000,tpcc,2048,94.8015,22.1712,882,0,0,1,0,13172,295570982,16777216
51,5203,246.277,1.64062,vmcache,32,3000,tpcc,2048,94.1322,22.885,867,73281,420,1,2526.93,12242,488131768,16777216
52,6048,266.992,0,vmcache,32,3000,tpcc,2048,94.3629,23.1837,972,0,0,1,0,11420,407647550,16777216
53,5757,266.645,0,vmcache,32,3000,tpcc,2048,94.5912,23.483,942,0,0,1,0,11920,304058730,16777216
54,5893,266.895,0,vmcache,32,3000,tpcc,2048,94.8174,23.7839,871,0,0,1,0,10948,253646442,16777216
55,5432,246.512,2.52734,vmcache,32,3000,tpcc,2048,94.1819,24.4802,865,70396,647,1,2514.14,11766,504254332,16777216
56,6295,265.102,0,vmcache,32,3000,tpcc,2048,94.4091,24.7786,882,0,0,1,0,11538,269553012,16777216
57,6261,265.18,0,vmcache,32,3000,tpcc,2048,94.6394,25.0757,883,0,0,1,0,12950,266842242,16777216
58,6418,265.395,0,vmcache,32,3000,tpcc,2048,94.8662,25.3744,877,0,0,1,0,10934,275457714,16777216
59,5730,243.426,2.05469,vmcache,32,3000,tpcc,2048,94.3463,26.0093,835,60404,526,1,2516.83,12844,476824296,16777216
60,6703,264.391,0,vmcache,32,3000,tpcc,2048,94.5756,26.3067,870,0,0,1,0,12670,291337814,16777216
61,6374,265.414,0,vmcache,32,3000,tpcc,2048,94.8046,26.6049,927,0,0,1,0,11484,269265560,16777216
62,6060,242.484,2.91406,vmcache,32,3000,tpcc,2048,94.1085,27.3258,806,75303,746,1,2510.1,11386,440527888,16777216
63,6873,264.48,0,vmcache,32,3000,tpcc,2048,94.3361,27.624,881,0,0,1,0,11542,463254044,16777216
64,6786,262.984,0,vmcache,32,3000,tpcc,2048,94.5621,27.9202,927,0,0,1,0,12442,255185910,16777216
65,6814,264.18,0,vmcache,32,3000,tpcc,2048,94.7917,28.2169,846,0,0,1,0,12892,259627760,16777216
66,6315,247.34,2.01172,vmcache,32,3000,tpcc,2048,94.9995,28.4954,838,0,515,1,0,11826,244905026,16777216
67,6778,258.902,0,vmcache,32,3000,tpcc,2048,94.5073,29.1446,903,59908,0,1,2496.17,11526,470893896,16777216
68,7192,262.828,0,vmcache,32,3000,tpcc,2048,94.7354,29.4404,890,0,0,1,0,11186,254971486,16777216
69,6983,262.898,0,vmcache,32,3000,tpcc,2048,94.9637,29.7362,897,0,0,1,0,11290,241995468,16777216
70,6901,241.961,3.41797,vmcache,32,3000,tpcc,2048,94.4153,30.3829,790,62742,875,1,2509.68,11718,496588606,16777216
71,7217,262.637,0,vmcache,32,3000,tpcc,2048,94.6443,30.6778,946,0,0,1,0,12376,250123390,16777216
72,7273,260.441,0,vmcache,32,3000,tpcc,2048,94.8719,30.9703,876,0,0,1,0,9570,237140384,16777216
73,6603,242.379,2.3125,vmcache,32,3000,tpcc,2048,94.2173,31.6719,836,72003,592,1,2482.86,12326,423450296,16777216
74,7256,262.859,0,vmcache,32,3000,tpcc,2048,94.4464,31.9676,923,0,0,1,0,11892,242434978,16777216
75,7029,262.551,0,vmcache,32,3000,tpcc,2048,94.679,32.2607,974,0,0,1,0,11296,247979306,16777216
76,7495,261,0,vmcache,32,3000,tpcc,2048,94.9064,32.5543,896,0,0,1,0,12170,240090296,16777216
77,6802,234.492,2.54297,vmcache,32,3000,tpcc,2048,94.4179,33.161,805,57483,651,1,2499.26,11314,514164128,16777216
78,7548,261.781,0,vmcache,32,3000,tpcc,2048,94.6473,33.4551,889,0,0,1,0,10892,288266246,16777216
79,7797,261.328,0,vmcache,32,3000,tpcc,2048,94.8782,33.7481,856,0,0,1,0,11832,242063088,16777216
80,7131,230.426,2.26172,vmcache,32,3000,tpcc,2048,94.3935,34.3472,707,56942,579,1,2475.74,12076,557061158,16777216
81,7571,261.016,0,vmcache,32,3000,tpcc,2048,94.6218,34.6407,878,0,0,1,0,12240,259428334,16777216
82,7929,261.359,0,vmcache,32,3000,tpcc,2048,94.853,34.9336,908,0,0,1,0,11320,227069162,16777216
83,7072,237.145,3.48047,vmcache,32,3000,tpcc,2048,94.19,35.6302,838,72182,891,1,2489.03,13078,539998454,16777216
84,7972,260.082,0,vmcache,32,3000,tpcc,2048,94.4164,35.9235,895,0,0,1,0,10360,219824468,16777216
85,8064,260.965,0,vmcache,32,3000,tpcc,2048,94.6462,36.2167,839,0,0,1,0,12238,243285302,16777216
86,8291,259.602,0,vmcache,32,3000,tpcc,2048,94.8752,36.5084,846,0,0,1,0,13030,245537956,16777216
87,7431,239.59,3.41406,vmcache,32,3000,tpcc,2048,94.2217,37.2048,793,71605,874,1,2469.14,12332,453662312,16777216
88,8308,259.734,0,vmcache,32,3000,tpcc,2048,94.4529,37.4958,887,0,0,1,0,11712,206014946,16777216
89,8408,259.172,0,vmcache,32,3000,tpcc,2048,94.6807,37.7879,834,0,0,1,0,11408,226272578,16777216
90,8439,259.434,0,vmcache,32,3000,tpcc,2048,94.9113,38.0792,821,0,0,1,0,12068,213529128,16777216
91,7680,232.949,3.83203,vmcache,32,3000,tpcc,2048,94.3632,38.712,767,62225,981,1,2489,12194,436029572,16777216
92,8729,259.73,0,vmcache,32,3000,tpcc,2048,94.5926,39.0043,855,0,0,1,0,12692,213289750,16777216
93,8935,259.219,0,vmcache,32,3000,tpcc,2048,94.8217,39.2963,864,0,0,1,0,11504,227904434,16777216
94,8126,234.402,2.07422,vmcache,32,3000,tpcc,2048,94.3736,39.8852,765,54503,531,1,2477.41,11470,473149246,16777216
95,8785,250.887,0,vmcache,32,3000,tpcc,2048,94.4778,40.2268,786,9957,0,1,2489.25,12210,1636105692,16777216
96,9156,260.195,0,vmcache,32,3000,tpcc,2048,94.7088,40.5194,847,0,0,1,0,12424,230190242,16777216
97,9233,259.945,0,vmcache,32,3000,tpcc,2048,94.9379,40.813,824,0,0,1,0,11774,199833172,16777216
98,8032,226.734,1.73438,vmcache,32,3000,tpcc,2048,94.3661,41.4519,728,64437,444,1,2478.35,11776,520176138,16777216
99,9063,259.32,0,vmcache,32,3000,tpcc,2048,94.5985,41.7427,901,0,0,1,0,11428,217491662,16777216
100,9296,259.094,0,vmcache,32,3000,tpcc,2048,94.8294,42.0341,829,0,0,1,0,12610,215560520,16777216
101,7843,229.758,3.19922,vmcache,32,3000,tpcc,2048,94.2892,42.6602,789,61753,819,1,2470.12,12396,544474676,16777216
102,9801,258.887,0,vmcache,32,3000,tpcc,2048,94.5194,42.9521,780,0,0,1,0,11808,596975480,16777216
103,9445,259.25,0,vmcache,32,3000,tpcc,2048,94.7514,43.2432,837,0,0,1,0,12162,206701928,16777216
104,9710,258.691,0,vmcache,32,3000,tpcc,2048,94.9799,43.5356,769,0,0,1,0,11426,213761376,16777216
105,8857,235.035,1.76172,vmcache,32,3000,tpcc,2048,94.4278,44.1788,686,63551,451,1,2444.27,12340,845694170,16777216
106,9909,259.141,0,vmcache,32,3000,tpcc,2048,94.66,44.4705,780,0,0,1,0,12116,187122264,16777216
107,10165,257.848,0,vmcache,32,3000,tpcc,2048,94.8914,44.7606,727,0,0,1,0,11274,218420356,16777216
108,9395,237.324,2.51953,vmcache,32,3000,tpcc,2048,94.192,45.4803,713,75923,645,1,2449.13,12526,411887704,16777216
109,10285,258.301,0,vmcache,32,3000,tpcc,2048,94.4275,45.7694,746,0,0,1,0,11824,203830288,16777216
110,10427,256.625,0,vmcache,32,3000,tpcc,2048,94.6566,46.0592,695,0,0,1,0,11594,181118578,16777216
111,10593,258.211,0,vmcache,32,3000,tpcc,2048,94.8849,46.352,748,0,0,1,0,12254,172000718,16777216
112,9245,237.441,1.66406,vmcache,32,3000,tpcc,2048,94.2201,47.0559,705,73190,426,1,2439.67,9426,334862172,16777216
113,10693,257.938,0,vmcache,32,3000,tpcc,2048,94.4507,47.3472,679,0,0,1,0,11100,202735638,16777216
114,10757,256.73,0,vmcache,32,3000,tpcc,2048,94.6818,47.6368,737,0,0,1,0,12186,194846110,16777216
115,10643,257.562,0,vmcache,32,3000,tpcc,2048,94.9143,47.9273,711,0,0,1,0,11288,185252328,16777216
116,9586,227.949,2.34766,vmcache,32,3000,tpcc,2048,94.2418,48.6199,578,73111,601,1,2437.03,10886,526953272,16777216
117,11051,256.781,0,vmcache,32,3000,tpcc,2048,94.4749,48.909,731,0,0,1,0,11732,176308934,16777216
118,11290,256.773,0,vmcache,32,3000,tpcc,2048,94.7088,49.1978,639,0,0,1,0,7322,178213350,16777216
119,11255,256.461,0,vmcache,32,3000,tpcc,2048,94.9383,49.4881,649,0,0,1,0,11920,195911078,16777216
120,10186,236.469,1.49219,vmcache,32,3000,tpcc,2048,94.3026,50.1773,609,70785,382,1,2440.86,11800,369883812,16777216
121,11220,256.488,0,vmcache,32,3000,tpcc,2048,94.5357,50.4661,629,0,0,1,0,10718,189841558,16777216
122,11431,257.578,0,vmcache,32,3000,tpcc,2048,94.7667,50.7574,682,0,0,1,0,12172,170335502,16777216
123,11459,256.297,0,vmcache,32,3000,tpcc,2048,94.9995,51.0464,622,0,0,1,0,11172,172640606,16777216
124,10069,223.047,4.34375,vmcache,32,3000,tpcc,2048,94.4657,51.6594,548,60648,1112,1,2425.92,10700,1845407170,8388608
125,11537,256.551,0,vmcache,32,3000,tpcc,2048,94.6962,51.9496,650,0,0,1,0,11166,193762722,16777216
126,11984,255.465,0,vmcache,32,3000,tpcc,2048,94.9283,52.2383,587,0,0,1,0,11366,165827812,16777216
127,11236,236.547,3.69531,vmcache,32,3000,tpcc,2048,94.3731,52.8847,551,63402,946,1,2438.54,11158,363492102,16777216
128,11770,256.609,0,vmcache,32,3000,tpcc,2048,94.6077,53.1738,604,0,0,1,0,11444,188634206,16777216
129,12081,255.559,0,vmcache,32,3000,tpcc,2048,94.8369,53.4641,575,0,0,1,0,11662,167112122,8388608
130,11548,235.25,2.83984,vmcache,32,3000,tpcc,2048,94.2615,54.1205,486,65314,727,1,2419.04,11328,352754672,16777216
131,12078,256.051,0,vmcache,32,3000,tpcc,2048,94.4959,54.4092,586,0,0,1,0,11304,160211276,16777216
132,12437,256.176,0,vmcache,32,3000,tpcc,2048,94.7284,54.6991,558,0,0,1,0,12228,174678132,8388608
133,12473,255.293,0,vmcache,32,3000,tpcc,2048,94.9597,54.9888,526,0,0,1,0,10582,163727074,8388608
134,11540,235.516,1.71484,vmcache,32,3000,tpcc,2048,94.3929,55.6435,518,65019,439,1,2408.11,11150,373951128,8388608
135,12848,255.465,0,vmcache,32,3000,tpcc,2048,94.6238,55.9337,527,0,0,1,0,10088,155961494,8388608
136,12427,256,0,vmcache,32,3000,tpcc,2048,94.8575,56.2233,523,0,0,1,0,10994,170854106,8388608
137,11675,229.363,2.12109,vmcache,32,3000,tpcc,2048,94.3746,56.8257,494,57656,543,1,2402.33,11566,401016800,16777216
138,13262,255.098,0,vmcache,32,3000,tpcc,2048,94.6049,57.1159,456,0,0,1,0,11602,143080990,8388608
139,13033,255.797,0,vmcache,32,3000,tpcc,2048,94.8416,57.4041,482,0,0,1,0,10056,173279904,8388608
140,12077,234.301,2.03906,vmcache,32,3000,tpcc,2048,94.3301,58.0289,416,60061,522,1,2402.44,10876,386789594,8388608
141,13414,255.605,0,vmcache,32,3000,tpcc,2048,94.5625,58.32,417,0,0,1,0,11614,159494880,8388608
142,13377,255.004,0,vmcache,32,3000,tpcc,2048,94.7963,58.6088,433,0,0,1,0,11068,144360510,8388608
143,12501,235.32,1.62891,vmcache,32,3000,tpcc,2048,94.1994,59.279,419,67675,417,1,2416.96,12032,255929100,8388608
144,13668,254.789,0,vmcache,32,3000,tpcc,2048,94.4341,59.5673,430,0,0,1,0,10770,136353506,8388608
145,13435,254.105,0,vmcache,32,3000,tpcc,2048,94.6662,59.8561,420,0,0,1,0,10376,145268990,8388608
146,13790,254.141,0,vmcache,32,3000,tpcc,2048,94.9024,60.1431,449,0,0,1,0,11180,137991646,8388608
147,12732,235.48,3.10156,vmcache,32,3000,tpcc,2048,94.2784,60.826,402,69584,794,1,2399.45,10654,366299810,8388608
148,13945,254.219,0,vmcache,32,3000,tpcc,2048,94.5133,61.1136,409,0,0,1,0,12030,125958506,8388608
149,14186,254.691,0,vmcache,32,3000,tpcc,2048,94.7452,61.4039,388,0,0,1,0,11480,116365680,8388608
150,14201,252.816,0,vmcache,32,3000,tpcc,2048,94.9776,61.691,399,0,0,1,0,9798,102756198,8388608
151,13404,235.211,2.35938,vmcache,32,3000,tpcc,2048,94.3852,62.3591,350,67279,604,1,2402.82,10656,266112480,8388608
152,14500,254.348,0,vmcache,32,3000,tpcc,2048,94.6179,62.649,368,0,0,1,0,11206,141300268,8388608
153,14404,254.82,0,vmcache,32,3000,tpcc,2048,94.8536,62.938,354,0,0,1,0,10008,117411024,8388608
154,13321,234.43,3.48047,vmcache,32,3000,tpcc,2048,94.2083,63.6296,344,71393,891,1,2379.77,11106,309045452,8388608
155,14847,254.617,0,vmcache,32,3000,tpcc,2048,94.4436,63.9184,376,0,0,1,0,11886,108817192,8388608
156,14841,254.625,0,vmcache,32,3000,tpcc,2048,94.6795,64.2073,360,0,0,1,0,10912,124690328,8388608
157,14806,254.414,0,vmcache,32,3000,tpcc,2048,94.9153,64.4967,356,0,0,1,0,9540,100514550,8388608
158,13968,236.277,1.94531,vmcache,32,3000,tpcc,2048,94.2705,65.1943,319,71977,498,1,2399.23,11308,243905878,8388608
159,15206,254.496,0,vmcache,32,3000,tpcc,2048,94.5047,65.4841,349,0,0,1,0,9742,136738542,8388608
160,15055,254.262,0,vmcache,32,3000,tpcc,2048,94.7409,65.7725,368,0,0,1,0,12032,106248038,8388608
161,15401,254.023,0,vmcache,32,3000,tpcc,2048,94.9787,66.0597,369,0,0,1,0,11088,109778696,8388608
162,13602,223.395,3.75,vmcache,32,3000,tpcc,2048,94.4331,66.6846,256,62164,960,1,2390.92,10958,1671578830,8388608
163,15312,253.789,0,vmcache,32,3000,tpcc,2048,94.6668,66.9738,338,0,0,1,0,10124,110430474,8388608
164,15405,253.93,0,vmcache,32,3000,tpcc,2048,94.904,67.262,350,0,0,1,0,10976,102521312,8388608
165,14226,233.703,3.09766,vmcache,32,3000,tpcc,2048,94.3717,67.8979,319,62006,793,1,2384.85,11830,285457024,8388608
166,15747,254.012,0,vmcache,32,3000,tpcc,2048,94.6051,68.1881,309,0,0,1,0,11020,83412146,8388608
167,15766,253.98,0,vmcache,32,3000,tpcc,2048,94.8416,68.477,306,0,0,1,0,10768,99040796,8388608
168,14605,233.324,1.38672,vmcache,32,3000,tpcc,2048,94.1735,69.183,283,73847,355,1,2382.16,11400,256898526,8388608
169,15781,254.195,0,vmcache,32,3000,tpcc,2048,94.411,69.4719,345,0,0,1,0,10290,81214842,8388608
170,15733,252.809,0,vmcache,32,3000,tpcc,2048,94.6454,69.76,318,0,0,1,0,10778,99593652,8388608
171,16070,253.77,0,vmcache,32,3000,tpcc,2048,94.8821,70.0483,306,0,0,1,0,11210,103455200,8388608
172,15029,235.707,2.30469,vmcache,32,3000,tpcc,2048,94.2488,70.7396,337,71011,590,1,2367.03,11246,258456598,8388608
173,15853,253.391,0,vmcache,32,3000,tpcc,2048,94.4859,71.0279,306,0,0,1,0,10946,70025254,8388608
174,16127,253.469,0,vmcache,32,3000,tpcc,2048,94.7197,71.3171,313,0,0,1,0,10814,74397948,8388608
175,16268,254.035,0,vmcache,32,3000,tpcc,2048,94.9592,71.6055,323,0,0,1,0,11774,75810228,8388608
176,14691,229.34,2.35156,vmcache,32,3000,tpcc,2048,94.5447,72.1775,294,52236,602,1,2374.36,10502,497887960,8388608
177,16390,254.129,0,vmcache,32,3000,tpcc,2048,94.7824,72.4667,334,0,0,1,0,10940,60459084,8388608
178,15636,245.398,4.31641,vmcache,32,3000,tpcc,2048,94.9973,72.7469,340,0,1105,1,0,11234,73857522,8388608
179,15998,242.613,0,vmcache,32,3000,tpcc,2048,94.5506,73.3604,326,56597,0,1,2358.21,11770,539121372,8388608
180,16612,253.766,0,vmcache,32,3000,tpcc,2048,94.7885,73.6491,373,0,0,1,0,9842,61626648,8388608
181,15617,236.438,2.55078,vmcache,32,3000,tpcc,2048,94.163,74.3382,314,70443,653,1,2348.1,11434,250259026,8388608
182,16542,253.23,0,vmcache,32,3000,tpcc,2048,94.4017,74.6259,333,0,0,1,0,10294,43937424,8388608
183,16927,254.344,0,vmcache,32,3000,tpcc,2048,94.6426,74.9143,347,0,0,1,0,11022,92844706,8388608
184,16563,253.734,0,vmcache,32,3000,tpcc,2048,94.8833,75.2019,347,0,0,1,0,11040,36295410,8388608
185,15655,235.141,2.10547,vmcache,32,3000,tpcc,2048,94.4217,75.8078,309,56925,539,1,2371.88,11588,255492576,8388608
186,16835,253.551,0,vmcache,32,3000,tpcc,2048,94.6608,76.0962,334,0,0,1,0,11642,35630054,8388608
187,17087,253.535,0,vmcache,32,3000,tpcc,2048,94.8987,76.3852,328,0,0,1,0,9710,34108404,8388608
188,15403,228.734,1.93359,vmcache,32,3000,tpcc,2048,94.4384,76.9811,357,56507,495,1,2354.46,11004,423057046,8388608
189,16826,250.391,0,vmcache,32,3000,tpcc,2048,94.6189,77.2939,379,4648,0,1,2324,12096,1798281298,8388608
190,16955,252.219,0,vmcache,32,3000,tpcc,2048,94.8568,77.5809,341,0,0,1,0,11276,63500934,8388608
191,15820,233.734,1.36328,vmcache,32,3000,tpcc,2048,94.3148,78.2261,319,63695,349,1,2359.07,10798,335717860,8388608
192,17102,253.918,0,vmcache,32,3000,tpcc,2048,94.5555,78.5145,348,0,0,1,0,11372,34657890,8388608
193,17190,254.078,0,vmcache,32,3000,tpcc,2048,94.7968,78.8036,348,0,0,1,0,10866,68893840,8388608
194,15890,234.527,3.71484,vmcache,32,3000,tpcc,2048,94.2247,79.4618,339,65597,951,1,2342.75,11008,299223250,8388608
195,17592,252.848,0,vmcache,32,3000,tpcc,2048,94.4651,79.7492,339,0,0,1,0,10848,47086764,8388608
196,17535,253.535,0,vmcache,32,3000,tpcc,2048,94.7075,80.0374,298,0,0,1,0,10284,45654764,8388608
197,17495,254.086,0,vmcache,32,3000,tpcc,2048,94.9483,80.3268,371,0,0,1,0,11282,30310700,8388608
198,16302,234.25,2.15234,vmcache,32,3000,tpcc,2048,94.2966,81.0273,333,72690,551,1,2344.84,11386,249573686,8388608
199,17627,253.961,0,vmcache,32,3000,tpcc,2048,94.5393,81.3156,362,0,0,1,0,11514,32766708,8388608
200,17753,253.086,0,vmcache,32,3000,tpcc,2048,94.7827,81.6027,343,0,0,1,0,11186,35994310,8388608
201,16708,234.625,1.94531,vmcache,32,3000,tpcc,2048,94.1909,82.274,363,68013,498,1,2345.28,10622,238259426,8388608
202,17401,253.738,0,vmcache,32,3000,tpcc,2048,94.4355,82.5612,374,0,0,1,0,11202,32018878,8388608
203,17815,254.16,0,vmcache,32,3000,tpcc,2048,94.6807,82.8489,391,0,0,1,0,10994,33860950,8388608
204,18084,252.703,0,vmcache,32,3000,tpcc,2048,94.9261,83.1344,380,0,0,1,0,10886,30123328,8388608
205,16340,229.969,1.72266,vmcache,32,3000,tpcc,2048,94.4507,83.7411,338,57978,441,1,2319.12,10280,488936378,8388608
206,17949,252.32,0,vmcache,32,3000,tpcc,2048,94.6634,84.0426,381,2355,0,1,2355,10530,1691488012,8388608
207,17775,254.027,0,vmcache,32,3000,tpcc,2048,94.9075,84.3311,371,0,0,1,0,11228,33987978,8388608
208,16785,237.379,2.01953,vmcache,32,3000,tpcc,2048,94.3764,84.9769,351,63100,517,1,2337.04,10934,234175210,8388608
209,18010,253.285,0,vmcache,32,3000,tpcc,2048,94.6172,85.266,371,0,0,1,0,10340,31081190,8388608
210,18203,252.191,0,vmcache,32,3000,tpcc,2048,94.8609,85.5519,418,0,0,1,0,11216,33425234,8388608
211,16551,231.16,2.93359,vmcache,32,3000,tpcc,2048,94.437,86.1338,343,53581,751,1,2329.61,10914,837310954,8388608
212,18734,253.922,0,vmcache,32,3000,tpcc,2048,94.6843,86.4219,363,0,0,1,0,10802,37147630,8388608
213,18377,253.852,0,vmcache,32,3000,tpcc,2048,94.9293,86.7101,388,0,0,1,0,11110,39641802,8388608
214,17151,233.566,1.13672,vmcache,32,3000,tpcc,2048,94.4068,87.348,365,62605,291,1,2318.7,10682,236910312,8388608
215,18528,253.125,0,vmcache,32,3000,tpcc,2048,94.6519,87.6357,411,0,0,1,0,10758,30112752,8388608
216,18408,253.035,0,vmcache,32,3000,tpcc,2048,94.8967,87.9235,401,0,0,1,0,10664,33632958,8388608
