vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 exmap:0
space: 90.3246 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
52,27448,221.691,247.59,vmcache,32,500,tpcc,1,94.992,0,0,0,63383,0,0,7866,79003544,8388608
53,27325,220.086,244.66,vmcache,32,500,tpcc,1,94.9888,0,0,0,62633,0,0,7320,71931812,8388608
54,27532,221.242,242.051,vmcache,32,500,tpcc,1,94.9954,0,0,0,61965,0,0,7744,77073538,8388608
55,27671,221.211,243.855,vmcache,32,500,tpcc,1,94.9985,0,0,0,62427,0,0,6852,83786284,8388608
56,28412,220.219,244.168,vmcache,32,500,tpcc,1,94.9985,0,0,0,62507,0,0,7092,80502240,8388608
57,27902,219.477,246.703,vmcache,32,500,tpcc,1,94.9897,0,0,0,63156,0,0,6296,77797904,8388608
58,28401,221.09,243.457,vmcache,32,500,tpcc,1,94.9965,0,0,0,62325,0,0,7176,75780916,8388608
59,28763,219.629,252.055,vmcache,32,500,tpcc,1,94.984,0,0,0,63700,0,0,7144,72819082,8388608
60,29347,221.152,246.734,vmcache,32,500,tpcc,1,94.9871,0,0,0,62840,0,0,6962,76055498,8388608
61,29240,221.66,240.578,vmcache,32,500,tpcc,1,94.9942,0,0,0,62738,0,0,7316,74991974,8388608
62,28997,219.609,250.672,vmcache,32,500,tpcc,1,94.9813,0,0,0,63864,0,0,7560,81149472,8388608
63,30167,221.371,243.91,vmcache,32,500,tpcc,1,94.989,0,0,0,62749,0,0,7548,76081574,8388608
64,30210,221.371,250.551,vmcache,32,500,tpcc,1,94.9813,0,0,0,64141,0,0,7080,71875666,8388608
65,30302,221.137,243.613,vmcache,32,500,tpcc,1,94.9925,0,0,0,62365,0,0,7486,75318724,8388608
66,30696,220.633,251.141,vmcache,32,500,tpcc,1,94.9801,0,0,0,64292,0,0,7802,82891594,8388608
67,31280,220.535,244.109,vmcache,32,500,tpcc,1,94.9888,0,0,0,62492,0,0,7630,69624444,8388608
68,31116,220.812,248.211,vmcache,32,500,tpcc,1,94.9882,0,0,0,63542,0,0,6986,86835968,8388608
69,30947,220.004,244.652,vmcache,32,500,tpcc,1,94.9957,0,0,0,62638,0,0,7830,72647608,8388608
70,31350,221.371,251.672,vmcache,32,500,tpcc,1,94.9868,0,0,0,64495,0,0,7558,76785612,8388608
71,31436,219.035,247.477,vmcache,32,500,tpcc,1,94.9845,0,0,0,63161,0,0,7870,73413502,8388608
72,31951,221.551,248.816,vmcache,32,500,tpcc,1,94.986,0,0,0,63778,0,0,7132,78296712,8388608
73,31898,220.703,245.859,vmcache,32,500,tpcc,1,94.9869,0,0,0,63709,0,0,7214,84902304,8388608
74,32229,221.039,245.773,vmcache,32,500,tpcc,1,94.9944,0,0,0,63355,0,0,7358,81260320,8388608
75,32809,220.508,252.57,vmcache,32,500,tpcc,1,94.9887,0,0,0,64351,0,0,8068,72861806,8388608
76,32646,221.508,244.77,vmcache,32,500,tpcc,1,94.9874,0,0,0,64254,0,0,7230,68378784,8388608
77,33345,220.418,246.805,vmcache,32,500,tpcc,1,94.9835,0,0,0,64270,0,0,7100,78112272,8388608
78,33589,221.391,249.832,vmcache,32,500,tpcc,1,94.9787,0,0,0,64701,0,0,7484,73293250,8388608
79,33769,221.328,242.023,vmcache,32,500,tpcc,1,94.9892,0,0,0,63672,0,0,7716,67763028,8388608
80,34142,222.418,248.355,vmcache,32,500,tpcc,1,94.9834,0,0,0,65225,0,0,6654,73993846,8388608
