vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
16,27436,93.0625,74.5508,vmcache,32,1000000000,rndread,128,94.9831,0.744969,446,3179,19085,1,151.381,5570,128426844,4194304
17,28541,94.3477,73.6289,vmcache,32,1000000000,rndread,128,94.9807,0.762525,350,3868,18466,1,148.769,4712,127678196,4194304
18,28892,96.4688,73.8906,vmcache,32,1000000000,rndread,128,94.9905,0.780603,462,4010,17811,1,148.519,4806,128651920,4194304
19,27739,93.2461,63.9492,vmcache,32,1000000000,rndread,128,94.981,0.80089,391,4829,17859,1,150.906,5016,124986460,4194304
20,28639,93.3164,62.5938,vmcache,32,1000000000,rndread,128,94.9962,0.820515,455,4667,16024,1,145.844,5358,130153800,4194304
21,28711,95.0742,74.4297,vmcache,32,1000000000,rndread,128,94.9823,0.839749,435,4474,19054,1,149.133,4970,129230288,4194304
22,29427,94.5625,72.8984,vmcache,32,1000000000,rndread,128,94.9785,0.85724,412,3897,18662,1,149.885,4732,125848824,4194304
23,28443,91.9922,75.1367,vmcache,32,1000000000,rndread,128,94.9772,0.871572,427,2852,18850,1,150.105,5174,127525018,4194304
24,29042,94.1484,63.0664,vmcache,32,1000000000,rndread,128,94.9893,0.891092,429,4580,16530,1,147.742,4752,115527844,4194304
25,30254,98.2344,72.2461,vmcache,32,1000000000,rndread,128,94.9897,0.910836,404,4513,18495,1,150.433,5014,125166660,4194304
26,30566,97.2734,73.9414,vmcache,32,1000000000,rndread,128,94.9895,0.928673,427,3860,18929,1,148.462,5174,116291728,4194304
27,28763,91.2695,63.668,vmcache,32,1000000000,rndread,128,94.9877,0.950179,400,5241,16299,1,149.743,4652,136373964,4194304
28,28482,91.1289,71.2383,vmcache,32,1000000000,rndread,128,94.986,0.965795,407,3245,18237,1,147.5,5124,121520972,4194304
29,30315,96.0742,75.4102,vmcache,32,1000000000,rndread,128,94.9826,0.982413,471,3626,19305,1,151.083,5150,122141052,4194304
30,31465,99.7148,72.1562,vmcache,32,1000000000,rndread,128,94.9841,1.00307,456,4888,18472,1,152.75,5054,118892340,4194304
31,30140,93.7852,69.7734,vmcache,32,1000000000,rndread,128,95.0004,1.02042,447,3883,16817,1,149.346,5398,110545860,4194304
32,30260,94.543,69.2695,vmcache,32,1000000000,rndread,128,94.9843,1.04061,430,4829,18778,1,150.906,5066,127896228,4194304
33,31756,99.7031,81.1562,vmcache,32,1000000000,rndread,128,94.9934,1.05777,439,3603,18997,1,150.125,4664,118696582,4194304
34,30632,95.5547,70.5977,vmcache,32,1000000000,rndread,128,94.9802,1.07743,438,4548,18976,1,151.6,4454,129920216,4194304
35,29419,91.5039,67.3516,vmcache,32,1000000000,rndread,128,94.9838,1.09234,429,3085,18118,1,146.905,5022,129000628,4194304
36,29123,91.1211,75.5703,vmcache,32,1000000000,rndread,128,94.9907,1.10712,385,2984,17791,1,149.2,5410,118800368,4194304
37,31038,96.3633,63.4922,vmcache,32,1000000000,rndread,128,94.9993,1.12541,411,4132,17809,1,153.037,4934,133917528,4194304
38,31597,96.3867,71.0664,vmcache,32,1000000000,rndread,128,94.9984,1.14495,398,4532,18193,1,151.067,3772,116067696,4194304
39,28463,89.2969,75.4688,vmcache,32,1000000000,rndread,128,94.9815,1.15974,421,3119,19320,1,148.524,4000,122279696,4194304
40,30321,94.0898,63.6992,vmcache,32,1000000000,rndread,128,94.9942,1.17972,410,4795,16307,1,149.844,4186,115490472,4194304
41,32517,99.1133,77.4141,vmcache,32,1000000000,rndread,128,94.9708,1.2024,474,5443,19735,1,151.194,4898,125019492,4194304
42,32705,100.582,70.4609,vmcache,32,1000000000,rndread,128,94.9826,1.22524,444,5535,17096,1,149.595,5012,115111820,4194304
43,29779,91.5508,66.9492,vmcache,32,1000000000,rndread,128,94.9807,1.24246,440,3836,17815,1,153.44,5262,120723696,4194304
44,30967,94.8047,61.7539,vmcache,32,1000000000,rndread,128,94.9916,1.26392,377,5206,16158,1,148.743,4614,124529416,4194304
45,30975,95.3008,70.0977,vmcache,32,1000000000,rndread,128,94.983,1.28529,430,5117,17945,1,150.5,5124,125003640,4194304
46,30863,94.3516,71.7539,vmcache,32,1000000000,rndread,128,94.9847,1.30212,460,3699,18369,1,147.96,4998,124978124,4194304
47,29681,90.125,66.2773,vmcache,32,1000000000,rndread,128,94.9954,1.31763,408,3326,16967,1,151.182,5290,126082152,4194304
48,30020,92.1484,72.6445,vmcache,32,1000000000,rndread,128,94.9831,1.33558,453,4196,18597,1,155.407,4418,119788248,4194304
49,32338,98.9609,71.4297,vmcache,32,1000000000,rndread,128,94.9797,1.35743,452,5225,18286,1,149.286,4572,117945692,4194304
50,32425,98.5664,72.4336,vmcache,32,1000000000,rndread,128,94.985,1.37607,470,4181,18543,1,149.321,4926,115183428,4194304
51,29407,89.4492,63.8555,vmcache,32,1000000000,rndread,128,94.9963,1.39275,408,3663,16347,1,152.625,5234,117666176,4194304
52,30896,93.2227,73.9844,vmcache,32,1000000000,rndread,128,94.993,1.40826,399,3178,18940,1,151.333,4982,119909240,4194304
53,30482,93.7773,71.0039,vmcache,32,1000000000,rndread,128,94.9872,1.42709,459,4441,18177,1,153.138,5328,136370612,4194304
54,32182,96.8281,72.6406,vmcache,32,1000000000,rndread,128,94.9778,1.4479,478,4942,18596,1,149.758,4900,115820606,4194304
55,29830,91.4453,65.3828,vmcache,32,1000000000,rndread,128,94.979,1.46746,397,4681,16738,1,151,5212,122198560,4194304
56,30779,94.0781,64.707,vmcache,32,1000000000,rndread,128,94.9989,1.4849,459,4002,16565,1,148.222,4976,135193196,4194304
57,31382,95.3828,73.8438,vmcache,32,1000000000,rndread,128,94.9944,1.50246,421,3895,18904,1,149.808,5030,113549132,4194304
58,31776,96.7734,73.0742,vmcache,32,1000000000,rndread,128,94.996,1.52013,418,3927,18707,1,151.038,5114,128623144,4194304
59,30059,90.4727,74.3984,vmcache,32,1000000000,rndread,128,94.9777,1.53742,438,3900,18897,1,150,4842,113246436,4194304
60,31428,95.4453,71.8086,vmcache,32,1000000000,rndread,128,94.9839,1.55838,424,5079,16883,1,153.909,5318,127334592,4194304
61,31939,96.9375,65.4688,vmcache,32,1000000000,rndread,128,94.9912,1.57565,446,3750,18409,1,150,4578,123529628,4194304
62,31054,95.6523,72.9922,vmcache,32,1000000000,rndread,128,94.9838,1.59479,442,4426,18686,1,152.621,4524,114450992,4194304
63,30250,90.9141,66.1133,vmcache,32,1000000000,rndread,128,94.9981,1.61013,412,3289,16925,1,149.5,4856,120254136,4194304
64,30540,92.168,72.9375,vmcache,32,1000000000,rndread,128,94.9788,1.62962,400,4588,18672,1,148,4946,123240456,4194304
65,32035,96.7188,71.8867,vmcache,32,1000000000,rndread,128,94.9828,1.64756,433,3974,18403,1,147.185,5224,172224422,4194304
66,31575,96.5234,72.375,vmcache,32,1000000000,rndread,128,94.9875,1.66481,456,3776,18528,1,151.04,4558,122996020,4194304
67,29976,89.8438,76.5859,vmcache,32,1000000000,rndread,128,94.9897,1.6793,393,2897,17957,1,152.474,5002,119363496,4194304
68,31260,94.2461,65.6562,vmcache,32,1000000000,rndread,128,94.9952,1.69482,427,3234,18457,1,147,5284,128634052,4194304
69,31969,97.5352,74.6172,vmcache,32,1000000000,rndread,128,94.9888,1.71391,444,4382,19102,1,156.5,3964,130736112,4194304
70,32420,97.1797,72.9062,vmcache,32,1000000000,rndread,128,94.9902,1.73209,450,4038,18664,1,149.556,4774,118623424,4194304
71,29961,90.7734,72.3359,vmcache,32,1000000000,rndread,128,94.9913,1.74867,401,3680,17579,1,153.333,4046,122314416,4194304
72,30622,93.3086,68.6484,vmcache,32,1000000000,rndread,128,94.9862,1.76985,450,5101,17210,1,150.029,4862,117245016,4194304
73,32025,96.8711,67.0508,vmcache,32,1000000000,rndread,128,95.0003,1.78642,412,3592,18054,1,149.667,4912,115671002,4194304
74,31643,95.3789,79.3594,vmcache,32,1000000000,rndread,128,94.9827,1.80182,401,3101,20730,1,147.667,4610,112407844,4194304
75,30092,90.1055,75.7305,vmcache,32,1000000000,rndread,128,94.9869,1.81432,410,2261,18515,1,150.733,4986,118016084,4194304
76,31749,96.2227,65.7031,vmcache,32,1000000000,rndread,128,94.9971,1.83246,416,3998,17692,1,148.074,5104,117587020,4194304
77,32370,98.082,69.3008,vmcache,32,1000000000,rndread,128,94.9874,1.85684,414,6075,17741,1,151.875,4298,146006664,4194304
78,33726,99.8828,78.375,vmcache,32,1000000000,rndread,128,94.995,1.87741,432,4782,18035,1,149.438,4886,126411008,4194304
79,29661,89.0156,66.4805,vmcache,32,1000000000,rndread,128,94.9799,1.89231,391,3225,19048,1,146.591,4656,117735556,4194304
80,30918,92.9844,73.1953,vmcache,32,1000000000,rndread,128,94.9829,1.90932,439,3780,17852,1,151.2,4454,154549312,4194304
81,31577,96.1523,69.0039,vmcache,32,1000000000,rndread,128,94.987,1.93015,439,4985,17279,1,146.618,4072,133571424,4194304
82,32062,96.8398,73.0391,vmcache,32,1000000000,rndread,128,94.983,1.94552,391,3140,19970,1,149.524,4980,110009368,4194304
83,29594,89.9219,63.2812,vmcache,32,1000000000,rndread,128,94.9941,1.96307,377,4023,16200,1,149,4682,112933746,4194304
84,30369,91.3555,71.3164,vmcache,32,1000000000,rndread,128,94.9908,1.98408,374,5060,16614,1,148.824,5056,121658240,4194304
85,31350,94.9414,64.3984,vmcache,32,1000000000,rndread,128,94.9865,2.00356,433,4586,18129,1,147.935,5118,122712416,4194304
86,31765,94.1133,70.7891,vmcache,32,1000000000,rndread,128,94.9784,2.02338,412,4662,18122,1,150.387,5096,119949016,4194304
87,31062,92.9922,64.0117,vmcache,32,1000000000,rndread,128,94.9876,2.04318,410,4703,16387,1,146.969,5354,129823140,4194304
88,30667,92.5742,71.293,vmcache,32,1000000000,rndread,128,94.9879,2.06269,410,4584,17127,1,147.871,4452,113880696,4194304
89,32714,98.1133,70.7734,vmcache,32,1000000000,rndread,128,94.982,2.08458,448,5213,18275,1,144.806,5054,125103428,4194304
90,32660,97.8984,69.9492,vmcache,32,1000000000,rndread,128,94.9778,2.10547,452,4979,18405,1,146.441,5120,117646528,4194304
91,30337,91.6172,65.0234,vmcache,32,1000000000,rndread,128,94.9819,2.12331,415,4125,17115,1,147.321,5242,135431748,4194304
92,31984,94.9141,69.6758,vmcache,32,1000000000,rndread,128,94.9913,2.14024,419,3720,17837,1,148.8,4840,125337636,4194304
93,30730,93.3477,72.0078,vmcache,32,1000000000,rndread,128,94.9813,2.15899,410,4271,18434,1,147.276,5304,117937746,4194304
94,31899,94.5898,71.3203,vmcache,32,1000000000,rndread,128,94.98,2.17708,415,4113,18258,1,146.893,4806,122813044,4194304
95,30495,91.6758,61.3984,vmcache,32,1000000000,rndread,128,94.9904,2.19758,389,4966,15718,1,150.485,4666,121633344,4194304
96,30358,92.1367,70.8789,vmcache,32,1000000000,rndread,128,94.9887,2.21424,414,3669,18145,1,146.76,5176,120854988,4194304
97,32289,96.1289,72.3594,vmcache,32,1000000000,rndread,128,94.9832,2.23373,403,4471,18524,1,149.033,5106,116020006,4194304
98,32430,96.0352,72.8477,vmcache,32,1000000000,rndread,128,94.9936,2.24883,404,2997,18649,1,142.714,5336,101399022,4194304
99,29680,89.7305,72.332,vmcache,32,1000000000,rndread,128,94.9831,2.26473,393,3544,18517,1,147.667,4864,116692652,4194304
100,31314,93.6289,71.0547,vmcache,32,1000000000,rndread,128,94.9772,2.28342,393,4304,18190,1,143.467,4532,141034880,4194304
101,32282,96.5977,71.7969,vmcache,32,1000000000,rndread,128,94.9804,2.3031,413,4558,17857,1,147.032,5196,124013624,4194304
102,33360,99.332,69.0352,vmcache,32,1000000000,rndread,128,94.9936,2.32415,447,4938,17261,1,149.636,4908,125606394,4194304
103,30383,90.9961,65.7461,vmcache,32,1000000000,rndread,128,94.9778,2.34508,401,5127,17600,1,146.486,4910,120226900,4194304
104,31172,95.3477,67.3828,vmcache,32,1000000000,rndread,128,94.9962,2.36543,463,4809,16032,1,145.727,5020,138326428,4194304
105,32432,95.9766,64.8945,vmcache,32,1000000000,rndread,128,94.9964,2.38499,412,4525,17997,1,145.968,4520,112107546,4194304
106,32529,96.6367,80.0547,vmcache,32,1000000000,rndread,128,94.9782,2.40239,448,3795,20422,1,145.962,5232,104426516,4194304
107,30662,92.7539,70.4961,vmcache,32,1000000000,rndread,128,94.9936,2.42036,437,4052,16423,1,144.714,4806,160477388,4194304
108,31487,93.9805,62.4805,vmcache,32,1000000000,rndread,128,94.993,2.4395,410,4451,17691,1,143.581,4388,148000184,4194304
109,32613,97.543,71.0469,vmcache,32,1000000000,rndread,128,94.9906,2.46031,425,4867,18188,1,143.147,5100,125236828,4194304
110,31889,96.1719,69.8789,vmcache,32,1000000000,rndread,128,94.9988,2.47832,461,4027,17889,1,143.821,5054,124392716,4194304
111,30171,90.3281,70.0898,vmcache,32,1000000000,rndread,128,94.9839,2.49747,393,4515,17943,1,145.645,5354,123617102,4194304
112,30850,91.2695,71.4062,vmcache,32,1000000000,rndread,128,94.9795,2.51374,389,3522,18280,1,146.75,5070,120410298,4194304
113,32721,98.0156,71.2617,vmcache,32,1000000000,rndread,128,94.9885,2.53188,440,4039,18243,1,144.25,5048,119749288,4194304
114,32591,97.9375,72.418,vmcache,32,1000000000,rndread,128,94.998,2.549,425,3628,18539,1,145.12,4058,116660084,4194304
115,30171,89.332,72.3672,vmcache,32,1000000000,rndread,128,94.9917,2.56352,398,3008,18526,1,143.238,4238,137505578,4194304
116,30225,91.0273,73.582,vmcache,32,1000000000,rndread,128,94.988,2.57774,381,2860,18837,1,143,4828,113007444,4194304
117,33208,99.0312,81.8281,vmcache,32,1000000000,rndread,128,94.99,2.59503,435,3716,19381,1,142.923,5002,115806892,4194304
118,32508,95.4766,74.3633,vmcache,32,1000000000,rndread,128,94.9747,2.61074,386,3249,20456,1,147.682,4642,113049334,4194304
119,30373,91.9219,65.1289,vmcache,32,1000000000,rndread,128,94.9996,2.62453,367,2608,16821,1,144.889,5014,121336948,4194304
120,31231,93.1797,71.9258,vmcache,32,1000000000,rndread,128,94.9918,2.64268,418,4063,18413,1,145.107,5036,119231028,4194304
121,31880,95.2188,73.4648,vmcache,32,1000000000,rndread,128,94.9958,2.65829,408,3194,18807,1,145.182,4508,119990472,4194304
122,32710,96.5898,79.7617,vmcache,32,1000000000,rndread,128,94.9789,2.67535,399,3672,20419,1,141.231,4528,122100900,4194304
123,31549,94.6602,61.1758,vmcache,32,1000000000,rndread,128,94.9939,2.69715,371,5284,15661,1,146.778,4692,110630522,4194304
124,31371,93.6328,70.4688,vmcache,32,1000000000,rndread,128,94.9925,2.71517,373,4094,18040,1,146.214,4608,114392212,4194304
125,32968,97.6797,79.8789,vmcache,32,1000000000,rndread,128,94.9794,2.73203,416,3635,20449,1,145.4,4760,125105028,4194304
126,32207,96.3086,72.2852,vmcache,32,1000000000,rndread,128,94.9813,2.74988,399,3944,18505,1,140.857,4378,124148336,4194304
127,31281,92.5039,71.0039,vmcache,32,1000000000,rndread,128,94.9797,2.76785,391,4087,17780,1,145.964,5108,111643336,4194304
128,31337,93.2812,62.1758,vmcache,32,1000000000,rndread,128,94.9893,2.78801,386,4740,16314,1,143.636,5060,112023062,4194304
129,32266,96.8789,68.5117,vmcache,32,1000000000,rndread,128,94.9947,2.80831,388,4737,17539,1,143.545,5200,121572254,4194304
130,32294,95.6992,70.4922,vmcache,32,1000000000,rndread,128,94.9912,2.8284,407,4711,18046,1,142.758,4726,124794026,4194304
131,30546,90.7656,72.8047,vmcache,32,1000000000,rndread,128,94.9803,2.84506,377,3684,18557,1,147.36,4710,120227652,4194304
132,31752,94.4609,69.0078,vmcache,32,1000000000,rndread,128,94.9791,2.86547,482,4774,17442,1,140.412,5258,116407340,4194304
133,32361,97.2266,72.1602,vmcache,32,1000000000,rndread,128,94.989,2.88121,400,3194,18778,1,145.182,4150,125500858,4194304
134,32840,96.6719,73,vmcache,32,1000000000,rndread,128,94.9921,2.89848,418,3685,18688,1,147.4,4988,117374762,4194304
135,30921,91.6953,71.1797,vmcache,32,1000000000,rndread,128,94.9798,2.91746,395,4360,18143,1,145.333,5236,127476312,4194304
136,30656,92.0352,74.4609,vmcache,32,1000000000,rndread,128,94.9849,2.93274,404,3165,17997,1,143.864,5002,114534988,4194304
137,32233,96.1016,71.9141,vmcache,32,1000000000,rndread,128,94.9803,2.94895,387,3352,19554,1,145.739,5630,113303926,4194304
138,32573,96.4375,72.2188,vmcache,32,1000000000,rndread,128,94.9921,2.96449,449,3147,18488,1,143.045,4680,110992972,4194304
139,31070,91.3281,72.6719,vmcache,32,1000000000,rndread,128,94.9918,2.97878,382,2905,18604,1,145.25,5194,111988758,4194304
140,30600,92.1289,75.875,vmcache,32,1000000000,rndread,128,94.9861,2.99262,390,2693,19424,1,141.737,4816,124337180,4194304
141,33121,98.707,75.3789,vmcache,32,1000000000,rndread,128,95.0003,3.00829,429,3121,18815,1,141.864,4272,167369452,4194304
142,32691,95.0977,78.4219,vmcache,32,1000000000,rndread,128,94.9793,3.02591,451,3861,20199,1,143,4374,112316784,4194304
143,30117,90.4648,59.4414,vmcache,32,1000000000,rndread,128,94.9935,3.04495,389,4446,15576,1,143.419,5176,118799236,4194304
144,31350,92.4766,71.0508,vmcache,32,1000000000,rndread,128,94.9881,3.06264,399,4037,18189,1,144.179,5380,118701612,4194304
145,32148,95.0859,76.418,vmcache,32,1000000000,rndread,128,94.993,3.07962,418,3678,18237,1,141.462,5070,132523236,4194304
146,32149,95.3125,73.4453,vmcache,32,1000000000,rndread,128,94.9844,3.09451,410,2998,20128,1,142.762,5124,115222998,4194304
147,30724,91.1875,72.9375,vmcache,32,1000000000,rndread,128,94.9768,3.11074,401,3459,18530,1,144.125,4822,115867176,4194304
148,31545,93.9414,67.9414,vmcache,32,1000000000,rndread,128,94.9803,3.12927,396,4211,17535,1,145.207,5180,209845016,4194304
149,32793,96.6797,70.5078,vmcache,32,1000000000,rndread,128,94.9855,3.14795,396,4271,18050,1,142.367,4746,117141860,4194304
150,33175,98.8164,72.2617,vmcache,32,1000000000,rndread,128,94.9901,3.16706,425,4245,18499,1,146.379,5166,108015588,4194304
151,30106,88.9609,71.1406,vmcache,32,1000000000,rndread,128,94.9824,3.18493,360,4097,17428,1,146.321,4494,113988300,4194304
152,31822,94.9297,61.2148,vmcache,32,1000000000,rndread,128,94.9926,3.20576,398,5094,16455,1,145.543,5218,120369480,4194304
153,32455,96.3672,70.0625,vmcache,32,1000000000,rndread,128,94.9976,3.22458,412,4313,17936,1,139.129,5184,122115576,4194304
154,32836,96.9961,79.3594,vmcache,32,1000000000,rndread,128,94.9762,3.24383,393,4404,20166,1,137.625,4518,106296312,4194304
155,31176,92.2773,63.043,vmcache,32,1000000000,rndread,128,94.992,3.26174,421,4068,16289,1,140.276,4706,109561036,4194304
156,31547,93.2695,71.375,vmcache,32,1000000000,rndread,128,94.9877,3.27951,405,4011,18272,1,148.556,5230,109389534,4194304
157,32792,96.4453,72.7422,vmcache,32,1000000000,rndread,128,94.9908,3.29683,396,3724,18622,1,143.231,4604,117415474,4194304
158,33359,98.7266,73.1797,vmcache,32,1000000000,rndread,128,94.9994,3.31416,405,3690,18734,1,141.923,4948,108236380,4194304
159,31621,92.9141,69.8633,vmcache,32,1000000000,rndread,128,94.9926,3.33344,416,4513,17885,1,141.031,5226,120807862,4194304
160,31772,94.3398,69.457,vmcache,32,1000000000,rndread,128,94.9892,3.35329,361,4639,17781,1,144.969,5234,119998044,4194304
161,32326,95.8203,73.5469,vmcache,32,1000000000,rndread,128,95.0004,3.36749,428,2711,18828,1,142.684,5020,159604352,4194304
162,32085,94.4766,79.3906,vmcache,32,1000000000,rndread,128,94.9818,3.38515,390,3867,19818,1,143.222,4560,117756958,4194304
163,31022,92.1211,61.957,vmcache,32,1000000000,rndread,128,94.9937,3.40368,444,4320,16367,1,144,4944,105631450,4194304
164,30944,92.1562,71.4414,vmcache,32,1000000000,rndread,128,94.9831,3.42213,410,4281,18289,1,147.621,4876,110958344,4194304
165,32468,96.5195,74.9648,vmcache,32,1000000000,rndread,128,94.9888,3.43715,419,3076,19191,1,146.476,5252,123024168,4194304
166,33008,95.8828,71.8516,vmcache,32,1000000000,rndread,128,94.9911,3.45491,399,3900,18394,1,144.444,4546,109115656,4194304
167,30770,90.2578,71.6602,vmcache,32,1000000000,rndread,128,94.9807,3.4717,380,3682,18345,1,141.615,5262,115262452,4194304
168,31795,94.1094,72.7891,vmcache,32,1000000000,rndread,128,94.994,3.4899,415,4109,16866,1,146.75,5204,122325892,4194304
169,31648,94.2148,71.5391,vmcache,32,1000000000,rndread,128,94.9924,3.5065,411,3543,18690,1,141.72,4638,111365184,4194304
170,33052,96.9102,69.9102,vmcache,32,1000000000,rndread,128,94.9802,3.5274,412,4896,18818,1,144,4786,117049856,4194304
171,31914,93.5625,63.1016,vmcache,32,1000000000,rndread,128,94.998,3.54478,375,3779,16625,1,145.346,5366,118062792,4194304
172,31821,94.3008,79.0859,vmcache,32,1000000000,rndread,128,94.9895,3.56268,380,3969,18844,1,141.75,5494,126467892,4194304
173,32554,96.0703,68.6328,vmcache,32,1000000000,rndread,128,94.9836,3.5833,388,4803,18174,1,145.545,5014,150532996,4194304
174,32991,96.6016,68.25,vmcache,32,1000000000,rndread,128,94.9872,3.60547,426,5396,16989,1,145.838,4940,116193788,4194304
175,30473,90.0391,62.3984,vmcache,32,1000000000,rndread,128,94.9953,3.62072,392,3044,17255,1,144.952,5114,129823764,4194304
176,32488,96.5,77.0195,vmcache,32,1000000000,rndread,128,94.9904,3.64,391,4352,18643,1,145.067,5048,115703560,4194304
177,32691,94.6289,71.9023,vmcache,32,1000000000,rndread,128,94.9822,3.65712,431,3751,19167,1,144.269,4350,117069416,4194304
178,31928,94.7344,70.5586,vmcache,32,1000000000,rndread,128,94.9841,3.67416,380,3833,18377,1,147.423,5150,115111840,4194304
179,30897,91.5469,63.0977,vmcache,32,1000000000,rndread,128,94.9989,3.69216,389,4090,16153,1,146.071,4972,106577052,4194304
180,33050,96.2188,69.4453,vmcache,32,1000000000,rndread,128,94.9898,3.71486,409,5490,17778,1,144.474,5016,125508924,4194304
181,33283,98.3672,75.4844,vmcache,32,1000000000,rndread,128,94.9886,3.7362,454,5048,18120,1,144.229,4334,112664076,4194304
182,32477,95.0859,73.7227,vmcache,32,1000000000,rndread,128,94.9829,3.75034,431,2665,20077,1,140.263,5208,116076358,4194304
183,32038,93.1797,70.8008,vmcache,32,1000000000,rndread,128,94.9829,3.76742,409,3821,18125,1,146.962,5128,113009116,4194304
184,32092,94.2031,70.2812,vmcache,32,1000000000,rndread,128,94.985,3.78667,370,4429,17478,1,142.871,5178,120055458,4194304
185,32685,96.543,67.043,vmcache,32,1000000000,rndread,128,94.9765,3.80979,408,5696,17677,1,142.4,4832,119340348,4194304
186,33600,97.9414,71.875,vmcache,32,1000000000,rndread,128,94.9903,3.82623,431,3387,18400,1,141.125,4418,106937544,4194304
187,30735,90.3594,73.1016,vmcache,32,1000000000,rndread,128,94.9829,3.84278,369,3593,18198,1,143.72,5328,163967136,4194304
188,32161,94.6523,66.9375,vmcache,32,1000000000,rndread,128,94.978,3.86428,404,5197,17427,1,144.361,4926,119288044,4194304
189,32998,98.0938,73.2422,vmcache,32,1000000000,rndread,128,94.9865,3.88043,426,3354,18975,1,139.75,5328,109816640,4194304
190,32720,95.3867,68.7148,vmcache,32,1000000000,rndread,128,94.9827,3.90173,419,5085,17591,1,145.286,4560,111060940,4194304
191,30957,90.8984,61.543,vmcache,32,1000000000,rndread,128,94.9981,3.92027,386,4304,15755,1,143.467,4080,134146212,4194304
192,33258,97.2734,70.2266,vmcache,32,1000000000,rndread,128,94.9915,3.94257,399,5371,17978,1,141.342,4982,121102356,4194304
193,32413,95.9062,74.5273,vmcache,32,1000000000,rndread,128,94.9813,3.9643,409,5234,18112,1,145.389,4968,116219496,4194304
194,32996,96.0781,70.0586,vmcache,32,1000000000,rndread,128,94.981,3.98358,450,4464,18160,1,139.5,5112,124491384,4194304
195,31102,91.0625,64.2539,vmcache,32,1000000000,rndread,128,94.9992,3.99725,429,2692,17200,1,141.684,4684,117909120,4194304
196,31448,92.5469,71.8906,vmcache,32,1000000000,rndread,128,94.9972,4.01333,391,3356,18458,1,145.913,4640,114701238,4194304
197,32593,94.5586,81.1758,vmcache,32,1000000000,rndread,128,94.979,4.02901,416,3256,20476,1,141.565,4534,120341732,4194304
198,33637,99.0273,68.4375,vmcache,32,1000000000,rndread,128,94.99,4.04781,421,4198,18115,1,144.759,4932,107314932,4194304
