vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:8 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=2,batch_sz=256,mode=0] exmap:0
space: 180.623 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
91,14893,296.551,247.32,vmcache,32,1000,tpcc,256,94.9266,94.9367,369,8044,83333,1,287.286,8700,174495728,16777216
92,15314,309.316,207.176,vmcache,32,1000,tpcc,256,94.9743,95.0004,439,0,77410,1,0,9994,120563610,16777216
93,14821,299.207,235.457,vmcache,32,1000,tpcc,256,94.9053,94.9701,398,9465,86299,1,278.382,9722,125403076,16777216
94,14901,311.227,212.258,vmcache,32,1000,tpcc,256,94.9503,94.9365,387,0,79992,1,0,8694,120722190,16777216
95,15152,311.777,210.137,vmcache,32,1000,tpcc,256,94.9969,94.9917,399,0,78260,1,0,9094,123156682,16777216
96,14636,308.559,230.754,vmcache,32,1000,tpcc,256,94.9487,94.9952,394,7687,86210,1,284.704,9608,145087244,16777216
97,15667,312.699,214.656,vmcache,32,1000,tpcc,256,94.9952,94.9364,410,0,80875,1,0,9690,129351300,16777216
98,15207,309.43,223.387,vmcache,32,1000,tpcc,256,94.97,94.9604,399,5843,84155,1,278.238,10080,115556796,16777216
99,14991,309.805,230.207,vmcache,32,1000,tpcc,256,94.9312,94.9736,423,6972,85578,1,278.88,8750,142181140,16777216
100,15024,311.004,231.785,vmcache,32,1000,tpcc,256,94.9742,95.0015,433,0,78603,1,0,9100,129433198,16777216
101,14718,299.406,256.805,vmcache,32,1000,tpcc,256,94.927,94.9799,382,7592,84309,1,281.185,9272,135779392,16777216
102,15508,314.746,211.133,vmcache,32,1000,tpcc,256,94.9717,94.9143,427,0,81521,1,0,9390,106394300,16777216
103,15694,310.656,223.816,vmcache,32,1000,tpcc,256,94.9371,94.9814,427,6710,84405,1,291.739,8716,116419130,16777216
104,15618,317.504,218.043,vmcache,32,1000,tpcc,256,94.9817,94.9104,420,0,82353,1,0,8930,117681244,16777216
105,15506,314.133,221.562,vmcache,32,1000,tpcc,256,94.979,94.9597,403,4016,82995,1,286.857,9360,126828916,16777216
106,15479,312.617,227.328,vmcache,32,1000,tpcc,256,94.9506,94.9754,401,6057,85358,1,288.429,9466,132410010,16777216
107,15466,318.465,217.676,vmcache,32,1000,tpcc,256,94.9947,94.9662,396,0,81325,1,0,9536,109828130,16777216
108,15373,316.578,231.711,vmcache,32,1000,tpcc,256,94.9739,94.9297,406,5404,86804,1,284.421,9030,142371150,16777216
109,15927,312.949,229.422,vmcache,32,1000,tpcc,256,94.9484,94.9205,413,5946,85842,1,283.143,9960,129058348,16777216
110,15610,307.781,250.977,vmcache,32,1000,tpcc,256,94.9926,94.965,418,0,77442,1,0,9540,122818422,16777216
111,15783,312.246,232.352,vmcache,32,1000,tpcc,256,94.9638,94.9179,402,6253,86774,1,284.227,9462,121529168,16777216
112,15816,316.027,226.984,vmcache,32,1000,tpcc,256,94.9313,94.9863,431,6592,85629,1,286.609,9542,139097782,16777216
113,16478,323.996,218.09,vmcache,32,1000,tpcc,256,94.9772,94.9911,427,0,82415,1,0,8046,126520878,8388608
114,15550,314.512,234.453,vmcache,32,1000,tpcc,256,94.9359,94.9396,402,7312,88504,1,281.231,7914,126312218,16777216
115,15939,325.762,217.625,vmcache,32,1000,tpcc,256,94.9815,94.989,391,0,81971,1,0,9206,104703740,8388608
116,15819,316.914,237.16,vmcache,32,1000,tpcc,256,94.9363,94.955,383,7639,89098,1,282.926,9320,129775488,16777216
117,16175,322.891,220.602,vmcache,32,1000,tpcc,256,94.9843,94.9557,464,0,82182,1,0,7890,118194844,8388608
118,15907,318.52,237.469,vmcache,32,1000,tpcc,256,94.9433,94.9242,427,7255,89029,1,279.038,9880,125281016,16777216
119,16208,324.066,224.363,vmcache,32,1000,tpcc,256,94.9903,95.0015,406,0,80934,1,0,9224,115488108,16777216
120,15459,312.398,258.574,vmcache,32,1000,tpcc,256,94.9994,94.9635,404,3081,83448,1,280.091,8750,117429424,16777216
121,15919,317.062,236.523,vmcache,32,1000,tpcc,256,94.9621,94.9427,420,7044,88227,1,281.76,9446,124836296,16777216
122,15910,322.93,237.02,vmcache,32,1000,tpcc,256,94.9265,94.9636,443,7028,88817,1,281.12,9150,114105486,16777216
123,16165,326.273,222.793,vmcache,32,1000,tpcc,256,94.9739,94.9456,386,0,83518,1,0,9630,105179184,8388608
124,15938,319.516,236.176,vmcache,32,1000,tpcc,256,94.9473,94.9331,363,6180,87875,1,280.909,9110,125676622,16777216
125,16440,327.562,224.578,vmcache,32,1000,tpcc,256,94.9966,94.9169,421,0,83775,1,0,9104,107789886,16777216
126,15791,320.031,238.477,vmcache,32,1000,tpcc,256,94.9548,94.9517,406,7633,88423,1,282.704,8640,148495310,16777216
127,15996,319.824,237.805,vmcache,32,1000,tpcc,256,94.9104,94.99,415,7717,88377,1,285.815,8984,121369088,16777216
128,16274,331.062,229.02,vmcache,32,1000,tpcc,256,94.9596,94.9384,398,0,85432,1,0,9568,111000772,16777216
129,15228,318.246,276.762,vmcache,32,1000,tpcc,256,94.9214,94.9289,399,7042,88314,1,281.68,9708,120380860,16777216
130,16199,331.184,226.613,vmcache,32,1000,tpcc,256,94.9707,94.941,414,0,84118,1,0,9276,123025306,8388608
131,15960,328.477,238.258,vmcache,32,1000,tpcc,256,94.952,94.9684,409,5599,88704,1,279.95,9828,122089882,16777216
132,16385,326.082,236.098,vmcache,32,1000,tpcc,256,94.9311,94.959,428,5865,89110,1,279.286,9410,111797714,16777216
133,16474,331.766,229.094,vmcache,32,1000,tpcc,256,94.9817,94.9186,435,0,85347,1,0,9354,108273948,8388608
134,16058,327.828,237.125,vmcache,32,1000,tpcc,256,94.9452,94.9926,470,7211,89112,1,288.44,9036,131920816,16777216
135,16660,337.031,229.109,vmcache,32,1000,tpcc,256,94.9956,94.997,425,0,85762,1,0,9048,114140626,8388608
136,15667,328.262,245.613,vmcache,32,1000,tpcc,256,94.9678,94.9198,420,6285,91519,1,285.682,8736,130222112,16777216
137,15791,333.105,242.172,vmcache,32,1000,tpcc,256,94.9295,95.0015,432,7261,90392,1,290.44,7570,117940014,16777216
138,15871,323.824,262.527,vmcache,32,1000,tpcc,256,94.9785,94.9819,402,0,82909,1,0,9586,125161490,16777216
139,16147,326.242,255.984,vmcache,32,1000,tpcc,256,94.9422,94.9131,406,7110,91663,1,284.4,9590,110886570,16777216
140,16805,335.73,225.617,vmcache,32,1000,tpcc,256,94.9922,94.9674,373,0,84435,1,0,7928,116301204,8388608
141,16233,331.953,244.391,vmcache,32,1000,tpcc,256,94.9691,94.9314,397,6016,91355,1,286.476,8590,118867332,16777216
142,16673,332.258,234.535,vmcache,32,1000,tpcc,256,94.9699,94.9902,431,4145,87539,1,276.333,9160,124335880,8388608
143,16362,331.305,244.242,vmcache,32,1000,tpcc,256,94.9399,94.9836,394,6563,91117,1,285.348,8912,130265560,16777216
144,16620,342.184,234.867,vmcache,32,1000,tpcc,256,94.9885,94.9416,438,0,88047,1,0,8622,117656168,16777216
145,16402,337.426,245.883,vmcache,32,1000,tpcc,256,94.9495,94.9833,436,7360,92427,1,283.077,9714,134464122,16777216
146,16782,337.859,232.812,vmcache,32,1000,tpcc,256,94.9974,94.9111,396,0,87612,1,0,9806,109793950,8388608
147,15956,328.031,267.699,vmcache,32,1000,tpcc,256,94.9733,94.9109,400,5903,89482,1,281.095,9728,128968380,16777216
148,16196,330.254,256.926,vmcache,32,1000,tpcc,256,94.9399,94.9625,402,6680,89742,1,290.435,9398,114056388,16777216
149,17100,340.184,231.602,vmcache,32,1000,tpcc,256,94.9891,94.9857,391,0,86210,1,0,9688,105847434,8388608
150,16604,329.102,247.117,vmcache,32,1000,tpcc,256,94.9403,94.9289,404,8153,93190,1,291.179,9588,143407206,16777216
151,16694,336.812,231.836,vmcache,32,1000,tpcc,256,94.9887,94.908,395,0,86263,1,0,9468,105509076,8388608
152,16806,342.387,240.93,vmcache,32,1000,tpcc,256,94.9878,94.9561,351,4037,90333,1,288.357,9134,104566328,8388608
153,16625,335,248.395,vmcache,32,1000,tpcc,256,94.9477,94.9371,411,7367,93113,1,283.346,9094,108590256,16777216
154,16787,344.309,231.258,vmcache,32,1000,tpcc,256,94.9961,94.9872,390,0,86702,1,0,9750,101394200,8388608
155,16286,338.906,250.871,vmcache,32,1000,tpcc,256,94.9507,94.9852,380,7673,94095,1,295.115,9422,115300244,16777216
156,16580,336.594,254.945,vmcache,32,1000,tpcc,256,94.9976,94.9141,333,0,87326,1,0,8794,117362654,16777216
157,16671,332.586,259.766,vmcache,32,1000,tpcc,256,94.9746,94.932,416,5996,90348,1,285.524,9062,137185584,16777216
158,16739,336.613,241.57,vmcache,32,1000,tpcc,256,94.9469,94.9854,405,6334,90981,1,275.391,9492,102534806,16777216
159,17123,342.324,238.105,vmcache,32,1000,tpcc,256,94.9962,94.9484,393,0,88020,1,0,9132,104300970,8388608
160,16941,335.273,246.309,vmcache,32,1000,tpcc,256,94.9604,94.9151,369,7105,93264,1,284.2,9552,105950810,16777216
161,16815,340.48,249.254,vmcache,32,1000,tpcc,256,94.9213,94.9789,352,7324,92795,1,292.96,9512,108074344,16777216
162,17064,347.961,236.359,vmcache,32,1000,tpcc,256,94.9698,94.9949,361,0,88382,1,0,9682,113393892,8388608
163,16822,340.387,249.145,vmcache,32,1000,tpcc,256,94.9417,94.9995,397,6481,93127,1,281.783,9168,105167270,16777216
164,17173,347.344,240.062,vmcache,32,1000,tpcc,256,94.9903,94.9414,403,0,89734,1,0,9288,111059878,8388608
165,16512,332.324,272.254,vmcache,32,1000,tpcc,256,94.9547,94.9715,372,7014,91088,1,280.56,9114,114487798,16777216
166,16660,333.426,267.699,vmcache,32,1000,tpcc,256,94.9218,94.9168,378,6905,93031,1,276.2,9694,126698986,16777216
167,17357,345.578,234.715,vmcache,32,1000,tpcc,256,94.9719,94.9127,350,0,88200,1,0,8418,105876082,8388608
168,17237,340.754,250.336,vmcache,32,1000,tpcc,256,94.9319,94.949,401,7661,93734,1,283.741,8912,126565272,8388608
169,17238,347.109,236.281,vmcache,32,1000,tpcc,256,94.9827,94.9509,370,0,88452,1,0,9558,100250558,8388608
170,16627,344.09,256.074,vmcache,32,1000,tpcc,256,94.9427,94.9405,348,7522,95480,1,289.308,10182,131881880,16777216
171,17318,347.762,236.457,vmcache,32,1000,tpcc,256,94.9936,94.9619,392,0,88185,1,0,7802,101679952,8388608
172,17221,344.098,250.75,vmcache,32,1000,tpcc,256,94.967,94.9949,411,6438,93423,1,279.913,9898,109982940,8388608
173,17117,344.727,249.398,vmcache,32,1000,tpcc,256,94.9606,94.9638,359,4679,93221,1,292.438,9626,124290602,8388608
174,16298,336.438,284.938,vmcache,32,1000,tpcc,256,94.9216,94.9984,369,7330,92366,1,293.2,9346,122654438,16777216
175,17497,349.168,243.535,vmcache,32,1000,tpcc,256,94.9727,94.9818,351,0,89381,1,0,9478,120559004,8388608
176,17206,341.137,255.516,vmcache,32,1000,tpcc,256,94.9371,94.9497,407,7216,94814,1,288.64,8774,117343340,8388608
177,17224,353.242,237.199,vmcache,32,1000,tpcc,256,94.9886,94.9881,435,0,89189,1,0,8500,106691396,8388608
178,16962,340.633,255.516,vmcache,32,1000,tpcc,256,94.9488,94.9611,367,7557,94962,1,290.654,9818,132451870,16777216
179,17561,350.418,243.625,vmcache,32,1000,tpcc,256,94.9807,95.0441,365,1631,89221,1,271.833,9704,103590078,8388608
180,17161,349.688,249.109,vmcache,32,1000,tpcc,256,94.9946,94.9534,359,3052,94124,1,305.2,9602,113691504,8388608
181,17051,345.902,261.91,vmcache,32,1000,tpcc,256,94.9496,94.9177,351,7927,96874,1,283.107,9294,105090966,8388608
182,17302,358.449,242.684,vmcache,32,1000,tpcc,256,95.0003,94.9363,333,0,91017,1,0,9032,94697036,8388608
183,16598,336.129,301.164,vmcache,32,1000,tpcc,256,94.96,94.9242,378,7437,93388,1,286.038,9302,142178992,16777216
184,17268,345.84,257.195,vmcache,32,1000,tpcc,256,94.9249,94.974,338,7195,94346,1,287.8,9562,123354614,8388608
185,17616,354.906,241.824,vmcache,32,1000,tpcc,256,94.9759,94.9253,378,0,91502,1,0,9904,107454190,8388608
186,17352,351.07,252.301,vmcache,32,1000,tpcc,256,94.9746,94.9895,407,4463,92583,1,297.533,9822,98490784,8388608
187,17408,350.348,254.43,vmcache,32,1000,tpcc,256,94.9448,94.9696,369,6798,96534,1,283.25,9080,98567480,8388608
188,17743,355.582,242.586,vmcache,32,1000,tpcc,256,94.9955,94.9612,389,0,90816,1,0,9240,97292502,8388608
189,16819,346.266,261.496,vmcache,32,1000,tpcc,256,94.9471,94.926,359,8189,97212,1,292.464,7684,106523808,16777216
190,17684,358.742,243.07,vmcache,32,1000,tpcc,256,94.9982,94.9638,394,0,90653,1,0,9428,101882758,8388608
191,17092,346.691,268.73,vmcache,32,1000,tpcc,256,94.9587,94.9729,396,7497,95662,1,288.346,9942,115499024,16777216
192,16692,343.672,285.332,vmcache,32,1000,tpcc,256,94.9201,94.9656,346,7289,95076,1,291.56,8188,117198632,16777216
193,17999,355.617,244.406,vmcache,32,1000,tpcc,256,94.9724,94.9569,392,0,90828,1,0,9832,103864132,8388608
194,17364,350.992,259.422,vmcache,32,1000,tpcc,256,94.9297,95.0014,363,7776,96334,1,288,10352,103936300,8388608
195,17658,359.266,249.918,vmcache,32,1000,tpcc,256,94.9798,94.9277,353,0,93164,1,0,7660,122719304,8388608
196,17065,354.531,259.734,vmcache,32,1000,tpcc,256,94.9372,95.0015,354,7731,96591,1,286.333,8458,105834722,16777216
197,17855,359.949,247.387,vmcache,32,1000,tpcc,256,94.988,94.9805,394,0,92193,1,0,9146,113834964,8388608
198,17213,352.336,262.023,vmcache,32,1000,tpcc,256,94.9416,94.984,394,8083,97813,1,288.679,9532,109114732,8388608
199,17775,359.492,248.719,vmcache,32,1000,tpcc,256,94.9929,94.91,413,0,93171,1,0,8666,102185014,8388608
200,17165,347.715,287.141,vmcache,32,1000,tpcc,256,94.9661,94.9454,393,6438,94316,1,292.636,8076,140277754,16777216
201,17228,351.438,260.711,vmcache,32,1000,tpcc,256,94.9866,94.9908,359,2568,91225,1,285.333,10302,116104630,16777216
202,17547,353.996,260.078,vmcache,32,1000,tpcc,256,94.9548,95.0015,387,6885,96898,1,286.875,8774,103786346,8388608
203,17852,360.625,252.031,vmcache,32,1000,tpcc,256,94.9834,94.9834,385,2008,94316,1,286.857,10042,96031718,8388608
204,17568,353.777,264.152,vmcache,32,1000,tpcc,256,94.9469,94.9241,391,7389,98810,1,284.192,10272,100994476,8388608
205,18014,363.508,249.137,vmcache,32,1000,tpcc,256,94.9985,94.9652,366,0,91834,1,0,9960,99120110,8388608
206,17402,359.82,258.188,vmcache,32,1000,tpcc,256,94.9704,94.9985,372,6675,97720,1,278.125,9490,105366214,8388608
207,17829,361.434,255.711,vmcache,32,1000,tpcc,256,94.981,94.9901,369,3558,95890,1,296.5,9288,107511728,8388608
208,17403,358.004,261.926,vmcache,32,1000,tpcc,256,94.957,94.9502,377,6223,98332,1,296.333,8318,104028976,8388608
209,17477,348.258,286.035,vmcache,32,1000,tpcc,256,94.9652,94.9069,340,3465,93183,1,288.75,8670,100421288,16777216
210,17999,356.785,259.582,vmcache,32,1000,tpcc,256,94.9285,94.9529,380,7480,97475,1,287.692,9502,122631250,8388608
211,18076,365.934,247.395,vmcache,32,1000,tpcc,256,94.9818,94.9659,371,0,93036,1,0,7388,120263754,8388608
212,17162,356.18,267.664,vmcache,32,1000,tpcc,256,94.9387,94.9206,341,7875,99666,1,291.667,9726,121715362,8388608
