vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:96 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=1,mode=0] exmap:0
space: 180.625 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
83,1344,46.8047,0,vmcache,32,1000,tpcc,1,95.0002,6.32046,12471,12730,0,1,1,33180,1231848204,67108864
84,1508,44.8672,0,vmcache,32,1000,tpcc,1,95.0002,6.36736,11928,12238,0,1,1,34764,1203173580,67108864
85,1305,44.8477,0,vmcache,32,1000,tpcc,1,95.0002,6.41425,11991,12313,0,1,1,28460,1275931884,67108864
86,1450,45.5586,0,vmcache,32,1000,tpcc,1,95.0002,6.46178,12289,12582,0,1,1,30960,1266983844,67108864
87,1453,46.5273,0,vmcache,32,1000,tpcc,1,95.0002,6.51029,12450,12749,0,1,1,41996,1099515508,67108864
88,1435,44.0391,0,vmcache,32,1000,tpcc,1,95.0002,6.5563,11660,11962,0,1,1,36264,1259696208,67108864
89,1381,46.2656,0,vmcache,32,1000,tpcc,1,95.0002,6.60448,12254,12541,0,1,1,32572,1257513732,67108864
90,1483,47.3516,0,vmcache,32,1000,tpcc,1,95.0001,6.65386,12478,12788,0,1,1,32460,1182978084,67108864
91,1517,46.4922,0,vmcache,32,1000,tpcc,1,95.0002,6.70245,12480,12802,0,1,1,31816,1114782348,67108864
92,1624,45.3359,0,vmcache,32,1000,tpcc,1,95.0002,6.74994,11970,12313,0,1,1,42182,1175172260,67108864
93,1675,45.0898,0,vmcache,32,1000,tpcc,1,95.0002,6.79715,12051,12391,0,1,1,40272,1158475576,67108864
94,1646,46.0039,0,vmcache,32,1000,tpcc,1,95.0002,6.84529,12212,12545,0,1,1,34224,1122081828,67108864
95,1679,46.668,0,vmcache,32,1000,tpcc,1,95.0002,6.89404,12537,12863,0,1,1,35172,1045950648,67108864
96,1368,44.9297,0,vmcache,32,1000,tpcc,1,95.0002,6.94083,12027,12298,0,1,1,34076,1176108792,67108864
97,1667,45.1289,0,vmcache,32,1000,tpcc,1,95.0002,6.98797,12105,12411,0,1,1,30840,1100060052,67108864
98,1537,45.6602,0,vmcache,32,1000,tpcc,1,95.0002,7.0356,12213,12511,0,1,1,28608,1172853920,67108864
99,1671,46.8086,0,vmcache,32,1000,tpcc,1,95.0002,7.08452,12451,12787,0,1,1,34132,1125318676,67108864
100,1561,44.3555,0,vmcache,32,1000,tpcc,1,95.0002,7.13094,12111,12436,0,1,1,30746,1029299708,67108864
101,1514,44.0273,0,vmcache,32,1000,tpcc,1,95.0002,7.17704,11824,12153,0,1,1,31312,1144413044,67108864
102,1677,45.8242,0,vmcache,32,1000,tpcc,1,95.0001,7.22519,12296,12687,0,1,1,34952,1080794292,67108864
103,1435,46.3125,0,vmcache,32,1000,tpcc,1,95.0002,7.27346,12428,12713,0,1,1,36128,1031665596,67108864
104,1535,44.3281,0,vmcache,32,1000,tpcc,1,95.0002,7.31968,11867,12151,0,1,1,38232,1117867352,67108864
105,1630,45.582,0,vmcache,32,1000,tpcc,1,95.0002,7.36733,12142,12466,0,1,1,38400,1245541192,67108864
106,1806,44.5508,0,vmcache,32,1000,tpcc,1,95.0002,7.41415,12043,12419,0,1,1,35368,1087089488,67108864
107,1702,46.7422,0,vmcache,32,1000,tpcc,1,95.0002,7.46304,12518,12857,0,1,1,34808,1093532004,67108864
108,1437,43.4219,0,vmcache,32,1000,tpcc,1,95.0002,7.50844,11818,12130,0,1,1,33360,1227037060,67108864
109,1607,44.9531,0,vmcache,32,1000,tpcc,1,95.0002,7.5555,12020,12354,0,1,1,26682,1006658248,67108864
110,1776,45.7461,0,vmcache,32,1000,tpcc,1,95.0002,7.60347,12230,12590,0,1,1,32016,1038887812,67108864
111,1767,46.3828,0,vmcache,32,1000,tpcc,1,95.0002,7.65208,12464,12825,0,1,1,39456,1055407212,67108864
112,1714,44.1562,0,vmcache,32,1000,tpcc,1,95.0002,7.69856,11820,12210,0,1,1,35050,1094646156,67108864
113,1700,44.3281,0,vmcache,32,1000,tpcc,1,95.0002,7.74499,11947,12278,0,1,1,37476,1024146956,67108864
114,1566,45.6094,0,vmcache,32,1000,tpcc,1,95.0002,7.79274,12113,12461,0,1,1,38420,1219470312,67108864
115,1730,46.2852,0,vmcache,32,1000,tpcc,1,95.0002,7.84133,12458,12835,0,1,1,39792,1135370280,67108864
116,1758,44.2695,0,vmcache,32,1000,tpcc,1,95.0002,7.8879,11964,12348,0,1,1,35532,1151443568,67108864
117,1724,44.8359,0,vmcache,32,1000,tpcc,1,95.0002,7.93485,12094,12431,0,1,1,30552,1148916388,67108864
118,1636,44.543,0,vmcache,32,1000,tpcc,1,95.0003,7.98156,12035,12393,0,1,1,36092,998228180,67108864
119,1832,45.2812,0,vmcache,32,1000,tpcc,1,95.0002,8.0291,12316,12686,0,1,1,37384,972746076,67108864
120,1812,44.2617,0,vmcache,32,1000,tpcc,1,95.0002,8.07559,11946,12315,0,1,1,33540,939940492,67108864
121,1928,43.5586,0,vmcache,32,1000,tpcc,1,95.0002,8.12155,11767,12179,0,1,1,37948,1006605632,67108864
122,1835,45.0273,0,vmcache,32,1000,tpcc,1,95.0002,8.1689,12191,12587,0,1,1,30404,957776236,67108864
123,1916,45.582,0,vmcache,32,1000,tpcc,1,95.0001,8.21673,12352,12720,0,1,1,30360,1044429540,67108864
124,1861,43.3203,0,vmcache,32,1000,tpcc,1,95.0002,8.26226,11858,12219,0,1,1,30956,1009665956,67108864
125,1808,44.7734,0,vmcache,32,1000,tpcc,1,95.0002,8.3093,12100,12474,0,1,1,35756,1101235508,67108864
126,1807,45.082,0,vmcache,32,1000,tpcc,1,95.0002,8.35659,12324,12685,0,1,1,34620,1054620420,67108864
127,1833,45.4844,0,vmcache,32,1000,tpcc,1,95.0002,8.40433,12248,12618,0,1,1,32460,1217307640,67108864
128,1966,43.875,0,vmcache,32,1000,tpcc,1,95.0002,8.45068,11926,12358,0,1,1,35568,978284352,67108864
129,1812,44.1055,0,vmcache,32,1000,tpcc,1,95.0003,8.49692,11993,12344,0,1,1,42588,866397100,67108864
130,1831,44.7734,0,vmcache,32,1000,tpcc,1,95.0002,8.54415,12201,12624,0,1,1,33996,1098438516,67108864
131,1861,45.25,0,vmcache,32,1000,tpcc,1,95.0002,8.59179,12357,12759,0,1,1,33992,1005804852,67108864
132,1856,43.7812,0,vmcache,32,1000,tpcc,1,95.0002,8.63781,11933,12309,0,1,1,27702,1025661680,67108864
133,1911,43.9102,0,vmcache,32,1000,tpcc,1,95.0001,8.68403,11944,12337,0,1,1,40360,1084298840,67108864
134,1870,44.1914,0,vmcache,32,1000,tpcc,1,95.0002,8.73047,11996,12365,0,1,1,35060,1125990364,67108864
135,2083,45.3047,0,vmcache,32,1000,tpcc,1,95.0002,8.77834,12200,12653,0,1,1,35104,921057432,67108864
136,1907,43.8594,0,vmcache,32,1000,tpcc,1,95.0002,8.82461,11981,12393,0,1,1,31920,919432284,67108864
137,1909,44.5469,0,vmcache,32,1000,tpcc,1,95.0002,8.8716,12015,12438,0,1,1,40296,889362132,67108864
138,2114,44.5898,0,vmcache,32,1000,tpcc,1,95.0002,8.91864,12068,12488,0,1,1,31024,933585504,67108864
139,1968,46.6055,0,vmcache,32,1000,tpcc,1,95.0002,8.96756,12509,12895,0,1,1,40104,940811788,67108864
140,1946,44.0352,0,vmcache,32,1000,tpcc,1,95.0002,9.01393,11889,12282,0,1,1,36396,1050256836,67108864
141,2030,43.8477,0,vmcache,32,1000,tpcc,1,95.0002,9.06028,11955,12391,0,1,1,33628,927748524,67108864
142,2181,45.1016,0,vmcache,32,1000,tpcc,1,95.0001,9.1079,12369,12811,0,1,1,38428,872075424,67108864
143,2200,45.4297,0,vmcache,32,1000,tpcc,1,95.0002,9.15591,12362,12812,0,1,1,31112,980977640,67108864
144,2046,43.707,0,vmcache,32,1000,tpcc,1,95.0002,9.20205,12088,12516,0,1,1,36664,881242636,67108864
145,2122,43.9453,0,vmcache,32,1000,tpcc,1,95.0002,9.2485,11955,12396,0,1,1,38484,898667940,67108864
146,1900,44.8984,0,vmcache,32,1000,tpcc,1,95.0002,9.29571,12134,12514,0,1,1,29460,898806444,67108864
147,2132,45.9453,0,vmcache,32,1000,tpcc,1,95.0002,9.34418,12384,12817,0,1,1,40596,953685884,67108864
148,1902,44.918,0,vmcache,32,1000,tpcc,1,95.0002,9.39138,11988,12367,0,1,1,33816,1043397296,67108864
149,2017,42.9688,0,vmcache,32,1000,tpcc,1,95.0002,9.43663,11745,12137,0,1,1,28288,816147432,67108864
150,2157,45.3164,0,vmcache,32,1000,tpcc,1,95.0002,9.48443,12264,12695,0,1,1,32436,865954632,67108864
151,2211,44.4297,0,vmcache,32,1000,tpcc,1,95.0002,9.53147,12074,12539,0,1,1,34576,1078955440,67108864
152,2132,43.3164,0,vmcache,32,1000,tpcc,1,95.0002,9.57743,11689,12159,0,1,1,33508,816324216,67108864
153,1965,44.1289,0,vmcache,32,1000,tpcc,1,95.0002,9.62401,11998,12428,0,1,1,35820,824514752,67108864
154,1947,44.6914,0,vmcache,32,1000,tpcc,1,95.0002,9.67111,12167,12582,0,1,1,24218,926709296,67108864
155,2365,45.4609,0,vmcache,32,1000,tpcc,1,95.0002,9.71918,12413,12868,0,1,1,35364,874058276,67108864
156,2054,43.7383,0,vmcache,32,1000,tpcc,1,95.0002,9.76543,11894,12337,0,1,1,33748,888460968,67108864
157,2186,43.5312,0,vmcache,32,1000,tpcc,1,95.0001,9.81149,11826,12276,0,1,1,39840,750495008,67108864
158,2298,44.6719,0,vmcache,32,1000,tpcc,1,95.0002,9.85889,12235,12726,0,1,1,36764,651160228,67108864
159,2064,44.793,0,vmcache,32,1000,tpcc,1,95.0002,9.90609,12132,12542,0,1,1,42100,922899420,67108864
160,2200,43.3242,0,vmcache,32,1000,tpcc,1,95.0003,9.95195,11863,12309,0,1,1,30232,956157752,67108864
161,2274,43.8789,0,vmcache,32,1000,tpcc,1,95.0002,9.9985,11881,12370,0,1,1,34620,896908788,67108864
162,2274,44.2852,0,vmcache,32,1000,tpcc,1,95.0002,10.0456,12150,12655,0,1,1,32344,746731364,67108864
163,2245,44.7109,0,vmcache,32,1000,tpcc,1,95.0002,10.093,12079,12563,0,1,1,31200,751810176,67108864
164,2177,43.8086,0,vmcache,32,1000,tpcc,1,95.0002,10.1393,11685,12136,0,1,1,36312,882574480,67108864
165,2299,43.4414,0,vmcache,32,1000,tpcc,1,95.0002,10.1853,11929,12385,0,1,1,39744,779993304,67108864
166,2324,44.4102,0,vmcache,32,1000,tpcc,1,95.0001,10.2324,12153,12631,0,1,1,33612,908732536,67108864
167,2462,46.043,0,vmcache,32,1000,tpcc,1,95.0002,10.2812,12507,12994,0,1,1,28460,776476544,67108864
168,2325,43.2109,0,vmcache,32,1000,tpcc,1,95.0002,10.327,12072,12547,0,1,1,29644,688918912,67108864
169,2130,43.668,0,vmcache,32,1000,tpcc,1,95.0002,10.3732,11856,12308,0,1,1,39992,912660480,67108864
170,2200,44.5195,0,vmcache,32,1000,tpcc,1,95.0001,10.4204,12194,12683,0,1,1,22458,827632176,67108864
171,2533,44.5039,0,vmcache,32,1000,tpcc,1,95.0002,10.4678,12192,12715,0,1,1,28852,746826232,67108864
172,2351,43.7773,0,vmcache,32,1000,tpcc,1,95.0002,10.5144,11957,12460,0,1,1,37108,696035820,67108864
173,2334,43.6992,0,vmcache,32,1000,tpcc,1,95.0002,10.5608,11808,12300,0,1,1,33780,765646604,67108864
174,2477,44.207,0,vmcache,32,1000,tpcc,1,95.0002,10.6077,12151,12651,0,1,1,33132,740637552,67108864
175,2455,44.6641,0,vmcache,32,1000,tpcc,1,95.0002,10.6552,12292,12799,0,1,1,27268,710064540,67108864
176,2393,42.7891,0,vmcache,32,1000,tpcc,1,95.0002,10.7006,11711,12193,0,1,1,33132,667785620,67108864
177,2429,43.8047,0,vmcache,32,1000,tpcc,1,95.0001,10.7472,11929,12434,0,1,1,31140,775404568,67108864
178,2508,44.5,0,vmcache,32,1000,tpcc,1,95.0002,10.7946,12194,12724,0,1,1,32844,846028704,67108864
179,2376,45.0508,0,vmcache,32,1000,tpcc,1,95.0002,10.8423,12284,12765,0,1,1,27700,776103004,67108864
180,2403,42.8125,0,vmcache,32,1000,tpcc,1,95.0001,10.8879,11729,12252,0,1,1,29752,647499140,67108864
181,2373,43.4219,0,vmcache,32,1000,tpcc,1,95.0002,10.9342,11824,12364,0,1,1,33700,811577508,67108864
182,2589,44.0039,0,vmcache,32,1000,tpcc,1,95.0001,10.9811,12123,12649,0,1,1,29662,679525200,67108864
183,2529,44.7031,0,vmcache,32,1000,tpcc,1,95.0002,11.0287,12297,12828,0,1,1,35946,597635544,67108864
184,2491,42.7383,0,vmcache,32,1000,tpcc,1,95.0002,11.0741,11726,12222,0,1,1,28784,625905692,67108864
185,2548,43.293,0,vmcache,32,1000,tpcc,1,95.0002,11.1204,11896,12461,0,1,1,31520,471355736,67108864
186,2544,43.7148,0,vmcache,32,1000,tpcc,1,95.0002,11.1671,12108,12659,0,1,1,33060,780766040,67108864
187,2635,44.3398,0,vmcache,32,1000,tpcc,1,95.0002,11.2144,12226,12782,0,1,1,33452,601152672,67108864
188,2469,43.0195,0,vmcache,32,1000,tpcc,1,95.0002,11.2601,11748,12244,0,1,1,29816,714873204,67108864
189,2509,43.1055,0,vmcache,32,1000,tpcc,1,95.0002,11.306,11833,12342,0,1,1,28200,693424764,67108864
190,2632,43.7891,0,vmcache,32,1000,tpcc,1,95.0002,11.3527,11975,12536,0,1,1,36752,860688248,67108864
191,2700,44.5703,0,vmcache,32,1000,tpcc,1,95.0001,11.4003,12251,12802,0,1,1,34952,619349396,67108864
192,2508,42.707,0,vmcache,32,1000,tpcc,1,95.0002,11.4457,11766,12263,0,1,1,41064,670066296,67108864
193,2571,42.7422,0,vmcache,32,1000,tpcc,1,95.0002,11.4913,11918,12452,0,1,1,27864,705489756,67108864
194,2601,43.7461,0,vmcache,32,1000,tpcc,1,95.0002,11.538,12067,12613,0,1,1,30300,791541840,67108864
195,2627,44.4336,0,vmcache,32,1000,tpcc,1,95.0002,11.5853,12319,12852,0,1,1,36728,686255300,67108864
196,2581,43.4375,0,vmcache,32,1000,tpcc,1,95.0002,11.6317,11992,12543,0,1,1,31476,684987988,67108864
197,2628,42.8828,0,vmcache,32,1000,tpcc,1,95.0002,11.6775,11964,12521,0,1,1,36768,848081544,67108864
198,2650,43.6602,0,vmcache,32,1000,tpcc,1,95.0002,11.7242,11939,12513,0,1,1,41652,847476548,67108864
199,2693,44.2031,0,vmcache,32,1000,tpcc,1,95.0001,11.7715,12199,12784,0,1,1,35292,626411760,67108864
200,2564,42.8125,0,vmcache,32,1000,tpcc,1,95.0001,11.8171,11857,12373,0,1,1,34056,649370616,67108864
201,2704,42.8672,0,vmcache,32,1000,tpcc,1,95.0002,11.863,11951,12532,0,1,1,30552,384364856,67108864
202,2767,43.9453,0,vmcache,32,1000,tpcc,1,95.0002,11.9099,12092,12637,0,1,1,36272,697225020,67108864
203,2759,43.6758,0,vmcache,32,1000,tpcc,1,95.0002,11.9566,12095,12668,0,1,1,31712,704061836,67108864
204,2645,43.082,0,vmcache,32,1000,tpcc,1,95.0002,12.0025,11788,12311,0,1,1,31112,738836640,67108864
205,2672,43.0469,0,vmcache,32,1000,tpcc,1,95.0002,12.0484,11786,12329,0,1,1,34176,573069184,67108864
206,2697,43.7188,0,vmcache,32,1000,tpcc,1,95.0002,12.095,12048,12575,0,1,1,33424,763153176,67108864
207,2750,44.2344,0,vmcache,32,1000,tpcc,1,95.0003,12.1422,12224,12774,0,1,1,21222,843375224,67108864
208,2648,42.3203,0,vmcache,32,1000,tpcc,1,95.0002,12.1875,11822,12399,0,1,1,33768,494593044,67108864
209,2645,43.168,0,vmcache,32,1000,tpcc,1,95.0002,12.2337,11821,12389,0,1,1,29140,640923072,67108864
210,2846,43.1172,0,vmcache,32,1000,tpcc,1,95.0002,12.2799,11890,12468,0,1,1,42300,657315152,67108864
211,2736,44.6328,0,vmcache,32,1000,tpcc,1,95.0002,12.3276,12229,12829,0,1,1,24996,573991804,67108864
212,2713,43.2578,0,vmcache,32,1000,tpcc,1,95.0002,12.3739,11885,12444,0,1,1,34380,784216872,67108864
213,2846,42.4805,0,vmcache,32,1000,tpcc,1,95.0002,12.4195,11841,12441,0,1,1,39560,277645140,67108864
214,2842,43.6797,0,vmcache,32,1000,tpcc,1,95.0002,12.4663,12038,12648,0,1,1,29208,544610976,67108864
215,2891,44.2148,0,vmcache,32,1000,tpcc,1,95.0002,12.5139,12157,12808,0,1,1,37264,479537632,67108864
