vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=2048,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.1 dw=0.1 nr=0.1 nw=0.1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,33998,218.414,67.8086,vmcache,32,1000000000,rndread,1024,94.9862,0.118446,720,34929,28198059,1,1126.74,3828,237790050,4194304
1,45654,266.418,107.848,vmcache,32,1000000000,rndread,1024,94.9635,0.245097,881,36625,27609,1,1144.53,3000,59127670,2097152
2,50199,266.246,81.3125,vmcache,32,1000000000,rndread,1024,94.9892,0.379774,794,39202,20816,1,1153,3190,52595168,2097152
3,49458,251.859,80.1758,vmcache,32,1000000000,rndread,1024,94.9555,0.519162,751,41152,20525,1,1143.11,2650,79833448,2097152
4,51191,247.938,68.7734,vmcache,32,1000000000,rndread,1024,94.9929,0.646508,828,37180,17606,1,1126.67,3016,377535774,2097152
5,54650,252.645,70.1055,vmcache,32,1000000000,rndread,1024,94.9673,0.792193,878,43425,17947,1,1142.76,2572,458177462,2097152
6,57959,255.137,90.9961,vmcache,32,1000000000,rndread,1024,94.9726,0.91705,944,36304,22972,1,1171.1,2676,209525034,2097152
7,60109,253.863,97.3711,vmcache,32,1000000000,rndread,1024,94.987,1.03187,956,32980,25250,1,1177.86,2548,148606968,2097152
8,110756,445.773,166.695,vmcache,32,1000000000,rndread,1024,94.9885,1.24443,1799,61686,42674,1,1163.89,2310,50855578,1048576
9,138574,526.68,156.172,vmcache,32,1000000000,rndread,1024,94.9993,1.52439,2354,82787,39980,1,1166.01,2240,47485878,524288
10,148735,509.559,176.246,vmcache,32,1000000000,rndread,1024,95.0004,1.77843,2385,74646,45119,1,1203.97,2084,57985226,524288
11,152727,501.723,165.898,vmcache,32,1000000000,rndread,1024,94.9177,2.05532,2384,82317,42470,1,1228.61,2274,51067652,524288
12,157970,514.465,156.43,vmcache,32,1000000000,rndread,1024,94.9455,2.32152,2628,78804,40046,1,1271.03,2400,44748080,524288
13,157187,498.172,168.234,vmcache,32,1000000000,rndread,1024,94.9635,2.56873,2626,72682,43068,1,1275.12,2336,40082108,524288
14,159553,488.367,138.449,vmcache,32,1000000000,rndread,1024,94.9887,2.82941,2521,77562,35443,1,1271.51,2434,54956472,524288
15,156365,471.012,129.191,vmcache,32,1000000000,rndread,1024,94.9713,3.09455,2462,79261,33073,1,1278.4,2502,54377798,524288
16,158174,478.125,148.152,vmcache,32,1000000000,rndread,1024,94.9773,3.3448,2632,74288,37927,1,1280.83,2404,48699796,524288
17,157867,471.84,147.945,vmcache,32,1000000000,rndread,1024,94.9628,3.59579,2581,74537,37783,1,1285.12,2384,46700792,524288
18,63337,182.871,57.1406,vmcache,32,1000000000,rndread,1024,94.9965,3.68302,1039,25531,14719,1,1276.55,2272,296202292,2097152
19,33902,100.031,35.6016,vmcache,32,1000000000,rndread,1024,95,3.73132,546,14167,9114,1,1287.91,4726,624425794,4194304
20,34274,102.242,25.7812,vmcache,32,1000000000,rndread,1024,94.9442,3.80361,571,22223,6600,1,1234.61,5222,659310828,4194304
21,33553,97.1289,32.6953,vmcache,32,1000000000,rndread,1024,94.9676,3.84743,550,12783,8199,1,1278.3,5002,672663616,4194304
22,31904,95.1484,29.9062,vmcache,32,1000000000,rndread,1024,94.9888,3.89139,508,12778,7827,1,1277.8,4668,874027460,4194304
23,32495,97.0352,36.7148,vmcache,32,1000000000,rndread,1024,94.8778,3.96515,542,22827,9399,1,1268.17,4590,675549640,4194304
24,37456,108.113,31.1211,vmcache,32,1000000000,rndread,1024,94.9339,4.00987,557,12839,7967,1,1283.9,4566,696992200,4194304
25,32763,98.0664,33.0312,vmcache,32,1000000000,rndread,1024,94.9749,4.04925,540,11282,8456,1,1253.56,4694,572479224,4194304
26,30826,91.4375,38.1875,vmcache,32,1000000000,rndread,1024,94.9205,4.10346,517,16372,9776,1,1259.38,5256,882857144,4194304
27,37158,108.125,23.9062,vmcache,32,1000000000,rndread,1024,94.9979,4.15099,610,13815,5238,1,1255.91,4424,526082778,4194304
28,35319,105.547,19.6133,vmcache,32,1000000000,rndread,1024,94.9553,4.22458,602,22520,5903,1,1251.11,4278,714756698,4194304
29,32141,93.1133,36.6367,vmcache,32,1000000000,rndread,1024,94.9723,4.2634,516,11194,9379,1,1243.78,4916,895507436,4194304
30,32942,97.0312,20.6719,vmcache,32,1000000000,rndread,1024,94.9866,4.3181,517,16375,5292,1,1259.62,4672,1013335824,4194304
31,33768,98.4688,41.4375,vmcache,32,1000000000,rndread,1024,94.9764,4.36415,527,13474,10608,1,1224.91,4338,554152172,4194304
32,37501,109.895,22.1094,vmcache,32,1000000000,rndread,1024,94.9671,4.43347,581,21121,5660,1,1242.41,4258,605526592,4194304
33,33782,98.1758,24.6719,vmcache,32,1000000000,rndread,1024,94.9911,4.48355,539,14784,6316,1,1232,4788,513788718,4194304
