vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=256,mode=0] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=0.4 dw=0.4 nr=0.4 nw=0.4
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
51,33132,95.3203,30.6641,vmcache,32,1000000000,rndread,128,94.9589,4.6168,4728,12837,7850,1,151.024,5152,68624952,4194304
52,33280,96.6367,33.8867,vmcache,32,1000000000,rndread,128,94.9622,4.66406,4775,10788,8595,1,149.833,5502,136924376,4194304
53,30831,90.7539,28.1914,vmcache,32,1000000000,rndread,128,94.985,4.70586,4580,9282,7297,1,149.71,4824,64366920,4194304
54,31223,90.0977,24.6875,vmcache,32,1000000000,rndread,128,94.9957,4.75308,4468,11099,6320,1,149.986,4584,121383812,4194304
55,32614,95.3906,33.9727,vmcache,32,1000000000,rndread,128,94.9892,4.80158,4739,11115,8697,1,152.26,5468,73869368,4194304
56,33936,97.5781,34.6094,vmcache,32,1000000000,rndread,128,94.9932,4.84862,4951,10698,8860,1,150.676,4866,91036692,4194304
57,31052,90.3828,25.668,vmcache,32,1000000000,rndread,128,95.0002,4.89836,4517,11941,5855,1,151.152,5410,59726390,4194304
58,30938,89.5898,34.2734,vmcache,32,1000000000,rndread,128,94.9929,4.94027,4580,9376,9490,1,148.825,5052,94713496,4194304
59,32375,94.7188,29.3672,vmcache,32,1000000000,rndread,128,94.9743,4.99477,4699,13285,7518,1,149.27,4726,72392606,4194304
60,33732,97.9766,32.8828,vmcache,32,1000000000,rndread,128,94.976,5.04401,4792,11369,8418,1,149.592,5096,79093408,4194304
61,30849,89.2773,34.5234,vmcache,32,1000000000,rndread,128,94.9994,5.08348,4525,8667,7640,1,149.431,5364,66629660,4194304
62,31340,91.0039,31.3047,vmcache,32,1000000000,rndread,128,94.987,5.12858,4578,10394,9212,1,150.638,4200,72481680,4194304
63,32004,92.7773,30.1406,vmcache,32,1000000000,rndread,128,94.9946,5.17447,4545,10406,7716,1,146.563,4484,102867284,4194304
64,33998,97.5625,30.7812,vmcache,32,1000000000,rndread,128,94.9876,5.22718,4881,12606,7880,1,150.071,5376,44831728,4194304
65,31448,89.4922,31.4648,vmcache,32,1000000000,rndread,128,94.9633,5.27798,4403,12339,7906,1,148.663,5922,54930852,4194304
66,31831,92.2656,29.1406,vmcache,32,1000000000,rndread,128,94.9886,5.31935,4629,8906,7609,1,150.949,5764,63440076,4194304
67,32652,95.0078,36.793,vmcache,32,1000000000,rndread,128,94.9995,5.36103,4751,8961,9419,1,144.532,5454,85082218,4194304
68,33492,96.4141,33.6406,vmcache,32,1000000000,rndread,128,94.9971,5.40952,4779,11279,8612,1,150.387,5366,89022864,4194304
69,30696,87.9648,33.2305,vmcache,32,1000000000,rndread,128,94.9787,5.45588,4363,10770,8507,1,149.583,5546,87956820,4194304
70,31047,90.1602,32.5156,vmcache,32,1000000000,rndread,128,94.9984,5.49782,4475,9252,7348,1,149.226,5478,100837802,4194304
71,32230,93.0234,32.0586,vmcache,32,1000000000,rndread,128,95.0002,5.54467,4605,10778,7945,1,149.694,5682,159461184,4194304
72,33291,95.8711,34.5586,vmcache,32,1000000000,rndread,128,94.9987,5.59241,4737,10899,8657,1,149.301,5312,71400864,4194304
73,31481,89.832,28.3281,vmcache,32,1000000000,rndread,128,94.9869,5.63805,4390,10513,8680,1,148.07,5466,68950488,4194304
74,31423,90.0859,31.25,vmcache,32,1000000000,rndread,128,94.9711,5.68687,4458,11738,8000,1,150.487,4542,85833912,4194304
75,32412,93.7031,34.1406,vmcache,32,1000000000,rndread,128,94.9695,5.73271,4710,10520,8740,1,146.111,5586,97577160,4194304
76,34825,99.375,31.6445,vmcache,32,1000000000,rndread,128,94.9692,5.78446,4948,12011,8101,1,146.476,5424,73989974,4194304
77,30849,90.5039,28.0469,vmcache,32,1000000000,rndread,128,94.9929,5.82618,4569,9229,7180,1,144.203,5650,37580976,4194304
78,31704,90.5508,33.1289,vmcache,32,1000000000,rndread,128,94.9833,5.87241,4551,10678,8481,1,146.274,4700,99258794,4194304
79,32858,93.2227,32.8516,vmcache,32,1000000000,rndread,128,94.9723,5.92121,4646,11549,8410,1,148.064,5740,73779600,4194304
80,33557,96.7578,34.1797,vmcache,32,1000000000,rndread,128,94.9852,5.96572,4909,9999,8750,1,147.044,5170,146671074,4194304
81,30791,88.0508,31.0469,vmcache,32,1000000000,rndread,128,94.9699,6.01305,4436,11388,7948,1,147.896,5600,95306884,4194304
82,31866,90.9609,26.4219,vmcache,32,1000000000,rndread,128,94.9945,6.05613,4667,9865,6764,1,145.074,3806,53467860,4194304
83,32944,94.3047,31.543,vmcache,32,1000000000,rndread,128,94.9888,6.10544,4715,11646,8075,1,147.418,4862,76415626,4194304
84,33209,95.1445,30.3555,vmcache,32,1000000000,rndread,128,94.9789,6.15737,4885,12506,7771,1,145.419,5120,77138756,4194304
85,31963,90.4336,32.6055,vmcache,32,1000000000,rndread,128,94.9988,6.20103,4445,9747,6822,1,145.478,4828,49309512,4194304
86,30558,88.9492,27.3125,vmcache,32,1000000000,rndread,128,94.986,6.24673,4449,10703,8517,1,146.616,5472,139362328,4194304
87,33562,93.6914,32.4414,vmcache,32,1000000000,rndread,128,94.9801,6.29493,4674,11317,8305,1,146.974,4984,75458962,4194304
88,32941,94.3086,34.2891,vmcache,32,1000000000,rndread,128,94.9846,6.33959,4781,10158,8778,1,145.114,5250,91908978,4194304
89,31652,90.7656,30.7031,vmcache,32,1000000000,rndread,128,94.9698,6.38912,4630,11911,7860,1,145.256,5146,46093224,4194304
90,32157,91.8164,27.2031,vmcache,32,1000000000,rndread,128,94.9983,6.43131,4702,9338,6964,1,143.662,5096,92749388,4194304
91,33251,94.2227,34.2539,vmcache,32,1000000000,rndread,128,94.9978,6.47715,4691,10446,8769,1,145.083,5288,57314720,4194304
92,34001,96.668,38.6797,vmcache,32,1000000000,rndread,128,94.962,6.53035,4856,12781,9902,1,145.239,4638,53244350,4194304
93,31127,89.7539,27.7266,vmcache,32,1000000000,rndread,128,94.991,6.57044,4565,8768,7098,1,146.133,5074,71135196,4194304
94,31977,90.2812,31.0664,vmcache,32,1000000000,rndread,128,94.9687,6.62117,4474,12286,7953,1,146.262,4954,61262100,4194304
95,33329,93.2773,33.6289,vmcache,32,1000000000,rndread,128,94.9715,6.66665,4830,10392,8387,1,146.366,5160,63999744,4194304
96,33304,95.1133,37.2422,vmcache,32,1000000000,rndread,128,94.9831,6.70724,4843,8757,9756,1,145.95,4592,95220508,4194304
97,30868,87.5742,32.5664,vmcache,32,1000000000,rndread,128,94.9726,6.75183,4446,10408,8337,1,142.575,5408,69249960,4194304
98,31814,89.3594,34.4492,vmcache,32,1000000000,rndread,128,94.9693,6.79454,4592,9714,8819,1,147.182,5312,109148814,4194304
99,32818,94.5,35.0195,vmcache,32,1000000000,rndread,128,94.9744,6.83865,4671,9866,8965,1,145.088,5474,100034988,4194304
100,34388,96.5039,33.1562,vmcache,32,1000000000,rndread,128,94.9829,6.88486,4858,10628,8488,1,143.622,5246,93701352,4194304
101,31588,88.957,33.3438,vmcache,32,1000000000,rndread,128,94.9726,6.93147,4430,10927,7994,1,145.693,5774,104389236,4194304
102,32708,92.9727,26.9336,vmcache,32,1000000000,rndread,128,94.9972,6.9741,4763,9465,7437,1,145.615,5136,67370456,4194304
103,33365,93.9258,32.0664,vmcache,32,1000000000,rndread,128,94.9944,7.022,4728,11249,8209,1,146.091,5106,87391620,4194304
104,34435,97.0391,39.043,vmcache,32,1000000000,rndread,128,94.9717,7.07395,4853,12437,9308,1,144.616,4840,85390640,4194304
105,31539,89.7578,24.5859,vmcache,32,1000000000,rndread,128,94.9831,7.11879,4522,10435,6981,1,142.945,5608,75364944,4194304
106,32242,90.6133,23.3398,vmcache,32,1000000000,rndread,128,94.9991,7.16611,4623,11121,5975,1,144.429,5182,66601228,4194304
107,31717,90.9453,38.3164,vmcache,32,1000000000,rndread,128,95.0003,7.20855,4713,9657,8942,1,144.134,5116,93881720,4194304
108,34206,94.9688,36.0664,vmcache,32,1000000000,rndread,128,94.9773,7.25664,4789,11288,10100,1,144.718,5244,74805856,4194304
109,31038,87.1836,31.5078,vmcache,32,1000000000,rndread,128,94.9632,7.30288,4419,11130,7991,1,144.545,5390,132506614,4194304
110,32084,90.9219,26.3164,vmcache,32,1000000000,rndread,128,94.9936,7.34434,4687,9279,6812,1,144.984,5358,99663588,4194304
111,33605,94.1914,41.1484,vmcache,32,1000000000,rndread,128,94.9678,7.39126,4781,10910,10534,1,143.553,5596,149198968,4194304
112,33585,95.5273,33.293,vmcache,32,1000000000,rndread,128,94.9853,7.43438,4805,9424,8523,1,144.985,5048,151151068,4194304
113,31045,87.2891,34.9297,vmcache,32,1000000000,rndread,128,94.9726,7.47749,4508,10011,8942,1,147.221,5254,68443376,4194304
114,33075,92.168,25.2266,vmcache,32,1000000000,rndread,128,94.9987,7.52205,4784,10216,6458,1,143.887,5352,60888872,4194304
115,33211,93.1445,39.6406,vmcache,32,1000000000,rndread,128,94.984,7.57042,4865,11596,8848,1,144.95,4722,82312980,4194304
116,34182,96.3516,32.5469,vmcache,32,1000000000,rndread,128,94.9818,7.61576,4836,10384,9632,1,144.222,4574,113369060,4194304
117,31414,88.1836,34.2773,vmcache,32,1000000000,rndread,128,94.9722,7.6593,4562,10152,8775,1,145.029,5096,74991660,4194304
118,32348,89.6328,34.2539,vmcache,32,1000000000,rndread,128,94.97,7.7025,4616,9902,8632,1,145.618,5324,160727012,4194304
119,33335,93.2305,29.4453,vmcache,32,1000000000,rndread,128,94.9841,7.74817,4813,10559,7361,1,144.644,5340,90522912,4194304
120,35133,97.0625,25.3281,vmcache,32,1000000000,rndread,128,94.9982,7.79846,4874,11927,6798,1,145.451,5262,72374684,4194304
121,32353,90.875,33.9961,vmcache,32,1000000000,rndread,128,94.9941,7.84285,4709,10269,8703,1,142.625,5294,52625334,4194304
122,32379,89.3047,31.2812,vmcache,32,1000000000,rndread,128,94.978,7.89113,4795,11826,8008,1,144.22,4884,83438312,4194304
123,32933,92.582,30.8711,vmcache,32,1000000000,rndread,128,94.9867,7.93606,4802,10350,7903,1,141.781,5252,125468812,4194304
124,34483,95.9297,33.5156,vmcache,32,1000000000,rndread,128,94.9954,7.98149,5023,10376,8580,1,144.111,5608,81046940,4194304
125,31741,88.4492,33.3086,vmcache,32,1000000000,rndread,128,94.9855,8.02605,4748,10549,8527,1,142.554,4706,87998728,4194304
126,33105,92.5625,33.2109,vmcache,32,1000000000,rndread,128,94.9883,8.07062,4828,10250,8502,1,144.366,5190,50058858,4194304
127,33024,92.5625,29.5898,vmcache,32,1000000000,rndread,128,94.9782,8.1212,4857,12399,7575,1,142.517,5288,95748842,4194304
128,34513,95.6602,29.8828,vmcache,32,1000000000,rndread,128,94.9947,8.16727,5062,10704,7650,1,144.649,5384,137035208,4194304
129,31709,88.6133,32.332,vmcache,32,1000000000,rndread,128,94.9899,8.2114,4455,10295,8277,1,142.986,5334,79795380,4194304
130,32568,91.6484,32.1133,vmcache,32,1000000000,rndread,128,94.9835,8.2584,4812,11085,8221,1,143.961,5312,53571428,4194304
131,34256,94.1211,33.4727,vmcache,32,1000000000,rndread,128,94.9924,8.30246,4910,10069,8569,1,143.843,5156,84274746,4194304
132,34777,95.2031,39.168,vmcache,32,1000000000,rndread,128,94.9602,8.35325,5039,12321,10027,1,143.267,4608,79461922,4194304
133,32016,89.25,25.8711,vmcache,32,1000000000,rndread,128,94.9893,8.39435,4778,9419,6623,1,144.908,3846,96018768,4194304
134,32379,91.1875,35.668,vmcache,32,1000000000,rndread,128,94.9953,8.4352,4773,9198,9131,1,143.719,4602,89340366,4194304
135,34795,95.457,33.2891,vmcache,32,1000000000,rndread,128,95.0003,8.48243,5048,11105,8170,1,142.372,5376,71771528,4194304
136,34883,95.7344,33.375,vmcache,32,1000000000,rndread,128,94.9624,8.53842,5128,14087,8896,1,145.227,4914,84066892,4194304
137,32467,89.9414,24.9727,vmcache,32,1000000000,rndread,128,94.9913,8.58079,4769,9814,6393,1,142.232,4156,163566216,4194304
138,31840,88.8789,31.957,vmcache,32,1000000000,rndread,128,94.9858,8.62557,4644,10647,8181,1,143.878,5612,117675696,4194304
139,34345,95.2422,31.3945,vmcache,32,1000000000,rndread,128,94.9856,8.67433,4956,11586,8037,1,144.825,5326,35615002,4194304
140,35349,96.25,33.4922,vmcache,32,1000000000,rndread,128,94.9937,8.72019,5053,10672,8574,1,144.216,4628,55610600,4194304
141,32328,89,34.8711,vmcache,32,1000000000,rndread,128,94.9904,8.76231,4843,9801,8927,1,144.132,5242,89515672,4194304
142,32001,89.3906,33.5352,vmcache,32,1000000000,rndread,128,94.9878,8.80558,4650,10104,8585,1,142.31,4966,126968764,4194304
143,34031,94.0859,32.8008,vmcache,32,1000000000,rndread,128,94.9897,8.85187,5058,10903,8397,1,143.461,5360,73673864,4194304
144,35629,96.6094,30.8203,vmcache,32,1000000000,rndread,128,94.9979,8.89999,5195,11527,7890,1,142.309,4784,102497132,4194304
145,32821,90.332,30.7773,vmcache,32,1000000000,rndread,128,94.9844,8.94882,4776,11828,7879,1,142.506,5346,58013392,4194304
146,33213,91.9961,31.5234,vmcache,32,1000000000,rndread,128,94.9777,8.99664,4855,11455,8070,1,143.188,5368,70697764,4194304
147,34358,93.8867,33.3867,vmcache,32,1000000000,rndread,128,94.98,9.0422,4972,10590,8547,1,141.2,5252,91114536,4194304
148,34833,96.0352,30.7188,vmcache,32,1000000000,rndread,128,94.9803,9.09198,5192,11999,7864,1,142.845,5166,55235644,4194304
149,31844,87.1953,29.543,vmcache,32,1000000000,rndread,128,94.9717,9.13811,4598,11138,7563,1,142.795,5082,87776700,4194304
150,33811,92.3984,22.9883,vmcache,32,1000000000,rndread,128,94.9987,9.18431,4996,11039,5885,1,143.364,5516,61695540,4194304
151,33980,93.3633,38.3047,vmcache,32,1000000000,rndread,128,94.9749,9.23226,5120,11640,9806,1,141.951,4640,185852940,4194304
152,34078,93.0547,30.0625,vmcache,32,1000000000,rndread,128,94.9867,9.27737,5028,10585,7696,1,143.041,5742,154521388,4194304
153,31866,87.7266,31.8086,vmcache,32,1000000000,rndread,128,94.9733,9.32339,4724,11109,8143,1,144.273,5202,80625764,4194304
154,32649,88.5273,30.9844,vmcache,32,1000000000,rndread,128,94.962,9.37012,4687,11479,7932,1,145.304,5186,87758868,4194304
155,33981,92.3984,32.5234,vmcache,32,1000000000,rndread,128,94.9635,9.41544,4981,10738,8326,1,145.108,5084,84297252,4194304
156,34404,95.4609,31.918,vmcache,32,1000000000,rndread,128,94.9694,9.46242,5208,11246,8171,1,144.179,5070,73206232,4194304
157,32252,87.9102,26.2305,vmcache,32,1000000000,rndread,128,94.9971,9.50255,4710,9218,6715,1,141.815,5332,143239094,4194304
158,33444,91.1562,30.7539,vmcache,32,1000000000,rndread,128,94.9876,9.55102,4809,11797,7873,1,142.133,5528,98905078,4194304
159,34229,93.7109,30.9805,vmcache,32,1000000000,rndread,128,94.9896,9.59837,5091,11367,7931,1,143.886,5638,64042856,4194304
160,35392,94.9922,28.9922,vmcache,32,1000000000,rndread,128,94.9885,9.64899,5159,12473,7422,1,141.739,5294,73345098,4194304
161,32584,89.2461,28.957,vmcache,32,1000000000,rndread,128,94.969,9.69988,4836,12676,7413,1,144.045,5354,87067240,4194304
162,33133,89.4102,32.6914,vmcache,32,1000000000,rndread,128,94.9616,9.74501,4840,10862,8369,1,144.827,5006,77627056,4194304
163,33966,93.2891,22.6055,vmcache,32,1000000000,rndread,128,94.9931,9.79107,4957,10886,5787,1,145.147,5522,114833280,4194304
164,34923,94.7891,37.4688,vmcache,32,1000000000,rndread,128,94.9918,9.8383,5116,11307,8517,1,144.962,5432,81803184,4194304
165,32388,87.7148,25.8516,vmcache,32,1000000000,rndread,128,94.9849,9.88404,4896,11139,7693,1,144.662,5482,72720204,4194304
166,33376,91.5234,30.3125,vmcache,32,1000000000,rndread,128,94.9711,9.93418,4904,12317,7760,1,144.906,4866,71311328,4194304
167,34627,92.7539,31.7852,vmcache,32,1000000000,rndread,128,94.9708,9.98078,5161,11297,8137,1,144.833,5222,61307068,4194304
168,34788,95.5078,30.8438,vmcache,32,1000000000,rndread,128,94.9756,10.0289,5203,11647,7896,1,143.79,4862,66403352,4194304
169,32471,87.7148,35.6328,vmcache,32,1000000000,rndread,128,94.9756,10.0686,4908,9162,9122,1,143.156,5234,80742484,4194304
170,33699,90.8086,33.4219,vmcache,32,1000000000,rndread,128,94.9745,10.1127,4958,10536,8556,1,144.329,4078,53010832,4194304
171,33383,91.4492,34.7578,vmcache,32,1000000000,rndread,128,94.985,10.1533,5110,9360,8898,1,146.25,4992,79109574,4194304
172,35783,96.3555,31.9062,vmcache,32,1000000000,rndread,128,94.9973,10.1994,5280,10943,8168,1,143.987,5488,94088596,4194304
173,32669,89.1211,40.5664,vmcache,32,1000000000,rndread,128,94.9987,10.2408,4860,9637,8809,1,141.721,5122,65656280,4194304
174,33489,89.8203,33.7344,vmcache,32,1000000000,rndread,128,94.9639,10.2876,5002,11361,10212,1,143.81,4852,83280340,4194304
175,34911,93.7266,31.793,vmcache,32,1000000000,rndread,128,94.9693,10.3335,5173,11094,8139,1,144.078,5326,72532548,4194304
176,34973,95.582,31.418,vmcache,32,1000000000,rndread,128,94.9776,10.3804,5159,11143,8043,1,142.859,4562,75953304,4194304
177,33499,89.8672,31.7109,vmcache,32,1000000000,rndread,128,94.9674,10.4273,5044,11491,8118,1,143.637,5500,58774828,4194304
178,33277,89.3516,31.3086,vmcache,32,1000000000,rndread,128,94.989,10.4681,4976,9503,7382,1,143.985,5050,87141608,4194304
179,34383,93.7812,35.7539,vmcache,32,1000000000,rndread,128,94.9746,10.5141,5148,10989,9786,1,144.592,5072,69129152,4194304
180,34413,92.9766,33.918,vmcache,32,1000000000,rndread,128,94.9842,10.5567,5277,9975,8683,1,142.5,5642,78671724,4194304
181,32240,86.6094,30.6211,vmcache,32,1000000000,rndread,128,94.9725,10.6024,4899,11347,7839,1,141.838,5602,70899396,4194304
182,33660,90.1016,32.6406,vmcache,32,1000000000,rndread,128,94.9766,10.6452,5020,10315,8356,1,143.264,4998,66208946,4194304
183,36320,96.6445,32.1133,vmcache,32,1000000000,rndread,128,94.9872,10.6917,5332,10990,8221,1,140.897,4734,65670840,4194304
184,34846,94.2695,29.4023,vmcache,32,1000000000,rndread,128,94.9847,10.7419,5260,12523,7527,1,143.943,5696,91970124,4194304
185,32853,87.7656,32.4414,vmcache,32,1000000000,rndread,128,94.9758,10.7863,4882,10852,8305,1,144.693,5632,74593722,4194304
186,33419,89.668,30.0898,vmcache,32,1000000000,rndread,128,94.9795,10.8308,5037,10786,7703,1,143.813,5378,80878872,4194304
187,34574,93.6172,33.6133,vmcache,32,1000000000,rndread,128,94.9843,10.8754,5302,10636,8605,1,143.73,5162,112598916,4194304
188,35109,93.9688,37.4336,vmcache,32,1000000000,rndread,128,94.9873,10.9197,5253,10510,8947,1,142.027,4992,85174480,4194304
189,33222,88.6328,25.7422,vmcache,32,1000000000,rndread,128,94.9958,10.9637,5043,10719,7226,1,142.92,5524,75984104,4194304
190,33025,88.3477,31.6992,vmcache,32,1000000000,rndread,128,94.9882,11.0088,5042,11205,8115,1,143.654,4026,88019016,4194304
191,34294,91.9141,28.9609,vmcache,32,1000000000,rndread,128,94.978,11.0593,5244,12865,7414,1,144.551,4966,57956328,4194304
192,35133,94.4141,33.1328,vmcache,32,1000000000,rndread,128,94.9911,11.1028,5415,10246,8482,1,142.306,5230,94830038,4194304
193,32716,87.3438,44.293,vmcache,32,1000000000,rndread,128,94.9759,11.1423,4843,9209,10394,1,143.891,5104,78655400,4194304
194,33945,89.9023,30.9062,vmcache,32,1000000000,rndread,128,94.9723,11.1854,5108,10270,8857,1,144.648,5198,110010792,4194304
195,33883,90.7383,35.5586,vmcache,32,1000000000,rndread,128,94.9854,11.2267,5144,9638,8254,1,141.735,5398,180454740,4194304
