vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:128 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=128,mode=1] exmap:0
space: 137.901 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
36,76112,217.633,0,vmcache,32,1000000000,rndread,64,94.9815,6.36073,60168,61115,0,1,73.4555,2888,9197666,1048576
37,76603,218.805,0,vmcache,32,1000000000,rndread,64,94.9755,6.52917,60758,61260,0,1,73.6298,2358,8957490,1048576
38,77139,219.328,0,vmcache,32,1000000000,rndread,64,94.9971,6.69106,60945,59135,0,1,73.551,2768,27708094,1048576
39,77635,219.609,0,vmcache,32,1000000000,rndread,64,94.973,6.86467,61104,63124,0,1,73.4,2544,8803964,1048576
40,77847,219.125,0,vmcache,32,1000000000,rndread,64,94.9783,7.03054,61293,60844,0,1,73.1298,2662,9215930,1048576
41,77208,218.926,0,vmcache,32,1000000000,rndread,64,94.9736,7.19876,61079,61478,0,1,73.8918,2846,31581218,1048576
42,77913,219.445,0,vmcache,32,1000000000,rndread,64,94.9779,7.36507,61490,61128,0,1,73.4712,2912,35193998,1048576
43,78118,219.773,0,vmcache,32,1000000000,rndread,64,94.9863,7.53065,61761,61052,0,1,73.3798,2684,34597026,1048576
44,78896,219.773,0,vmcache,32,1000000000,rndread,64,94.9956,7.69599,61850,61070,0,1,73.4014,2866,8859992,1048576
45,78206,219.238,0,vmcache,32,1000000000,rndread,64,94.9754,7.86834,61743,63440,0,1,73.4259,2640,28391058,1048576
46,78439,218.938,0,vmcache,32,1000000000,rndread,64,94.9844,8.0331,61837,61084,0,1,73.4183,2832,8817834,1048576
47,78749,219.715,0,vmcache,32,1000000000,rndread,64,94.9733,8.20351,62270,63196,0,1,73.1435,2792,8680584,1048576
48,79111,219.133,0,vmcache,32,1000000000,rndread,64,94.986,8.36752,62085,61020,0,1,73.3413,2420,8560026,1048576
49,79403,218.613,0,vmcache,32,1000000000,rndread,64,94.9769,8.53659,62257,63028,0,1,72.9491,2770,40252576,1048576
50,78343,216.602,0,vmcache,32,1000000000,rndread,64,94.9888,8.69889,61743,60745,0,1,73.0108,2720,8580612,1048576
51,77370,214.965,0,vmcache,32,1000000000,rndread,64,95.0001,8.85999,61533,60585,0,1,72.8185,2706,9153734,1048576
52,78182,215.062,0,vmcache,32,1000000000,rndread,64,94.9842,9.0281,61586,62917,0,1,72.8206,2856,9019580,1048576
53,77955,214.316,0,vmcache,32,1000000000,rndread,64,94.998,9.18814,61684,60522,0,1,72.7428,2602,34432388,1048576
54,78715,214.852,0,vmcache,32,1000000000,rndread,64,94.9821,9.35605,61796,63136,0,1,73.0741,2788,8580182,1048576
55,78678,215.52,0,vmcache,32,1000000000,rndread,64,94.9969,9.51679,62006,60763,0,1,73.0325,2798,31013672,1048576
56,77764,213.758,0,vmcache,32,1000000000,rndread,64,94.9837,9.6832,61786,62895,0,1,72.7951,2334,8708432,1048576
57,79211,215.293,0,vmcache,32,1000000000,rndread,64,94.9776,9.84898,62308,62819,0,1,72.7072,2836,8689904,1048576
58,79196,214.809,0,vmcache,32,1000000000,rndread,64,94.9968,10.008,62369,60753,0,1,72.6711,2532,38759544,1048576
59,79726,215.348,0,vmcache,32,1000000000,rndread,64,94.9744,10.1779,62541,64420,0,1,72.2197,2426,8524974,1048576
60,78828,215.148,0,vmcache,32,1000000000,rndread,64,94.9749,10.3419,62672,62631,0,1,72.4896,2046,30486174,1048576
61,80448,215.922,0,vmcache,32,1000000000,rndread,64,94.9815,10.505,63230,62678,0,1,72.544,2730,8620916,1048576
62,79458,215.641,0,vmcache,32,1000000000,rndread,64,94.9845,10.6688,63042,62793,0,1,72.6771,2972,8843850,1048576
63,80191,215.348,0,vmcache,32,1000000000,rndread,64,94.9935,10.8309,63193,62439,0,1,72.2674,2660,27225906,1048576
64,80881,215.262,0,vmcache,32,1000000000,rndread,64,94.9758,10.9995,63323,64803,0,1,72.3248,2750,33954044,1048576
65,80940,216.539,0,vmcache,32,1000000000,rndread,64,94.9932,11.1604,63758,62299,0,1,72.1053,2930,17874354,1048576
66,80326,216.398,0,vmcache,32,1000000000,rndread,64,94.9786,11.3291,63849,65072,0,1,72.625,2676,8676576,1048576
67,81682,216.328,0,vmcache,32,1000000000,rndread,64,94.998,11.4893,64166,62537,0,1,72.3808,2740,8879398,1048576
68,81969,215.602,0,vmcache,32,1000000000,rndread,64,94.9874,11.6564,63966,64859,0,1,72.3873,2466,8450494,1048576
69,80996,215.473,0,vmcache,32,1000000000,rndread,64,94.9795,11.8228,64173,64837,0,1,72.3627,2580,39676996,1048576
70,81815,215.57,0,vmcache,32,1000000000,rndread,64,94.9986,11.9825,64212,62612,0,1,72.4676,2694,30393976,1048576
71,81169,216.383,0,vmcache,32,1000000000,rndread,64,94.9958,12.1483,64534,64766,0,1,72.2835,2406,32551972,1048576
72,81899,215.441,0,vmcache,32,1000000000,rndread,64,94.997,12.3123,64615,64511,0,1,72.16,2714,17439448,1048576
73,83244,216.004,0,vmcache,32,1000000000,rndread,64,94.9768,12.4822,65059,66760,0,1,72.2511,2802,36712984,1048576
74,82400,216.094,0,vmcache,32,1000000000,rndread,64,94.9839,12.6453,65058,64461,0,1,71.9431,2770,8365992,1048576
75,82779,216.648,0,vmcache,32,1000000000,rndread,64,94.9868,12.8099,65121,64872,0,1,72.4018,2548,8550802,1048576
76,82165,214.82,0,vmcache,32,1000000000,rndread,64,94.989,12.9732,65012,64829,0,1,72.3538,2626,9899910,1048576
77,83335,216.914,0,vmcache,32,1000000000,rndread,64,94.9985,13.1363,65763,64969,0,1,72.3486,2792,22120386,1048576
78,83818,216.453,0,vmcache,32,1000000000,rndread,64,94.9876,13.3042,65654,66569,0,1,71.8888,2206,8329700,1048576
79,83653,216.48,0,vmcache,32,1000000000,rndread,64,94.9735,13.4729,65806,66984,0,1,72.181,2736,8127450,1048576
80,84117,217.184,0,vmcache,32,1000000000,rndread,64,94.9963,13.6329,66295,64386,0,1,71.8594,2612,7874010,1048576
81,83812,217.527,0,vmcache,32,1000000000,rndread,64,94.9885,13.8008,66337,66988,0,1,72.1853,2602,8300840,1048576
82,84362,216.527,0,vmcache,32,1000000000,rndread,64,94.9868,13.9664,66424,66567,0,1,71.7317,2724,26976526,1048576
83,85251,217.066,0,vmcache,32,1000000000,rndread,64,94.9893,14.1314,66770,66562,0,1,71.7263,2240,8497708,1048576
84,84928,216.816,0,vmcache,32,1000000000,rndread,64,94.9873,14.2973,66820,66990,0,1,72.1875,2828,21496210,1048576
85,84978,217.25,0,vmcache,32,1000000000,rndread,64,94.99,14.4624,67173,66945,0,1,72.139,2628,23386450,1048576
86,84986,217.113,0,vmcache,32,1000000000,rndread,64,94.9958,14.6266,67154,66669,0,1,71.8416,2796,25515334,1048576
87,85035,216.547,0,vmcache,32,1000000000,rndread,64,94.997,14.7914,66935,66829,0,1,71.7049,2846,8622734,1048576
88,85924,216.758,0,vmcache,32,1000000000,rndread,64,94.9847,14.96,67567,68605,0,1,71.7626,2292,8624762,1048576
89,85702,217.059,0,vmcache,32,1000000000,rndread,64,94.9987,15.122,67672,66499,0,1,71.6584,2886,8340730,1048576
90,85763,216.312,0,vmcache,32,1000000000,rndread,64,94.9808,15.2916,67508,69009,0,1,71.8844,2434,8709870,1048576
91,86188,217.234,0,vmcache,32,1000000000,rndread,64,94.9987,15.4528,67906,66402,0,1,71.5539,2834,8158088,1048576
92,86167,215.695,0,vmcache,32,1000000000,rndread,64,94.9813,15.6218,67829,69292,0,1,72.1792,2882,9779360,1048576
93,86881,216.621,0,vmcache,32,1000000000,rndread,64,94.9993,15.7824,68331,66819,0,1,71.9257,2838,9652274,1048576
94,86843,216.602,0,vmcache,32,1000000000,rndread,64,94.9974,15.9482,68631,68787,0,1,71.7278,2456,8205502,1048576
95,86846,216.348,0,vmcache,32,1000000000,rndread,64,94.9877,16.1157,68509,69324,0,1,72.2125,2862,15413076,1048576
96,87133,215.789,0,vmcache,32,1000000000,rndread,64,94.9761,16.2832,68435,69410,0,1,72.3021,2838,8808632,1048576
97,87352,216.945,0,vmcache,32,1000000000,rndread,64,94.9982,16.4432,68913,67059,0,1,72.2619,2754,8459172,1048576
98,87571,216.289,0,vmcache,32,1000000000,rndread,64,94.9899,16.6103,68799,69495,0,1,72.3906,2694,22959556,1048576
99,88159,215.969,0,vmcache,32,1000000000,rndread,64,94.9882,16.7755,69184,69324,0,1,72.2125,2566,24388080,1048576
100,87273,216.309,0,vmcache,32,1000000000,rndread,64,94.9871,16.9408,69292,69382,0,1,72.2729,2698,29747594,1048576
101,88068,216.789,0,vmcache,32,1000000000,rndread,64,94.9885,17.1059,69424,69309,0,1,72.1969,2676,21494782,1048576
102,88699,216.66,0,vmcache,32,1000000000,rndread,64,94.988,17.2713,69519,69566,0,1,72.4646,3030,15094026,1048576
103,88788,216.82,0,vmcache,32,1000000000,rndread,64,94.9949,17.435,69901,69321,0,1,72.2094,2760,8777176,1048576
104,89281,216.164,0,vmcache,32,1000000000,rndread,64,94.9738,17.6052,70054,71824,0,1,72.4032,2632,8851784,1048576
105,88575,215.895,0,vmcache,32,1000000000,rndread,64,94.979,17.7686,70134,69695,0,1,72.599,2620,30857602,1048576
106,88728,216.848,0,vmcache,32,1000000000,rndread,64,94.9896,17.9314,70539,69653,0,1,72.5552,2588,24498430,1048576
107,89898,216.148,0,vmcache,32,1000000000,rndread,64,94.9734,18.1004,70350,71707,0,1,72.2853,2618,27392042,1048576
108,89921,216.973,0,vmcache,32,1000000000,rndread,64,94.9862,18.2627,70838,69765,0,1,72.6719,2570,15591256,1048576
109,89868,216.812,0,vmcache,32,1000000000,rndread,64,94.9961,18.4256,70796,69967,0,1,72.5047,2526,15403314,1048576
110,89419,216.652,0,vmcache,32,1000000000,rndread,64,94.9903,18.5924,71051,71534,0,1,72.4762,2646,8351108,1048576
111,90438,216.285,0,vmcache,32,1000000000,rndread,64,94.9787,18.7603,71118,72088,0,1,72.6694,2734,8323458,1048576
112,90839,216.879,0,vmcache,32,1000000000,rndread,64,94.9968,18.9212,71600,70088,0,1,73.0083,2914,23486330,1048576
113,91735,216.508,0,vmcache,32,1000000000,rndread,64,94.9927,19.0875,71693,72037,0,1,72.6912,2870,8389194,1048576
114,90686,216.52,0,vmcache,32,1000000000,rndread,64,94.9883,19.2537,71656,72018,0,1,72.5988,2746,24094180,1048576
115,90167,215.949,0,vmcache,32,1000000000,rndread,64,94.9844,19.4194,71804,72134,0,1,72.7157,2216,8735918,1048576
116,91155,215.004,0,vmcache,32,1000000000,rndread,64,94.9737,19.5862,71568,72466,0,1,73.0504,2382,20089456,1048576
117,92269,216.723,0,vmcache,32,1000000000,rndread,64,94.978,19.7504,72526,72167,0,1,72.749,3010,8373164,1048576
118,92210,216.359,0,vmcache,32,1000000000,rndread,64,94.9769,19.9158,72364,72457,0,1,73.0413,2496,8639312,1048576
119,92057,216.41,0,vmcache,32,1000000000,rndread,64,94.9805,20.08,72619,72312,0,1,72.8952,2910,8409870,1048576
120,91691,217.266,0,vmcache,32,1000000000,rndread,64,94.9937,20.2424,73083,71975,0,1,72.5554,2900,8411038,1048576
121,92680,215.773,0,vmcache,32,1000000000,rndread,64,94.9985,20.4059,72869,72469,0,1,73.0534,2852,9276018,1048576
122,93363,215.617,0,vmcache,32,1000000000,rndread,64,94.9802,20.5749,73072,74607,0,1,72.8584,2544,22037810,1048576
123,93229,216.738,0,vmcache,32,1000000000,rndread,64,94.9931,20.7371,73502,72420,0,1,73.004,2928,9337452,1048576
124,92961,215.922,0,vmcache,32,1000000000,rndread,64,94.9841,20.904,73706,74460,0,1,72.7148,2948,8297088,1048576
125,93724,215.773,0,vmcache,32,1000000000,rndread,64,94.9733,21.0714,73673,74581,0,1,72.833,2890,22760154,1048576
126,93622,216.246,0,vmcache,32,1000000000,rndread,64,94.9983,21.2301,74127,72027,0,1,72.6079,2452,17223824,1048576
127,94445,216.023,0,vmcache,32,1000000000,rndread,64,94.994,21.396,74170,74535,0,1,72.7881,2934,8635838,1048576
128,94898,216.363,0,vmcache,32,1000000000,rndread,64,94.9931,21.5613,74515,74592,0,1,72.8438,2126,8334624,1048576
129,94084,215.867,0,vmcache,32,1000000000,rndread,64,94.9988,21.7246,74628,74148,0,1,72.4102,2796,11526792,1048576
130,94438,216.699,0,vmcache,32,1000000000,rndread,64,94.9986,21.8899,74756,74770,0,1,72.8752,2880,23424182,1048576
131,95319,216.293,0,vmcache,32,1000000000,rndread,64,94.9757,22.0607,74990,76914,0,1,72.9734,2706,8862596,1048576
132,95401,216.148,0,vmcache,32,1000000000,rndread,64,94.9837,22.2236,75209,74533,0,1,72.7861,2854,15989158,1048576
133,95792,216.137,0,vmcache,32,1000000000,rndread,64,94.9847,22.3883,74959,74881,0,1,73.126,2900,8732892,1048576
134,95492,215.617,0,vmcache,32,1000000000,rndread,64,94.9911,22.5512,75453,74916,0,1,73.1602,2770,18474762,1048576
135,95383,215.215,0,vmcache,32,1000000000,rndread,64,94.9779,22.7187,75766,76875,0,1,72.7983,2896,24300374,1048576
136,95134,213.211,0,vmcache,32,1000000000,rndread,64,94.9818,22.8803,74866,74534,0,1,72.7871,2854,17289592,1048576
137,95696,215.238,0,vmcache,32,1000000000,rndread,64,94.9984,23.0404,75933,74542,0,1,72.7949,2938,23337726,1048576
138,96956,215.145,0,vmcache,32,1000000000,rndread,64,94.989,23.2069,75944,76736,0,1,72.6667,2732,16698648,1048576
139,96416,215.023,0,vmcache,32,1000000000,rndread,64,94.9821,23.3727,76200,76774,0,1,72.7027,2810,22414638,1048576
140,96941,215.855,0,vmcache,32,1000000000,rndread,64,94.9814,23.5375,76519,76582,0,1,72.5208,2910,8326842,1048576
141,97072,215.863,0,vmcache,32,1000000000,rndread,64,94.9838,23.7016,76936,76731,0,1,72.6619,2830,8455020,1048576
142,97387,215.109,0,vmcache,32,1000000000,rndread,64,94.9781,23.8672,76464,76944,0,1,72.8636,3066,8596938,1048576
143,97645,214.887,0,vmcache,32,1000000000,rndread,64,94.9763,24.0315,76796,76944,0,1,73.0019,2826,22592116,1048576
144,98077,215.105,0,vmcache,32,1000000000,rndread,64,94.9729,24.1965,76960,77246,0,1,73.1496,3022,17708152,1048576
145,98476,215.121,0,vmcache,32,1000000000,rndread,64,94.9739,24.3604,77228,77145,0,1,73.054,2826,19912138,1048576
146,97518,214.625,0,vmcache,32,1000000000,rndread,64,94.9855,24.5213,77846,76874,0,1,72.7973,2982,8716874,1048576
147,98728,214.633,0,vmcache,32,1000000000,rndread,64,94.9905,24.6837,77606,77186,0,1,73.0928,2942,8481932,1048576
148,98577,214.426,0,vmcache,32,1000000000,rndread,64,95.0001,24.8449,77863,77054,0,1,72.9678,2958,8696634,1048576
149,98636,213.969,0,vmcache,32,1000000000,rndread,64,94.9841,25.0122,77859,79201,0,1,72.795,2462,19085526,1048576
150,100557,214.914,0,vmcache,32,1000000000,rndread,64,94.9744,25.1786,78596,79415,0,1,72.9917,2950,8245444,1048576
151,99671,214.699,0,vmcache,32,1000000000,rndread,64,94.9941,25.3375,78553,76898,0,1,72.8201,2542,8179450,1048576
152,98368,213.906,0,vmcache,32,1000000000,rndread,64,94.9865,25.5025,78355,78992,0,1,72.6029,2776,19276862,1048576
153,100331,214.18,0,vmcache,32,1000000000,rndread,64,94.9819,25.6671,78841,79226,0,1,72.818,2932,8500376,1048576
154,100146,213.504,0,vmcache,32,1000000000,rndread,64,94.9787,25.8308,79053,79324,0,1,72.9081,2776,20713942,1048576
155,100832,214.109,0,vmcache,32,1000000000,rndread,64,94.9871,25.992,79462,78753,0,1,72.3833,2864,8351858,1048576
156,100242,212.449,0,vmcache,32,1000000000,rndread,64,94.988,26.1539,79024,78948,0,1,72.5625,2230,8459078,1048576
157,100285,213.438,0,vmcache,32,1000000000,rndread,64,94.9893,26.3164,79284,79177,0,1,72.773,2690,8549508,1048576
158,101078,213.773,0,vmcache,32,1000000000,rndread,64,94.9973,26.4775,79724,79056,0,1,72.6618,2570,17045200,1048576
159,101610,213.039,0,vmcache,32,1000000000,rndread,64,94.9847,26.6432,80072,81125,0,1,72.6276,2884,17127838,1048576
160,102538,213.793,0,vmcache,32,1000000000,rndread,64,94.9759,26.8085,80432,81176,0,1,72.4786,2976,22594086,1048576
161,101801,213.953,0,vmcache,32,1000000000,rndread,64,94.994,26.9672,80574,79049,0,1,72.6553,2912,8384768,1048576
162,101667,213.121,0,vmcache,32,1000000000,rndread,64,94.9867,27.1316,80530,81147,0,1,72.4527,2802,11593568,1048576
163,103092,213.461,0,vmcache,32,1000000000,rndread,64,94.9775,27.2968,80839,81612,0,1,72.8679,2820,8550608,1048576
164,102874,212.195,0,vmcache,32,1000000000,rndread,64,94.9766,27.4589,80957,81028,0,1,72.4111,2918,20318760,1048576
165,103140,212.387,0,vmcache,32,1000000000,rndread,64,94.9767,27.6209,81179,81175,0,1,72.4777,2904,12276446,1048576
166,101244,212.82,0,vmcache,32,1000000000,rndread,64,94.9996,27.7776,80975,79052,0,1,72.6581,2722,16251378,1048576
167,104404,212.539,0,vmcache,32,1000000000,rndread,64,94.9776,27.9452,81431,83279,0,1,72.2908,2184,8414658,1048576
168,103167,212.918,0,vmcache,32,1000000000,rndread,64,94.9885,28.1049,81590,80672,0,1,72.0286,2846,8443442,1048576
169,103922,212.324,0,vmcache,32,1000000000,rndread,64,94.9762,28.27,82007,83043,0,1,72.0859,2830,8699726,1048576
170,103980,212.914,0,vmcache,32,1000000000,rndread,64,94.9903,28.4289,82141,80959,0,1,72.2848,2946,9912110,1048576
171,104359,212.406,0,vmcache,32,1000000000,rndread,64,94.9822,28.593,82111,82784,0,1,72.4269,2912,9072204,1048576
172,104384,212.559,0,vmcache,32,1000000000,rndread,64,94.9972,28.7514,82562,81309,0,1,72.0186,2534,19076828,1048576
173,105273,211.23,0,vmcache,32,1000000000,rndread,64,94.991,28.9141,82537,83055,0,1,72.0964,2940,8417078,1048576
174,105146,211.996,0,vmcache,32,1000000000,rndread,64,94.9918,29.0757,82849,82783,0,1,71.8602,2858,12338670,1048576
175,105622,211.922,0,vmcache,32,1000000000,rndread,64,94.9928,29.2371,82812,82727,0,1,71.8116,2938,8875370,1048576
176,103736,210.312,0,vmcache,32,1000000000,rndread,64,94.9841,29.3997,82478,83206,0,1,72.2902,2824,13186740,1048576
177,106159,210.934,0,vmcache,32,1000000000,rndread,64,94.9877,29.5598,83260,82956,0,1,72.2613,2688,14759338,1048576
178,105231,211.395,0,vmcache,32,1000000000,rndread,64,94.9928,29.7198,83799,83376,0,1,72.375,2890,8398498,1048576
179,106762,211.531,0,vmcache,32,1000000000,rndread,64,94.9976,29.88,83602,83194,0,1,72.217,2824,15936840,1048576
180,105990,209.887,0,vmcache,32,1000000000,rndread,64,94.9937,30.041,83530,83857,0,1,72.2905,2702,8532058,1048576
181,107284,211.805,0,vmcache,32,1000000000,rndread,64,94.9908,30.2034,84507,84752,0,1,72.068,2706,8626034,1048576
182,106656,210.812,0,vmcache,32,1000000000,rndread,64,94.9781,30.3674,84306,85372,0,1,72.1657,2690,8617222,1048576
183,107592,210.211,0,vmcache,32,1000000000,rndread,64,94.9957,30.5234,84458,82985,0,1,72.0356,2910,17120188,1048576
184,107246,210.066,0,vmcache,32,1000000000,rndread,64,94.9852,30.6863,84676,85555,0,1,72.2593,2768,21295322,1048576
185,108136,209.367,0,vmcache,32,1000000000,rndread,64,94.9798,30.8473,84949,85401,0,1,72.1902,2848,16174172,1048576
186,107166,210.309,0,vmcache,32,1000000000,rndread,64,94.997,31.0035,84929,83484,0,1,72.4688,2798,8695998,1048576
187,108004,209.383,0,vmcache,32,1000000000,rndread,64,94.9915,31.1646,85065,85528,0,1,72.2365,2850,16692434,1048576
188,107774,209.07,0,vmcache,32,1000000000,rndread,64,94.9873,31.3252,85377,85731,0,1,72.4079,2324,13746200,1048576
189,109261,209.941,0,vmcache,32,1000000000,rndread,64,94.991,31.4844,85915,85606,0,1,72.3024,2728,8272720,1048576
190,109117,209.508,0,vmcache,32,1000000000,rndread,64,94.9942,31.6435,86032,85758,0,1,72.4307,2744,8400982,1048576
191,109144,209.117,0,vmcache,32,1000000000,rndread,64,94.9962,31.8025,85895,85730,0,1,72.1026,2816,8135232,1048576
192,108953,208.676,0,vmcache,32,1000000000,rndread,64,94.9806,31.9656,86231,87542,0,1,72.289,2984,8319388,1048576
193,109390,209.172,0,vmcache,32,1000000000,rndread,64,94.9883,32.1233,86409,85766,0,1,72.4375,2786,19428474,1048576
194,110696,208.691,0,vmcache,32,1000000000,rndread,64,94.9999,32.2796,86895,85920,0,1,72.5676,2948,15564006,1048576
195,109570,207.785,0,vmcache,32,1000000000,rndread,64,94.9839,32.4421,86591,87930,0,1,72.3109,2942,18217130,1048576
196,110707,207.543,0,vmcache,32,1000000000,rndread,64,94.9993,32.5966,86749,85457,0,1,72.1156,2922,11536932,1048576
197,110493,207.977,0,vmcache,32,1000000000,rndread,64,94.9814,32.7598,86686,88189,0,1,72.5835,2808,8176492,1048576
198,110576,208.348,0,vmcache,32,1000000000,rndread,64,94.979,32.9193,87612,87813,0,1,72.2146,2688,8119584,1048576
199,111286,207.562,0,vmcache,32,1000000000,rndread,64,94.9778,33.078,87865,87964,0,1,72.3388,2924,8555042,1048576
200,110648,207.379,0,vmcache,32,1000000000,rndread,64,94.9845,33.2345,87832,87268,0,1,72.542,2488,18127062,1048576
201,112306,207.781,0,vmcache,32,1000000000,rndread,64,94.9978,33.3897,88289,87174,0,1,72.8271,2548,11448900,1048576
202,112709,207.008,0,vmcache,32,1000000000,rndread,64,94.998,33.5476,88408,88390,0,1,72.6891,2738,10421170,1048576
203,111811,206.461,0,vmcache,32,1000000000,rndread,64,94.9741,33.7111,88250,90260,0,1,72.498,2854,11498890,1048576
204,112151,206.652,0,vmcache,32,1000000000,rndread,64,94.9772,33.868,88704,88441,0,1,72.7311,2426,8378436,1048576
205,113225,207.223,0,vmcache,32,1000000000,rndread,64,94.9873,34.0235,88988,88139,0,1,72.4827,2448,11747070,1048576
206,112312,206.461,0,vmcache,32,1000000000,rndread,64,94.9976,34.1785,89076,88213,0,1,72.5436,2668,21106086,1048576
207,113399,206.137,0,vmcache,32,1000000000,rndread,64,94.9796,34.3403,89243,90753,0,1,72.7188,2678,7991212,1048576
