vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=1,batch_sz=1024,mode=0] exmap:0
space: 68.9398 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
0,55328,235.484,0,vmcache,32,500000000,rndread,1024,94.9991,0.359511,0,0,10103074,0,0,2862,32303932,2097152
1,59543,210.246,0,vmcache,32,500000000,rndread,1024,94.9991,0.680321,0,0,0,0,0,3660,8881108,2097152
2,62367,202.199,0,vmcache,32,500000000,rndread,1024,94.9991,0.988847,0,0,0,0,0,3818,8044412,2097152
3,79180,230.32,0,vmcache,32,500000000,rndread,1024,94.9991,1.34029,0,0,0,0,0,2102,10302756,2097152
4,105402,272.832,0,vmcache,32,500000000,rndread,1024,94.9991,1.7566,0,0,0,0,0,2168,6196910,2097152
5,113383,269.008,0,vmcache,32,500000000,rndread,1024,94.9991,2.16708,0,0,0,0,0,1246,9087082,2097152
6,119682,271.902,0,vmcache,32,500000000,rndread,1024,94.9991,2.58197,0,0,0,0,0,2106,5836562,2097152
7,127476,279.074,0,vmcache,32,500000000,rndread,1024,94.9991,3.0078,0,0,0,0,0,1410,5315308,2097152
8,132630,282.797,0,vmcache,32,500000000,rndread,1024,94.9991,3.43931,0,0,0,0,0,1900,5642876,1048576
9,134917,282.09,0,vmcache,32,500000000,rndread,1024,94.9991,3.86975,0,0,0,0,0,1840,5803958,1048576
10,136238,279.215,0,vmcache,32,500000000,rndread,1024,94.9991,4.2958,0,0,0,0,0,1844,10477642,1048576
11,136547,280.309,0,vmcache,32,500000000,rndread,1024,94.9991,4.72349,0,0,0,0,0,1748,4447348,1048576
12,138192,280.297,0,vmcache,32,500000000,rndread,1024,94.9991,5.15121,0,0,0,0,0,1620,4735214,1048576
13,137550,279.152,0,vmcache,32,500000000,rndread,1024,94.9991,5.57716,0,0,0,0,0,2030,4343244,1048576
14,140489,279.93,0,vmcache,32,500000000,rndread,1024,94.9991,6.0043,0,0,0,0,0,1874,4340354,1048576
15,142019,279.676,0,vmcache,32,500000000,rndread,1024,94.9991,6.43106,0,0,0,0,0,1786,3860896,1048576
16,143879,279.941,0,vmcache,32,500000000,rndread,1024,94.9991,6.8582,0,0,0,0,0,1736,3954116,1048576
17,143338,280.68,0,vmcache,32,500000000,rndread,1024,94.9991,7.28649,0,0,0,0,0,1746,3589418,1048576
18,144662,281.145,0,vmcache,32,500000000,rndread,1024,94.9991,7.71548,0,0,0,0,0,1952,3848610,1048576
19,147205,281.43,0,vmcache,32,500000000,rndread,1024,94.9991,8.14492,0,0,0,0,0,1812,3706668,1048576
20,148386,280.715,0,vmcache,32,500000000,rndread,1024,94.9991,8.57325,0,0,0,0,0,1846,3795590,1048576
21,149766,280.738,0,vmcache,32,500000000,rndread,1024,94.9991,9.00162,0,0,0,0,0,1986,4357526,1048576
22,152115,282.059,0,vmcache,32,500000000,rndread,1024,94.9991,9.43201,0,0,0,0,0,1846,3846744,1048576
23,151007,282.547,0,vmcache,32,500000000,rndread,1024,94.9991,9.86314,0,0,0,0,0,1962,4007778,1048576
24,153058,282.43,0,vmcache,32,500000000,rndread,1024,94.9991,10.2941,0,0,0,0,0,1736,3789512,1048576
25,155741,282.855,0,vmcache,32,500000000,rndread,1024,94.9991,10.7257,0,0,0,0,0,1842,4416496,1048576
26,157515,282.121,0,vmcache,32,500000000,rndread,1024,94.9991,11.1562,0,0,0,0,0,1452,4012598,1048576
27,159171,283.941,0,vmcache,32,500000000,rndread,1024,94.9991,11.5894,0,0,0,0,0,1398,3626922,1048576
28,160616,285.117,0,vmcache,32,500000000,rndread,1024,94.9991,12.0245,0,0,0,0,0,1828,3620606,1048576
29,159825,285.016,0,vmcache,32,500000000,rndread,1024,94.9991,12.4594,0,0,0,0,0,1464,3723260,1048576
30,163760,284.715,0,vmcache,32,500000000,rndread,1024,94.9991,12.8938,0,0,0,0,0,1856,8204016,1048576
31,164974,284.648,0,vmcache,32,500000000,rndread,1024,94.9991,13.3282,0,0,0,0,0,2046,3641414,1048576
32,169056,286.746,0,vmcache,32,500000000,rndread,1024,94.9991,13.7657,0,0,0,0,0,1636,3647062,1048576
33,167810,286.18,0,vmcache,32,500000000,rndread,1024,94.9991,14.2024,0,0,0,0,0,1682,3903614,1048576
34,169798,286.707,0,vmcache,32,500000000,rndread,1024,94.9991,14.6399,0,0,0,0,0,1576,3531234,1048576
35,171564,286.574,0,vmcache,32,500000000,rndread,1024,94.9991,15.0771,0,0,0,0,0,1806,4796222,1048576
36,174644,287.434,0,vmcache,32,500000000,rndread,1024,94.9991,15.5157,0,0,0,0,0,1880,3759088,1048576
37,177522,288.719,0,vmcache,32,500000000,rndread,1024,94.9991,15.9563,0,0,0,0,0,1940,3542892,1048576
38,179134,288.383,0,vmcache,32,500000000,rndread,1024,94.9991,16.3963,0,0,0,0,0,1592,3625418,1048576
39,181202,289.402,0,vmcache,32,500000000,rndread,1024,94.9991,16.8379,0,0,0,0,0,1748,3597342,1048576
40,182652,288.676,0,vmcache,32,500000000,rndread,1024,94.9991,17.2784,0,0,0,0,0,1660,9411940,1048576
41,184043,289.027,0,vmcache,32,500000000,rndread,1024,94.9991,17.7194,0,0,0,0,0,1182,4735872,1048576
42,188434,290.648,0,vmcache,32,500000000,rndread,1024,94.9991,18.1629,0,0,0,0,0,1552,3485504,1048576
43,191471,291.418,0,vmcache,32,500000000,rndread,1024,94.9991,18.6076,0,0,0,0,0,1642,3520734,1048576
44,192058,291.574,0,vmcache,32,500000000,rndread,1024,94.9991,19.0525,0,0,0,0,0,1806,3696082,1048576
45,194437,290.996,0,vmcache,32,500000000,rndread,1024,94.9991,19.4965,0,0,0,0,0,1656,3618982,1048576
46,194928,290.938,0,vmcache,32,500000000,rndread,1024,94.9991,19.9404,0,0,0,0,0,1854,5754244,1048576
47,199022,291.965,0,vmcache,32,500000000,rndread,1024,94.9991,20.386,0,0,0,0,0,1832,3635228,1048576
48,198519,287.977,0,vmcache,32,500000000,rndread,1024,94.9991,20.8254,0,0,0,0,0,1536,3477470,1048576
49,201076,287.355,0,vmcache,32,500000000,rndread,1024,94.9991,21.2638,0,0,0,0,0,1560,3507246,1048576
50,201912,286.309,0,vmcache,32,500000000,rndread,1024,94.9991,21.7007,0,0,0,0,0,1732,3932802,1048576
51,204681,287.43,0,vmcache,32,500000000,rndread,1024,94.9991,22.1393,0,0,0,0,0,1902,3506204,1048576
52,206130,287.703,0,vmcache,32,500000000,rndread,1024,94.9991,22.5783,0,0,0,0,0,1502,3487958,1048576
53,210308,288.176,0,vmcache,32,500000000,rndread,1024,94.9991,23.018,0,0,0,0,0,1838,3549156,1048576
54,211281,288.859,0,vmcache,32,500000000,rndread,1024,94.9991,23.4588,0,0,0,0,0,1668,3441614,1048576
