vmcache blk:/dev/nvme0n1 virtgb:894 physgb:32 remotegb:64 nodes:[0,1] policy:[dr=1,dw=1,nr=0,nw=0] promote:[min=1,scan_mult=2] migrate:[method=3,batch_sz=512,mode=2] exmap:0
space: 180.617 GB 
Switching to workload ratios: dr=1 dw=1 nr=1 nw=1
ts,tx,rmb,wmb,system,threads,datasize,workload,batch,dram_occupancy,remote_occupancy,promotions,demotions,evictions,avg_promote_batch,avg_demote_batch,lat_min,lat_max,lat_p95
132,39004,260.074,0,vmcache,32,1000,tpcc,512,94.9489,56.9701,861,0,0,1,0,7682,33175310,4194304
133,38089,254.449,0,vmcache,32,1000,tpcc,512,94.8324,57.4671,806,19052,0,1,595.375,7576,63270352,4194304
134,38842,259.934,0,vmcache,32,1000,tpcc,512,94.948,57.8588,832,0,0,1,0,8468,33542298,4194304
135,37801,252.07,0,vmcache,32,1000,tpcc,512,94.8313,58.3525,826,19130,0,1,597.812,8268,62578964,4194304
136,39896,259.656,0,vmcache,32,1000,tpcc,512,94.9458,58.7437,831,0,0,1,0,7612,31530882,4194304
137,38936,255.043,0,vmcache,32,1000,tpcc,512,94.8339,59.2418,812,19084,0,1,596.375,7414,63720096,4194304
138,40480,260.672,0,vmcache,32,1000,tpcc,512,94.9524,59.6344,870,0,0,1,0,7792,33073834,4194304
139,39644,254.988,0,vmcache,32,1000,tpcc,512,94.8414,60.1322,838,19081,0,1,596.281,8296,58166096,4194304
140,40243,260.348,0,vmcache,32,1000,tpcc,512,94.9618,60.5242,889,0,0,1,0,8266,29762550,4194304
141,40660,255.543,0,vmcache,32,1000,tpcc,512,94.8527,61.023,845,19122,0,1,597.562,7826,64149380,4194304
142,41465,260.617,0,vmcache,32,1000,tpcc,512,94.9757,61.4155,880,0,0,1,0,7804,35720846,4194304
143,40405,254.504,0,vmcache,32,1000,tpcc,512,94.8696,61.9122,835,19018,0,1,594.312,7594,64417096,4194304
144,42193,260.363,0,vmcache,32,1000,tpcc,512,94.9945,62.3042,890,0,0,1,0,7668,33792954,4194304
145,40975,254.922,0,vmcache,32,1000,tpcc,512,94.8953,62.798,823,18415,0,1,594.032,7612,57115138,4194304
146,41418,255.609,0,vmcache,32,1000,tpcc,512,94.794,63.2952,874,18851,0,1,589.094,8236,58510752,4194304
147,43068,261.062,0,vmcache,32,1000,tpcc,512,94.9187,63.6881,904,0,0,1,0,7690,32125438,4194304
148,42041,255.305,0,vmcache,32,1000,tpcc,512,94.8264,64.1817,847,18293,0,1,590.097,7932,60614296,4194304
149,43426,261.004,0,vmcache,32,1000,tpcc,512,94.9546,64.5746,892,0,0,1,0,7532,32996888,4194304
150,42548,253.312,0,vmcache,32,1000,tpcc,512,94.8679,65.0616,869,17726,0,1,590.867,8014,64179750,4194304
151,44270,260.527,0,vmcache,32,1000,tpcc,512,94.9997,65.4536,929,0,0,1,0,7964,31230274,4194304
152,43346,254.859,0,vmcache,32,1000,tpcc,512,94.9138,65.9457,898,18216,0,1,587.613,7832,54508886,4194304
153,43851,255.414,0,vmcache,32,1000,tpcc,512,94.8253,66.4397,880,18364,0,1,592.387,7210,62421836,4194304
154,45395,260.93,0,vmcache,32,1000,tpcc,512,94.9612,66.8325,893,0,0,1,0,7984,32750436,4194304
155,43560,254.82,0,vmcache,32,1000,tpcc,512,94.88,67.3224,927,17894,0,1,577.226,8410,57762932,4194304
156,44480,254.562,0,vmcache,32,1000,tpcc,512,94.8079,67.8084,900,17258,0,1,575.267,7634,59993126,4194304
157,46061,261.309,0,vmcache,32,1000,tpcc,512,94.9476,68.2015,943,0,0,1,0,7540,31665056,4194304
158,44907,254.965,0,vmcache,32,1000,tpcc,512,94.8677,68.6929,910,18089,0,1,583.516,7814,57544438,4194304
159,45736,254.703,0,vmcache,32,1000,tpcc,512,94.7942,69.1828,931,17909,0,1,577.71,6908,57805686,4194304
160,46866,259.922,0,vmcache,32,1000,tpcc,512,94.9361,69.5741,892,0,0,1,0,7248,31669612,4194304
161,46238,254.98,0,vmcache,32,1000,tpcc,512,94.8569,70.0687,941,18652,0,1,582.875,8282,57760358,4194304
162,47184,256.086,0,vmcache,32,1000,tpcc,512,94.7819,70.5634,915,18361,0,1,573.781,7416,54923464,4194304
163,46751,257.93,0,vmcache,32,1000,tpcc,512,94.9275,70.9511,996,0,0,1,0,6720,39810446,4194304
164,47425,255.461,0,vmcache,32,1000,tpcc,512,94.8523,71.4447,944,18365,0,1,573.906,8048,62064066,4194304
165,48015,255.953,0,vmcache,32,1000,tpcc,512,94.994,71.8328,925,534,0,1,534,7626,49316662,4194304
166,48439,259.574,0,vmcache,32,1000,tpcc,512,94.9331,72.328,966,17576,0,1,566.968,7678,56049788,4194304
167,48224,256.266,0,vmcache,32,1000,tpcc,512,94.8682,72.8189,1008,17750,0,1,572.581,7872,53502812,4194304
168,48548,256,0,vmcache,32,1000,tpcc,512,94.7986,73.3118,950,18124,0,1,566.375,7818,57635240,4194304
169,49885,260,0,vmcache,32,1000,tpcc,512,94.951,73.7026,998,0,0,1,0,7160,29187212,4194304
170,48468,254.277,0,vmcache,32,1000,tpcc,512,94.8815,74.1939,947,18270,0,1,570.938,7392,56607650,4194304
171,49793,255.914,0,vmcache,32,1000,tpcc,512,94.8175,74.6842,926,17675,0,1,570.161,7908,53230404,4194304
172,50534,260.941,0,vmcache,32,1000,tpcc,512,94.9712,75.0765,987,0,0,1,0,7542,30020602,4194304
173,50927,256.477,0,vmcache,32,1000,tpcc,512,94.9079,75.5692,986,17995,0,1,562.344,7922,55404548,4194304
174,50169,255.895,0,vmcache,32,1000,tpcc,512,94.8441,76.0619,983,18131,0,1,566.594,7760,53643428,4194304
175,51415,260.012,0,vmcache,32,1000,tpcc,512,94.9954,76.4525,1024,0,0,1,0,7074,32814774,4194304
176,51019,255.176,0,vmcache,32,1000,tpcc,512,94.9293,76.9441,1038,18183,0,1,568.219,7554,55470924,4194304
177,51831,256.445,0,vmcache,32,1000,tpcc,512,94.8678,77.4365,1032,17988,0,1,562.125,7490,53227380,4194304
178,51392,256.086,0,vmcache,32,1000,tpcc,512,94.8095,77.9255,1008,17493,0,1,564.29,6054,53099084,4194304
179,53899,261.34,0,vmcache,32,1000,tpcc,512,94.9677,78.3183,992,0,0,1,0,6952,34279600,4194304
180,52734,255.59,0,vmcache,32,1000,tpcc,512,94.9178,78.8042,1016,17106,0,1,551.806,8036,51529980,4194304
181,52624,256.066,0,vmcache,32,1000,tpcc,512,94.8633,79.2942,1025,17681,0,1,552.531,7682,53590294,4194304
182,52824,253.691,0,vmcache,32,1000,tpcc,512,94.802,79.7817,1026,17873,0,1,558.531,6896,160378098,4194304
183,53931,259.598,0,vmcache,32,1000,tpcc,512,94.9596,80.1714,1083,0,0,1,0,7838,32834414,4194304
184,52845,255.652,0,vmcache,32,1000,tpcc,512,94.9031,80.6609,1029,17698,0,1,553.062,7516,52980366,4194304
185,55172,255.293,0,vmcache,32,1000,tpcc,512,94.8525,81.1496,1024,17678,0,1,552.438,7580,58389986,4194304
186,54647,256.281,0,vmcache,32,1000,tpcc,512,94.8,81.6402,1101,17789,0,1,555.906,7916,55264592,4194304
187,56014,261.828,0,vmcache,32,1000,tpcc,512,94.9657,82.0333,1086,0,0,1,0,7278,31302058,4194304
188,55729,254.543,0,vmcache,32,1000,tpcc,512,94.9128,82.5222,1050,17919,0,1,559.969,7496,55253528,4194304
189,55925,256.52,0,vmcache,32,1000,tpcc,512,94.8688,83.0098,1093,17239,0,1,556.097,4930,53849602,4194304
190,55933,255.973,0,vmcache,32,1000,tpcc,512,94.8305,83.4952,1030,16932,0,1,546.194,7708,48733722,4194304
191,57192,260.535,0,vmcache,32,1000,tpcc,512,94.9957,83.8864,1073,0,0,1,0,7460,30567846,4194304
192,57535,255.91,0,vmcache,32,1000,tpcc,512,94.9505,84.3762,1037,17699,0,1,553.094,8060,51126142,4194304
193,56977,255.602,0,vmcache,32,1000,tpcc,512,94.9021,84.867,1063,17978,0,1,561.812,7008,55041918,4194304
194,57862,256.383,0,vmcache,32,1000,tpcc,512,94.8618,85.3564,1076,17551,0,1,548.469,7590,53365728,4194304
195,57937,255.07,0,vmcache,32,1000,tpcc,512,94.818,85.846,1094,17937,0,1,560.531,6700,54758166,4194304
196,59680,261.402,0,vmcache,32,1000,tpcc,512,94.9914,86.238,1158,0,0,1,0,5968,30195898,4194304
197,58792,256.191,0,vmcache,32,1000,tpcc,512,94.9575,86.7269,1081,17531,0,1,547.844,6872,52622506,4194304
198,59622,255.84,0,vmcache,32,1000,tpcc,512,94.9196,87.2167,1082,17756,0,1,554.875,7742,54683234,4194304
199,59006,256.113,0,vmcache,32,1000,tpcc,512,94.8833,87.7057,1093,17573,0,1,549.156,7682,52293294,4194304
200,59631,255.195,0,vmcache,32,1000,tpcc,512,94.8482,88.1942,1134,17752,0,1,554.75,7094,57556472,4194304
201,59400,256.027,0,vmcache,32,1000,tpcc,512,94.812,88.6837,1110,17697,0,1,553.031,7304,61937272,4194304
202,62326,261.586,0,vmcache,32,1000,tpcc,512,94.9951,89.0761,1136,0,0,1,0,7760,31024252,4194304
203,60544,253.398,0,vmcache,32,1000,tpcc,512,94.9584,89.5632,1058,17910,0,1,559.688,7578,56980926,4194304
204,60680,256.113,0,vmcache,32,1000,tpcc,512,94.9395,90.0456,1159,16532,0,1,551.067,7916,55374798,4194304
205,62567,253.797,0,vmcache,32,1000,tpcc,512,94.9082,90.5331,1079,17896,0,1,559.25,6962,52774788,4194304
206,61877,255.902,0,vmcache,32,1000,tpcc,512,94.8731,91.0248,1159,18133,0,1,566.656,7196,53844522,4194304
207,62043,256.453,0,vmcache,32,1000,tpcc,512,94.8445,91.5155,1122,17807,0,1,556.469,7922,54359848,4194304
208,63293,255.539,0,vmcache,32,1000,tpcc,512,94.8153,92.0058,1189,18017,0,1,563.031,7908,57610648,4194304
209,64990,255.512,0,vmcache,32,1000,tpcc,512,94.7827,92.4981,1128,18311,0,1,572.219,6746,52943772,4194304
210,64339,260.707,0,vmcache,32,1000,tpcc,512,94.9722,92.8889,1159,0,0,1,0,7412,28561600,4194304
211,63558,254.699,0,vmcache,32,1000,tpcc,512,94.9449,93.3773,1158,17880,0,1,558.75,7000,55458602,4194304
212,64664,256.797,0,vmcache,32,1000,tpcc,512,94.9231,93.8672,1209,17670,0,1,552.188,7234,52653384,4194304
213,64967,256.352,0,vmcache,32,1000,tpcc,512,94.899,94.3578,1169,17849,0,1,557.781,7478,51937302,4194304
214,64655,256.168,0,vmcache,32,1000,tpcc,512,94.8778,94.847,1184,17686,0,1,570.516,7452,55383622,4194304
215,45551,176.586,126.34,vmcache,32,1000,tpcc,512,94.7935,94.9912,812,18146,38352,1,567.062,6948,561926990,4194304
216,56341,229.582,187.496,vmcache,32,1000,tpcc,512,94.959,94.9963,957,0,56956,1,0,7008,63676842,4194304
217,52438,217.961,241.594,vmcache,32,1000,tpcc,512,94.9014,94.9951,986,17914,72939,1,559.812,7596,122009998,4194304
218,53136,219.527,239.652,vmcache,32,1000,tpcc,512,94.8483,94.9984,932,17629,72337,1,568.677,6708,92113404,4194304
219,53179,220.977,247.891,vmcache,32,1000,tpcc,512,94.7978,94.9915,954,17508,74277,1,564.774,5816,132338336,4194304
220,55889,232.277,193.051,vmcache,32,1000,tpcc,512,94.9611,94.9888,1032,0,58885,1,0,7178,59049898,4194304
221,53821,221.711,242.934,vmcache,32,1000,tpcc,512,94.9052,94.992,968,18298,73551,1,571.812,5824,137120284,4194304
